"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x938865878405349381",2017-12-07 20:20:43,"x727242919","76 years ago today, Pearl Harbor was attacked. Let us never forget those who fought to protect the world from evil. #PearlHarborRemembrance https://t.co/n52nnOYxaR","Twitter for iPhone",,,FALSE,FALSE,10,1,"PearlHarborRemembrance",,,,,"http://pbs.twimg.com/media/DQeFiRKW0AEpVlG.jpg","https://t.co/n52nnOYxaR","https://twitter.com/DaveJoyceOH14/status/938865878405349381/photo/1","photo","http://pbs.twimg.com/media/DQeFiRKW0AEpVlG.jpg","https://t.co/n52nnOYxaR","https://twitter.com/DaveJoyceOH14/status/938865878405349381/photo/1",,,,"en",,,,,,,,,,,,,
"x934461661217460224",2017-11-25 16:39:56,"x727242919","One of my favorite times of the year, watching the pride of Ohio take down that team up north! #GoBucks #BTTUN #OhioStatefootball","Twitter for iPhone",,,FALSE,FALSE,8,0,"GoBucks BTTUN OhioStatefootball",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933711521238126594",2017-11-23 14:59:08,"x727242919","In 1863 President Lincoln proclaimed Thanksgiving a national holiday. From my family to your’s #HappyThanksgiving2017 https://t.co/DQWt13TJ8n","Twitter for iPhone",,,FALSE,FALSE,6,2,"HappyThanksgiving2017",,,,,"http://pbs.twimg.com/media/DPU1rPrWkAAxGWv.jpg","https://t.co/DQWt13TJ8n","https://twitter.com/DaveJoyceOH14/status/933711521238126594/photo/1","photo","http://pbs.twimg.com/media/DPU1rPrWkAAxGWv.jpg","https://t.co/DQWt13TJ8n","https://twitter.com/DaveJoyceOH14/status/933711521238126594/photo/1",,,,"en",,,,,,,,,,,,,
"x929376575233187845",2017-11-11 15:53:37,"x727242919","As the son of a WWII veteran I want to give a great thanks to all who have served and sacrificed to afford us our freedom! #VETERANSDAY","Twitter for iPhone",,,FALSE,FALSE,11,1,"VETERANSDAY",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927953311684349952",2017-11-07 17:38:04,"x727242919","Remember to get out and vote today!  #ElectionDay #LeadRight You can find your location here https://t.co/sxUCsKRhi9","TweetDeck",,,FALSE,FALSE,11,5,"ElectionDay LeadRight",,"sos.state.oh.us/elections/vote…","https://t.co/sxUCsKRhi9","https://www.sos.state.oh.us/elections/voters/toolkit/polling-location/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x927715281190998021",2017-11-07 01:52:13,"x727242919","RT @SummitCountyBOE: ****FOR IMMEDIATE RELEASE****
November 6, 2017

SUMMIT COUNTY BOARD OF ELECTIONS ANNOUNCES POLLING LOCATION... https:/…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x192527037","SummitCountyBOE","en",,,"x927664318132264960","****FOR IMMEDIATE RELEASE****
November 6, 2017

SUMMIT COUNTY BOARD OF ELECTIONS ANNOUNCES POLLING LOCATION... https://t.co/ndzHsUnRKM",,,,,,,,,
"x927707297811451904",2017-11-07 01:20:30,"x727242919","RT @RemindervilleOH: Election Day is tomorrow! Due to the power outage, ALL PRECINCTS WILL VOTE AT THE FIRE STATION at 3382 Glenwood... htt…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x1479748148","RemindervilleOH","en",,,"x927614361857871873","Election Day is tomorrow! Due to the power outage, ALL PRECINCTS WILL VOTE AT THE FIRE STATION at 3382 Glenwood... https://t.co/zE2ZhPEim5",,,,,,,,,
"x927243613322534912",2017-11-05 18:37:59,"x727242919","I am honored to endorse two great leaders in Auburn TWP please go out on November 7 &amp; vote for John Eberly &amp; Mike Troyan for Auburn Trustees https://t.co/mC4tNImxf4","Twitter for iPhone",,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DN47JZOX0AEyXSU.jpg","https://t.co/mC4tNImxf4","https://twitter.com/DaveJoyceOH14/status/927243613322534912/photo/1","photo","http://pbs.twimg.com/media/DN47JZOX0AEyXSU.jpg","https://t.co/mC4tNImxf4","https://twitter.com/DaveJoyceOH14/status/927243613322534912/photo/1",,,,"en",,,,,,,,,,,,,
"x926871188013551616",2017-11-04 17:58:06,"x727242919","Always good meeting with the @StowGOPClub this morning.  Great energy and enthusiasm for their local candidates! #LeadRight https://t.co/Blz8aQDmzo","Twitter for iPhone",,,FALSE,FALSE,7,4,"LeadRight",,,,,"http://pbs.twimg.com/media/DNzobCWW4AAyzOg.jpg","https://t.co/Blz8aQDmzo","https://twitter.com/DaveJoyceOH14/status/926871188013551616/photo/1","photo","http://pbs.twimg.com/media/DNzobCWW4AAyzOg.jpg","https://t.co/Blz8aQDmzo","https://twitter.com/DaveJoyceOH14/status/926871188013551616/photo/1",,"x1223560644","StowGOPClub","en",,,,,,,,,,,,,
"x924418634470092800",2017-10-28 23:32:31,"x727242919","What.  A.  Game.  #GoBucks @OhioStateFB","Twitter for iPhone",,,FALSE,FALSE,7,2,"GoBucks",,,,,,,,,,,,,"x723239605823107072","OhioStateFB","en",,,,,,,,,,,,,
"x922611061974618112",2017-10-23 23:49:53,"x727242919","Had a great weekend knocking doors and speaking with people in #OH14 with my friends in Willoughby Hills. https://t.co/i2G69oPCNd","Twitter for iPhone",,,FALSE,FALSE,7,0,"OH14",,,,,"http://pbs.twimg.com/media/DM3F2_NWkAAxpXg.jpg","https://t.co/i2G69oPCNd","https://twitter.com/DaveJoyceOH14/status/922611061974618112/photo/1","photo","http://pbs.twimg.com/media/DM3F2_NWkAAxpXg.jpg http://pbs.twimg.com/media/DM3F2_NW4AEXMzs.jpg http://pbs.twimg.com/media/DM3F2_PWsAAvr5A.jpg http://pbs.twimg.com/media/DM3F2_NXcAAjdFu.jpg","https://t.co/i2G69oPCNd https://t.co/i2G69oPCNd https://t.co/i2G69oPCNd https://t.co/i2G69oPCNd","https://twitter.com/DaveJoyceOH14/status/922611061974618112/photo/1 https://twitter.com/DaveJoyceOH14/status/922611061974618112/photo/1 https://twitter.com/DaveJoyceOH14/status/922611061974618112/photo/1 https://twitter.com/DaveJoyceOH14/status/922611061974618112/photo/1",,,,"en",,,,,,,,,,,,,
"x922204180495945728",2017-10-22 20:53:05,"x727242919","Heart breaks for @joethomas73. Thanks for 10,363 straight snaps. Incredible record. @Browns","Twitter for iPhone",,,FALSE,FALSE,4,0,,,,,,,,,,,,,,"x114188882 40358743","joethomas73 Browns","en",,,,,,,,,,,,,
"x921321024297340930",2017-10-20 10:23:44,"x727242919","RT @FoxNews: BREAKING: Senate Republicans narrowly pass $4T budget plan, taking first big step toward @POTUS' tax reform package. https://t…","Twitter for iPhone",,,FALSE,TRUE,0,1849,,,,,,,,,,,,,,"x1367531 822215679726100480","FoxNews POTUS","en",,,"x921192401351380992","BREAKING: Senate Republicans narrowly pass $4T budget plan, taking first big step toward @POTUS' tax reform package. https://t.co/x0ne3vx4Iq",,,,,,,,,
"x919263228747755520",2017-10-14 18:06:47,"x727242919","Always good hearing from  @GeaugaSheriff this morning at the @GeaugaGOP meeting. https://t.co/6cbu2iDmdf","Twitter for iPhone",,,FALSE,FALSE,3,0,,,,,,"http://pbs.twimg.com/media/DMHhCDmWkAAMnK8.jpg","https://t.co/6cbu2iDmdf","https://twitter.com/DaveJoyceOH14/status/919263228747755520/photo/1","photo","http://pbs.twimg.com/media/DMHhCDmWkAAMnK8.jpg","https://t.co/6cbu2iDmdf","https://twitter.com/DaveJoyceOH14/status/919263228747755520/photo/1",,"x59225772 2348530723","GeaugaSheriff GeaugaGOP","en",,,,,,,,,,,,,
"x918935296066113536",2017-10-13 20:23:42,"x727242919","Important steps in the fight against terrorism. https://t.co/lGYR1MKMQf","Twitter for iPhone",,,TRUE,FALSE,1,0,,,"twitter.com/ustreasury/sta…","https://t.co/lGYR1MKMQf","https://twitter.com/ustreasury/status/918886884486602752",,,,,,,,,,,"en","x918886884486602752","Treasury designates Iran's Islamic Revolutionary Guard under terrorism authority and four entities for WMD support: https://t.co/OGSbeQx4EZ",,,,,,,,,,,
"x917830849797644288",2017-10-10 19:15:01,"x727242919","Today is the voter registration  deadline to vote in the Nov. 7th General Election.  You can register at https://t.co/Rnudc5X8j1","TweetDeck",,,FALSE,FALSE,1,0,,,"olvr.sos.state.oh.us","https://t.co/Rnudc5X8j1","https://olvr.sos.state.oh.us",,,,,,,,,,,"en",,,,,,,,,,,,,
"x917552743233007616",2017-10-10 00:49:55,"x727242919","Happy supporting my friend Commissioner @Casey_Kozlowski in Ashtabula tonight https://t.co/PutraCQuX8","Twitter for iPhone",,,FALSE,FALSE,9,4,,,,,,"http://pbs.twimg.com/media/DLvNWmoWsAIYKaC.jpg","https://t.co/PutraCQuX8","https://twitter.com/DaveJoyceOH14/status/917552743233007616/photo/1","photo","http://pbs.twimg.com/media/DLvNWmoWsAIYKaC.jpg","https://t.co/PutraCQuX8","https://twitter.com/DaveJoyceOH14/status/917552743233007616/photo/1",,"x19500037","Casey_Kozlowski","en",,,,,,,,,,,,,
"x916489744611201024",2017-10-07 02:25:57,"x727242919","#Windians #RallyTogether https://t.co/N4LbpjS3Hg","Twitter for iPhone",,,TRUE,FALSE,6,0,"Windians RallyTogether",,"twitter.com/indians/status…","https://t.co/N4LbpjS3Hg","https://twitter.com/indians/status/916487573886918656",,,,,,,,,,,"und","x916487573886918656","Yan.
Gomes.
Walkoff!!!!!

Let's go home! #RallyTogether https://t.co/MXJOsst82r",,,,,,,,,,,
"x916138169690677249",2017-10-06 03:08:55,"x727242919","#WINDIANS @Indians","Twitter for iPhone",,,FALSE,FALSE,8,0,"WINDIANS",,,,,,,,,,,,,"x52861612","Indians","und",,,,,,,,,,,,,
"x913938511761477632",2017-09-30 01:28:16,"x727242919","Enjoying #NationalCoffeeDay with constituents in Chagrin Falls and Independence today https://t.co/gtLeaZvNzj","Twitter for iPhone",,,FALSE,FALSE,4,0,"NationalCoffeeDay",,,,,"http://pbs.twimg.com/media/DK72N21VYAIgS1T.jpg","https://t.co/gtLeaZvNzj","https://twitter.com/DaveJoyceOH14/status/913938511761477632/photo/1","photo","http://pbs.twimg.com/media/DK72N21VYAIgS1T.jpg","https://t.co/gtLeaZvNzj","https://twitter.com/DaveJoyceOH14/status/913938511761477632/photo/1",,,,"en",,,,,,,,,,,,,
"x913453069215682562",2017-09-28 17:19:17,"x727242919","https://t.co/wReXQT3oCc","Twitter for iPhone",,,FALSE,FALSE,0,0,,,"dailysign.al/2wWHiTq","https://t.co/wReXQT3oCc","http://dailysign.al/2wWHiTq",,,,,,,,,,,"und",,,,,,,,,,,,,
"x913209562697814016",2017-09-28 01:11:41,"x727242919","RT @GOP: You could read the ENTIRE Harry Potter series 3 TIMES and still not have read as many words as are in our tax code. It’s time for…","Twitter for iPhone",,,FALSE,TRUE,0,321,,,,,,,,,,,,,,"x11134252","GOP","en",,,"x913097658948100096","You could read the ENTIRE Harry Potter series 3 TIMES and still not have read as many words as are in our tax code. It’s time for #TaxReform",,,,,,,,,
"x913120951390343171",2017-09-27 19:19:34,"x727242919","RT @taxreformer: Norquist: GOP Tax Cut Plan Will Turbo-charge the Economy https://t.co/LY9guPfzT5","Twitter for iPhone",,,FALSE,TRUE,0,6,,,"bit.ly/2hzEZLk","https://t.co/LY9guPfzT5","http://bit.ly/2hzEZLk",,,,,,,,,"x15075753","taxreformer","en",,,"x913059971184648193","Norquist: GOP Tax Cut Plan Will Turbo-charge the Economy https://t.co/LY9guPfzT5",,,,,,,,,
"x910481955539623936",2017-09-20 12:33:08,"x727242919","Great being with @Doug_Magill and the @SouthEastGOP group in Solon last night! https://t.co/qfRvQWVbyv","Twitter for iPhone",,,FALSE,FALSE,5,1,,,,,,"http://pbs.twimg.com/media/DKKugeSXUAATdHa.jpg","https://t.co/qfRvQWVbyv","https://twitter.com/DaveJoyceOH14/status/910481955539623936/photo/1","photo","http://pbs.twimg.com/media/DKKugeSXUAATdHa.jpg","https://t.co/qfRvQWVbyv","https://twitter.com/DaveJoyceOH14/status/910481955539623936/photo/1",,"x322691247 574157550","Doug_Magill SouthEastGOP","en",,,,,,,,,,,,,
"x908780289224265728",2017-09-15 19:51:19,"x727242919","Thank you to all who attended our annual clambake yesterday at @LakeMetroparks #farmpark https://t.co/atRvUAAGG5","Twitter for iPhone",,,FALSE,FALSE,10,0,"farmpark",,,,,"http://pbs.twimg.com/media/DJyi2rWWsAA0lX1.jpg","https://t.co/atRvUAAGG5","https://twitter.com/DaveJoyceOH14/status/908780289224265728/photo/1","photo","http://pbs.twimg.com/media/DJyi2rWWsAA0lX1.jpg","https://t.co/atRvUAAGG5","https://twitter.com/DaveJoyceOH14/status/908780289224265728/photo/1",,"x16516170","LakeMetroparks","en",,,,,,,,,,,,,
"x907215385296031744",2017-09-11 12:12:57,"x727242919","Let’s take a moment today to pray and think of those we lost on that fateful day #NeverForget #September11 https://t.co/rrstu05Ip3","TweetDeck",,,FALSE,FALSE,10,5,"NeverForget September11",,,,,"http://pbs.twimg.com/media/DJcThoYWsAEBBW1.jpg","https://t.co/rrstu05Ip3","https://twitter.com/DaveJoyceOH14/status/907215385296031744/photo/1","photo","http://pbs.twimg.com/media/DJcThoYWsAEBBW1.jpg","https://t.co/rrstu05Ip3","https://twitter.com/DaveJoyceOH14/status/907215385296031744/photo/1",,,,"en",,,,,,,,,,,,,
"x906919998303690754",2017-09-10 16:39:12,"x727242919","Let's go @Browns","Twitter for iPhone",,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x40358743","Browns","en",,,,,,,,,,,,,
"x904737369269706752",2017-09-04 16:06:12,"x727242919","Congrats to Carol Lovas for being chosen as the NE District Vice President by the @OFRW https://t.co/PtBuHz1fVd","Twitter for iPhone",,,TRUE,FALSE,1,0,,,"twitter.com/ashtabulacount…","https://t.co/PtBuHz1fVd","https://twitter.com/ashtabulacounty/status/904511997525577728",,,,,,,,,"x240714470","OFRW","en","x904511997525577728","https://t.co/ikMmNT0A7K",,,,,,,,,,,
"x904040643965706241",2017-09-02 17:57:40,"x727242919","Always enjoy spending time at the Great @GeaugaFair at the @GeaugaGOP booth https://t.co/F7xcfcdCCL","Twitter for iPhone",,,FALSE,FALSE,8,2,,,,,,"http://pbs.twimg.com/media/DIvMILkXoAARXBw.jpg","https://t.co/F7xcfcdCCL","https://twitter.com/DaveJoyceOH14/status/904040643965706241/photo/1","photo","http://pbs.twimg.com/media/DIvMILkXoAARXBw.jpg","https://t.co/F7xcfcdCCL","https://twitter.com/DaveJoyceOH14/status/904040643965706241/photo/1",,"x1069020170 2348530723","GeaugaFair GeaugaGOP","en",,,,,,,,,,,,,
"x902515051126456320",2017-08-29 12:55:30,"x727242919","It was great being with @StowGOPClub yesterday at their annual picnic, and thank you to Chairman @JaneyMurph for attending!  @ohiogop https://t.co/3EeSLCYfzL","Twitter for iPhone",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DIZgppaXUAA1zaC.jpg","https://t.co/3EeSLCYfzL","https://twitter.com/DaveJoyceOH14/status/902515051126456320/photo/1","photo","http://pbs.twimg.com/media/DIZgppaXUAA1zaC.jpg http://pbs.twimg.com/media/DIZgppZXkAAimLz.jpg","https://t.co/3EeSLCYfzL https://t.co/3EeSLCYfzL","https://twitter.com/DaveJoyceOH14/status/902515051126456320/photo/1 https://twitter.com/DaveJoyceOH14/status/902515051126456320/photo/1",,"x1223560644 344706931 15738163","StowGOPClub JaneyMurph ohiogop","en",,,,,,,,,,,,,
"x902478271664848896",2017-08-29 10:29:21,"x727242919","So sorry to hear the loss of my good friend Alex Arshinkoff, my condolences to Karen.  He was truly a titan of politics &amp; will be missed. https://t.co/sgBLCB4oDU","Twitter for iPhone",,,FALSE,FALSE,1,0,,,,,,"http://pbs.twimg.com/media/DIY_M7GXUAEstNz.jpg","https://t.co/sgBLCB4oDU","https://twitter.com/DaveJoyceOH14/status/902478271664848896/photo/1","photo","http://pbs.twimg.com/media/DIY_M7GXUAEstNz.jpg","https://t.co/sgBLCB4oDU","https://twitter.com/DaveJoyceOH14/status/902478271664848896/photo/1",,,,"en",,,,,,,,,,,,,
"x901173410818084864",2017-08-25 20:04:18,"x727242919","Great to be with @TedNugent at a @WhitetailsUltd event discussing #2A issues. https://t.co/UCiA776AZN","Twitter for iPhone",,,FALSE,FALSE,5,1,"2A",,,,,"http://pbs.twimg.com/media/DIGcb2AXYAAExax.jpg","https://t.co/UCiA776AZN","https://twitter.com/DaveJoyceOH14/status/901173410818084864/photo/1","photo","http://pbs.twimg.com/media/DIGcb2AXYAAExax.jpg","https://t.co/UCiA776AZN","https://twitter.com/DaveJoyceOH14/status/901173410818084864/photo/1",,"x17879692 1391968723","TedNugent WhitetailsUltd","en",,,,,,,,,,,,,
"x900870313738735617",2017-08-24 23:59:54,"x727242919","Great being w Commissioner Cirino &amp; many friends supporting Marisa Cornachio for Willoughby Municipal Judge. She will make a great judge. https://t.co/OXrw4RxsPw","Twitter for iPhone",,,FALSE,FALSE,2,0,,,,,,"http://pbs.twimg.com/media/DICIxkYXgAElrUE.jpg","https://t.co/OXrw4RxsPw","https://twitter.com/DaveJoyceOH14/status/900870313738735617/photo/1","photo","http://pbs.twimg.com/media/DICIxkYXgAElrUE.jpg","https://t.co/OXrw4RxsPw","https://twitter.com/DaveJoyceOH14/status/900870313738735617/photo/1",,,,"en",,,,,,,,,,,,,
"x895801480179011584",2017-08-11 00:18:10,"x727242919","Great running into my good friends @david_j_thomas and @Casey_Kozlowski today at the Ashtabula county fair! https://t.co/RLuYvktctU","Twitter for iPhone",,,FALSE,FALSE,11,3,,,,,,"http://pbs.twimg.com/media/DG6GsX7VoAA35SG.jpg","https://t.co/RLuYvktctU","https://twitter.com/DaveJoyceOH14/status/895801480179011584/photo/1","photo","http://pbs.twimg.com/media/DG6GsX7VoAA35SG.jpg","https://t.co/RLuYvktctU","https://twitter.com/DaveJoyceOH14/status/895801480179011584/photo/1",,"x98124641 19500037","david_j_thomas Casey_Kozlowski","en",,,,,,,,,,,,,
"x888122569039032321",2017-07-20 19:44:55,"x727242919","RT @billwillswtam: .@DaveJoyceOH14 a year ago at the RNC. At 7:20 @wtam1100 @JoshuaGreen on #SteveBannon &amp; @realDonaldTrump https://t.co/Kb…","Twitter for iPhone",,,FALSE,TRUE,0,2,"SteveBannon",,,,,,,,,,,,,"x862071500 727242919 52398718 17044233 25073877","billwillswtam DaveJoyceOH14 wtam1100 JoshuaGreen realDonaldTrump","en",,,"x887991647325364224",".@DaveJoyceOH14 a year ago at the RNC. At 7:20 @wtam1100 @JoshuaGreen on #SteveBannon &amp; @realDonaldTrump https://t.co/KbOWpy9WUW",,,,,,,,,
