"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x940719174485204994",2017-12-12 23:05:03,"x587100576","To all our friends celebrating this day, Happy Hanukkah!","Twitter for iPhone",,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940717906450636800",2017-12-12 23:00:01,"x587100576","RT @GOP: .@realDonaldTrump just signed the NDAA into law giving our troops their largest pay raise in 8 years.","Twitter for iPhone",,,FALSE,TRUE,0,2349,,,,,,,,,,,,,,"x11134252 25073877","GOP realDonaldTrump","en",,,"x940636291305299968",".@realDonaldTrump just signed the NDAA into law giving our troops their largest pay raise in 8 years.",,,,,,,,,
"x939945096413372416",2017-12-10 19:49:08,"x587100576","Join Carissa and I in praying for Gov. Blanco in her battle with cancer.  https://t.co/2UGUBi0XgY","Twitter for iPhone",,,FALSE,FALSE,12,0,,,"theadvocate.com/baton_rouge/op…","https://t.co/2UGUBi0XgY","http://www.theadvocate.com/baton_rouge/opinion/article_869b33b2-dade-11e7-8fa0-aba1d99128a7.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x939603143159173120",2017-12-09 21:10:20,"x587100576","Congrats @CHS_BR — State Champs!! Geaux Bears!!","Twitter for iPhone",,,FALSE,FALSE,8,0,,,,,,,,,,,,,,"x558298299","CHS_BR","fr",,,,,,,,,,,,,
"x936276410657923072",2017-11-30 16:51:06,"x587100576","RT @LSUbaseball: LSU All-American and World Series Champion Alex Bregman is devoted to helping kids with autism.
https://t.co/RDwCRov6gm","Twitter for iPhone",,,FALSE,TRUE,0,239,,,"lsul.su/2AguF6a","https://t.co/RDwCRov6gm","http://lsul.su/2AguF6a",,,,,,,,,"x28355356","LSUbaseball","en",,,"x935959585801818112","LSU All-American and World Series Champion Alex Bregman is devoted to helping kids with autism.
https://t.co/RDwCRov6gm",,,,,,,,,
"x934606879757623296",2017-11-26 02:16:58,"x587100576","Thinking of the families of Navy Airman Matthew Chialastri, and his crew mates Lt. Steven Combs and Navy Airman Apprentice Bryan Grosso, who gave their lives in service to this great nation.","Twitter for iPhone",,,FALSE,FALSE,14,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x934455763967401984",2017-11-25 16:16:30,"x587100576","RT @HouseSmallBiz: Happy #SmallBusinessSaturday! Be sure to #shopsmallbiz today in your community. Diners, coffee shops, and mom &amp; pop shop…","Twitter for iPhone",,,FALSE,TRUE,0,137,"SmallBusinessSaturday shopsmallbiz",,,,,,,,,,,,,"x2978291435","HouseSmallBiz","en",,,"x934405209039691777","Happy #SmallBusinessSaturday! Be sure to #shopsmallbiz today in your community. Diners, coffee shops, and mom &amp; pop shops are some of our favorites. 

Did you know there are 29 million in America? #SmallBiz truly is the backbone of the 🇺🇸 economy! https://t.co/n2x6cBoUgp",,,,,,,,,
"x933881973465948160",2017-11-24 02:16:27,"x587100576","RT @GeauxColonels: PREVIEW: No. 22 Colonels set for first-ever home FCS playoff game #geauxcolonels #CountMeN https://t.co/4d5TAKmXZW","Twitter for iPhone",,,FALSE,TRUE,0,17,"geauxcolonels CountMeN",,"bit.ly/2iLSBo9","https://t.co/4d5TAKmXZW","http://bit.ly/2iLSBo9",,,,,,,,,"x156391856","GeauxColonels","en",,,"x933867821481840640","PREVIEW: No. 22 Colonels set for first-ever home FCS playoff game #geauxcolonels #CountMeN https://t.co/4d5TAKmXZW",,,,,,,,,
"x933881823352053760",2017-11-24 02:15:52,"x587100576","Happy Thanksgiving! Kicked off the day at the @MarchofDimes #TurkeyTrot with my wonderful family! https://t.co/F2Pj4Va1Nh","Twitter for iPhone",,,FALSE,FALSE,18,4,"TurkeyTrot",,,,,"http://pbs.twimg.com/media/DPXQkTaX4AU3ZFt.jpg","https://t.co/F2Pj4Va1Nh","https://twitter.com/garretgraves/status/933881823352053760/photo/1","photo","http://pbs.twimg.com/media/DPXQkTaX4AU3ZFt.jpg","https://t.co/F2Pj4Va1Nh","https://twitter.com/garretgraves/status/933881823352053760/photo/1",,"x8539242","MarchofDimes","en",,,,,,,,,,,,,
"x932455403614547969",2017-11-20 03:47:47,"x587100576","RT @JacquesDoucet: BREAKING - the #Saints will not finish 7-9 this season.","Twitter for iPhone",,,FALSE,TRUE,0,77,"Saints",,,,,,,,,,,,,"x119154208","JacquesDoucet","en",,,"x932361094018031619","BREAKING - the #Saints will not finish 7-9 this season.",,,,,,,,,
"x931535509301624832",2017-11-17 14:52:27,"x587100576","RT @HouseGOP: The Tax Cuts &amp; Jobs Act has PASSED! Here’s how it will help your family:
✔ Lowers tax rates
✔ Increases the standard deductio…","Twitter Web Client",,,FALSE,TRUE,0,104,,,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x931253037930127360","The Tax Cuts &amp; Jobs Act has PASSED! Here’s how it will help your family:
✔ Lowers tax rates
✔ Increases the standard deduction
✔ Eliminates special-interest deductions
✔ Repeals the Death Tax
✔ Stops American jobs from moving overseas
#1182more https://t.co/JbaU3er6ba https://t.co/AfPg1pCVbh",,,,,,,,,
"x931534839244836865",2017-11-17 14:49:47,"x587100576","RT @LABI_biz: Congratulations to all of our winners tonight and a big thanks to everyone who came out to celebrate! #FreeEnterpriseAwards🦅#…","Twitter Web Client",,,FALSE,TRUE,0,4,"FreeEnterpriseAwards",,,,,,,,,,,,,"x716670282","LABI_biz","en",,,"x931384945267871745","Congratulations to all of our winners tonight and a big thanks to everyone who came out to celebrate! #FreeEnterpriseAwards🦅#lalege https://t.co/BF2QVlNQX9",,,,,,,,,
"x929501396470202369",2017-11-12 00:09:36,"x587100576","https://t.co/aRoghh0waJ","Twitter for iPhone",,,FALSE,FALSE,12,1,,,,,,"http://pbs.twimg.com/media/DOZAlz7VoAANDAu.jpg","https://t.co/aRoghh0waJ","https://twitter.com/garretgraves/status/929501396470202369/photo/1","photo","http://pbs.twimg.com/media/DOZAlz7VoAANDAu.jpg","https://t.co/aRoghh0waJ","https://twitter.com/garretgraves/status/929501396470202369/photo/1",,,,"und",,,,,,,,,,,,,
"x929001035552755714",2017-11-10 15:01:21,"x587100576","RT @EBRDA: Join me in honoring all Veterans today. https://t.co/Oil9apIA5E","Twitter for iPhone",,,FALSE,TRUE,0,8,,,,,,"http://pbs.twimg.com/media/DORWZ9KUEAAPqfS.jpg","https://t.co/Oil9apIA5E","https://twitter.com/EBRDA/status/928962429194817536/photo/1","photo","http://pbs.twimg.com/media/DORWZ9KUEAAPqfS.jpg","https://t.co/Oil9apIA5E","https://twitter.com/EBRDA/status/928962429194817536/photo/1",,"x48717553","EBRDA","en",,,"x928962429194817536","Join me in honoring all Veterans today. https://t.co/Oil9apIA5E",,,,,,,,,
"x929000414476894209",2017-11-10 14:58:53,"x587100576","Thankful for their service! https://t.co/HvUBDoM4L0","Twitter for iPhone",,,TRUE,FALSE,5,1,,,"twitter.com/fambroughkevin…","https://t.co/HvUBDoM4L0","https://twitter.com/fambroughkevin/status/928998849171030016",,,,,,,,,,,"en","x928998849171030016","Veterans gather at Walker High Green and White Cookie Site before Veterans Day ceremony. @LPNews1898 https://t.co/OgjDqu2kZB",,,,,,,,,,,
"x926975499884285952",2017-11-05 00:52:36,"x587100576","RT @LSUfootball: GEAUX! https://t.co/eVi37ErYuO","Twitter for iPhone",,,FALSE,TRUE,0,207,,,,,,"http://pbs.twimg.com/media/DN06hscX4AAV3ND.jpg","https://t.co/eVi37ErYuO","https://twitter.com/LSUfootball/status/926961462593183744/photo/1","photo","http://pbs.twimg.com/media/DN06hscX4AAV3ND.jpg","https://t.co/eVi37ErYuO","https://twitter.com/LSUfootball/status/926961462593183744/photo/1",,"x137396575","LSUfootball","fr",,,"x926961462593183744","GEAUX! https://t.co/eVi37ErYuO",,,,,,,,,
"x926858688731770880",2017-11-04 17:08:26,"x587100576","Ralston smoked the rest of #TeamGravds at this mornings Born to Run 5K! Great event, wonderful cause, awesome team! #TeamGravesRunClub https://t.co/29xFhf0VUS","Twitter for iPhone",,,FALSE,FALSE,3,0,"TeamGravds TeamGravesRunClub",,,,,"http://pbs.twimg.com/media/DNzdB7PUEAAOjuE.jpg","https://t.co/29xFhf0VUS","https://twitter.com/garretgraves/status/926858688731770880/photo/1","photo","http://pbs.twimg.com/media/DNzdB7PUEAAOjuE.jpg","https://t.co/29xFhf0VUS","https://twitter.com/garretgraves/status/926858688731770880/photo/1",,,,"en",,,,,,,,,,,,,
"x925486176252891136",2017-10-31 22:14:33,"x587100576","https://t.co/OIHG1s6T4f","Twitter for iPhone",,,FALSE,FALSE,2,0,,,,,,"http://pbs.twimg.com/media/DNf8xNWUEAAC199.jpg","https://t.co/OIHG1s6T4f","https://twitter.com/garretgraves/status/925486176252891136/photo/1","photo","http://pbs.twimg.com/media/DNf8xNWUEAAC199.jpg","https://t.co/OIHG1s6T4f","https://twitter.com/garretgraves/status/925486176252891136/photo/1",,,,"und",,,,,,,,,,,,,
"x924287476834979840",2017-10-28 14:51:21,"x587100576","Feels so good outside today! Hope everyone has a great weekend in this cool weather! https://t.co/blMxDdGJjC","Twitter for iPhone",,,TRUE,FALSE,5,2,,,"twitter.com/stevewafb/stat…","https://t.co/blMxDdGJjC","https://twitter.com/stevewafb/status/924247590278979584",,,,,,,,,,,"en","x924247590278979584","47 degrees with a wind chill of 43 as of 7 AM. Our chilly weekend is officially underway! https://t.co/iHSKzPqeiF",,,,,,,,,,,
"x924287241257668608",2017-10-28 14:50:25,"x587100576","RT @RestoreRetreat: We had a great Rendezvous last night at Thibodaux Regional Medical Center-- thank you to our Pelican Sponsors... https:…","Twitter for iPhone",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x1197865470","RestoreRetreat","en",,,"x923949264518242304","We had a great Rendezvous last night at Thibodaux Regional Medical Center-- thank you to our Pelican Sponsors... https://t.co/oXJshoP91h",,,,,,,,,
"x923658857326546946",2017-10-26 21:13:26,"x587100576","RT @housebudgetGOP: BREAKING: Congress has now passed a #budget in both chambers, which makes it possible to unlock historic #taxreform!","Twitter for iPhone",,,FALSE,TRUE,0,70,"budget taxreform",,,,,,,,,,,,,"x778700700696010754","housebudgetGOP","en",,,"x923573775857221634","BREAKING: Congress has now passed a #budget in both chambers, which makes it possible to unlock historic #taxreform!",,,,,,,,,
"x923629076946014208",2017-10-26 19:15:06,"x587100576","Good seeing @AFPLouisiana out educating ppl on #taxreform. https://t.co/MvpvjNzBk6","Twitter for iPhone",,,FALSE,FALSE,12,4,"taxreform",,,,,"http://pbs.twimg.com/media/DNFjtOXUMAAO9uL.jpg","https://t.co/MvpvjNzBk6","https://twitter.com/garretgraves/status/923629076946014208/photo/1","photo","http://pbs.twimg.com/media/DNFjtOXUMAAO9uL.jpg","https://t.co/MvpvjNzBk6","https://twitter.com/garretgraves/status/923629076946014208/photo/1",,"x274665686","AFPLouisiana","en",,,,,,,,,,,,,
"x923280768318738433",2017-10-25 20:11:03,"x587100576","RT @LABI_biz: ICYMI: A view from behind the hood with @abcpelican's welder in training #MFGDay17 #BuildYourFuture https://t.co/vISrUUYJEb","Twitter for iPhone",,,FALSE,TRUE,0,2,"MFGDay17 BuildYourFuture",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/923257474177581057/pu/img/WnvXCR14bcJSi0a4.jpg","https://t.co/vISrUUYJEb","https://twitter.com/LABI_biz/status/923257623616671744/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/923257474177581057/pu/img/WnvXCR14bcJSi0a4.jpg","https://t.co/vISrUUYJEb","https://twitter.com/LABI_biz/status/923257623616671744/video/1",,"x716670282 2423993239","LABI_biz abcpelican","en",,,"x923257623616671744","ICYMI: A view from behind the hood with @abcpelican's welder in training #MFGDay17 #BuildYourFuture https://t.co/vISrUUYJEb",,,,,,,,,
"x923246744699273223",2017-10-25 17:55:51,"x587100576","RT @WWLTV: “Fats” Domino, the New Orleans singer-songwriter whose piano-playing sound and smiling face entertained audiences around the wor…","Twitter for iPhone",,,FALSE,TRUE,0,181,,,,,,,,,,,,,,"x14269771","WWLTV","en",,,"x923218466559135744","“Fats” Domino, the New Orleans singer-songwriter whose piano-playing sound and smiling face entertained audiences around the world, has died https://t.co/5DqXF15bUT",,,,,,,,,
"x921434521018552323",2017-10-20 17:54:43,"x587100576","RT @DRUDGE_REPORT: Students love Trump's tax plan -- when they think it's Bernie's! https://t.co/D3DUxgvugS","Twitter for iPhone",,,FALSE,TRUE,0,2605,,,"bit.ly/2ywrB53","https://t.co/D3DUxgvugS","http://bit.ly/2ywrB53",,,,,,,,,"x14669951","DRUDGE_REPORT","en",,,"x921389964520124417","Students love Trump's tax plan -- when they think it's Bernie's! https://t.co/D3DUxgvugS",,,,,,,,,
"x919339500022784001",2017-10-14 23:09:51,"x587100576","Awesome win! LSU! https://t.co/ff3JqxQCVb","Twitter for iPhone",,,TRUE,FALSE,11,0,,,"twitter.com/lsufootball/st…","https://t.co/ff3JqxQCVb","https://twitter.com/lsufootball/status/919336833321857024",,,,,,,,,,,"en","x919336833321857024","COMEBACK COMPLETE! TIGERS WIN! TIGERS WIN! LSU defeats Auburn, 27-23, marking the largest come back in Tiger Stadium since 1949! https://t.co/j6ECYgSN84",,,,,,,,,,,
"x919209328279564288",2017-10-14 14:32:36,"x587100576","Election Day &amp; Game Day! #GeauxVote #GeauxTigers #GeauxColonels #GeauxJags","Twitter for iPhone",,,FALSE,FALSE,18,2,"GeauxVote GeauxTigers GeauxColonels GeauxJags",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x918636085718192128",2017-10-13 00:34:44,"x587100576","Election Day is this Saturday! #GeauxVote https://t.co/PrK4sBsUJv","Twitter for iPhone",,,TRUE,FALSE,5,1,"GeauxVote",,"twitter.com/mchughdavid41/…","https://t.co/PrK4sBsUJv","https://twitter.com/mchughdavid41/status/918620883777982464",,,,,,,,,,,"en","x918620883777982464",".@GoDenhamSprings City Council candidates prepare for the forum presented by @LPNews1898 and @DenhamStrong https://t.co/pEicKHRmGL",,,,,,,,,,,
"x918442139981373445",2017-10-12 11:44:04,"x587100576","RT @KevinWAFB: #BREAKING: Law enforcement announces the arrest of a Clinton man in connection to murders in EBR and East Feliciana @WAFB","Twitter for iPhone",,,FALSE,TRUE,0,5,"BREAKING",,,,,,,,,,,,,"x232250242 14592409","KevinWAFB WAFB","en",,,"x918312207812890624","#BREAKING: Law enforcement announces the arrest of a Clinton man in connection to murders in EBR and East Feliciana @WAFB",,,,,,,,,
"x917762904098734080",2017-10-10 14:45:02,"x587100576","RT @HouseGOP: RT if you’d rather file your taxes on something as simple as a postcard. https://t.co/1O6jjCBJ7I","Twitter for iPhone",,,FALSE,TRUE,0,724,,,,,,"http://pbs.twimg.com/media/DLezRVBVwAAACiy.png","https://t.co/1O6jjCBJ7I","https://twitter.com/HouseGOP/status/917475251914547200/photo/1","photo","http://pbs.twimg.com/media/DLezRVBVwAAACiy.png","https://t.co/1O6jjCBJ7I","https://twitter.com/HouseGOP/status/917475251914547200/photo/1",,"x15207668","HouseGOP","en",,,"x917475251914547200","RT if you’d rather file your taxes on something as simple as a postcard. https://t.co/1O6jjCBJ7I",,,,,,,,,
"x917415655162482689",2017-10-09 15:45:11,"x587100576","RT @FoxNews: .@POTUS issued a proclamation declaring October 9, 2017 as Columbus Day. https://t.co/cX22ipTrbc","Twitter for iPhone",,,FALSE,TRUE,0,1638,,,,,,"http://pbs.twimg.com/media/DLtMdKIX4AQ5mZ1.jpg","https://t.co/cX22ipTrbc","https://twitter.com/FoxNews/status/917412205028610048/photo/1","photo","http://pbs.twimg.com/media/DLtMdKIX4AQ5mZ1.jpg","https://t.co/cX22ipTrbc","https://twitter.com/FoxNews/status/917412205028610048/photo/1",,"x1367531 822215679726100480","FoxNews POTUS","en",,,"x917412205028610048",".@POTUS issued a proclamation declaring October 9, 2017 as Columbus Day. https://t.co/cX22ipTrbc",,,,,,,,,
"x917385496225075205",2017-10-09 13:45:21,"x587100576","Another sign of recovery: the Livingston Parish Fair is happening! https://t.co/gpJT5PrhEg","Twitter for iPhone",,,TRUE,FALSE,4,1,,,"twitter.com/lpnews1898/sta…","https://t.co/gpJT5PrhEg","https://twitter.com/lpnews1898/status/917385090916913152",,,,,,,,,,,"en","x917385090916913152","Pre-school beauty pageant signals unofficial start to Livingston Parish Fair
https://t.co/CV6OQloJFf https://t.co/bCh5lgtefh",,,,,,,,,,,
"x916487648000258049",2017-10-07 02:17:37,"x587100576","RT @SteveWAFB: Remember tomorrow: steady NNW motion expected through lunch...more N turn not until afternoon. Will make for anxious trackin…","Twitter for iPhone",,,FALSE,TRUE,0,31,,,,,,,,,,,,,,"x17378355","SteveWAFB","en",,,"x916442871208792065","Remember tomorrow: steady NNW motion expected through lunch...more N turn not until afternoon. Will make for anxious tracking. #Nate #LAwx https://t.co/slFrUO6NIg",,,,,,,,,
"x916321333058863107",2017-10-06 15:16:44,"x587100576","RT @wdsu: Tracking Nate: Weekend landfall expected https://t.co/0aET892eKl https://t.co/R4oqmuwwOf","Twitter for iPhone",,,FALSE,TRUE,0,3,,,"bit.ly/2y56SVt","https://t.co/0aET892eKl","http://bit.ly/2y56SVt","http://pbs.twimg.com/media/DLdtB2EV4AIdK1y.jpg","https://t.co/R4oqmuwwOf","https://twitter.com/wdsu/status/916320930040868864/photo/1","photo","http://pbs.twimg.com/media/DLdtB2EV4AIdK1y.jpg","https://t.co/R4oqmuwwOf","https://twitter.com/wdsu/status/916320930040868864/photo/1",,"x17141268","wdsu","en",,,"x916320930040868864","Tracking Nate: Weekend landfall expected https://t.co/0aET892eKl https://t.co/R4oqmuwwOf",,,,,,,,,
"x916321133691097088",2017-10-06 15:15:57,"x587100576","Latest news on #Nate — #BePrepared https://t.co/yZIvbnZkvV","Twitter for iPhone",,,TRUE,FALSE,0,0,"Nate BePrepared",,"twitter.com/wbrzweather/st…","https://t.co/yZIvbnZkvV","https://twitter.com/wbrzweather/status/916320788600508418",,,,,,,,,,,"en","x916320788600508418","LIVE: changes to forecast track and intensity of #Nate. Meteorologist @JoshEachus has the latest. WATCH --&gt; https://t.co/wEp5j1MVzB",,,,,,,,,,,
"x915592780105347072",2017-10-04 15:01:44,"x587100576","Happy #NationalTacoDay https://t.co/lJkpleyFAu","Twitter for iPhone",,,TRUE,FALSE,3,1,"NationalTacoDay",,"twitter.com/wafb/status/91…","https://t.co/lJkpleyFAu","https://twitter.com/wafb/status/915570222580551680",,,,,,,,,,,"en","x915570222580551680","Wait, did you just say you don't like tacos? #NationalTacoDay https://t.co/e9aJKPs6pP https://t.co/VpPe6pGDke",,,,,,,,,,,
"x915592408976510982",2017-10-04 15:00:15,"x587100576","RT @SteveWAFB: JUST IN: Development chances now up to 60% w/ Caribbean system expected to move into the Gulf by this weekend. #LAwx https:/…","Twitter for iPhone",,,FALSE,TRUE,0,41,"LAwx",,,,,,,,,,,,,"x17378355","SteveWAFB","en",,,"x915272862348582912","JUST IN: Development chances now up to 60% w/ Caribbean system expected to move into the Gulf by this weekend. #LAwx https://t.co/sGPo5bb8eq",,,,,,,,,
"x913419331073138694",2017-09-28 15:05:13,"x587100576","Welcome back to work my friend! #ScaliseStrong https://t.co/xpPfQ1tvT5","Twitter for iPhone",,,TRUE,FALSE,30,4,"ScaliseStrong",,"twitter.com/stevescalise/s…","https://t.co/xpPfQ1tvT5","https://twitter.com/stevescalise/status/913405166178783232",,,,,,,,,,,"en","x913405166178783232","I’m back. https://t.co/vuqYQorM6U",,,,,,,,,,,
"x911768160910630913",2017-09-24 01:44:04,"x587100576","Looking for a W tonight! #GeauxTigers","Twitter for iPhone",,,FALSE,FALSE,8,0,"GeauxTigers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x907318244561874944",2017-09-11 19:01:41,"x587100576","Remembering 16 years ago today, giving thanks for the sacrifice of so many. Land of the free, home of the brave. #GodBlessAmerica","Twitter for iPhone",,,FALSE,FALSE,5,1,"GodBlessAmerica",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x906880862553341952",2017-09-10 14:03:41,"x587100576","Keeping our friends in Florida in my thoughts and prayers. #Irma https://t.co/15oq8DFfke","Twitter for iPhone",,,TRUE,FALSE,11,2,"Irma",,"twitter.com/weatherchannel…","https://t.co/15oq8DFfke","https://twitter.com/weatherchannel/status/906870732856074242",,,,,,,,,,,"en","x906870732856074242","BREAKING: Hurricane #Irma has made its first landfall at 9:10 a.m. near Cudjoe Key, Florida: https://t.co/TpeaQOAT5Z https://t.co/z4Y0f2yYNb",,,,,,,,,,,
"x906610691666317318",2017-09-09 20:10:07,"x587100576","Good luck to @Coach_EdOrgeron and @LSUfootball #GeauxTigers","Twitter for iPhone",,,FALSE,FALSE,9,1,"GeauxTigers",,,,,,,,,,,,,"x1198582129 137396575","Coach_EdOrgeron LSUfootball","en",,,,,,,,,,,,,
