"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x907247943387926531",2017-09-11 14:22:20,"x25086658","Florida Power &amp; Light 1-800-468-8243 https://t.co/GjEc5XAhv3","Twitter Web Client",,,FALSE,FALSE,1,3,,,"fpl.com","https://t.co/GjEc5XAhv3","https://www.fpl.com/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x907247052312203265",2017-09-11 14:18:47,"x25086658","guidance for water main break - Cocoa https://t.co/tEVZA9fvhs","Twitter Web Client",,,FALSE,FALSE,1,3,,,,,,"http://pbs.twimg.com/media/DJcwS7kXgAAsPdh.jpg","https://t.co/tEVZA9fvhs","https://twitter.com/congbillposey/status/907247052312203265/photo/1","photo","http://pbs.twimg.com/media/DJcwS7kXgAAsPdh.jpg","https://t.co/tEVZA9fvhs","https://twitter.com/congbillposey/status/907247052312203265/photo/1",,,,"en",,,,,,,,,,,,,
"x907246194493140992",2017-09-11 14:15:23,"x25086658","local emergency contact numbers https://t.co/dF8JwVLghm","Twitter Web Client",,,FALSE,FALSE,2,5,,,,,,"http://pbs.twimg.com/media/DJcviyTXUAA-IVF.jpg","https://t.co/dF8JwVLghm","https://twitter.com/congbillposey/status/907246194493140992/photo/1","photo","http://pbs.twimg.com/media/DJcviyTXUAA-IVF.jpg","https://t.co/dF8JwVLghm","https://twitter.com/congbillposey/status/907246194493140992/photo/1",,,,"en",,,,,,,,,,,,,
"x906598092488802304",2017-09-09 19:20:03,"x25086658","Veterans from storm-impacted areas who require immediate assistance may contact: VA Health Resource Center Disaster Hotline: 1-800-507-4571","Twitter Web Client",,,FALSE,FALSE,7,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x906585637989621760",2017-09-09 18:30:34,"x25086658","Orange County Office Of Emergency Management Press Briefing Sept. 9, 12 p.m. | https://t.co/jN12LvPLex","Twitter Web Client",,,FALSE,FALSE,3,3,,,"newsroom.ocfl.net/2017/09/orange…","https://t.co/jN12LvPLex","https://newsroom.ocfl.net/2017/09/orange-county-office-emergency-management-press-briefing-sept-9-12-p-m/#.WbQzNlfOXVc.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x906584951042211841",2017-09-09 18:27:50,"x25086658","Brevard Shelter Update https://t.co/m2SWvQf4wx","Twitter Web Client",,,TRUE,FALSE,3,5,,,"twitter.com/BrevardEOC/sta…","https://t.co/m2SWvQf4wx","https://twitter.com/BrevardEOC/status/906573853694021635",,,,,,,,,,,"en","x906573853694021635","9/9/17 | 1:40PM | #RumorControl: All posted shelters are open and accepting people.",,,,,,,,,,,
"x906584817118203904",2017-09-09 18:27:18,"x25086658","Update from Brevard - Mather's Bridge closed to boat traffic https://t.co/qeGS39Omye","Twitter Web Client",,,TRUE,FALSE,2,3,,,"twitter.com/BrevardEOC/sta…","https://t.co/qeGS39Omye","https://twitter.com/BrevardEOC/status/906583901929385984",,,,,,,,,,,"en","x906583901929385984","9/9/17 | 2:20PM: Friendly reminder, Mather's Bridge is now closed to boat traffic until further notice. #Irma",,,,,,,,,,,
"x906583041069518848",2017-09-09 18:20:15,"x25086658","2PM Storm Update from Indian River County https://t.co/H0xZInZghG","Twitter Web Client",,,FALSE,FALSE,2,2,,,,,,"http://pbs.twimg.com/media/DJTUYSIXkAM_hdc.jpg","https://t.co/H0xZInZghG","https://twitter.com/congbillposey/status/906583041069518848/photo/1","photo","http://pbs.twimg.com/media/DJTUYSIXkAM_hdc.jpg","https://t.co/H0xZInZghG","https://twitter.com/congbillposey/status/906583041069518848/photo/1",,,,"en",,,,,,,,,,,,,
"x906581933068636166",2017-09-09 18:15:50,"x25086658","Indian River County Update https://t.co/yDUCoUrxet","Twitter Web Client",,,FALSE,FALSE,2,4,,,,,,"http://pbs.twimg.com/media/DJTTQjKXgAAf9O5.jpg","https://t.co/yDUCoUrxet","https://twitter.com/congbillposey/status/906581933068636166/photo/1","photo","http://pbs.twimg.com/media/DJTTQjKXgAAf9O5.jpg","https://t.co/yDUCoUrxet","https://twitter.com/congbillposey/status/906581933068636166/photo/1",,,,"en",,,,,,,,,,,,,
"x906237702277824518",2017-09-08 19:27:59,"x25086658","Updated shelter list in Brevard https://t.co/8IbWCYClg3","Twitter Web Client",,,TRUE,FALSE,2,3,,,"twitter.com/BrevardEOC/sta…","https://t.co/8IbWCYClg3","https://twitter.com/BrevardEOC/status/906174846933053444",,,,,,,,,,,"en","x906174846933053444","9/7/17 | 11:20AM: #Irma Shelter List https://t.co/2gvlkFEyy0",,,,,,,,,,,
"x905837609137647616",2017-09-07 16:58:10,"x25086658","Brevard County - Info for Individuals with Special Needs https://t.co/622U2L8GKQ","Twitter Web Client",,,FALSE,FALSE,6,7,,,,,,"http://pbs.twimg.com/media/DJIudGCXgAAl1w2.jpg","https://t.co/622U2L8GKQ","https://twitter.com/congbillposey/status/905837609137647616/photo/1","photo","http://pbs.twimg.com/media/DJIudGCXgAAl1w2.jpg","https://t.co/622U2L8GKQ","https://twitter.com/congbillposey/status/905837609137647616/photo/1",,,,"en",,,,,,,,,,,,,
"x905837030868996097",2017-09-07 16:55:52,"x25086658","Brevard County Hurricane Preparedness - Planning for Your Pets https://t.co/ZnzarIcxE2","Twitter Web Client",,,FALSE,FALSE,4,7,,,,,,"http://pbs.twimg.com/media/DJIt61sXkAAMDRe.jpg","https://t.co/ZnzarIcxE2","https://twitter.com/congbillposey/status/905837030868996097/photo/1","photo","http://pbs.twimg.com/media/DJIt61sXkAAMDRe.jpg","https://t.co/ZnzarIcxE2","https://twitter.com/congbillposey/status/905837030868996097/photo/1",,,,"en",,,,,,,,,,,,,
"x905817691952381952",2017-09-07 15:39:01,"x25086658","Florida Emergency Information Line -- 800-342-3557 https://t.co/9tc8TFSSf5","Twitter Web Client",,,FALSE,FALSE,8,15,,,"floridadisaster.org/info/","https://t.co/9tc8TFSSf5","http://floridadisaster.org/info/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x905816939045556224",2017-09-07 15:36:02,"x25086658","Hurricane Preparedness - Indian River - Getting Your Pets Ready https://t.co/DgTDqpWpaS","Twitter Web Client",,,FALSE,FALSE,20,25,,,,,,"http://pbs.twimg.com/media/DJIboHFW0AArA7G.jpg","https://t.co/DgTDqpWpaS","https://twitter.com/congbillposey/status/905816939045556224/photo/1","photo","http://pbs.twimg.com/media/DJIboHFW0AArA7G.jpg","https://t.co/DgTDqpWpaS","https://twitter.com/congbillposey/status/905816939045556224/photo/1",,,,"en",,,,,,,,,,,,,
"x905815228604194816",2017-09-07 15:29:14,"x25086658","Indian River Shelters - Not Open Yet, Check their status at https://t.co/5dOBT6AXlR https://t.co/sc9FzRsa7M","Twitter Web Client",,,FALSE,FALSE,3,2,,,"irces.com/em/status.html","https://t.co/5dOBT6AXlR","http://www.irces.com/em/status.html","http://pbs.twimg.com/media/DJIaGu0XYAEv57x.jpg","https://t.co/sc9FzRsa7M","https://twitter.com/congbillposey/status/905815228604194816/photo/1","photo","http://pbs.twimg.com/media/DJIaGu0XYAEv57x.jpg","https://t.co/sc9FzRsa7M","https://twitter.com/congbillposey/status/905815228604194816/photo/1",,,,"en",,,,,,,,,,,,,
"x905807217886195712",2017-09-07 14:57:24,"x25086658","Shelter locations for Brevard County https://t.co/VAgcRsCtYg","Twitter Web Client",,,FALSE,FALSE,9,9,,,,,,"http://pbs.twimg.com/media/DJISvHuW4AE0Tus.jpg","https://t.co/VAgcRsCtYg","https://twitter.com/congbillposey/status/905807217886195712/photo/1","photo","http://pbs.twimg.com/media/DJISvHuW4AE0Tus.jpg","https://t.co/VAgcRsCtYg","https://twitter.com/congbillposey/status/905807217886195712/photo/1",,,,"en",,,,,,,,,,,,,
"x862705367897309184",2017-05-11 16:26:02,"x25086658","Posey Awards Congressional Medal of Merit to Local High School Students https://t.co/g2iVmL1xd3","Fireside Publishing",,,FALSE,FALSE,5,0,,,"goo.gl/WSLAOn","https://t.co/g2iVmL1xd3","https://goo.gl/WSLAOn",,,,,,,,,,,"en",,,,,,,,,,,,,
"x857344148852101120",2017-04-26 21:22:28,"x25086658","U.S. Mint contest to design Apollo 11 50th Anniversary Commemorative Coin https://t.co/E8QS7aEMxY","Twitter for iPhone",,,FALSE,FALSE,7,1,,,"go.usa.gov/x58Fg","https://t.co/E8QS7aEMxY","https://go.usa.gov/x58Fg",,,,,,,,,,,"en",,,,,,,,,,,,,
"x850406662737448961",2017-04-07 17:55:22,"x25086658","Mariner-5 Memorial Dedication Set for Tuesday, April 11, 2017 https://t.co/fAVl8eedax","Fireside Publishing",,,FALSE,FALSE,5,2,,,"goo.gl/vxQhEh","https://t.co/fAVl8eedax","https://goo.gl/vxQhEh",,,,,,,,,,,"en",,,,,,,,,,,,,
"x847824577975726081",2017-03-31 14:55:05,"x25086658","Congrats to SpaceX for a successful and historic launch and landing","Twitter for iPhone",,,FALSE,FALSE,34,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x847486514489565184",2017-03-30 16:31:45,"x25086658","Great turnout at our first congressional estuary caucus briefing today https://t.co/2uKt3mjrNU","Twitter for iPhone",,,FALSE,FALSE,11,6,,,,,,"http://pbs.twimg.com/media/C8LgfNjUMAIQP21.jpg","https://t.co/2uKt3mjrNU","https://twitter.com/congbillposey/status/847486514489565184/photo/1","photo","http://pbs.twimg.com/media/C8LgfNjUMAIQP21.jpg","https://t.co/2uKt3mjrNU","https://twitter.com/congbillposey/status/847486514489565184/photo/1",,,,"en",,,,,,,,,,,,,
"x837018592667439118",2017-03-01 19:15:58,"x25086658","Posey Testimony Supports National Estuary Program and Lagoon Revitalization Efforts https://t.co/huIFn0HEky","Fireside Publishing",,,FALSE,FALSE,13,5,,,"goo.gl/9SkLU7","https://t.co/huIFn0HEky","https://goo.gl/9SkLU7",,,,,,,,,,,"en",,,,,,,,,,,,,
"x836794680704708612",2017-03-01 04:26:13,"x25086658","Talking with Channel 13 News after  President Trump's Address to Congress in Statuary Hall #JointAddress https://t.co/x2DgIPVNWE","Twitter for iPhone",,,FALSE,FALSE,22,6,"JointAddress",,,,,"http://pbs.twimg.com/media/C5zkUyWWMAEXSAe.jpg","https://t.co/x2DgIPVNWE","https://twitter.com/congbillposey/status/836794680704708612/photo/1","photo","http://pbs.twimg.com/media/C5zkUyWWMAEXSAe.jpg","https://t.co/x2DgIPVNWE","https://twitter.com/congbillposey/status/836794680704708612/photo/1",,,,"en",,,,,,,,,,,,,
"x836344459600228352",2017-02-27 22:37:12,"x25086658","New Bipartisan Congressional Caucus Formed to Support Our Lagoon  https://t.co/nx54v6iauH","Fireside Publishing",,,FALSE,FALSE,14,3,,,"goo.gl/p21eso","https://t.co/nx54v6iauH","https://goo.gl/p21eso",,,,,,,,,,,"en",,,,,,,,,,,,,
"x834515209922416641",2017-02-22 21:28:25,"x25086658","Posey Applauds the Return of Professional Boxing to Palm Bay https://t.co/b8hDBFTFix","Fireside Publishing",,,FALSE,FALSE,10,3,,,"goo.gl/lQvHo8","https://t.co/b8hDBFTFix","https://goo.gl/lQvHo8",,,,,,,,,,,"en",,,,,,,,,,,,,
"x834436576490962950",2017-02-22 16:15:57,"x25086658","With Bill Hahn kidney advocate #mykidneysmylife https://t.co/teUVq3AonP","Twitter for iPhone",,,FALSE,FALSE,10,2,"mykidneysmylife",,,,,"http://pbs.twimg.com/media/C5SDo0xWAAAcRky.jpg","https://t.co/teUVq3AonP","https://twitter.com/congbillposey/status/834436576490962950/photo/1","photo","http://pbs.twimg.com/media/C5SDo0xWAAAcRky.jpg","https://t.co/teUVq3AonP","https://twitter.com/congbillposey/status/834436576490962950/photo/1",,,,"en",,,,,,,,,,,,,
"x825455381883260929",2017-01-28 21:27:53,"x25086658","Remembering the brave men and women of the Challenger crew","Twitter for iPhone",,,FALSE,FALSE,26,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x822176632479813634",2017-01-19 20:19:19,"x25086658","Today's final 3 volumes of rules, regulations and other administrative notifications of the current administration https://t.co/l34Y0QOWzn","Twitter for iPhone",,,FALSE,FALSE,11,4,,,,,,"http://pbs.twimg.com/media/C2j1STrWIAE1See.jpg","https://t.co/l34Y0QOWzn","https://twitter.com/congbillposey/status/822176632479813634/photo/1","photo","http://pbs.twimg.com/media/C2j1STrWIAE1See.jpg","https://t.co/l34Y0QOWzn","https://twitter.com/congbillposey/status/822176632479813634/photo/1",,,,"en",,,,,,,,,,,,,
"x821188702533664769",2017-01-17 02:53:38,"x25086658","sad to hear the news of the passing of Gene Cernan, American Astronaut and hero. Our thoughts and prayers are with his family and loved ones","Twitter for iPhone",,,FALSE,FALSE,26,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x819331104905842689",2017-01-11 23:52:12,"x25086658","House Approves Posey’s Transparency Amendment  https://t.co/aOFlbom1K5","Fireside Publishing",,,FALSE,FALSE,20,12,,,"goo.gl/wgtwNQ","https://t.co/aOFlbom1K5","https://goo.gl/wgtwNQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x807695654491459585",2016-12-10 21:17:04,"x25086658","Last night the Senate passed our bipartisan bill to commemorate Apollo 11 50th Anniversary","Twitter for iPhone",,,FALSE,FALSE,17,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x806986669719252996",2016-12-08 22:19:49,"x25086658","Rep. Posey's Statement on the Passing of John Glenn https://t.co/PnCUMhOcox","Fireside Publishing",,,FALSE,FALSE,7,3,,,"goo.gl/oUH9ec","https://t.co/PnCUMhOcox","https://goo.gl/oUH9ec",,,,,,,,,,,"en",,,,,,,,,,,,,
"x805929679878320128",2016-12-06 00:19:43,"x25086658","RT @RosLehtinen: Proud 2 co-sponsor, support @congbillposey bill commemorating 50th anniv of mankind's giant leap on #Moon, #FL #space expl…","Twitter for iPhone",,,FALSE,TRUE,0,15,"Moon FL space",,,,,,,,,,,,,"x14275291 25086658","RosLehtinen congbillposey","en",,,"x805925669326749697","Proud 2 co-sponsor, support @congbillposey bill commemorating 50th anniv of mankind's giant leap on #Moon, #FL #space exploration legacy",,,,,,,,,
"x805896516980379648",2016-12-05 22:07:57,"x25086658","House Passes Posey's Bipartisan Bill to Commemorate the 50th Anniversary of Apollo 11 https://t.co/Gb8Udm3oZp","Fireside Publishing",,,FALSE,FALSE,13,7,,,"goo.gl/0oQa6T","https://t.co/Gb8Udm3oZp","https://goo.gl/0oQa6T",,,,,,,,,,,"en",,,,,,,,,,,,,
"x797150542770348032",2016-11-11 18:54:34,"x25086658","For over 240 years brave men and women have risked life and limb to preserve our freedoms. Today we recognize their service and sacrifices.","Twitter for iPhone",,,FALSE,FALSE,20,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x791387467052187653",2016-10-26 21:14:10,"x25086658","Rep. Posey's Statement on Repayment of Veteran Bonuses https://t.co/rVswYbtbdQ","Fireside Publishing",,,FALSE,FALSE,9,7,,,"goo.gl/T2Z1R9","https://t.co/rVswYbtbdQ","https://goo.gl/T2Z1R9",,,,,,,,,,,"en",,,,,,,,,,,,,
"x787003709184245760",2016-10-14 18:54:40,"x25086658","Florida Residents: Beware of Fraud, Scams and Price Gouging  https://t.co/WXnDmlv5LI via @fema","Twitter Web Client",,,FALSE,FALSE,4,1,,,"fema.gov/news-release/2…","https://t.co/WXnDmlv5LI","https://www.fema.gov/news-release/2016/10/14/florida-residents-beware-fraud-scams-and-price-gouging",,,,,,,,,"x16669075","fema","en",,,,,,,,,,,,,
"x784769687091576832",2016-10-08 14:57:28,"x25086658","FPL expects to complete power restoration to essentially all customers following Hurricane Matthew by end of day Sunday https://t.co/Nu8MLiijDq","Twitter Web Client",,,TRUE,FALSE,2,2,,,"twitter.com/congbillposey/…","https://t.co/Nu8MLiijDq","https://twitter.com/congbillposey/status/784769321172144128",,,,,,,,,,,"en","x784769321172144128","News Releases https://t.co/lWSkp5bW8f",,,,,,,,,,,
"x784769321172144128",2016-10-08 14:56:01,"x25086658","News Releases https://t.co/lWSkp5bW8f","Twitter Web Client",,,FALSE,FALSE,3,0,,,"newsroom.fpl.com/2016-10-07-FPL…","https://t.co/lWSkp5bW8f","http://newsroom.fpl.com/2016-10-07-FPL-expects-to-complete-power-restoration-to-essentially-all-customers-following-Hurricane-Matthew-by-end-of-day-Sunday-pockets-of-flooding-and-severe-damage-likely-will-extend-outages-for-some-customers-until-Monday#.V_kIwqWNspQ.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x784494499045269506",2016-10-07 20:43:58,"x25086658","Important Insurance Resources https://t.co/L3sVB46Xw4","Twitter Web Client",,,FALSE,FALSE,2,1,,,"fldfs.com/Division/Consu…","https://t.co/L3sVB46Xw4","http://www.fldfs.com/Division/Consumers/hurricanematthew.htm",,,,,,,,,,,"fr",,,,,,,,,,,,,
"x784490375335608320",2016-10-07 20:27:35,"x25086658","FPL working to restore Brevard power. Map to check progress https://t.co/A0UhRke0PS","Twitter Web Client",,,FALSE,FALSE,3,1,,,"fplmaps.com","https://t.co/A0UhRke0PS","http://www.fplmaps.com/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x784466299145576448",2016-10-07 18:51:55,"x25086658","power restored to a total of 18,060 customers in Indian River County","Twitter Web Client",,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x784465932852879361",2016-10-07 18:50:27,"x25086658","IRC - Power Update - As of Noon, 48,060 FPL customers were affected, 15,060 restored, still working on 33,060.","Twitter Web Client",,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x784464527169585152",2016-10-07 18:44:52,"x25086658","IRC Power Update - Current outage for City of Vero Beach Electric is 17,000. Power has been restored to 3000. Working on remaining 15000","Twitter Web Client",,,FALSE,FALSE,4,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x784437290881998848",2016-10-07 16:56:38,"x25086658","Service Update from Florida Power &amp; Light https://t.co/UrJ97N0w8m","Twitter Web Client",,,FALSE,FALSE,1,1,,,"newsroom.fpl.com/2016-10-07-FPL…","https://t.co/UrJ97N0w8m","http://newsroom.fpl.com/2016-10-07-FPL-responding-to-outages-caused-by-Hurricane-Matthew#.V_fTNYSpWRQ.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x783734578573897728",2016-10-05 18:24:19,"x25086658","Hurricane Preparedness Resources and Contacts https://t.co/zCBQG6qGKC","Fireside Publishing",,,FALSE,FALSE,6,4,,,"goo.gl/eDoXZ1","https://t.co/zCBQG6qGKC","https://goo.gl/eDoXZ1",,,,,,,,,,,"en",,,,,,,,,,,,,
"x781234609887510528",2016-09-28 20:50:20,"x25086658","In Historic Veto Override Congress Approves Legislation to Ensure Justice for Victims of Terrorism https://t.co/bcxH2GHyPa","Fireside Publishing",,,FALSE,FALSE,5,4,,,"goo.gl/fXfI3d","https://t.co/bcxH2GHyPa","https://goo.gl/fXfI3d",,,,,,,,,,,"en",,,,,,,,,,,,,
"x778952229722132480",2016-09-22 13:40:58,"x25086658","House Passes Legislation to Combat Citrus Disease https://t.co/BAi0VnsyTN","Fireside Publishing",,,FALSE,FALSE,4,1,,,"goo.gl/tVM6cN","https://t.co/BAi0VnsyTN","https://goo.gl/tVM6cN",,,,,,,,,,,"en",,,,,,,,,,,,,
"x778656129530335233",2016-09-21 18:04:22,"x25086658","Recognizing National Estuaries Week https://t.co/iCo87DGhJn via @YouTube","Twitter Web Client",,,FALSE,FALSE,2,0,,,"youtu.be/e7Pdk-W3c1w","https://t.co/iCo87DGhJn","https://youtu.be/e7Pdk-W3c1w",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,
"x776513726954541056",2016-09-15 20:11:14,"x25086658","House Passes VA Accountability Legislation  https://t.co/NKNV7rECnS","Fireside Publishing",,,FALSE,FALSE,0,0,,,"goo.gl/4yYJTe","https://t.co/NKNV7rECnS","https://goo.gl/4yYJTe",,,,,,,,,,,"en",,,,,,,,,,,,,
"x774273172116045824",2016-09-09 15:48:04,"x25086658","Remembering the victims and heroes of 9-11 today in a ceremony on the Capitol steps https://t.co/UrFFCeMON0","Twitter for iPhone",,,FALSE,FALSE,13,4,,,,,,"http://pbs.twimg.com/media/Cr7FV1jXYAAhNc7.jpg","https://t.co/UrFFCeMON0","https://twitter.com/congbillposey/status/774273172116045824/photo/1","photo","http://pbs.twimg.com/media/Cr7FV1jXYAAhNc7.jpg","https://t.co/UrFFCeMON0","https://twitter.com/congbillposey/status/774273172116045824/photo/1",,,,"en",,,,,,,,,,,,,
"x773943682584240129",2016-09-08 17:58:47,"x25086658","House Passes Legislation to Reform Justice Department Settlement Practices  #TCOT https://t.co/QdZx7geSpt","Fireside Publishing",,,FALSE,FALSE,3,0,"TCOT",,"goo.gl/fvnCzL","https://t.co/QdZx7geSpt","http://goo.gl/fvnCzL",,,,,,,,,,,"en",,,,,,,,,,,,,
"x758777286925705216",2016-07-28 21:32:57,"x25086658","Local Borinqueneers honored in ceremony https://t.co/vOFGYRNs1D via @Florida_Today","Twitter Web Client",,,FALSE,FALSE,3,2,,,"on.flatoday.com/2ar5NMT","https://t.co/vOFGYRNs1D","http://on.flatoday.com/2ar5NMT",,,,,,,,,"x17001533","Florida_Today","en",,,,,,,,,,,,,
"x757962538587795456",2016-07-26 15:35:26,"x25086658","Recognizing 3 Local Borinqueneers on Thursday for their Historic Military Service https://t.co/hbyRogsyoa  @CGMBorinqueneer @foxnewslatino","Twitter for iPhone",,,FALSE,FALSE,3,1,,,"go.usa.gov/xYT45","https://t.co/hbyRogsyoa","http://go.usa.gov/xYT45",,,,,,,,,"x1888334216 161319475","CGMBorinqueneer foxnewslatino","en",,,,,,,,,,,,,
"x756155106765185024",2016-07-21 15:53:20,"x25086658","@JoeNBC - 298 House Members agree! Working to commemorate upcoming 50th Anniversary of Apollo moon landing - HR 2726 #Apollo11","Twitter for iPhone",,"x21619519",FALSE,FALSE,4,0,"Apollo11",,,,,,,,,,,,,"x21619519","JoeNBC","en",,,,,,,,,,,,,
"x753581368857231360",2016-07-14 13:26:13,"x25086658","Speaking about lagoon solutions at Capitol Hill conference this morning https://t.co/aK9rQXBaDb","Twitter for iPhone",,,FALSE,FALSE,7,2,,,,,,"http://pbs.twimg.com/media/CnVCPsSWAAMar8G.jpg","https://t.co/aK9rQXBaDb","https://twitter.com/congbillposey/status/753581368857231360/photo/1","photo","http://pbs.twimg.com/media/CnVCPsSWAAMar8G.jpg","https://t.co/aK9rQXBaDb","https://twitter.com/congbillposey/status/753581368857231360/photo/1",,,,"en",,,,,,,,,,,,,
"x753252351243382784",2016-07-13 15:38:49,"x25086658","House Passes Posey’s Bipartisan Legislation to Provide Justice for American Victims of Terrorism https://t.co/HKuqG6DUxI #tcot","Fireside Publishing",,,FALSE,FALSE,10,1,"tcot",,"goo.gl/neeRnW","https://t.co/HKuqG6DUxI","http://goo.gl/neeRnW",,,,,,,,,,,"en",,,,,,,,,,,,,
"x750801967031676932",2016-07-06 21:21:52,"x25086658","House Approves Posey Amendment to Prohibit the Use of Private Servers by Government Employees https://t.co/WMxXZ1hecS","Fireside Publishing",,,FALSE,FALSE,12,10,,,"goo.gl/lvtvCE","https://t.co/WMxXZ1hecS","http://goo.gl/lvtvCE",,,,,,,,,,,"en",,,,,,,,,,,,,
