"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x961981018763874309",2018-02-09 15:12:02,"x18166778","RT @FoxNewsSunday: SUNDAY: Chris speaks exclusively with House Freedom Caucus member Rep. @Jim_Jordan. #FNS https://t.co/NRefumIKNg","Twitter for Android",,,FALSE,TRUE,0,169,"FNS",,,,,"http://pbs.twimg.com/media/DVmejRYUMAE_eGp.jpg","https://t.co/NRefumIKNg","https://twitter.com/FoxNewsSunday/status/961974614384668673/photo/1","photo","http://pbs.twimg.com/media/DVmejRYUMAE_eGp.jpg","https://t.co/NRefumIKNg","https://twitter.com/FoxNewsSunday/status/961974614384668673/photo/1",,"x18805644 18166778","FoxNewsSunday Jim_Jordan","en",,,"x961974614384668673","SUNDAY: Chris speaks exclusively with House Freedom Caucus member Rep. @Jim_Jordan. #FNS https://t.co/NRefumIKNg",,,,,,,,,
"x961757653616807936",2018-02-09 00:24:27,"x18166778","RT @FoxNews: .@Jim_Jordan on spending hikes: ""What I know is: we shouldn't spend this kind of money."" #TheStory https://t.co/CwReTgdFQx htt…","Twitter for Android",,,FALSE,TRUE,0,418,"TheStory",,"fxn.ws/2EbnQpr","https://t.co/CwReTgdFQx","http://fxn.ws/2EbnQpr",,,,,,,,,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x961757287567253504",".@Jim_Jordan on spending hikes: ""What I know is: we shouldn't spend this kind of money."" #TheStory https://t.co/CwReTgdFQx https://t.co/MjUHrnbjcc",,,,,,,,,
"x961400750290227200",2018-02-08 00:46:15,"x18166778","RT @freedomcaucus: Official position: HFC opposes the caps deal. We support funding our troops, but growing the size of government by 13 pe…","Twitter for iPhone",,,FALSE,TRUE,0,668,,,,,,,,,,,,,,"x2990729241","freedomcaucus","en",,,"x961398045022871552","Official position: HFC opposes the caps deal. We support funding our troops, but growing the size of government by 13 percent is not what the voters sent us here to do.",,,,,,,,,
"x961330736384106496",2018-02-07 20:08:02,"x18166778","RT @FDRLST: Watch the video now: https://t.co/3vmAYLb5zw","Twitter for iPhone",,,FALSE,TRUE,0,349,,,"fdrl.st/97x","https://t.co/3vmAYLb5zw","http://fdrl.st/97x",,,,,,,,,"x1408003598","FDRLST","en",,,"x961327454601269248","Watch the video now: https://t.co/3vmAYLb5zw",,,,,,,,,
"x961301503473602560",2018-02-07 18:11:53,"x18166778","RT @jparkABC: After learning scope of agreement, @Jim_Jordan calls the Senate deal “bad, bad, bad.”","Twitter for Android",,,FALSE,TRUE,0,150,,,,,,,,,,,,,,"x26596727 18166778","jparkABC Jim_Jordan","en",,,"x961300296843612162","After learning scope of agreement, @Jim_Jordan calls the Senate deal “bad, bad, bad.”",,,,,,,,,
"x961001940535652352",2018-02-06 22:21:31,"x18166778","RT @foxandfriends: Rep. @Jim_Jordan on Dem memo, second anti-Trump dossier https://t.co/ZX4sOyvtkG","Twitter for Android",,,FALSE,TRUE,0,225,,,"bit.ly/2E4LoMx","https://t.co/ZX4sOyvtkG","http://bit.ly/2E4LoMx",,,,,,,,,"x15513604 18166778","foxandfriends Jim_Jordan","en",,,"x961001605511434240","Rep. @Jim_Jordan on Dem memo, second anti-Trump dossier https://t.co/ZX4sOyvtkG",,,,,,,,,
"x960898548886884352",2018-02-06 15:30:41,"x18166778","RT @foxandfriends: .@Jim_Jordan: We all want transparency on the Republican side – I’m all for the Democratic memo coming out https://t.co/…","Twitter for Android",,,FALSE,TRUE,0,1129,,,,,,,,,,,,,,"x15513604 18166778","foxandfriends Jim_Jordan","en",,,"x960897548092395520",".@Jim_Jordan: We all want transparency on the Republican side – I’m all for the Democratic memo coming out https://t.co/uEB0QsqYlQ",,,,,,,,,
"x959592736247689216",2018-02-03 01:01:51,"x18166778","RT @LouDobbs: Corruption Exposed- Rep. @Jim_Jordan: Anti-@realDonaldTrump agents used the salacious dossier not once, but four times to get…","Twitter for iPhone",,,FALSE,TRUE,0,5484,,,,,,,,,,,,,,"x26487169 18166778 25073877","LouDobbs Jim_Jordan realDonaldTrump","en",,,"x959592277130792962","Corruption Exposed- Rep. @Jim_Jordan: Anti-@realDonaldTrump agents used the salacious dossier not once, but four times to get a FISA warrant to illegally spy on the Trump campaign. #MAGA #TrumpTrain #DTS #Dobbs https://t.co/GDIQcgeaRd",,,,,,,,,
"x959530147283128323",2018-02-02 20:53:08,"x18166778","@Comey That’s it? Top brass at FBI/DOJ take “salacious &amp; unverified”(your words, not mine) partisan funded dossier to get secret warrant from secret court to spy on private American on rival campaign. Doesn’t bother you? Bothers me. And more importantly, it bothers the American people.","Twitter for iPhone","x959498570532577285","x2334193741",FALSE,FALSE,26877,12271,,,,,,,,,,,,,,"x2334193741","Comey","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x959514395918438401",2018-02-02 19:50:33,"x18166778","FBI takes ""salacious and unverified"" dossier to secret court to get secret warrant to spy on a fellow American. 

FBI fires dossier author Christopher Steele, but CONTINUED USING the Steele dossier for secret FISA warrants long after they fired its creator. #NunesMemo #MemoDay https://t.co/qG7CCGIiKp","Twitter Web Client",,,FALSE,FALSE,5242,3592,"NunesMemo MemoDay",,,,,"http://pbs.twimg.com/media/DVDhJ7IWkAAJB6u.jpg","https://t.co/qG7CCGIiKp","https://twitter.com/Jim_Jordan/status/959514395918438401/photo/1","photo","http://pbs.twimg.com/media/DVDhJ7IWkAAJB6u.jpg","https://t.co/qG7CCGIiKp","https://twitter.com/Jim_Jordan/status/959514395918438401/photo/1",,,,"en",,,,,,,,,,,,,
"x959514123263455234",2018-02-02 19:49:28,"x18166778","FBI takes ""salacious and unverified"" dossier to secret court to get secret warrant to spy on an American.

Deputy Director McCabe testified to House Intel committee that without the dossier, ""no surveillance warrant would have been sought."" #MemoDay #NunesMemo https://t.co/mhSFK2fDax","Twitter Web Client",,,FALSE,FALSE,6661,4066,"MemoDay NunesMemo",,,,,"http://pbs.twimg.com/media/DVDguulWkAAac1S.jpg","https://t.co/mhSFK2fDax","https://twitter.com/Jim_Jordan/status/959514123263455234/photo/1","photo","http://pbs.twimg.com/media/DVDguulWkAAac1S.jpg","https://t.co/mhSFK2fDax","https://twitter.com/Jim_Jordan/status/959514123263455234/photo/1",,,,"en",,,,,,,,,,,,,
"x959513625462562818",2018-02-02 19:47:29,"x18166778","FBI takes dossier to secret court to get secret warrant to spy on American.

Bruce Ohr worked for DOJ.
Nellie Ohr worked for dossier creator Fusion GPS to cultivate opposition research on Trump.

This connection was ""INEXPLICABLY CONCEALED"" from secret FISA court. #memoday https://t.co/mvFOszT6Y2","Twitter Web Client",,,FALSE,FALSE,3869,2575,"memoday",,,,,"http://pbs.twimg.com/media/DVDgclkX4AA_TBa.jpg","https://t.co/mvFOszT6Y2","https://twitter.com/Jim_Jordan/status/959513625462562818/photo/1","photo","http://pbs.twimg.com/media/DVDgclkX4AA_TBa.jpg","https://t.co/mvFOszT6Y2","https://twitter.com/Jim_Jordan/status/959513625462562818/photo/1",,,,"en",,,,,,,,,,,,,
"x959509569285345280",2018-02-02 19:31:22,"x18166778","RT @KimStrassel: We now know how right @realDonaldTrump was to declassify the Memo. It shows FBI used a partisan campaign document to get a…","Twitter for iPhone",,,FALSE,TRUE,0,11988,,,,,,,,,,,,,,"x384910109 25073877","KimStrassel realDonaldTrump","en",,,"x959488359356747776","We now know how right @realDonaldTrump was to declassify the Memo. It shows FBI used a partisan campaign document to get a warrant to spy on a rival campaign. And shows the FBI omitted crucial information from a FISA court. No spin can change those basic facts.",,,,,,,,,
"x959490669965438976",2018-02-02 18:16:16,"x18166778","FBI takes dossier to secret court to get secret warrant to spy on American. 

FBI did NOT INCLUDE recorded bias of dossier author Steele when he told DOJ attorney Bruce Ohr he ""was desperate that @realDonaldTrump not get elected and was passionate about him not being president."" https://t.co/Ko0fhYIP7j","Twitter Web Client",,,FALSE,FALSE,6022,3844,,,,,,"http://pbs.twimg.com/media/DVDETQaW0AE-Azi.jpg","https://t.co/Ko0fhYIP7j","https://twitter.com/Jim_Jordan/status/959490669965438976/photo/1","photo","http://pbs.twimg.com/media/DVDETQaW0AE-Azi.jpg","https://t.co/Ko0fhYIP7j","https://twitter.com/Jim_Jordan/status/959490669965438976/photo/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x959479296241930240",2018-02-02 17:31:05,"x18166778","FBI takes ""salacious and unverified"" dossier to secret court to get secret warrant to spy on a fellow American, and FBI doesn't tell the court that the DNC/Clinton campaign paid for that dossier.

And they did that FOUR times.

Read #NunesMemo. #MemoDay https://t.co/Ls02ktHcgD","Twitter Web Client",,,FALSE,FALSE,32616,20113,"NunesMemo MemoDay",,"scribd.com/document/37059…","https://t.co/Ls02ktHcgD","https://www.scribd.com/document/370598711/House-Intelligence-Committee-Report-On-FISA-Abuses#from_embed",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959248723502075904",2018-02-02 02:14:52,"x18166778","RT @FoxNews: .@Jim_Jordan on FISA memo: ""Tomorrow when this memo comes out, the American people I think will see very clearly what the FBI…","Twitter for Android",,,FALSE,TRUE,0,1335,,,,,,,,,,,,,,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x959242562258309126",".@Jim_Jordan on FISA memo: ""Tomorrow when this memo comes out, the American people I think will see very clearly what the FBI told the court to get that secret warrant and what they didn't tell the court."" #Tucker https://t.co/Qa1w7iIkyq",,,,,,,,,
"x958749294508630016",2018-01-31 17:10:19,"x18166778","RT @MelikaMaria: Congressman @Jim_Jordan was on the train headed to Greenbrier. He is safe.","Twitter for iPhone",,,FALSE,TRUE,0,259,,,,,,,,,,,,,,"x495279112 18166778","MelikaMaria Jim_Jordan","en",,,"x958747068163649538","Congressman @Jim_Jordan was on the train headed to Greenbrier. He is safe.",,,,,,,,,
"x958352058037481472",2018-01-30 14:51:50,"x18166778","RT @foxandfriends: .@jim_jordan: FISA memo is about transparency and truth, not taking down Mueller https://t.co/mtJjtu5kOM","Twitter for Android",,,FALSE,TRUE,0,875,,,,,,"http://pbs.twimg.com/media/DUyyh8EW0AE4Ipt.jpg","https://t.co/mtJjtu5kOM","https://twitter.com/foxandfriends/status/958350860395819008/video/1","photo","http://pbs.twimg.com/media/DUyyh8EW0AE4Ipt.jpg","https://t.co/mtJjtu5kOM","https://twitter.com/foxandfriends/status/958350860395819008/video/1",,"x15513604 18166778","foxandfriends Jim_Jordan","en",,,"x958350860395819008",".@jim_jordan: FISA memo is about transparency and truth, not taking down Mueller https://t.co/mtJjtu5kOM",,,,,,,,,
"x958315371068645376",2018-01-30 12:26:03,"x18166778","RT @FoxNews: .@Jim_Jordan on the possible release of the FISA memo: ""It's about transparency. It's about the truth."" https://t.co/kGMppjrOP0","Twitter for Android",,,FALSE,TRUE,0,996,,,,,,"http://pbs.twimg.com/media/DUyekgyXcAAWJAO.jpg","https://t.co/kGMppjrOP0","https://twitter.com/FoxNews/status/958315246866845696/photo/1","photo","http://pbs.twimg.com/media/DUyekgyXcAAWJAO.jpg","https://t.co/kGMppjrOP0","https://twitter.com/FoxNews/status/958315246866845696/photo/1",,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x958315246866845696",".@Jim_Jordan on the possible release of the FISA memo: ""It's about transparency. It's about the truth."" https://t.co/kGMppjrOP0",,,,,,,,,
"x957336082613440516",2018-01-27 19:34:43,"x18166778","RT @FoxNews: .@Jim_Jordan: ""The American people voted loud and clear: border security wall, end chain migration, stop the visa lottery, dea…","Twitter for Android",,,FALSE,TRUE,0,2598,,,,,,,,,,,,,,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x957335748835008513",".@Jim_Jordan: ""The American people voted loud and clear: border security wall, end chain migration, stop the visa lottery, deal with this crazy sanctuary city policy."" https://t.co/FNIqdIOFfC",,,,,,,,,
"x957041261042683905",2018-01-27 00:03:12,"x18166778","RT @CR: ==&gt; @freedomcaucus co-founder @Jim_Jordan tells @NateMaddenCRTV: ""There had better be"" a push for a stronger immigration bill. Read…","Twitter for Android",,,FALSE,TRUE,0,325,,,,,,,,,,,,,,"x2316003960 2990729241 18166778 2937476451","CR freedomcaucus Jim_Jordan NateMaddenCRTV","en",,,"x957040716034854913","==&gt; @freedomcaucus co-founder @Jim_Jordan tells @NateMaddenCRTV: ""There had better be"" a push for a stronger immigration bill. Read more from the interview:

https://t.co/CmgGt7uVX9",,,,,,,,,
"x956878419979046913",2018-01-26 13:16:07,"x18166778","RT @FoxNews: .@Jim_Jordan: ""Before we got these text messages we all suspected the fix was in on the Clinton investigation. Now that we've…","Twitter for iPhone",,,FALSE,TRUE,0,3754,,,,,,,,,,,,,,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x956873623339487232",".@Jim_Jordan: ""Before we got these text messages we all suspected the fix was in on the Clinton investigation. Now that we've seen these text messages, we know the fix was in."" https://t.co/72kMF48siB",,,,,,,,,
"x955910129110667265",2018-01-23 21:08:29,"x18166778","RT @HARRISFAULKNER: .@Jim_Jordan my @OutnumberedOT guest on #fbi missing text msgs between two anti-Trump agents. WATCH HIM   https://t.co/…","Twitter for iPhone",,,FALSE,TRUE,0,226,"fbi",,,,,,,,,,,,,"x18313747 18166778 912759481766957057","HARRISFAULKNER Jim_Jordan OutnumberedOT","en",,,"x955907595008643078",".@Jim_Jordan my @OutnumberedOT guest on #fbi missing text msgs between two anti-Trump agents. WATCH HIM   https://t.co/OsQx47dGed",,,,,,,,,
"x955222677932904448",2018-01-21 23:36:48,"x18166778","RT @FoxNews: .@Jim_Jordan: ""The Democrat National Committee and the Clinton campaign paid Fusion GPS who paid Christopher Steele who paid R…","Twitter for iPhone",,,FALSE,TRUE,0,7168,,,,,,,,,,,,,,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x955222382595264513",".@Jim_Jordan: ""The Democrat National Committee and the Clinton campaign paid Fusion GPS who paid Christopher Steele who paid Russians to do what? Influence the election."" https://t.co/pPgHey8jhk",,,,,,,,,
"x955219045770584066",2018-01-21 23:22:22,"x18166778","RT @foxandfriends: Rep. @Jim_Jordan: Schumer put amnesty above funding government https://t.co/buL7n7Y7Zl","Twitter for iPhone",,,FALSE,TRUE,0,744,,,"bit.ly/2mXKB4V","https://t.co/buL7n7Y7Zl","http://bit.ly/2mXKB4V",,,,,,,,,"x15513604 18166778","foxandfriends Jim_Jordan","en",,,"x955218495435890689","Rep. @Jim_Jordan: Schumer put amnesty above funding government https://t.co/buL7n7Y7Zl",,,,,,,,,
"x955214616593920002",2018-01-21 23:04:46,"x18166778","First the IRS destroyed emails pivotal to our investigation of their political targeting. 

Now the FBI ""failed to preserve"" texts between Peter Strzok &amp; Lisa Page following the '16 election. 

The time for a second special counsel is now.

https://t.co/BonrBlsJsB","Twitter for Android",,,FALSE,FALSE,31823,18452,,,"google.com/amp/amp.dailyc…","https://t.co/BonrBlsJsB","https://www.google.com/amp/amp.dailycaller.com/2018/01/21/fbi-failed-preserve-anti-trump-texts/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954454513993289728",2018-01-19 20:44:23,"x18166778","RT @ohiolife: Such a pleasure to be able to host a wonderful pro-life Ohio reception with these great congressmen! #WhyWeMarch https://t.co…","Twitter for Android",,,FALSE,TRUE,0,224,"WhyWeMarch",,,,,,,,,,,,,"x31896742","ohiolife","en",,,"x954454394036277249","Such a pleasure to be able to host a wonderful pro-life Ohio reception with these great congressmen! #WhyWeMarch https://t.co/AwdL6LIbzK",,,,,,,,,
"x954452372369100800",2018-01-19 20:35:53,"x18166778","RT @DLoesch: On next: Rep @Jim_Jordan on #SchumerShutdown and #ReleaseTheMemo. #DanaRadio","Twitter for iPhone",,,FALSE,TRUE,0,647,"SchumerShutdown ReleaseTheMemo DanaRadio",,,,,,,,,,,,,"x7702542 18166778","DLoesch Jim_Jordan","en",,,"x954452024124432385","On next: Rep @Jim_Jordan on #SchumerShutdown and #ReleaseTheMemo. #DanaRadio",,,,,,,,,
"x954447361815834624",2018-01-19 20:15:58,"x18166778","Standing for life. Because every life, at every stage, has value. #whywemarch https://t.co/JDOL745In3","Twitter for iPhone",,,FALSE,FALSE,2848,920,"whywemarch",,,,,"http://pbs.twimg.com/media/DT7gzCuVAAAVyoD.jpg","https://t.co/JDOL745In3","https://twitter.com/Jim_Jordan/status/954447361815834624/photo/1","photo","http://pbs.twimg.com/media/DT7gzCuVAAAVyoD.jpg","https://t.co/JDOL745In3","https://twitter.com/Jim_Jordan/status/954447361815834624/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/07d9d218ad486000.json","United States Capitol Building","United States Capitol Building","poi","United States","US",,,"-77.0060706138611 -77.0060706138611 -77.0060706138611 -77.0060706138611 38.8897468074338 38.8897468074338 38.8897468074338 38.8897468074338"
"x954443199979905024",2018-01-19 19:59:26,"x18166778","RT @RepJimRenacci: Great crew at our @ohiolife refuel/rest stop after another successful March for Life #LoveSavesLives #whywemarch https:/…","Twitter for Android",,,FALSE,TRUE,0,115,"LoveSavesLives whywemarch",,,,,,,,,,,,,"x236916916 31896742","RepJimRenacci ohiolife","en",,,"x954442535992209414","Great crew at our @ohiolife refuel/rest stop after another successful March for Life #LoveSavesLives #whywemarch https://t.co/hV4R35lSjv",,,,,,,,,
"x954365540444893184",2018-01-19 14:50:50,"x18166778","RT @RepMarkMeadows: I viewed the classified report from House Intel relating to the FBI, FISA abuses, the infamous Russian dossier, and so-…","Twitter Web Client",,,FALSE,TRUE,0,47353,,,,,,,,,,,,,,"x963480595","RepMarkMeadows","en",,,"x954199802790768644","I viewed the classified report from House Intel relating to the FBI, FISA abuses, the infamous Russian dossier, and so-called ""Russian collusion."" What I saw is absolutely shocking. 

This report needs to be released--now. Americans deserve the truth. #ReleaseTheMemo https://t.co/oP2UNujKQL",,,,,,,,,
"x954364993859981313",2018-01-19 14:48:40,"x18166778","The American people should be able to read what I did in that briefing room. It's time to #ReleaseTheMemo.

https://t.co/287N3hSGnQ","Twitter Web Client",,,FALSE,FALSE,17187,11060,"ReleaseTheMemo",,"video.foxnews.com/v/571481087900…","https://t.co/287N3hSGnQ","http://video.foxnews.com/v/5714810879001/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x952656935228067840",2018-01-14 21:41:27,"x18166778","Great interview with my friend @RepDaveBrat. https://t.co/oLRWM0XQu4","Twitter for Android",,,FALSE,FALSE,524,184,,,"dailycaller.com/2018/01/13/dav…","https://t.co/oLRWM0XQu4","http://dailycaller.com/2018/01/13/dave-brat-digs-into-the-gops-risks-in-2018/",,,,,,,,,"x2560169238","RepDaveBrat","en",,,,,,,,,,,,,
"x951498207707746304",2018-01-11 16:57:05,"x18166778","RT @FoxNews: .@Jim_Jordan: ""I voted against reauthorizing [FISA]."" https://t.co/5BljsCp7v8","Twitter for Android",,,FALSE,TRUE,0,687,,,,,,"http://pbs.twimg.com/media/DTRmamGW0AwKj7G.jpg","https://t.co/5BljsCp7v8","https://twitter.com/FoxNews/status/951498080813309952/video/1","photo","http://pbs.twimg.com/media/DTRmamGW0AwKj7G.jpg","https://t.co/5BljsCp7v8","https://twitter.com/FoxNews/status/951498080813309952/video/1",,"x1367531 18166778","FoxNews Jim_Jordan","en",,,"x951498080813309952",".@Jim_Jordan: ""I voted against reauthorizing [FISA]."" https://t.co/5BljsCp7v8",,,,,,,,,
