"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x930484033041125376",2017-11-14 17:14:15,"x776664410","RT @LCVoters: Thanks @RepCartwright for highlighting the importance of #cleanenergy jobs! #StillIn https://t.co/KppJTnrr03","Twitter for iPhone",,,FALSE,TRUE,0,5,"cleanenergy StillIn",,,,,"http://pbs.twimg.com/media/DOm8aWbX4AE9v3S.jpg","https://t.co/KppJTnrr03","https://twitter.com/LCVoters/status/930481975512707077/photo/1","photo","http://pbs.twimg.com/media/DOm8aWbX4AE9v3S.jpg","https://t.co/KppJTnrr03","https://twitter.com/LCVoters/status/930481975512707077/photo/1",,"x20517132 776664410","LCVoters RepCartwright","en",,,"x930481975512707077","Thanks @RepCartwright for highlighting the importance of #cleanenergy jobs! #StillIn https://t.co/KppJTnrr03",,,,,,,,,
"x928679013375201281",2017-11-09 17:41:45,"x776664410","Proud to announce that my bipartisan bill to protect older veterans from predatory practices passed the House this week. https://t.co/0XOyPM6fWR","Twitter Web Client",,,FALSE,FALSE,25,10,,,"cartwright.house.gov/media-center/p…","https://t.co/0XOyPM6fWR","https://cartwright.house.gov/media-center/press-releases/house-passes-cartwright-s-bipartisan-bill-to-protect-veterans",,,,,,,,,,,"en",,,,,,,,,,,,,
"x928007848021450752",2017-11-07 21:14:47,"x776664410","RT @PolishEmbassyUS: .@AmbWilczek had a great meeting with House Poland Caucus member @RepCartwright re: energy coop, #VWP &amp; U.S. military…","Twitter for iPhone",,,FALSE,TRUE,0,7,"VWP",,,,,,,,,,,,,"x238286421 821954079723229184 776664410","PolishEmbassyUS AmbWilczek RepCartwright","en",,,"x927958674223616001",".@AmbWilczek had a great meeting with House Poland Caucus member @RepCartwright re: energy coop, #VWP &amp; U.S. military presence in #Poland https://t.co/doaRxjeiqi",,,,,,,,,
"x927985513755267072",2017-11-07 19:46:02,"x776664410","My thoughts and prayers are with the Pennsylvania state trooper who was shot today in Northampton County.","Twitter Web Client",,,FALSE,FALSE,17,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927584381786607616",2017-11-06 17:12:04,"x776664410","My bipartisan PREPARE Act is a commonsense bill that would save lives &amp; taxpayer dollars. https://t.co/wxy4u77ULc https://t.co/zIBUTVMCPU","Twitter Web Client",,,FALSE,FALSE,6,5,,,"cartwright.house.gov/media-center/p…","https://t.co/wxy4u77ULc","https://cartwright.house.gov/media-center/press-releases/cartwright-lance-applaud-committee-passage-of-bipartisan-prepare-act","http://pbs.twimg.com/media/DN9w0VYWsAAwuVX.jpg","https://t.co/zIBUTVMCPU","https://twitter.com/RepCartwright/status/927584381786607616/photo/1","photo","http://pbs.twimg.com/media/DN9w0VYWsAAwuVX.jpg","https://t.co/zIBUTVMCPU","https://twitter.com/RepCartwright/status/927584381786607616/photo/1",,,,"en",,,,,,,,,,,,,
"x926197470715146240",2017-11-02 21:20:59,"x776664410","RT @FCNLgreen: Thank you @RepCartwright &amp; @RepLanceNJ7 for your bill addressing the need to plan &amp; prepare for extreme weather  https://t.c…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x807020323 776664410 613725908","FCNLgreen RepCartwright RepLanceNJ7","en",,,"x926192645331980288","Thank you @RepCartwright &amp; @RepLanceNJ7 for your bill addressing the need to plan &amp; prepare for extreme weather  https://t.co/7wzSG5JZco",,,,,,,,,
"x926197425273999361",2017-11-02 21:20:48,"x776664410","RT @ASBCouncil: ""Invest up front in resilience planning to keep our businesses safe."" ASBC supports the PREPARE Act (HR 4177), @RepCartwrig…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x61320986","ASBCouncil","en",,,"x926159954075176960","""Invest up front in resilience planning to keep our businesses safe."" ASBC supports the PREPARE Act (HR 4177), @RepCartwright &amp; @RepLanceNJ7 https://t.co/7l2urPJKNU",,,,,,,,,
"x926197415383879681",2017-11-02 21:20:46,"x776664410","RT @AGUSciPolicy: .@RepCartwright &amp; @RepLanceNJ7 introduced the PREPARE Act to enhance government preparedness for extreme weather incident…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x39803436 776664410 613725908","AGUSciPolicy RepCartwright RepLanceNJ7","en",,,"x926162339803607041",".@RepCartwright &amp; @RepLanceNJ7 introduced the PREPARE Act to enhance government preparedness for extreme weather incidents https://t.co/Et7dn0XhKl",,,,,,,,,
"x926151058992304129",2017-11-02 18:16:34,"x776664410","RT @RSI: We support @RepCartwright and @RepLanceNJ7’s PREPARE Act, a commonsense bill that would save lives and taxpayer dollars.","Twitter Web Client",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x574405888 776664410 613725908","RSI RepCartwright RepLanceNJ7","en",,,"x926147828648497155","We support @RepCartwright and @RepLanceNJ7’s PREPARE Act, a commonsense bill that would save lives and taxpayer dollars.",,,,,,,,,
"x926151047487336453",2017-11-02 18:16:31,"x776664410","RT @Reduce_Spending: Congrats to @RepCartwright &amp; @RepLanceNJ7 for committee passage of the PREPARE Act! Proud to support effort to save li…","Twitter Web Client",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x564859234 776664410 613725908","Reduce_Spending RepCartwright RepLanceNJ7","en",,,"x926148692016590848","Congrats to @RepCartwright &amp; @RepLanceNJ7 for committee passage of the PREPARE Act! Proud to support effort to save lives &amp; taxpayer $$",,,,,,,,,
"x926149401399250944",2017-11-02 18:09:58,"x776664410","I am proud to sponsor the bipartisan PREPARE Act, a bill that would improve government response to extreme weather events. https://t.co/BW3VJMA23I","Twitter Web Client",,,FALSE,FALSE,12,4,,,,,,"http://pbs.twimg.com/media/DNpW5LWWkAAw7AU.jpg","https://t.co/BW3VJMA23I","https://twitter.com/RepCartwright/status/926149401399250944/photo/1","photo","http://pbs.twimg.com/media/DNpW5LWWkAAw7AU.jpg","https://t.co/BW3VJMA23I","https://twitter.com/RepCartwright/status/926149401399250944/photo/1",,,,"en",,,,,,,,,,,,,
"x925493986755739648",2017-10-31 22:45:35,"x776664410","Devastating news out of NYC. I'm praying for the victims of this horrific  attack.","Twitter for iPhone",,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925424110821347331",2017-10-31 18:07:56,"x776664410","Open Enrollment starts tomorrow! Find a plan that works for you and your family. Visit https://t.co/aJTTn8L7j8 to #GetCovered.","Twitter Web Client",,,FALSE,FALSE,36,32,"GetCovered",,"healthcare.gov","https://t.co/aJTTn8L7j8","http://healthcare.gov",,,,,,,,,,,"en",,,,,,,,,,,,,
"x925422726071930881",2017-10-31 18:02:26,"x776664410","RT @SenMarkey: My legislation w/ @RepCartwright ​would help improve America's public health response to #climatechange. https://t.co/NhoU6h…","Twitter Web Client",,,FALSE,TRUE,0,9,"climatechange",,,,,,,,,,,,,"x21406834 776664410","SenMarkey RepCartwright","en",,,"x925371456590098432","My legislation w/ @RepCartwright ​would help improve America's public health response to #climatechange. https://t.co/NhoU6hNpPF https://t.co/AH9yiWLkVm",,,,,,,,,
"x923268261042642944",2017-10-25 19:21:21,"x776664410","Open Enrollment is shorter this year than in the past – Nov. 1 to Dec. 15. Don’t miss your chance to #GetCovered at https://t.co/gstbW5qErR https://t.co/5tzqEqVQ8X","Twitter Web Client",,,FALSE,FALSE,61,100,"GetCovered",,"HealthCare.gov","https://t.co/gstbW5qErR","http://HealthCare.gov","http://pbs.twimg.com/media/DNAbXSBXUAE7ztK.jpg","https://t.co/5tzqEqVQ8X","https://twitter.com/RepCartwright/status/923268261042642944/photo/1","photo","http://pbs.twimg.com/media/DNAbXSBXUAE7ztK.jpg","https://t.co/5tzqEqVQ8X","https://twitter.com/RepCartwright/status/923268261042642944/photo/1",,,,"en",,,,,,,,,,,,,
"x918162202124869635",2017-10-11 17:11:42,"x776664410","RT @RepRoKhanna: I support @RepCartwright’s WATER USE Act bill. The bill helps conserve water and reduce consumer costs.
https://t.co/1pF66…","Twitter Web Client",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x816298918468259841 776664410","RepRoKhanna RepCartwright","en",,,"x917869351356813314","I support @RepCartwright’s WATER USE Act bill. The bill helps conserve water and reduce consumer costs.
https://t.co/1pF66ywtOO",,,,,,,,,
"x916374064096337920",2017-10-06 18:46:16,"x776664410","Yesterday, I spoke at a press conference about the bipartisan RECLAIM Act, legislation that would revitalize coal communities &amp; create jobs. https://t.co/y5NM3tlHxu","Twitter Web Client",,,FALSE,FALSE,14,7,,,,,,"http://pbs.twimg.com/media/DLedDPkX0AEyi1X.jpg","https://t.co/y5NM3tlHxu","https://twitter.com/RepCartwright/status/916374064096337920/photo/1","photo","http://pbs.twimg.com/media/DLedDPkX0AEyi1X.jpg","https://t.co/y5NM3tlHxu","https://twitter.com/RepCartwright/status/916374064096337920/photo/1",,,,"en",,,,,,,,,,,,,
"x914867093950038017",2017-10-02 14:58:07,"x776664410","My thoughts and prayers are with the victims and families affected by the horrific shooting in Las Vegas.","Twitter Web Client",,,FALSE,FALSE,19,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913093514069778434",2017-09-27 17:30:32,"x776664410","RT @VetAffairsDems: If you or someone you know is a #veteran in crisis, you can call 1-800-273-8255 &amp; press 1, chat online at https://t.co/…","Twitter for iPhone",,,FALSE,TRUE,0,351,"veteran",,,,,,,,,,,,,"x151519500","VetAffairsDems","en",,,"x913046196909957120","If you or someone you know is a #veteran in crisis, you can call 1-800-273-8255 &amp; press 1, chat online at https://t.co/Tm2j4kuwzq or txt 838255. This confidential support is available to all #veterans &amp; their loved ones 24/7. To learn more, visit https://t.co/BMbG4fs1rC. #BeThere",,,,,,,,,
"x911057572936998918",2017-09-22 02:40:26,"x776664410","I want to express my deep admiration for @SenJohnMcCain and gratitude for his service to the country. My full statement: https://t.co/QY9gsLToBg","Twitter for iPhone",,,FALSE,FALSE,21,8,,,,,,"http://pbs.twimg.com/media/DKS6B_bXoAAUa0t.jpg","https://t.co/QY9gsLToBg","https://twitter.com/RepCartwright/status/911057572936998918/photo/1","photo","http://pbs.twimg.com/media/DKS6B_bXoAAUa0t.jpg","https://t.co/QY9gsLToBg","https://twitter.com/RepCartwright/status/911057572936998918/photo/1",,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x910969292858040320",2017-09-21 20:49:39,"x776664410","I look forward to working with my colleagues to advance this important legislation. https://t.co/LPBJNN2JkH","Twitter Web Client",,,TRUE,FALSE,4,1,,,"twitter.com/RepCohen/statu…","https://t.co/LPBJNN2JkH","https://twitter.com/RepCohen/status/910498131145568256",,,,,,,,,,,"en","x910498131145568256","I'm proud to join @RepCartwright, @SenatorDurbin &amp; @SenJeffMerkley in introducing a bill to crack down on predatory lending practices. https://t.co/cSjDAn57L3",,,,,,,,,,,
"x910961754775212032",2017-09-21 20:19:41,"x776664410","RT @RepRoKhanna: I support @RepCartwright’s efforts to create a national public health action plan on climate change. https://t.co/Q9IxJRdl…","Twitter for iPhone",,,FALSE,TRUE,0,10,,,,,,,,,,,,,,"x816298918468259841 776664410","RepRoKhanna RepCartwright","en",,,"x910949504949587969","I support @RepCartwright’s efforts to create a national public health action plan on climate change. https://t.co/Q9IxJRdltV",,,,,,,,,
"x908356833764618240",2017-09-14 15:48:40,"x776664410","RT @CleanAirMoms: Climate change impacts our lives daily, from the air we breathe to the water we drink. -@RepCartwright #ActOnClimate http…","Twitter for iPhone",,,FALSE,TRUE,0,4,"ActOnClimate",,,,,,,,,,,,,"x259873788 776664410","CleanAirMoms RepCartwright","en",,,"x908354386296000513","Climate change impacts our lives daily, from the air we breathe to the water we drink. -@RepCartwright #ActOnClimate https://t.co/nf6XQFmL8N",,,,,,,,,
"x907974657223090176",2017-09-13 14:30:02,"x776664410","I’m proud to join the #JobsForAmerica Task Force to create economic growth and prosperity for all Americans: https://t.co/wqVKngFPHX https://t.co/wCgYNjnbs2","Twitter Web Client",,,FALSE,FALSE,33,11,"JobsForAmerica",,"cartwright.house.gov/media-center/p…","https://t.co/wqVKngFPHX","https://cartwright.house.gov/media-center/press-releases/rep-cartwright-named-co-chair-of-jobs-for-america-task-force-to-create","http://pbs.twimg.com/media/DJnFnOcXkAEYYZq.jpg","https://t.co/wCgYNjnbs2","https://twitter.com/RepCartwright/status/907974657223090176/photo/1","photo","http://pbs.twimg.com/media/DJnFnOcXkAEYYZq.jpg","https://t.co/wCgYNjnbs2","https://twitter.com/RepCartwright/status/907974657223090176/photo/1",,,,"en",,,,,,,,,,,,,
"x907297955295715330",2017-09-11 17:41:03,"x776664410","Today we remember the innocent lives lost on 9/11 and honor the courage of first responders. #NeverForget https://t.co/GBKbAyd2Tg","Twitter Web Client",,,FALSE,FALSE,11,2,"NeverForget",,,,,"http://pbs.twimg.com/media/DJdebEpWAAASzYB.jpg","https://t.co/GBKbAyd2Tg","https://twitter.com/RepCartwright/status/907297955295715330/photo/1","photo","http://pbs.twimg.com/media/DJdebEpWAAASzYB.jpg","https://t.co/GBKbAyd2Tg","https://twitter.com/RepCartwright/status/907297955295715330/photo/1",,,,"en",,,,,,,,,,,,,
"x905517157383012353",2017-09-06 19:44:48,"x776664410","Learn more about Jazmin's story here: https://t.co/OEZsxTIKyz 2/2","Twitter Web Client","x905516990596567040","x776664410",FALSE,FALSE,11,6,,,"nyti.ms/2x6eBTq","https://t.co/OEZsxTIKyz","http://nyti.ms/2x6eBTq",,,,,,,,,,,"en",,,,,,,,,,,,,
"x905516990596567040",2017-09-06 19:44:08,"x776664410","Jazmin is a working mother with DACA who wants to provide for her family. I called for a vote on the #DreamAct so that she has a chance. 1/2","Twitter Web Client",,,FALSE,FALSE,25,9,"DreamAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x902920975578267656",2017-08-30 15:48:30,"x776664410","RT @CleanAirMoms: ""We need to invest in – not cripple – agencies focused on curbing climate change."" -@RepCartwright https://t.co/xTM9VQNoi9","Twitter Web Client",,,FALSE,TRUE,0,11,,,"ow.ly/VyTJ30evLmu","https://t.co/xTM9VQNoi9","http://ow.ly/VyTJ30evLmu",,,,,,,,,"x259873788 776664410","CleanAirMoms RepCartwright","en",,,"x902703687461687296","""We need to invest in – not cripple – agencies focused on curbing climate change."" -@RepCartwright https://t.co/xTM9VQNoi9",,,,,,,,,
"x902584310095597568",2017-08-29 17:30:43,"x776664410","#TransTroops are currently ready to make the ultimate sacrifice in order to protect our country. They deserve respect and honor.","Twitter Web Client",,,FALSE,FALSE,41,10,"TransTroops",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x898531701449646082",2017-08-18 13:07:06,"x776664410","The #CleanWaterRule protects drinking water for 117 million Americans. Repealing this rule is reckless. https://t.co/L1wzQiBLRx","Twitter Web Client",,,FALSE,FALSE,12,6,"CleanWaterRule",,"bit.ly/2ibNkIP","https://t.co/L1wzQiBLRx","http://bit.ly/2ibNkIP",,,,,,,,,,,"en",,,,,,,,,,,,,
"x898252591301246976",2017-08-17 18:38:01,"x776664410","My thoughts and prayers are with those affected by today's terror attack in Barcelona.","Twitter Web Client",,,FALSE,FALSE,11,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x898211052755800066",2017-08-17 15:52:57,"x776664410","There is only one side to condemn after violence occurs during a white supremacist rally. Hate &amp; bigotry have no place in our great country.","Twitter Web Client",,,FALSE,FALSE,39,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897183888115683332",2017-08-14 19:51:22,"x776664410","#SocialSecurity has provided older Americans with stability and security for 82 years. We must protect it. #SocSec82","Twitter Web Client",,,FALSE,FALSE,17,4,"SocialSecurity SocSec82",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x896466366806466560",2017-08-12 20:20:12,"x776664410","RT @JoeBiden: No. Not in America. We must be stronger, more determined and more united than ever. Racism and hate have no place here. #char…","Twitter for iPhone",,,FALSE,TRUE,0,75991,,,,,,,,,,,,,,"x939091","JoeBiden","en",,,"x896456601401524226","No. Not in America. We must be stronger, more determined and more united than ever. Racism and hate have no place here. #charlottesville",,,,,,,,,
"x892028570507333632",2017-07-31 14:25:58,"x776664410","RT @AFGENational: AFGE thanks @RepCartwright and others for blocking efforts to outsource DoD civilian jobs https://t.co/CKrAkOHMYc","Twitter Web Client",,,FALSE,TRUE,0,2,,,"prn.to/2uGbwHt","https://t.co/CKrAkOHMYc","http://prn.to/2uGbwHt",,,,,,,,,"x47402168 776664410","AFGENational RepCartwright","en",,,"x891006470111801344","AFGE thanks @RepCartwright and others for blocking efforts to outsource DoD civilian jobs https://t.co/CKrAkOHMYc",,,,,,,,,
"x890700085042040832",2017-07-27 22:27:03,"x776664410","RT @RepCloakroom: The Rep. Cartwright (D-PA) Amendment No. 43 passed - 253 Yeas, 172 Nays","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x1137600571","RepCloakroom","en",,,"x890677680173142016","The Rep. Cartwright (D-PA) Amendment No. 43 passed - 253 Yeas, 172 Nays",,,,,,,,,
