"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964594504115290113",2018-02-16 20:17:05,"x880480631108644864","Hard-working American families can start dreaming again because a stronger economy is on
the horizon. The #TaxCutsandJobsAct is making a real and lasting impact.
https://t.co/x3jg1AmD6R","TweetDeck",,,FALSE,FALSE,86,26,"TaxCutsandJobsAct",,"fairandsimple.gop","https://t.co/x3jg1AmD6R","https://fairandsimple.gop",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963925271236743168",2018-02-14 23:57:48,"x880480631108644864","Our thoughts and prayers are with all the victims and their families in Parkland, Florida. Thankful for our brave first responders. #PrayersForFlorida","Twitter for iPhone",,,FALSE,FALSE,19,7,"PrayersForFlorida",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963864023350595584",2018-02-14 19:54:25,"x880480631108644864","Pleased  that the House passed GSP reauthorization. As a member of the @HouseSmallBiz and a small businessman myself, I understand just how important GSP is for a level playing field for companies to compete and the creation of jobs here at home. https://t.co/OQdntw7Et4","Media Studio",,,FALSE,FALSE,18,16,,,,,,"http://pbs.twimg.com/media/DWBR41YXcAA5oRe.jpg","https://t.co/OQdntw7Et4","https://twitter.com/RepRalphNorman/status/963864023350595584/video/1","photo","http://pbs.twimg.com/media/DWBR41YXcAA5oRe.jpg","https://t.co/OQdntw7Et4","https://twitter.com/RepRalphNorman/status/963864023350595584/video/1",,"x2978291435","HouseSmallBiz","en",,,,,,,,,,,,,
"x963845288921387008",2018-02-14 18:39:58,"x880480631108644864","Roses are red...
Violets are blue...
Our medals are gold...
And our #taxreform is too.
#HappyValentinesDay https://t.co/PfBMKU3c3v","TweetDeck",,,FALSE,FALSE,14,5,"taxreform HappyValentinesDay",,,,,"http://pbs.twimg.com/media/DWBEK6XXcAEmZfb.jpg","https://t.co/PfBMKU3c3v","https://twitter.com/RepRalphNorman/status/963845288921387008/photo/1","photo","http://pbs.twimg.com/media/DWBEK6XXcAEmZfb.jpg","https://t.co/PfBMKU3c3v","https://twitter.com/RepRalphNorman/status/963845288921387008/photo/1",,,,"en",,,,,,,,,,,,,
"x962850492358545409",2018-02-12 00:47:00,"x880480631108644864","This is awesome! https://t.co/BrpRBhflhF","Twitter for iPhone",,,TRUE,FALSE,21,5,,,"twitter.com/york1schools/s…","https://t.co/BrpRBhflhF","https://twitter.com/york1schools/status/962742135148687362",,,,,,,,,,,"en","x962742135148687362","448 stuffed animals built, named, and ready to deliver to loving children in need of a pick-me-up while in the hospital on Valentine’s Day. 85 students, staff, and family helped with this effort today and countless in previous weeks. Love our York community! https://t.co/TL79FWkies",,,,,,,,,,,
"x962850209415024640",2018-02-12 00:45:53,"x880480631108644864","RT @HouseGOP: Are you up-to-date on all of the companies who have made announcements because of the #TaxCutsandJobsAct? Well, text TAX REFO…","Twitter for iPhone",,,FALSE,TRUE,0,68,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x962815761298411520","Are you up-to-date on all of the companies who have made announcements because of the #TaxCutsandJobsAct? Well, text TAX REFORM to 50589 so you don’t miss out on any of the excitement.",,,,,,,,,
"x962850015118069760",2018-02-12 00:45:07,"x880480631108644864","RT @HouseGOP: With 90% of Americans set to see increased paychecks this month, the benefits from #TaxCutsandJobsAct just keeps getting bett…","Twitter for iPhone",,,FALSE,TRUE,0,206,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x962699015983833091","With 90% of Americans set to see increased paychecks this month, the benefits from #TaxCutsandJobsAct just keeps getting better and better. https://t.co/vTnOQg1q8X https://t.co/jUWqiZWN06",,,,,,,,,
"x962849789032517635",2018-02-12 00:44:13,"x880480631108644864","Because of #taxreform, not only are bonuses being given and wages increased...but companies are investing more into their employees by improving benefits! Learn more: https://t.co/iTQrlGki6P","Twitter for iPhone",,,FALSE,FALSE,80,29,"taxreform",,"fairandsimple.gop","https://t.co/iTQrlGki6P","http://www.fairandsimple.gop",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962075490189103110",2018-02-09 21:27:26,"x880480631108644864","RT @fortmilltimes: Watch: He wanted to jump rope. His Indian Land teacher didn’t let his wheelchair get in the way https://t.co/dtlB6Xz3Ow","Twitter for iPhone",,,FALSE,TRUE,0,7,,,"heraldonline.com/news/local/com…","https://t.co/dtlB6Xz3Ow","http://www.heraldonline.com/news/local/community/fort-mill-times/article199224114.html",,,,,,,,,"x24189508","fortmilltimes","en",,,"x961958709231570944","Watch: He wanted to jump rope. His Indian Land teacher didn’t let his wheelchair get in the way https://t.co/dtlB6Xz3Ow",,,,,,,,,
"x962060783067717632",2018-02-09 20:28:59,"x880480631108644864",".@RepRoKhanna &amp; I have introduced the #SCRAP Act- this bipartisan legislation will end many lifetime perks the retired members are granted. Members of Congress are elected to serve their constituents, not to reap numerous perks for the rest of their lives once they leave office.","TweetDeck",,,FALSE,FALSE,48,22,"SCRAP",,,,,,,,,,,,,"x816298918468259841","RepRoKhanna","en",,,,,,,,,,,,,
"x962059568841764865",2018-02-09 20:24:10,"x880480631108644864","Thank you for having me on @kilmeade! https://t.co/rXc2GeMQd2","TweetDeck",,,TRUE,FALSE,6,2,,,"twitter.com/kilmeade/statu…","https://t.co/rXc2GeMQd2","https://twitter.com/kilmeade/status/962053935837016066",,,,,,,,,"x43919633","kilmeade","en","x962053935837016066",".@RepRalphNorman wanted @SpeakerRyan to send the spending bill back to the Senate and fight for a better deal #TheBrianKilmeadeShow @foxnewsradio https://t.co/aF1YHgiBuX",,,,,,,,,,,
"x961667308480540676",2018-02-08 18:25:27,"x880480631108644864","RT @GOPLeader: You deserve the truth. Here is why the FISA memo matters ↓ https://t.co/xt7jPFPvDG","Twitter Web Client",,,FALSE,TRUE,0,6635,,,,,,"http://pbs.twimg.com/media/DViCDi2XUAYai6l.jpg","https://t.co/xt7jPFPvDG","https://twitter.com/GOPLeader/status/961664802299969537/video/1","photo","http://pbs.twimg.com/media/DViCDi2XUAYai6l.jpg","https://t.co/xt7jPFPvDG","https://twitter.com/GOPLeader/status/961664802299969537/video/1",,"x19739126","GOPLeader","en",,,"x961664802299969537","You deserve the truth. Here is why the FISA memo matters ↓ https://t.co/xt7jPFPvDG",,,,,,,,,
"x961666192367865856",2018-02-08 18:21:01,"x880480631108644864","I fully support funding our military &amp; giving them the resources needed/deserved. But, I cannot vote for this financially irresponsible deal. Washington has a spending problem. Everyday Americans live by a budget...&amp; it is time for Congress to balance this nation's checkbook. https://t.co/P9v4SEIV7k","Twitter Web Client",,,TRUE,FALSE,210,81,,,"twitter.com/freedomcaucus/…","https://t.co/P9v4SEIV7k","https://twitter.com/freedomcaucus/status/961398045022871552",,,,,,,,,,,"en","x961398045022871552","Official position: HFC opposes the caps deal. We support funding our troops, but growing the size of government by 13 percent is not what the voters sent us here to do.",,,,,,,,,,,
"x961664691411083264",2018-02-08 18:15:03,"x880480631108644864","And here is another one... because of #taxreform, @cvspharmacy is increasing hourly wages and offering paid parental leave. https://t.co/2JZL0eSWrh","TweetDeck",,,FALSE,FALSE,14,10,"taxreform",,"cnbc.com/2018/02/08/cvs…","https://t.co/2JZL0eSWrh","https://www.cnbc.com/2018/02/08/cvs-hikes-wages-and-announces-q4-earnings.html",,,,,,,,,"x110775353","cvspharmacy","en",,,,,,,,,,,,,
"x961258380563243009",2018-02-07 15:20:31,"x880480631108644864","RT @YCSO_SC: WELCOME BACK!! Sgt. Kyle Cummings is back at work! He works for the @YorkSCPD in the Multi-Jurisdictional Forensics Unit here…","Twitter Web Client",,,FALSE,TRUE,0,72,,,,,,,,,,,,,,"x934850731 720262371537723392","YCSO_SC YorkSCPD","en",,,"x961231124671488000","WELCOME BACK!! Sgt. Kyle Cummings is back at work! He works for the @YorkSCPD in the Multi-Jurisdictional Forensics Unit here at the MJC. #YPDStrong #YCSOStrong #GoodNews https://t.co/0gSne2mDdX",,,,,,,,,
"x960969708148346880",2018-02-06 20:13:27,"x880480631108644864","I support the @HouseIntelComm​ unanimous vote to release the Democratic #memo. We need to hold the Department of Justice and FBI accountable and ensure that the public knows the truth. https://t.co/dU8FwHWUTY","Media Studio",,,FALSE,FALSE,7,5,"memo",,,,,"http://pbs.twimg.com/media/DVYMMwiW4AAbUVD.jpg","https://t.co/dU8FwHWUTY","https://twitter.com/RepRalphNorman/status/960969708148346880/video/1","photo","http://pbs.twimg.com/media/DVYMMwiW4AAbUVD.jpg","https://t.co/dU8FwHWUTY","https://twitter.com/RepRalphNorman/status/960969708148346880/video/1",,"x551195347","HouseIntelComm","en",,,,,,,,,,,,,
"x960953519065976837",2018-02-06 19:09:07,"x880480631108644864","As our tax plan goes into effect this month, many South Carolinians will see larger paychecks. Be sure to #CheckYourCheck https://t.co/iTQrlGki6P","TweetDeck",,,FALSE,FALSE,40,11,"CheckYourCheck",,"fairandsimple.gop","https://t.co/iTQrlGki6P","http://www.fairandsimple.gop",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960951088575909888",2018-02-06 18:59:27,"x880480631108644864","""My fellow citizens, let's not let this magnificent moment slip away. Tax relief is in sight. Let's make it a reality."" - President Ronald #Reagan

And 31 years later, #taxreform has been brought to the American people. Happy Birthday to The Gipper! https://t.co/TBX6fVuMfV","TweetDeck",,,FALSE,FALSE,10,3,"Reagan taxreform",,,,,"http://pbs.twimg.com/media/DVX4EQYX4AA4O4V.jpg","https://t.co/TBX6fVuMfV","https://twitter.com/RepRalphNorman/status/960951088575909888/photo/1","photo","http://pbs.twimg.com/media/DVX4EQYX4AA4O4V.jpg","https://t.co/TBX6fVuMfV","https://twitter.com/RepRalphNorman/status/960951088575909888/photo/1",,,,"en",,,,,,,,,,,,,
"x960893177078140928",2018-02-06 15:09:20,"x880480631108644864","RT @HouseGOP: Not $1,000, not $2,000, but $3,000 is going to the employees of @AltriaNews in Richmond, Virginia. All thanks to the #TaxCuts…","TweetDeck",,,FALSE,TRUE,0,142,,,,,,,,,,,,,,"x15207668 267893832","HouseGOP AltriaNews","en",,,"x960860647725527040","Not $1,000, not $2,000, but $3,000 is going to the employees of @AltriaNews in Richmond, Virginia. All thanks to the #TaxCutsandJobsAct.
https://t.co/bAYjxVUT7L",,,,,,,,,
"x960893052247334912",2018-02-06 15:08:50,"x880480631108644864","Over 100,000 @BestBuy employees will be receiving bonuses because of #taxreform! https://t.co/ijCnq3PXyH","TweetDeck",,,FALSE,FALSE,1,3,"taxreform",,"startribune.com/best-buy-givin…","https://t.co/ijCnq3PXyH","http://www.startribune.com/best-buy-giving-bonuses-because-of-corporate-tax-reform/472393263/",,,,,,,,,"x17475575","BestBuy","en",,,,,,,,,,,,,
"x960293013976215554",2018-02-04 23:24:30,"x880480631108644864","Members of Shaw Air Force Base participated in the #SuperBowl flyover. https://t.co/Xlkeu6QH6H","Twitter for iPhone",,,TRUE,FALSE,23,16,"SuperBowl",,"twitter.com/usairforce/sta…","https://t.co/Xlkeu6QH6H","https://twitter.com/usairforce/status/960287707548172288",,,,,,,,,,,"en","x960287707548172288","U.S. Air Force - live https://t.co/vQcRG52cpp",,,,,,,,,,,
"x960255446731886598",2018-02-04 20:55:13,"x880480631108644864","On this Super Bowl Sunday, let us kneel for our Lord and stand for our flag.","Twitter for iPhone",,,FALSE,FALSE,34,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960173792168378368",2018-02-04 15:30:45,"x880480631108644864","Sending prayers to the families of those who were killed and injured in the Amtrak crash in Lexington, SC this morning.","Twitter for Android",,,FALSE,FALSE,22,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959545152837648384",2018-02-02 21:52:46,"x880480631108644864","Today was the unveiling of the Detective Michael Doty Memorial Highway. We honor his life and service to our community. https://t.co/x1gGOyO8fO","Twitter for iPhone",,,FALSE,FALSE,22,2,,,,,,"http://pbs.twimg.com/media/DVD9ObfW4AEQIBX.jpg","https://t.co/x1gGOyO8fO","https://twitter.com/RepRalphNorman/status/959545152837648384/photo/1","photo","http://pbs.twimg.com/media/DVD9ObfW4AEQIBX.jpg","https://t.co/x1gGOyO8fO","https://twitter.com/RepRalphNorman/status/959545152837648384/photo/1",,,,"en",,,,,,,,,,,,,
"x959531719941648386",2018-02-02 20:59:23,"x880480631108644864","FBI used an ""unverified"" dossier, which was paid for by DNC &amp; Clinton campaign, in order to get a warrant to spy on an American. #TheMemo","Twitter Web Client","x959531719094341632","x880480631108644864",FALSE,FALSE,13,4,"TheMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959531719094341632",2018-02-02 20:59:23,"x880480631108644864","FBI’s reliance on Steele’s past credibility was misplaced, since he hid from FBI unauthorized media contacts with multiple outlets and his anti-Trump bias, which was known by a senior DOJ official.","Twitter Web Client","x959531718276472832","x880480631108644864",FALSE,FALSE,7,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959531718276472832",2018-02-02 20:59:23,"x880480631108644864","DOJ &amp; FBI senior leaders failed 4 times to investigate/disclose to Foreign Intelligence Surveillance Court the Steele dossier was paid for by DNC &amp; Clinton campaign-even tho its political origins were known to numerous senior DOJ &amp; FBI officials.","Twitter Web Client",,,FALSE,FALSE,16,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959485023249420289",2018-02-02 17:53:50,"x880480631108644864","#TheMemo has been released. https://t.co/p4dvnvw6rU","Twitter Web Client",,,FALSE,FALSE,2,3,"TheMemo",,,,,"http://pbs.twimg.com/media/DVDGXY3XkAEbKvL.jpg","https://t.co/p4dvnvw6rU","https://twitter.com/RepRalphNorman/status/959485023249420289/photo/1","photo","http://pbs.twimg.com/media/DVDGXY3XkAEbKvL.jpg http://pbs.twimg.com/media/DVDGXZBXkAEzUEy.jpg http://pbs.twimg.com/media/DVDGXY2WAAEjzC8.jpg http://pbs.twimg.com/media/DVDGfIdWkAARJR4.jpg","https://t.co/p4dvnvw6rU https://t.co/p4dvnvw6rU https://t.co/p4dvnvw6rU https://t.co/p4dvnvw6rU","https://twitter.com/RepRalphNorman/status/959485023249420289/photo/1 https://twitter.com/RepRalphNorman/status/959485023249420289/photo/1 https://twitter.com/RepRalphNorman/status/959485023249420289/photo/1 https://twitter.com/RepRalphNorman/status/959485023249420289/photo/1",,,,"en",,,,,,,,,,,,,
"x959482826705002499",2018-02-02 17:45:06,"x880480631108644864","RT @1063WORD: Tara's Tirade 2-2-18: @TaraServatius poses the question to @RepRalphNorman: once the memo comes out, what's next?

https://t.…","Twitter Web Client",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x161356961 256693327 880480631108644864","1063WORD TaraServatius RepRalphNorman","en",,,"x959475402866651142","Tara's Tirade 2-2-18: @TaraServatius poses the question to @RepRalphNorman: once the memo comes out, what's next?

https://t.co/a7MSbT9bV0 #TarasTirade",,,,,,,,,
"x959457607856640001",2018-02-02 16:04:54,"x880480631108644864","Setting our economy free through deregulation and tax reform...this ""Armageddon"" stuff that Democrats have been yelling about seems pretty great to me. America is back in business! #MAGA https://t.co/cK4G4IVMGJ","Twitter Web Client",,,TRUE,FALSE,9,2,"MAGA",,"twitter.com/AP/status/9594…","https://t.co/cK4G4IVMGJ","https://twitter.com/AP/status/959418945680887808",,,,,,,,,,,"en","x959418945680887808","BREAKING: US employers added 200,000 jobs in January, paychecks rose at fastest pace in 8 years.",,,,,,,,,,,
"x959175012249931776",2018-02-01 21:21:58,"x880480631108644864","RT @SpeakerRyan: In just weeks, more than 4.1 million workers across the country have received more than $2.5 billion in bonuses. #TaxRefor…","Twitter Web Client",,,FALSE,TRUE,0,922,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x959148378536816640","In just weeks, more than 4.1 million workers across the country have received more than $2.5 billion in bonuses. #TaxReform is working. https://t.co/dlOAPOmI6k",,,,,,,,,
"x959147068488069122",2018-02-01 19:30:55,"x880480631108644864","This means lots more ""crumbs"" for @Hostess_Snacks employees. #TaxReform https://t.co/luh00Wpmgm","Twitter Web Client",,,FALSE,FALSE,7,5,"TaxReform",,"freebeacon.com/culture/hostes…","https://t.co/luh00Wpmgm","http://freebeacon.com/culture/hostess-brands-bonuses-tax-cuts/",,,,,,,,,"x28335900","Hostess_Snacks","en",,,,,,,,,,,,,
"x959133394104979458",2018-02-01 18:36:35,"x880480631108644864","Did you #CheckYourCheck yet? Let me know if your paycheck has gone up by completing this form: https://t.co/1klnRGu5l8","TweetDeck",,,FALSE,FALSE,3,2,"CheckYourCheck",,"bit.ly/2EwBBfc","https://t.co/1klnRGu5l8","http://bit.ly/2EwBBfc",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959120002770243585",2018-02-01 17:43:22,"x880480631108644864","Today we begin #BlackHistoryMonth, to celebrate and honor the many contributions African Americans have made to our great country. https://t.co/gQW0QTuoYD","Twitter Web Client",,,FALSE,FALSE,2,4,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DU96hNQWAAEgC8T.jpg","https://t.co/gQW0QTuoYD","https://twitter.com/RepRalphNorman/status/959120002770243585/photo/1","photo","http://pbs.twimg.com/media/DU96hNQWAAEgC8T.jpg","https://t.co/gQW0QTuoYD","https://twitter.com/RepRalphNorman/status/959120002770243585/photo/1",,,,"en",,,,,,,,,,,,,
"x959118729811562496",2018-02-01 17:38:19,"x880480631108644864","Job creators of all sizes can apply online at https://t.co/WuIf04duf3 beginning Friday, February 2nd, 2018 at 9:00 a.m. EST.  #HIREVets","Twitter Web Client","x959118728855252992","x880480631108644864",FALSE,FALSE,0,3,"HIREVets",,"hirevets.gov","https://t.co/WuIf04duf3","http://www.hirevets.gov",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959118728855252992",2018-02-01 17:38:19,"x880480631108644864","FYI: The HIRE Vets Medallion Program Demonstration starts taking applications tomorrow. The Program Demonstration will recognize job creators for their dedication to hiring our veterans.","Twitter Web Client",,,FALSE,FALSE,2,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959116774670299136",2018-02-01 17:30:33,"x880480631108644864","RT @WaysandMeansGOP: It's February 1st – and millions of employees across the country are going to start seeing less taxes taken out of the…","Twitter Web Client",,,FALSE,TRUE,0,169,,,,,,,,,,,,,,"x12788332","WaysandMeansGOP","en",,,"x959089059812519937","It's February 1st – and millions of employees across the country are going to start seeing less taxes taken out of their hard-earned paychecks. Here is where to look on your pay stub to see the difference. https://t.co/qBFRkL0Wmw",,,,,,,,,
"x959116533439041538",2018-02-01 17:29:35,"x880480631108644864","#CheckYourCheck today! Thanks to the #TaxCutsandJobsAct, 90% of Americans will see that their take home pay has gone up! https://t.co/vkDXyfClGD","TweetDeck",,,FALSE,FALSE,6,5,"CheckYourCheck TaxCutsandJobsAct",,,,,"http://pbs.twimg.com/media/DU93ZNwXUAYzGDB.jpg","https://t.co/vkDXyfClGD","https://twitter.com/RepRalphNorman/status/959116533439041538/photo/1","photo","http://pbs.twimg.com/media/DU93ZNwXUAYzGDB.jpg","https://t.co/vkDXyfClGD","https://twitter.com/RepRalphNorman/status/959116533439041538/photo/1",,,,"en",,,,,,,,,,,,,
"x959092850557358082",2018-02-01 15:55:29,"x880480631108644864","RT @HouseGOP: Did you know that companies are giving MORE in charitable donations because of the #TaxCutsandJobsAct? 
@SouthWestAir → $5 mi…","TweetDeck",,,FALSE,TRUE,0,115,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668 7212562","HouseGOP SouthwestAir","en",,,"x959080650019147776","Did you know that companies are giving MORE in charitable donations because of the #TaxCutsandJobsAct? 
@SouthWestAir → $5 million
@CommerceBank → $25 million
@PNCBank → $200 million
https://t.co/m5CmZ2wIzo",,,,,,,,,
"x959092710178213888",2018-02-01 15:54:55,"x880480631108644864","Great news for @UPS employees in Gaffney, and across the country! Because of #taxreform, UPS will make $12 billion in investments to better serve customers and increase employee benefits. https://t.co/9UNYx9XJP9","TweetDeck",,,FALSE,FALSE,17,13,"taxreform",,"pressroom.ups.com/pressroom/Cont…","https://t.co/9UNYx9XJP9","https://pressroom.ups.com/pressroom/ContentDetailsViewer.page?ConceptType=PressReleases&id=1517489742206-220",,,,,,,,,"x158129535","UPS","en",,,,,,,,,,,,,
"x958825572569927682",2018-01-31 22:13:25,"x880480631108644864","#TaxReform is already making life changing improvements to Americans! To stay up to date on all the good news be sure to text ""Tax Reform"" to 50589 or visit https://t.co/tzY5sbRNuv https://t.co/4JaBTLQ9Gb","Twitter for iPhone",,,TRUE,FALSE,39,11,"TaxReform",,"fairandsimple.gop twitter.com/hotlinejosh/st…","https://t.co/tzY5sbRNuv https://t.co/4JaBTLQ9Gb","http://fairandsimple.gop https://twitter.com/hotlinejosh/status/958794619709460480",,,,,,,,,,,"en","x958794619709460480","In December, approval of Trump tax plan a whopping net -21 (26/47). In just one month, it's at break-even (44/44). This isn't Obamacare, politically speaking.
https://t.co/mat7LjjqrZ",,,,,,,,,,,
"x958807694873432064",2018-01-31 21:02:22,"x880480631108644864","Thank you for years of service @TGowdySC. Your conservatism added value to SC &amp; nation. You will be missed.","TweetDeck",,,FALSE,FALSE,33,14,,,,,,,,,,,,,,"x237348797","TGowdySC","en",,,,,,,,,,,,,
"x958798810901336065",2018-01-31 20:27:04,"x880480631108644864","Great work by @POTUS to roll back this Obama regulation that has been incredibly harmful. Limiting this fed gov't overreach proves commitment to the farmers and ranchers who provide us with so much. https://t.co/uy9ccOwbNz","TweetDeck",,,FALSE,FALSE,4,3,,,"thehill.com/policy/energy-…","https://t.co/uy9ccOwbNz","http://thehill.com/policy/energy-environment/371667-epa-delays-obama-water-rule",,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958743365771767809",2018-01-31 16:46:45,"x880480631108644864","I am on the train in WV that was involved in an accident, I am okay. I am praying for those injured.","TweetDeck",,,FALSE,FALSE,740,108,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
