"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967137447959322624",2018-02-23 20:41:50,"x3353670647","RT @HurdOnTheHill: The American flag was raised on #IwoJima by 5 Marines and 1 Navy Corpsman #OTD in 1945. Next time you're in the nation's…","Twitter Web Client",,,FALSE,TRUE,0,27,"IwoJima OTD",,,,,,,,,,,,,"x2963445730","HurdOnTheHill","en",,,"x967123143654481920","The American flag was raised on #IwoJima by 5 Marines and 1 Navy Corpsman #OTD in 1945. Next time you're in the nation's capital, I encourage you to visit the monument of this event. It truly depicts their uncommon valor from that day. https://t.co/uKPubrXIyP",,,,,,,,,
"x966885768072278016",2018-02-23 04:01:45,"x3353670647","Great to see Staten Islander  @helpfightlyme take his passionate Lyme disease advocacy all the way to the CDC. He's just the kind of local voice we need on the federal Tick-Borne Disease Working Group! --&gt; https://t.co/hZsCIZMa23 @NBCNewYork","Twitter for iPhone",,,FALSE,FALSE,15,11,,,"bit.ly/2omqSNB","https://t.co/hZsCIZMa23","http://bit.ly/2omqSNB",,,,,,,,,"x2893032864 15864446","helpfightlyme NBCNewYork","en",,,,,,,,,,,,,
"x966709277636390912",2018-02-22 16:20:27,"x3353670647","Great meeting w/ Kenneth Corey - new commanding officer of Patrol Borough Staten Island. We discussed community safety &amp; importance of strengthening anti-terrorism capabilities. NYPD is the best police force in the world because of the dedication of the officers who work there. https://t.co/TrWPGW1tmM","Twitter Web Client",,,FALSE,FALSE,15,3,,,,,,"http://pbs.twimg.com/media/DWpwZ2uXcAIMKa7.jpg","https://t.co/TrWPGW1tmM","https://twitter.com/RepDanDonovan/status/966709277636390912/photo/1","photo","http://pbs.twimg.com/media/DWpwZ2uXcAIMKa7.jpg http://pbs.twimg.com/media/DWpwZ2pX4AEyo-v.jpg","https://t.co/TrWPGW1tmM https://t.co/TrWPGW1tmM","https://twitter.com/RepDanDonovan/status/966709277636390912/photo/1 https://twitter.com/RepDanDonovan/status/966709277636390912/photo/1",,,,"en",,,,,,,,,,,,,
"x966087598547636224",2018-02-20 23:10:07,"x3353670647","His poise under pressure and heroism embodies the best of our law enforcement agents. I hope you will join me in thanking Marshal McPolin, his team, and all those on the frontline for their work to protect Staten Islanders, Brooklynites, and all New Yorkers. (2/2) https://t.co/qEd95qf7FR","Twitter Web Client",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DWg7B0XW0AEzkl4.jpg","https://t.co/qEd95qf7FR","https://twitter.com/RepDanDonovan/status/966087598547636224/photo/1","photo","http://pbs.twimg.com/media/DWg7B0XW0AEzkl4.jpg","https://t.co/qEd95qf7FR","https://twitter.com/RepDanDonovan/status/966087598547636224/photo/1",,,,"en",,,,,,,,,,,,,
"x966087544659210241",2018-02-20 23:09:54,"x3353670647","I had the honor of presenting Deputy U.S. Marshal Trevor McPolin w/ the Law Enforcement Congressional Badge of Bravery. He was instrumental in taking down a gang leader on SI, while also aiding an FDNY member who was wounded after the suspect opened fire on first responders (1/2) https://t.co/D3d7s5rnX7","Twitter Web Client",,,FALSE,FALSE,12,4,,,,,,"http://pbs.twimg.com/media/DWg7DRvX4AAgklB.jpg","https://t.co/D3d7s5rnX7","https://twitter.com/RepDanDonovan/status/966087544659210241/photo/1","photo","http://pbs.twimg.com/media/DWg7DRvX4AAgklB.jpg","https://t.co/D3d7s5rnX7","https://twitter.com/RepDanDonovan/status/966087544659210241/photo/1",,,,"en",,,,,,,,,,,,,
"x965620226397294593",2018-02-19 16:12:56,"x3353670647","Today, we honor the leaders who've held our nation's highest office to serve the American people. By swearing an oath to “preserve, protect &amp; defend the Constitution of the US,” they each answered the call to lead our great country throughout history. Happy Presidents' Day! https://t.co/q5lVUgNsb7","Twitter Web Client",,,FALSE,FALSE,16,7,,,,,,"http://pbs.twimg.com/media/DWaSRd0VoAA_IeB.jpg","https://t.co/q5lVUgNsb7","https://twitter.com/RepDanDonovan/status/965620226397294593/photo/1","photo","http://pbs.twimg.com/media/DWaSRd0VoAA_IeB.jpg","https://t.co/q5lVUgNsb7","https://twitter.com/RepDanDonovan/status/965620226397294593/photo/1",,,,"en",,,,,,,,,,,,,
"x964989142387036161",2018-02-17 22:25:14,"x3353670647","The DOJ's recent indictments make clear what we have known all along: Russia is not our friend and must be held accountable for its hostile actions. https://t.co/hUZ9IzpJDz","Twitter Web Client",,,FALSE,FALSE,24,6,,,,,,"http://pbs.twimg.com/media/DWRUW5xUMAEAjyg.jpg","https://t.co/hUZ9IzpJDz","https://twitter.com/RepDanDonovan/status/964989142387036161/photo/1","photo","http://pbs.twimg.com/media/DWRUW5xUMAEAjyg.jpg","https://t.co/hUZ9IzpJDz","https://twitter.com/RepDanDonovan/status/964989142387036161/photo/1",,,,"en",,,,,,,,,,,,,
"x964556327245832192",2018-02-16 17:45:23,"x3353670647","ICYMI: Earlier this week, I met with business owners from Staten Island &amp; Brooklyn to hear about their experiences, challenges, &amp; thoughts on policy. We discussed everything from regulations and infrastructure to healthcare and education. Thank you for your time &amp; insight! https://t.co/Zg4O7PepmV","Twitter Web Client",,,FALSE,FALSE,8,3,,,,,,"http://pbs.twimg.com/media/DWLKY5YXkAEFlt3.jpg","https://t.co/Zg4O7PepmV","https://twitter.com/RepDanDonovan/status/964556327245832192/photo/1","photo","http://pbs.twimg.com/media/DWLKY5YXkAEFlt3.jpg http://pbs.twimg.com/media/DWLKY5UX4AAAnHv.jpg","https://t.co/Zg4O7PepmV https://t.co/Zg4O7PepmV","https://twitter.com/RepDanDonovan/status/964556327245832192/photo/1 https://twitter.com/RepDanDonovan/status/964556327245832192/photo/1",,,,"en",,,,,,,,,,,,,
"x964535835554123776",2018-02-16 16:23:58,"x3353670647","Federal authorities have charged NYC residents w/ attempting to manufacture an explosive. The hard work and vigilance of the NYPD and FBI not only stopped this plot from moving forward, but also keeps us safe each day. https://t.co/Anjmuumxi8","Twitter Web Client",,,FALSE,FALSE,4,6,,,"reut.rs/2EwJrJ3","https://t.co/Anjmuumxi8","http://reut.rs/2EwJrJ3",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964232423545491460",2018-02-15 20:18:19,"x3353670647","I joined members of the @HouseHomeland Subcommittee on Cybersecurity and Infrastructure Protection to evaluate the Chemical Facility Anti-Terrorism Standards (CFATS) program &amp; assess what more can be done to improve chemical security. https://t.co/0iSWKt1Yok","Twitter for iPhone",,,FALSE,FALSE,6,5,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964232213721120768/pu/img/2EqdLc_Evw_QkZ40.jpg","https://t.co/0iSWKt1Yok","https://twitter.com/RepDanDonovan/status/964232423545491460/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964232213721120768/pu/img/2EqdLc_Evw_QkZ40.jpg","https://t.co/0iSWKt1Yok","https://twitter.com/RepDanDonovan/status/964232423545491460/video/1",,"x239964567","HouseHomeland","en",,,,,,,,,,,,,
"x964184743813308418",2018-02-15 17:08:51,"x3353670647","RT @HouseHomeland: 🔜 Hearing to assess industry views of the Chemical Facility Anti-Terrorism Standards (CFATS) program. Watch LIVE at 10 a…","Twitter Web Client",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x239964567","HouseHomeland","en",,,"x964142826509488128","🔜 Hearing to assess industry views of the Chemical Facility Anti-Terrorism Standards (CFATS) program. Watch LIVE at 10 a.m. here: https://t.co/JQCo0rrj6x https://t.co/l2Brp8Tatn",,,,,,,,,
"x963878639707344896",2018-02-14 20:52:30,"x3353670647","Heartbreaking news out of Florida. Praying for everyone at Marjory Stoneman Douglas High School and the law enforcement officials on the scene.","Twitter Web Client",,,FALSE,FALSE,12,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963876473403789312",2018-02-14 20:43:53,"x3353670647","RT @WhiteHouse: The American people overwhelmingly support taking action to rebuild our nation’s infrastructure. More: https://t.co/15ErX39…","Twitter Web Client",,,FALSE,TRUE,0,548,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,"x963863172959670274","The American people overwhelmingly support taking action to rebuild our nation’s infrastructure. More: https://t.co/15ErX39Qhw https://t.co/O0HUgMtf8r",,,,,,,,,
"x963817028015583232",2018-02-14 16:47:40,"x3353670647","Joined members from @DHSgov &amp; the National Counterterrorism Center for a classified briefing on countering weapons of mass destruction. Keeping our homeland safe from chemical, biological, radiological, and nuclear threats is a top priority.","Twitter Web Client",,,FALSE,FALSE,5,1,,,,,,,,,,,,,,"x15647676","DHSgov","en",,,,,,,,,,,,,
"x963802248642953219",2018-02-14 15:48:57,"x3353670647","Reminder for NYC residents of changes in sanitation pickup for Monday, February 12th. https://t.co/fOaGW8EAoZ","Twitter Web Client",,,TRUE,FALSE,2,1,,,"twitter.com/NYCSanitation/…","https://t.co/fOaGW8EAoZ","https://twitter.com/NYCSanitation/status/962789642193047552",,,,,,,,,,,"en","x962789642193047552","Reminder for Lincoln's Birthday, Mon. Feb. 12. There's no garbage, organics or recycling collection. 
- If you receive Mon. trash/organics pickup, put items at curb after 4pm on Mon., Feb. 12. 
- If you receive Mon. recycling pickup, put items at curb after 4pm on Mon., Feb. 19 https://t.co/sbkNlLsOzh",,,,,,,,,,,
"x963582919867555840",2018-02-14 01:17:25,"x3353670647","Discussions focused on expected changes to networks/T-Band spectrum, which could harm safety efforts in NYC &amp; other areas. I've been working closely w/ NYC emergency personnel to address this. We must ensure that first responders have the tools necessary to do their job. (2/2) https://t.co/TGjuDcAYHf","Twitter Web Client",,,FALSE,FALSE,11,5,,,,,,"http://pbs.twimg.com/media/DV9VG8XV4AIiNwc.jpg","https://t.co/TGjuDcAYHf","https://twitter.com/RepDanDonovan/status/963582919867555840/photo/1","photo","http://pbs.twimg.com/media/DV9VG8XV4AIiNwc.jpg","https://t.co/TGjuDcAYHf","https://twitter.com/RepDanDonovan/status/963582919867555840/photo/1",,,,"en",,,,,,,,,,,,,
"x963582857926119425",2018-02-14 01:17:10,"x3353670647","Clear communication is fundamental to disaster response. I had a productive @HouseHomeland meeting w/ first responders from the NYPD, FDNY, &amp; NYCEM to discuss the status of emergency communication &amp; challenges faced by those on the frontline. (1/2) https://t.co/BEXxgddp4H","Twitter Web Client",,,FALSE,FALSE,7,4,,,,,,"http://pbs.twimg.com/media/DV9RxNnVMAA2eK_.jpg","https://t.co/BEXxgddp4H","https://twitter.com/RepDanDonovan/status/963582857926119425/photo/1","photo","http://pbs.twimg.com/media/DV9RxNnVMAA2eK_.jpg http://pbs.twimg.com/media/DV9RxOCVAAAl4x-.jpg","https://t.co/BEXxgddp4H https://t.co/BEXxgddp4H","https://twitter.com/RepDanDonovan/status/963582857926119425/photo/1 https://twitter.com/RepDanDonovan/status/963582857926119425/photo/1",,"x239964567","HouseHomeland","en",,,,,,,,,,,,,
"x963446940271894528",2018-02-13 16:17:05,"x3353670647","Our nation’s infrastructure has not kept pace with the needs of the American people. @POTUS delivered an inspired plan for a modernized system that will renew our crumbling roads &amp; bridges, strengthen the economy, and make U.S. industry more competitive. https://t.co/gPtIm0iZtQ https://t.co/JBGDwIYWRj","Twitter Web Client",,,FALSE,FALSE,7,4,,,"bit.ly/2o2Fl0r","https://t.co/gPtIm0iZtQ","http://bit.ly/2o2Fl0r","http://pbs.twimg.com/media/DV7YzANX0AEdpre.jpg","https://t.co/JBGDwIYWRj","https://twitter.com/RepDanDonovan/status/963446940271894528/photo/1","photo","http://pbs.twimg.com/media/DV7YzANX0AEdpre.jpg","https://t.co/JBGDwIYWRj","https://twitter.com/RepDanDonovan/status/963446940271894528/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x962721138638909440",2018-02-11 16:13:00,"x3353670647","When a disaster strikes, emergency alerts can be the difference between life and death, but only if they are dependable. Recent false emergency alerts show that immediate reforms are needed. I'll be using testimony from my hearing to address these issues. https://t.co/loG9Lrxika","TweetDeck",,,FALSE,FALSE,11,4,,,"bit.ly/2EdYuXY","https://t.co/loG9Lrxika","http://bit.ly/2EdYuXY",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962462886751887360",2018-02-10 23:06:48,"x3353670647","Great to be with the @BrooklynChamber to celebrate their centennial anniversary and discuss economic development and opportunity in our community, as well as policies important to local businesses! #BCC100 https://t.co/VzjfCZyhwD","Twitter Web Client",,,TRUE,FALSE,16,6,"BCC100",,"twitter.com/BrooklynChambe…","https://t.co/VzjfCZyhwD","https://twitter.com/BrooklynChamber/status/962458987210989569",,,,,,,,,"x378167577","BrooklynChamber","en","x962458987210989569","""Look at neighborhoods 20 years ago and look at them now. Thank you,"" @RepDanDonovan #BCC100 https://t.co/Tx3ykoktn8",,,,,,,,,,,
"x962385683666165765",2018-02-10 18:00:01,"x3353670647","The 2018 Olympics are in full swing. Wishing the best of luck to #TeamUSA! I know NY-11 and families across the nation are rooting for gold! #PyeongChang2018 https://t.co/ZxGs0NEriF","TweetDeck",,,FALSE,FALSE,9,5,"TeamUSA PyeongChang2018",,,,,"http://pbs.twimg.com/media/DVr6eupVAAAQzLE.jpg","https://t.co/ZxGs0NEriF","https://twitter.com/RepDanDonovan/status/962385683666165765/photo/1","photo","http://pbs.twimg.com/media/DVr6eupVAAAQzLE.jpg","https://t.co/ZxGs0NEriF","https://twitter.com/RepDanDonovan/status/962385683666165765/photo/1",,,,"en",,,,,,,,,,,,,
"x962354312495198208",2018-02-10 15:55:22,"x3353670647","RT @NYPDnews: Sending our thoughts &amp; prayers to the #LocustGrove PD who suffered the loss of an Officer today. The Officer was shot &amp; kille…","Twitter Web Client",,,FALSE,TRUE,0,71,"LocustGrove",,,,,,,,,,,,,"x17393196","NYPDnews","en",,,"x962123443004112896","Sending our thoughts &amp; prayers to the #LocustGrove PD who suffered the loss of an Officer today. The Officer was shot &amp; killed in the line of duty as he protected the people of GA. Wishing a speedy recovery to the 2 Henry County Sheriff’s Deputies who were injured. #NeverForget https://t.co/6syX5Cq34h",,,,,,,,,
"x962352488283279360",2018-02-10 15:48:07,"x3353670647","ICYMI: I voted for Bipartisan Budget Act to keep our government running. This bill supports the people of Staten Island and Brooklyn by prioritizing our national defense, veterans, critical health care programs, and our work to address the opioid epidemic. https://t.co/6mKYnYdtVu","Twitter Web Client",,,FALSE,FALSE,8,5,,,,,,"http://pbs.twimg.com/media/DVr2cn6VwAAo49u.jpg","https://t.co/6mKYnYdtVu","https://twitter.com/RepDanDonovan/status/962352488283279360/photo/1","photo","http://pbs.twimg.com/media/DVr2cn6VwAAo49u.jpg","https://t.co/6mKYnYdtVu","https://twitter.com/RepDanDonovan/status/962352488283279360/photo/1",,,,"en",,,,,,,,,,,,,
"x962351183712137216",2018-02-10 15:42:56,"x3353670647",".@HouseHomeland released its February #TerrorThreatSnapshot. More information here → https://t.co/rRvTxvgg2m https://t.co/fDnDSP40TB","Twitter Web Client",,,FALSE,FALSE,5,4,"TerrorThreatSnapshot",,"bit.ly/2EizMFW","https://t.co/rRvTxvgg2m","http://bit.ly/2EizMFW","http://pbs.twimg.com/media/DVr0hkWVoAAyJd0.jpg","https://t.co/fDnDSP40TB","https://twitter.com/RepDanDonovan/status/962351183712137216/photo/1","photo","http://pbs.twimg.com/media/DVr0hkWVoAAyJd0.jpg","https://t.co/fDnDSP40TB","https://twitter.com/RepDanDonovan/status/962351183712137216/photo/1",,"x239964567","HouseHomeland","en",,,,,,,,,,,,,
"x959526213747437568",2018-02-02 20:37:31,"x3353670647","The American people deserve the full truth, and they have the right to evaluate information for themselves, which is in accordance with the law and why I supported releasing the FISA memo. https://t.co/aZiKZxWz9L #FISAMemo https://t.co/SNN9CyNAfc","Twitter Web Client",,,FALSE,FALSE,21,8,"FISAMemo",,"bit.ly/2nDzNJp","https://t.co/aZiKZxWz9L","http://bit.ly/2nDzNJp","http://pbs.twimg.com/media/DVDrmH_XkAAZhYN.jpg","https://t.co/SNN9CyNAfc","https://twitter.com/RepDanDonovan/status/959526213747437568/photo/1","photo","http://pbs.twimg.com/media/DVDrmH_XkAAZhYN.jpg","https://t.co/SNN9CyNAfc","https://twitter.com/RepDanDonovan/status/959526213747437568/photo/1",,,,"en",,,,,,,,,,,,,
"x959434598932414464",2018-02-02 14:33:28,"x3353670647","UPDATE: The internet &amp; phone problems affecting my Staten Island office have been fixed. Staffers are working on getting through messages left during the outage and constituents can call into the office with no issues. A big thank you to the workers who solved the issue.","Twitter Web Client",,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959079322882658304",2018-02-01 15:01:44,"x3353670647","Due to a Verizon issue, my Staten Island office is experiencing problems with its phones &amp; internet. Crews are working on solving the issue, which is also affecting other offices in the area. If you need casework help, please fill out the following form. https://t.co/u6Q9aavq4l","Twitter Web Client",,,FALSE,FALSE,1,3,,,"bit.ly/2ghbNvZ","https://t.co/u6Q9aavq4l","http://bit.ly/2ghbNvZ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958749910064680960",2018-01-31 17:12:45,"x3353670647","Thanks to all who have reached out to my office following the train collision. I am safe. First responders are on the scene and medical care is being administered to those in need of it.","Twitter Web Client",,,FALSE,FALSE,93,31,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958557588559466496",2018-01-31 04:28:32,"x3353670647",".@POTUS delivered a powerful message to the American people on building a safer, stronger and prouder nation. He outlined a vision of a united people, working together to face major challenges head-on and build off the progress made in the past year. https://t.co/yCGoWtbYFp #SOTU https://t.co/inZdy0CSVN","Twitter Web Client",,,FALSE,FALSE,38,14,"SOTU",,"bit.ly/2DNluJ8","https://t.co/yCGoWtbYFp","http://bit.ly/2DNluJ8","http://pbs.twimg.com/media/DU16UW5XkAEwFPd.jpg","https://t.co/inZdy0CSVN","https://twitter.com/RepDanDonovan/status/958557588559466496/photo/1","photo","http://pbs.twimg.com/media/DU16UW5XkAEwFPd.jpg","https://t.co/inZdy0CSVN","https://twitter.com/RepDanDonovan/status/958557588559466496/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958544926769319936",2018-01-31 03:38:14,"x3353670647","RT @HouseHomeland: .@POTUS: ""We celebrate our police, our military, and our amazing veterans as heroes who deserve our total and unwavering…","Twitter for iPhone",,,FALSE,TRUE,0,21,,,,,,,,,,,,,,"x239964567 822215679726100480","HouseHomeland POTUS","en",,,"x958528991748608000",".@POTUS: ""We celebrate our police, our military, and our amazing veterans as heroes who deserve our total and unwavering support."" #SOTU",,,,,,,,,
"x958544590465912832",2018-01-31 03:36:53,"x3353670647","RT @WhiteHouse: ""The people dreamed this country. The people built this country. And it is the people who are making America great again.""…","Twitter for iPhone",,,FALSE,TRUE,0,1761,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,"x958542996194160641","""The people dreamed this country. The people built this country. And it is the people who are making America great again."" #SOTU: https://t.co/Njo52YOlc2",,,,,,,,,
"x958523986618585094",2018-01-31 02:15:01,"x3353670647","RT @WhiteHouse: Watch the #SOTU live alongside tweets from key Trump Administration accounts here: https://t.co/Njo52YOlc2","Twitter Web Client",,,FALSE,TRUE,0,1772,"SOTU",,"live.twitter.com/WhiteHouse","https://t.co/Njo52YOlc2","https://live.twitter.com/WhiteHouse",,,,,,,,,"x822215673812119553","WhiteHouse","en",,,"x958497023094870017","Watch the #SOTU live alongside tweets from key Trump Administration accounts here: https://t.co/Njo52YOlc2",,,,,,,,,
"x958516007940878336",2018-01-31 01:43:19,"x3353670647","Looking forward to the State of the Union. From strengthening national security to curbing burdensome regulations, it's been a year of great accomplishments. We must continue working off this progress to continue building a greater America! #SOTU","Twitter Web Client",,,FALSE,FALSE,15,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958412875374235649",2018-01-30 18:53:30,"x3353670647","RT @HouseHomeland: 🔜 Joint hearing led by @RepDanDonovan and @RepJohnKatko to address challenges of securing our surface transportation sys…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x239964567 3353670647 2966765501","HouseHomeland RepDanDonovan RepJohnKatko","en",,,"x958412108055633922","🔜 Joint hearing led by @RepDanDonovan and @RepJohnKatko to address challenges of securing our surface transportation systems. 

Watch LIVE at 2 p.m. here: https://t.co/egNIptUDe0 https://t.co/jCSvinVccy",,,,,,,,,
"x958371995762249729",2018-01-30 16:11:04,"x3353670647","I will be holding a @HouseHomeland hearing on Feb. 6 to explore what went wrong before Hawaii’s false ballistic missile alarm and how to prevent similar occurrences in the future. https://t.co/H0t8AkiqW5 https://t.co/e7Ywbzidby","Twitter Web Client",,,TRUE,FALSE,11,6,,,"bit.ly/2ro7ggc twitter.com/Reuters/status…","https://t.co/H0t8AkiqW5 https://t.co/e7Ywbzidby","http://bit.ly/2ro7ggc https://twitter.com/Reuters/status/958368837438791680",,,,,,,,,"x239964567","HouseHomeland","en","x958368837438791680","FCC criticizes Hawaii over faulty missile alert https://t.co/slV4acd9sV",,,,,,,,,,,
"x958371120201289728",2018-01-30 16:07:35,"x3353670647","Our nation's young athletes must be protected from predators. That’s why I voted to pass the bipartisan Protecting Young Victims from Sexual Abuse and Safe Sport Authorization Act.","Twitter Web Client",,,FALSE,FALSE,7,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
