"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x955830351582105600",2018-01-23 15:51:28,"x38970940","This will mean so much to so many. 

It’s the right thing to do. https://t.co/1kjQDXM6VO","Twitter for iPhone",,,TRUE,FALSE,102,27,,,"twitter.com/thinkprogress/…","https://t.co/1kjQDXM6VO","https://twitter.com/thinkprogress/status/955807840073117697",,,,,,,,,,,"en","x955807840073117697","BREAKING: Florida voters will be able to restore voting rights to over a million former felons in November https://t.co/5ZbqRp2TPp https://t.co/Lofbgt0YlB",,,,,,,,,,,
"x955268911859208193",2018-01-22 02:40:31,"x38970940","Thank you to everyone who marched for and with women everywhere this weekend, especially Lt. Colonel Carol Barkalow, retired, from Pinellas County for speaking on my behalf while we are fighting for what’s right in Washington. 

We are listening. #WomensMarch2018 https://t.co/NMQhgWj0jg","Twitter for iPhone",,,FALSE,FALSE,48,7,"WomensMarch2018",,,,,"http://pbs.twimg.com/media/DUHMAcIVQAAbrjm.jpg","https://t.co/NMQhgWj0jg","https://twitter.com/CharlieCrist/status/955268911859208193/photo/1","photo","http://pbs.twimg.com/media/DUHMAcIVQAAbrjm.jpg","https://t.co/NMQhgWj0jg","https://twitter.com/CharlieCrist/status/955268911859208193/photo/1",,,,"en",,,,,,,,,,,,,
"x954018106741067776",2018-01-18 15:50:16,"x38970940","Unless or until we get serious about the fixes &amp; compromises we know we need to make to move our nation forward, I’m a NO on the continuing resolution. #flapol https://t.co/mgE6hTtz79","Twitter for iPhone",,,TRUE,FALSE,42,9,"flapol",,"twitter.com/fla_pol/status…","https://t.co/mgE6hTtz79","https://twitter.com/fla_pol/status/953980283782619136",,,,,,,,,,,"en","x953980283782619136","Charlie Crist a 'no' vote on bill to avoid government shutdown https://t.co/Wthqle0TDY #FlaPol https://t.co/3ixXniFHLS",,,,,,,,,,,
"x953824233028816898",2018-01-18 02:59:53,"x38970940","RT @TroyKinsey: #Florida Dem Congressman @CharlieCrist tonight on #ContinuingResolution vote: ""Unless or until we get serious about the fix…","Twitter for iPhone",,,FALSE,TRUE,0,3,"Florida ContinuingResolution",,,,,,,,,,,,,"x43945628 38970940","TroyKinsey CharlieCrist","en",,,"x953807178812583938","#Florida Dem Congressman @CharlieCrist tonight on #ContinuingResolution vote: ""Unless or until we get serious about the fixes and compromises we know we need to make to move our nation forward, I’m a NO on the continuing resolution.""",,,,,,,,,
"x953371736619343872",2018-01-16 21:01:49,"x38970940","RT @TheTBReporter: Veterans Coalition Endorses Crist ‘Treatment Court’ Proposal https://t.co/lI4Mv7HzW7 https://t.co/UE2re5d1Qz","Twitter for iPhone",,,FALSE,TRUE,0,2,,,"tbreporter.com/health-and-med…","https://t.co/lI4Mv7HzW7","http://www.tbreporter.com/health-and-medicine/veterans-coalition-endorses-crist-treatment-court-proposal/","http://pbs.twimg.com/media/DTsHNcaUMAANtY1.jpg","https://t.co/UE2re5d1Qz","https://twitter.com/TheTBReporter/status/953363675682885633/photo/1","photo","http://pbs.twimg.com/media/DTsHNcaUMAANtY1.jpg","https://t.co/UE2re5d1Qz","https://twitter.com/TheTBReporter/status/953363675682885633/photo/1",,"x3014968564","TheTBReporter","und",,,"x953363675682885633","Veterans Coalition Endorses Crist ‘Treatment Court’ Proposal https://t.co/lI4Mv7HzW7 https://t.co/UE2re5d1Qz",,,,,,,,,
"x953303555921850369",2018-01-16 16:30:53,"x38970940","RT @TheTBReporter: St. Pete Women’s March Works to Take Its ‘Power to the Polls’ https://t.co/Uigj13Je8q","Twitter for iPhone",,,FALSE,TRUE,0,2,,,"goo.gl/fb/SXpmVe","https://t.co/Uigj13Je8q","https://goo.gl/fb/SXpmVe",,,,,,,,,"x3014968564","TheTBReporter","en",,,"x953201726596710400","St. Pete Women’s March Works to Take Its ‘Power to the Polls’ https://t.co/Uigj13Je8q",,,,,,,,,
"x953014306265845763",2018-01-15 21:21:31,"x38970940","RT @repjohnlewis: Today, Dr. King’s legacy is a guiding light. As we push and pull for a more just and more equal society, Dr King’s campai…","Twitter for iPhone",,,FALSE,TRUE,0,7332,,,,,,,,,,,,,,"x29450962","repjohnlewis","en",,,"x952933896458555392","Today, Dr. King’s legacy is a guiding light. As we push and pull for a more just and more equal society, Dr King’s campaigns against war, against poverty, against racism show us that love is the universal value of a society at peace with itself. #goodtrouble",,,,,,,,,
"x952984079212929035",2018-01-15 19:21:24,"x38970940","We bend the arc by doing right by others. Find a way to serve here:
https://t.co/gGPi65Qgle #MLKDay https://t.co/EnVtFeeUGy","Twitter for iPhone",,,TRUE,FALSE,9,3,"MLKDay",,"nationalservice.gov/mlkday twitter.com/spcnews/status…","https://t.co/gGPi65Qgle https://t.co/EnVtFeeUGy","https://www.nationalservice.gov/mlkday https://twitter.com/spcnews/status/951842486581948416",,,,,,,,,,,"en","x951842486581948416","Take part in one of several #SPCollege service projects being held in Pinellas County during the MLK Month of Service! Learn more at https://t.co/S18lMiAbPu #MLK #MLKDay2018 https://t.co/lIKz6WnZAh",,,,,,,,,,,
"x952983447613648897",2018-01-15 19:18:54,"x38970940","RT @spcnews: Volunteer opportunities for the MLK Month of Service. https://t.co/pD4S27wgqB","Twitter for iPhone",,,FALSE,TRUE,0,2,,,"bit.ly/2qZc1wj","https://t.co/pD4S27wgqB","http://bit.ly/2qZc1wj",,,,,,,,,"x48705953","spcnews","en",,,"x951969561196351489","Volunteer opportunities for the MLK Month of Service. https://t.co/pD4S27wgqB",,,,,,,,,
"x951474037766705158",2018-01-11 15:21:02,"x38970940","RT @alana_austin: LA GOP @RepMikeJohnson, FL Democratic Congressman @CharlieCrist launch bipartisan honor &amp; civility caucus in hopes of set…","Twitter for iPhone",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x132254964 827279765287559171 38970940","alana_austin RepMikeJohnson CharlieCrist","en",,,"x951293291265511424","LA GOP @RepMikeJohnson, FL Democratic Congressman @CharlieCrist launch bipartisan honor &amp; civility caucus in hopes of setting new tone in Washington | @GrayDCnews  https://t.co/Y348CVNwO0",,,,,,,,,
"x951473979725934592",2018-01-11 15:20:48,"x38970940","We don't have to agree on everything, but if we disagree, we can do it without being disagreeable. https://t.co/IhZX7NKQ5y","Twitter for iPhone",,,TRUE,FALSE,12,2,,,"twitter.com/abc12wjrt/stat…","https://t.co/IhZX7NKQ5y","https://twitter.com/abc12wjrt/status/951461194845614081",,,,,,,,,,,"en","x951461194845614081","This is probably years overdue. Hopefully it leads to positive results! https://t.co/K3hOff52in",,,,,,,,,,,
"x950834991906349057",2018-01-09 21:01:42,"x38970940","RT @HumaneSociety: A critical piece of legislation, helping to crack down on #puppymill cruelty, is being introduced today thanks to @RepBr…","Twitter for iPhone",,,FALSE,TRUE,0,360,"puppymill",,,,,,,,,,,,,"x15769327","HumaneSociety","en",,,"x949012377470631936","A critical piece of legislation, helping to crack down on #puppymill cruelty, is being introduced today thanks to @RepBrianFitz &amp; @CharlieCrist!
PLEASE ACT NOW &amp; call your U.S. Representative at 202-224-3121 and kindly ask them to support ""The Welfare of Our Friends Act."" https://t.co/IZtiyuS0gm",,,,,,,,,
"x948990565118554112",2018-01-04 18:52:36,"x38970940","Absolutely not. https://t.co/cyj4Ka2yZq","Twitter for iPhone",,,TRUE,FALSE,140,38,,,"twitter.com/politico/statu…","https://t.co/cyj4Ka2yZq","https://twitter.com/politico/status/948984277932412929",,,,,,,,,,,"en","x948984277932412929","#Breaking: Trump seeks new offshore drilling for California, Florida https://t.co/ylKGUkYNgw https://t.co/x5c0RL9lMr",,,,,,,,,,,
"x948655754592116736",2018-01-03 20:42:11,"x38970940","""More than reckless or irresponsible, it is unjust.” — 2007 &amp; 2018. https://t.co/vDNBea2gUH","Twitter for iPhone",,,TRUE,FALSE,26,5,,,"twitter.com/nytopinion/sta…","https://t.co/vDNBea2gUH","https://twitter.com/nytopinion/status/948642666161623040",,,,,,,,,,,"en","x948642666161623040","Florida bars 1.5 million — that's right, *million* — of its citizens from voting because of a felony conviction https://t.co/bsiTLfs3Lo",,,,,,,,,,,
"x948627134553214978",2018-01-03 18:48:28,"x38970940","A great day for the #SunshineCity. Congratulations, @Kriseman. https://t.co/kDkjiRTQ7Y","Twitter for iPhone",,,TRUE,FALSE,26,3,"SunshineCity",,"twitter.com/skeelertimes/s…","https://t.co/kDkjiRTQ7Y","https://twitter.com/skeelertimes/status/948284005404864513",,,,,,,,,"x62009570","Kriseman","en","x948284005404864513","Scene today from St. @StPeteFL City Hall as St. Petersburg @Kriseman is sworn in for second term. @TB_Times https://t.co/6cwEyp6uOR",,,,,,,,,,,
"x947945657385521152",2018-01-01 21:40:31,"x38970940","Happy New Year to you. And happy perfect season to @UCF_Football!","Twitter for iPhone",,,FALSE,FALSE,66,5,,,,,,,,,,,,,,"x30282826","UCF_Football","en",,,,,,,,,,,,,
"x946421194458361861",2017-12-28 16:42:51,"x38970940","https://t.co/10wg9BOSA1","Twitter for iPhone",,,FALSE,FALSE,6,2,,,"tbreporter.com/politics/casto…","https://t.co/10wg9BOSA1","http://www.tbreporter.com/politics/castor-crist-call-florida-attorney-general-defend-net-neutrality/",,,,,,,,,,,"und",,,,,,,,,,,,,
"x945660037900525571",2017-12-26 14:18:17,"x38970940","Happy New Year! 📆🤳🏻👍 https://t.co/4gmOgMVINd","Twitter for iPhone",,,TRUE,FALSE,34,3,,,"twitter.com/stpetesam/stat…","https://t.co/4gmOgMVINd","https://twitter.com/stpetesam/status/945252577633030144",,,,,,,,,,,"en","x945252577633030144","My family jokes about how we all have selfies with @CharlieCrist so this year my aunt put them all in the family calendar. https://t.co/MfS7W532un",,,,,,,,,,,
"x945431601684639745",2017-12-25 23:10:33,"x38970940","Merry Christmas to all, including our beloved pets! https://t.co/qyy3wMaVKH","Twitter for iPhone",,,FALSE,FALSE,62,16,,,"aspca.org/news/breaking-…","https://t.co/qyy3wMaVKH","https://www.aspca.org/news/breaking-new-bills-aim-help-dogs-americas-puppy-mills",,,,,,,,,,,"en",,,,,,,,,,,,,
"x943533162529017861",2017-12-20 17:26:50,"x38970940","Thank you, @Evan3Longoria. You’ll always be part of the Sunshine City. #ThanksLongo #RaysUp","Twitter for iPhone",,,FALSE,FALSE,41,9,"ThanksLongo RaysUp",,,,,,,,,,,,,"x90741779","Evan3Longoria","en",,,,,,,,,,,,,
"x943277383297261568",2017-12-20 00:30:28,"x38970940","This bill is bad for the middle class, our national debt, and income inequality. Let's keep raising our voices. It matters, especially in 2018. https://t.co/7RMhej9kiK","Twitter for iPhone",,,TRUE,FALSE,49,10,,,"twitter.com/10newswtsp/sta…","https://t.co/7RMhej9kiK","https://twitter.com/10newswtsp/status/943210614599675904",,,,,,,,,,,"en","x943210614599675904","House approves Trump's massive tax overhaul https://t.co/mokbncX0ts https://t.co/pPPKkkRpx7",,,,,,,,,,,
"x943129608064520192",2017-12-19 14:43:15,"x38970940","Exactly. https://t.co/8uCmsGIuK4","Twitter for iPhone",,,TRUE,FALSE,17,7,,,"twitter.com/tb_times/statu…","https://t.co/8uCmsGIuK4","https://twitter.com/tb_times/status/941793321474654209",,,,,,,,,,,"en","x941793321474654209","Editorial: Congress should fix flood insurance, children's health insurance before Christmas https://t.co/cSNj7xsQe1 @TB_Times https://t.co/Nn8bRWVV9A",,,,,,,,,,,
"x941426536951042048",2017-12-14 21:55:51,"x38970940","#NetNeutrality isn't a partisan issue, it's a people issue. And we need to keep the power with the people!","Twitter for iPhone",,,FALSE,FALSE,63,7,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940931016998432770",2017-12-13 13:06:50,"x38970940","Thank you, U.S. Senator-Elect @GDouglasJones! https://t.co/kjKC9yTscu","Twitter for iPhone",,,TRUE,FALSE,78,18,,,"twitter.com/gdouglasjones/…","https://t.co/kjKC9yTscu","https://twitter.com/gdouglasjones/status/940786092315471872",,,,,,,,,,,"en","x940786092315471872","Thank you ALABAMA!!",,,,,,,,,,,
"x940640693890011136",2017-12-12 17:53:12,"x38970940","RT @GetUSCovered: FRIDAY DEADLINE: This week is your last chance to sign up for affordable 2018 health coverage. Go to https://t.co/p8DQwo8…","Twitter for iPhone",,,FALSE,TRUE,0,4708,,,,,,,,,,,,,,"x909779501546164224","GetUSCovered","en",,,"x940289973869215749","FRIDAY DEADLINE: This week is your last chance to sign up for affordable 2018 health coverage. Go to https://t.co/p8DQwo89C7 and #GetCovered today! https://t.co/j6RJGx41Ys",,,,,,,,,
"x940640390977376256",2017-12-12 17:52:00,"x38970940","Celebrate the light.

#HappyHanukkah! Chag Sameach!","Twitter for iPhone",,,FALSE,FALSE,16,4,"HappyHanukkah",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940321129281048576",2017-12-11 20:43:22,"x38970940","Take the first step at https://t.co/f5QGXRlNs7. https://t.co/VUQPXUxOS8","Twitter for iPhone",,,TRUE,FALSE,15,1,,,"healthcare.gov twitter.com/fla_pol/status…","https://t.co/f5QGXRlNs7 https://t.co/VUQPXUxOS8","http://healthcare.gov https://twitter.com/fla_pol/status/940287256136503303",,,,,,,,,,,"en","x940287256136503303","Charlie Crist, Kathy Castor call for Obamacare sign-ups as deadline looms https://t.co/ITe5IvlMJP via @MitchEPerry #FlaPol https://t.co/mqI5jL8Zas",,,,,,,,,,,
"x940320923462328320",2017-12-11 20:42:33,"x38970940","RT @BayCare: Five days left to #GetCovered on https://t.co/GRia9XOVFw! @USRepKCastor &amp; @CharlieCrist highlight resources to help. @covering…","Twitter for iPhone",,,FALSE,TRUE,0,12,"GetCovered",,"HealthCare.gov","https://t.co/GRia9XOVFw","http://HealthCare.gov",,,,,,,,,"x29664315 1880674038 38970940","BayCare USRepKCastor CharlieCrist","en",,,"x940290162508156928","Five days left to #GetCovered on https://t.co/GRia9XOVFw! @USRepKCastor &amp; @CharlieCrist highlight resources to help. @coveringtpabay https://t.co/6DYVq65dcz",,,,,,,,,
"x938023232145420288",2017-12-05 12:32:20,"x38970940","I appreciate my hometown @TB_Times because they help keep our community connected, informed, and engaged. #LoveMyNewspaper","Twitter for iPhone",,,FALSE,FALSE,162,33,"LoveMyNewspaper",,,,,,,,,,,,,"x14304462","TB_Times","en",,,,,,,,,,,,,
"x937496091284656128",2017-12-04 01:37:40,"x38970940","@JoyAnnReid @NBCOUT Long forgotten, but thank you, Joy. I appreciate you.","Twitter for iPhone","x937453843239133186","x49698134",FALSE,FALSE,5348,852,,,,,,,,,,,,,,"x49698134 3331875599","JoyAnnReid NBCOUT","en",,,,,,,,,,,,,
"x936348256417800198",2017-11-30 21:36:35,"x38970940","Proud of my hometown!!! https://t.co/TgzKRXyoUc","Twitter for iPhone",,,TRUE,FALSE,36,7,,,"twitter.com/nypost/status/…","https://t.co/TgzKRXyoUc","https://twitter.com/nypost/status/935328421080469504",,,,,,,,,,,"en","x935328421080469504","The country’s best beach is also a secret art haven https://t.co/TORYjvHdap https://t.co/oVyluHtdWK",,,,,,,,,,,
"x935562941772062721",2017-11-28 17:36:01,"x38970940","On this #GivingTuesday many of our brothers and sisters are in need. Join me in doing our best to follow the Golden Rule today and always.

https://t.co/BwYjpU8nfE","Twitter for iPhone",,,FALSE,FALSE,15,3,"GivingTuesday",,"tampabay.com/news/Charities…","https://t.co/BwYjpU8nfE","http://www.tampabay.com/news/Charities-see-greater-need-donations-during-holidays-after-Irma_162875236",,,,,,,,,,,"en",,,,,,,,,,,,,
"x934519148654231552",2017-11-25 20:28:22,"x38970940","Support local businesses and local jobs today on #SmallBusinessSaturday. https://t.co/7lGBQkJCD4","Twitter for iPhone",,,FALSE,FALSE,10,6,"SmallBusinessSaturday",,,,,"http://pbs.twimg.com/media/DPgUNdLX0AABHPF.jpg","https://t.co/7lGBQkJCD4","https://twitter.com/CharlieCrist/status/934519148654231552/photo/1","photo","http://pbs.twimg.com/media/DPgUNdLX0AABHPF.jpg","https://t.co/7lGBQkJCD4","https://twitter.com/CharlieCrist/status/934519148654231552/photo/1",,,,"en",,,,,,,,,,,,,
"x933714584183111680",2017-11-23 15:11:19,"x38970940","Happy Thanksgiving!!! https://t.co/mKuDvXGVE2","Twitter for iPhone",,,TRUE,FALSE,20,4,,,"twitter.com/nicdinstitute/…","https://t.co/mKuDvXGVE2","https://twitter.com/nicdinstitute/status/932971285461712896",,,,,,,,,,,"en","x932971285461712896","Steve Scalise, Steny Hoyer and 15 other lawmakers want to help you have a civil Thanksgiving dinner-https://t.co/9V6LL79JUt via @Washingtonpost #ReviveCivility",,,,,,,,,,,
"x933392713797554180",2017-11-22 17:52:19,"x38970940","I strongly support #NetNeutrality rules. Put the people over corporations! https://t.co/URN7SEe7w6","Twitter for iPhone",,,TRUE,FALSE,134,31,"NetNeutrality",,"twitter.com/wired/status/9…","https://t.co/URN7SEe7w6","https://twitter.com/wired/status/933340869939384321",,,,,,,,,,,"en","x933340869939384321","Without net neutrality, the future internet could look like an extreme version of today's mobile plans https://t.co/SSc5mxVCMz",,,,,,,,,,,
"x932998078205796353",2017-11-21 15:44:10,"x38970940","This is cruel and unjust to our entire Haitian community. https://t.co/z324xVlWL4","Twitter for iPhone",,,TRUE,FALSE,57,15,,,"twitter.com/miamiherald/st…","https://t.co/z324xVlWL4","https://twitter.com/miamiherald/status/932761316112195585",,,,,,,,,,,"en","x932761316112195585","BREAKING: Seven years after quake, Haitians to lose deportation protection by 2019 https://t.co/6kMkryH2DE https://t.co/FK9TGyxHJZ",,,,,,,,,,,
"x931224515320958977",2017-11-16 18:16:40,"x38970940","This bill fails to provide real tax relief for middle-class families and cuts $25 billion from Medicare. 

I will not support this legislation. https://t.co/grqKHPNpc3","Twitter for iPhone",,,TRUE,FALSE,76,19,,,"twitter.com/washingtonpost…","https://t.co/grqKHPNpc3","https://twitter.com/washingtonpost/status/931176655808319488",,,,,,,,,,,"en","x931176655808319488","Analysis: The House is voting on its tax bill Thursday. Here’s what is in it. https://t.co/mktUuqBspS",,,,,,,,,,,
"x930882669117927425",2017-11-15 19:38:17,"x38970940","Proud of Pinellas County. 

Let’s keep it going! https://t.co/NHJHneGDx8","Twitter for iPhone",,,TRUE,FALSE,19,5,,,"twitter.com/stevebousquet/…","https://t.co/NHJHneGDx8","https://twitter.com/stevebousquet/status/930818066916790272",,,,,,,,,,,"en","x930818066916790272","Pinellas County voters set pace as voting rights petitions keep piling up across Florida @TB_Times https://t.co/lwi8KLjW24",,,,,,,,,,,
"x929454859929219072",2017-11-11 21:04:41,"x38970940","RT @Fla_Pol: Charlie Crist, California Republican team up on bill enhancing veteran treatment courts https://t.co/mMwXt7y0SN via @MitchEPer…","Twitter for iPhone",,,FALSE,TRUE,0,6,,,"bit.ly/2hjpo2O","https://t.co/mMwXt7y0SN","http://bit.ly/2hjpo2O",,,,,,,,,"x2811924896","Fla_Pol","en",,,"x929075149101588480","Charlie Crist, California Republican team up on bill enhancing veteran treatment courts https://t.co/mMwXt7y0SN via @MitchEPerry #FlaPol https://t.co/mHH2eNbdmJ",,,,,,,,,
