"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970682736548687873",2018-03-05 15:29:33,"x262756641","A helpful read: ""While some on the left and in the media have attempted to portray supporters of [President Trump’s] executive order as greedy energy tycoons, the real benefactors are Utah schoolchildren and the people of San Juan County”

https://t.co/x62KKnGBF4 #utpol","Twitter for iPhone","x970680920243167233","x262756641",FALSE,FALSE,50,16,"utpol",,"deseretnews.com/article/900011…","https://t.co/x62KKnGBF4","https://www.deseretnews.com/article/900011881/hatch-greedy-energy-tycoons-not-behind-bears-ears-reduction.amp?utm_medium=twitter&utm_source=dlvr.it",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970680920243167233",2018-03-05 15:22:20,"x262756641","If you read the original report you’ll see that any energy considerations discussed were related to school trust lands, which public schools have relied on for funding for over 100 years, @JoyAnnReid. https://t.co/jnii51TqUp","Twitter for iPhone","x970679117099094016","x262756641",FALSE,FALSE,42,14,,,,,,"http://pbs.twimg.com/media/DXiNJewWAAI6V56.jpg","https://t.co/jnii51TqUp","https://twitter.com/senorrinhatch/status/970680920243167233/photo/1","photo","http://pbs.twimg.com/media/DXiNJewWAAI6V56.jpg","https://t.co/jnii51TqUp","https://twitter.com/senorrinhatch/status/970680920243167233/photo/1",,"x49698134","JoyAnnReid","en",,,,,,,,,,,,,
"x970679117099094016",2018-03-05 15:15:10,"x262756641","The ""money and oil"" you're referring to goes *exclusively* to funding public schools, particularly in one of Utah's most underserved school districts. 

https://t.co/p86xteTSAQ #utpol","Twitter Web Client",,,TRUE,FALSE,181,59,"utpol",,"twitter.com/JoyAnnReid/sta…","https://t.co/p86xteTSAQ","https://twitter.com/JoyAnnReid/status/970098961196478465",,,,,,,,,,,"en","x970098961196478465","I've been genuinely flummoxed, wondering what could be behind @OrrinHatch's obsequious, slavish devotion to Donald Trump. Color me surprised that the answer is money and oil. What a shabby, shoddy, shameful way to end a long career in public service. https://t.co/BZG6nvGwnG",,,,,,,,,,,
"x969734902781538304",2018-03-03 00:43:12,"x262756641","RT @DeseretNews: .@senorrinhatch: 'Greedy energy tycoons' not behind #BearsEars reduction #utpol https://t.co/LVjj5x5xa9 https://t.co/CLzoZ…","Twitter for iPhone",,,FALSE,TRUE,0,5,"BearsEars utpol",,"deseretnews.com/article/900011…","https://t.co/LVjj5x5xa9","https://www.deseretnews.com/article/900011881/hatch-greedy-energy-tycoons-not-behind-bears-ears-reduction.html",,,,,,,,,"x15050354 262756641","DeseretNews senorrinhatch","en",,,"x969734098595041280",".@senorrinhatch: 'Greedy energy tycoons' not behind #BearsEars reduction #utpol https://t.co/LVjj5x5xa9 https://t.co/CLzoZohcKB",,,,,,,,,
"x969691977557176320",2018-03-02 21:52:38,"x262756641","RT @senorrinhatch: In an effort to develop the best bill possible and to ensure it has the broadest coalition of support in order to pass i…","Twitter Web Client",,,FALSE,TRUE,0,55,,,,,,,,,,,,,,"x262756641","senorrinhatch","en",,,"x969348002564452352","In an effort to develop the best bill possible and to ensure it has the broadest coalition of support in order to pass in the Senate, Senator Hatch will be introducing the STOP School violence act on Monday

You can find out more about it here --&gt; https://t.co/fk2LYPubcF #utpol https://t.co/ZUTtXTafMP",,,,,,,,,
"x969672438643556352",2018-03-02 20:34:59,"x262756641","Senator Hatch has just issued an apology an off-color joke he made yesterday about supporters of the Affordable Care Act. #utpol https://t.co/d1WybXtld3","Twitter Web Client",,,FALSE,FALSE,329,162,"utpol",,,,,"http://pbs.twimg.com/media/DXT32feXUAUhUip.jpg","https://t.co/d1WybXtld3","https://twitter.com/senorrinhatch/status/969672438643556352/photo/1","photo","http://pbs.twimg.com/media/DXT32feXUAUhUip.jpg","https://t.co/d1WybXtld3","https://twitter.com/senorrinhatch/status/969672438643556352/photo/1",,,,"en",,,,,,,,,,,,,
"x969660684832333825",2018-03-02 19:48:17,"x262756641","While some on the Left and in the media have attempted to portray supporters of this executive order as greedy energy tycoons, the real benefactors are Utah schoolchildren and the people of San Juan County.

Full statement from the Hatch office --&gt;

#utpol https://t.co/bs68daOHMj","Twitter Web Client","x969660047641980934","x262756641",FALSE,FALSE,27,9,"utpol",,,,,"http://pbs.twimg.com/media/DXTtOX5XkAAxoWI.jpg","https://t.co/bs68daOHMj","https://twitter.com/senorrinhatch/status/969660684832333825/photo/1","photo","http://pbs.twimg.com/media/DXTtOX5XkAAxoWI.jpg","https://t.co/bs68daOHMj","https://twitter.com/senorrinhatch/status/969660684832333825/photo/1",,,,"en",,,,,,,,,,,,,
"x969660047641980934",2018-03-02 19:45:45,"x262756641","Not mentioned in this tweet: the people benefitting from the oil and gas resources discussed in these communications are school children in Utah's most underserved region, who have relied on these school trust lands for over a hundred years. https://t.co/nzO6CKl4Yj","Twitter Web Client",,,TRUE,FALSE,62,25,,,"twitter.com/sltrib/status/…","https://t.co/nzO6CKl4Yj","https://twitter.com/sltrib/status/969639298944372736",,,,,,,,,,,"en","x969639298944372736","Oil and gas resources played a bigger role in the controversial national park boundary changes ordered by Trump than previously disclosed, according to Interior Department communications
https://t.co/JRcqZWQ1AY https://t.co/lwhPZ8w2H7",,,,,,,,,,,
"x969577603488276480",2018-03-02 14:18:09,"x262756641","RT @benallisonmusic: Thank you @senorrinhatch &amp; @SenatorLeahy for sponsoring the ARTS act, which speeds the visa process for visiting artis…","Twitter for iPhone",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x60357741 262756641 242836537","benallisonmusic senorrinhatch SenatorLeahy","en",,,"x969577532688396288","Thank you @senorrinhatch &amp; @SenatorLeahy for sponsoring the ARTS act, which speeds the visa process for visiting artists. Music is all about collaboration. We musicians warmly welcome musicians from other countries as they welcome us. https://t.co/3zJfcW0CWa @GRAMMYAdvocacy",,,,,,,,,
"x969577265125314561",2018-03-02 14:16:48,"x262756641","RT @AEI: A look at the destructive, failed history of protectionism: https://t.co/hPqC3Sr96T","Twitter for iPhone",,,FALSE,TRUE,0,25,,,"buff.ly/2GX3FZb","https://t.co/hPqC3Sr96T","https://buff.ly/2GX3FZb",,,,,,,,,"x30864583","AEI","en",,,"x969576938170933253","A look at the destructive, failed history of protectionism: https://t.co/hPqC3Sr96T",,,,,,,,,
"x969576534284685313",2018-03-02 14:13:54,"x262756641","RT @vfiorg: .@senorrinhatch writes that the #CLOUDAct will help the U.S. and our allies safeguard privacy and strengthen law enforcement. L…","Twitter for iPhone",,,FALSE,TRUE,0,8,"CLOUDAct",,,,,,,,,,,,,"x89513532 262756641","vfiorg senorrinhatch","en",,,"x969347821504778240",".@senorrinhatch writes that the #CLOUDAct will help the U.S. and our allies safeguard privacy and strengthen law enforcement. Learn more &amp; take action! https://t.co/93MdgCuYMT",,,,,,,,,
"x969388186194644997",2018-03-02 01:45:28,"x262756641","RT @MarkWarner: Proud that bipartisan legislation I introduced with @SenOrrinHatch, @RonWyden &amp; @SenatorIsakson to help Medicare patients w…","Twitter for iPhone",,,FALSE,TRUE,0,82,,,,,,,,,,,,,,"x7429102 262756641 250188760 78403308","MarkWarner senorrinhatch RonWyden SenatorIsakson","en",,,"x968885065169108998","Proud that bipartisan legislation I introduced with @SenOrrinHatch, @RonWyden &amp; @SenatorIsakson to help Medicare patients with chronic illnesses is now law. https://t.co/W05XftAeS6 @BPC_Bipartisan",,,,,,,,,
"x969357493842399232",2018-03-01 23:43:30,"x262756641","RT @alanhe: Senate Finance Chair Orrin Hatch (R-UT) on new steel &amp; aluminum tariffs: ""Whoever advised him on this ought to be reprimanded.…","Twitter Web Client",,,FALSE,TRUE,0,334,,,,,,,,,,,,,,"x18986746","alanhe","en",,,"x969342112402673666","Senate Finance Chair Orrin Hatch (R-UT) on new steel &amp; aluminum tariffs: ""Whoever advised him on this ought to be reprimanded. In all honestly it’s not going to help America. It’s going to cause higher prices around here and it’s going to make us less competitive..."" https://t.co/zrFyzQpF6i",,,,,,,,,
"x969354684904497152",2018-03-01 23:32:21,"x262756641","Fourth: Better Coordination with Law Enforcement

The bill will provide funding for continued coordination with local law enforcement. Law enforcement, particularly officers who already staff schools, have an important role to play in a comprehensive solution to prevent violence. https://t.co/QtLaeX5xSU","Twitter Web Client","x969353480593903616","x262756641",FALSE,FALSE,12,6,,,,,,"http://pbs.twimg.com/media/DXPW77kW4AY9i-x.jpg","https://t.co/QtLaeX5xSU","https://twitter.com/senorrinhatch/status/969354684904497152/photo/1","photo","http://pbs.twimg.com/media/DXPW77kW4AY9i-x.jpg","https://t.co/QtLaeX5xSU","https://twitter.com/senorrinhatch/status/969354684904497152/photo/1",,,,"en",,,,,,,,,,,,,
"x969353480593903616",2018-03-01 23:27:34,"x262756641","Third: Threat Assessment and Crisis Intervention teams

The bill will provide funding for the development and operation of evidence-based threat assessment/ crisis intervention teams, which may include training for school officials in responding to mental health crises. #utpol https://t.co/ZlYQ93RYWw","Twitter Web Client","x969351565038505987","x262756641",FALSE,FALSE,14,5,"utpol",,,,,"http://pbs.twimg.com/media/DXPV0hVXcAAs36J.jpg","https://t.co/ZlYQ93RYWw","https://twitter.com/senorrinhatch/status/969353480593903616/photo/1","photo","http://pbs.twimg.com/media/DXPV0hVXcAAs36J.jpg","https://t.co/ZlYQ93RYWw","https://twitter.com/senorrinhatch/status/969353480593903616/photo/1",,,,"en",,,,,,,,,,,,,
"x969351565038505987",2018-03-01 23:19:57,"x262756641","Second: Technology and infrastructure.

The bill will fund evidence-based technology and equipment to improve school security and prevent violent attacks.  This includes the development and operation of anonymous reporting systems like the Safe Utah app. #utpol https://t.co/pRwuUtqjpB","Twitter Web Client","x969350875931029504","x262756641",FALSE,FALSE,8,2,"utpol",,,,,"http://pbs.twimg.com/media/DXPUEvqWAAEmdJU.jpg","https://t.co/pRwuUtqjpB","https://twitter.com/senorrinhatch/status/969351565038505987/photo/1","photo","http://pbs.twimg.com/media/DXPUEvqWAAEmdJU.jpg","https://t.co/pRwuUtqjpB","https://twitter.com/senorrinhatch/status/969351565038505987/photo/1",,,,"en",,,,,,,,,,,,,
"x969350875931029504",2018-03-01 23:17:13,"x262756641","The bill has 4 key parts.

First: Prevention Training.

The bill will provide grant funding for evidence-based training to prevent student violence against others and self, including training for local law enforcement officers, school personnel, and students. #utpol https://t.co/VQcfnA6YYk","Twitter Web Client","x969348002564452352","x262756641",FALSE,FALSE,12,7,"utpol",,,,,"http://pbs.twimg.com/media/DXPTUrtX4AEUBoC.jpg","https://t.co/VQcfnA6YYk","https://twitter.com/senorrinhatch/status/969350875931029504/photo/1","photo","http://pbs.twimg.com/media/DXPTUrtX4AEUBoC.jpg","https://t.co/VQcfnA6YYk","https://twitter.com/senorrinhatch/status/969350875931029504/photo/1",,,,"en",,,,,,,,,,,,,
"x969348002564452352",2018-03-01 23:05:48,"x262756641","In an effort to develop the best bill possible and to ensure it has the broadest coalition of support in order to pass in the Senate, Senator Hatch will be introducing the STOP School violence act on Monday

You can find out more about it here --&gt; https://t.co/fk2LYPubcF #utpol https://t.co/ZUTtXTafMP","Twitter Web Client",,,FALSE,FALSE,101,55,"utpol",,"hatch.senate.gov/public/index.c…","https://t.co/fk2LYPubcF","https://www.hatch.senate.gov/public/index.cfm/releases?ID=714925A6-4D54-411B-940F-1FC444C1FA0C","http://pbs.twimg.com/media/DXPQDS3X4AEAxxT.jpg","https://t.co/ZUTtXTafMP","https://twitter.com/senorrinhatch/status/969348002564452352/photo/1","photo","http://pbs.twimg.com/media/DXPQDS3X4AEAxxT.jpg","https://t.co/ZUTtXTafMP","https://twitter.com/senorrinhatch/status/969348002564452352/photo/1",,,,"en",,,,,,,,,,,,,
"x969314978674106368",2018-03-01 20:54:34,"x262756641","RT @GOPSenFinance: Chairman @senorrinhatch’s statement on the president’s comments that he plans to announce tariffs on steel and aluminum.…","Twitter Web Client",,,FALSE,TRUE,0,31,,,,,,,,,,,,,,"x701821488 262756641","GOPSenFinance senorrinhatch","en",,,"x969298590257557504","Chairman @senorrinhatch’s statement on the president’s comments that he plans to announce tariffs on steel and aluminum. https://t.co/z5yfDlW8Vd",,,,,,,,,
"x969254015212105728",2018-03-01 16:52:19,"x262756641","RT @emrwilkins: ICYMI: Trump and Senate Republicans highlighted school safety measures during yesterday's WH meeting, including @senorrinha…","Twitter for iPhone",,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x40532337","emrwilkins","en",,,"x969253820973961222","ICYMI: Trump and Senate Republicans highlighted school safety measures during yesterday's WH meeting, including @senorrinhatch bill creating grants to help train students and teachers 

https://t.co/FM5JV5bIUu",,,,,,,,,
"x969207711308099584",2018-03-01 13:48:20,"x262756641","RT @GOPSenFinance: HAPPENING NOW: Chairman @senorrinhatch is speaking @aei on the impact of #taxreform. Tune in: https://t.co/MMejF8vGjo","Twitter for iPhone",,,FALSE,TRUE,0,6,"taxreform",,"bit.ly/2HStH10","https://t.co/MMejF8vGjo","http://bit.ly/2HStH10",,,,,,,,,"x701821488 262756641 30864583","GOPSenFinance senorrinhatch AEI","en",,,"x969204803841740801","HAPPENING NOW: Chairman @senorrinhatch is speaking @aei on the impact of #taxreform. Tune in: https://t.co/MMejF8vGjo",,,,,,,,,
"x969202741615775744",2018-03-01 13:28:35,"x262756641","RT @GOPSenFinance: TUNE IN: At 8:30 a.m. ET Chairman @senorrinhatch will address @aei at its “Assessing the Impact of Tax Reform” event. Wa…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x701821488 262756641 30864583","GOPSenFinance senorrinhatch AEI","en",,,"x969201406740705280","TUNE IN: At 8:30 a.m. ET Chairman @senorrinhatch will address @aei at its “Assessing the Impact of Tax Reform” event. Watch live: https://t.co/MMejF8vGjo",,,,,,,,,
"x968985318832721920",2018-02-28 23:04:37,"x262756641","RT @marcorubio: The meeting at the @WhiteHouse today was a positive start.We have several ideas that can pass &amp; that will have a real &amp; pos…","Twitter Web Client",,,FALSE,TRUE,0,224,,,,,,,,,,,,,,"x15745368 822215673812119553","marcorubio WhiteHouse","en",,,"x968981961724366852","The meeting at the @WhiteHouse today was a positive start.We have several ideas that can pass &amp; that will have a real &amp; positive impact.Among them are Gun Violence Restraining Orders &amp; the bi-partisan #stopschoolviolenceact which we will be joining efforts with @senorrinhatch on",,,,,,,,,
"x968963254428033027",2018-02-28 21:36:56,"x262756641","HATCH on wide-ranging White House meeting on violence prevention: ""Today's meeting at the White House focused on the need to stop violence before it happens, and I believe my bill, the STOP School Violence Act, will do just that.""  https://t.co/Hf7kWg5x6B #utpol https://t.co/LoUgJKSNN0","Twitter Web Client",,,FALSE,FALSE,42,15,"utpol",,"hatch.senate.gov/public/index.c…","https://t.co/Hf7kWg5x6B","https://www.hatch.senate.gov/public/index.cfm?p=releases&id=DD3BE568-54A5-4C30-8721-1DEDB5D17D33","http://pbs.twimg.com/media/DXJyXc6W4AI7XGd.jpg","https://t.co/LoUgJKSNN0","https://twitter.com/senorrinhatch/status/968963254428033027/photo/1","photo","http://pbs.twimg.com/media/DXJyXc6W4AI7XGd.jpg","https://t.co/LoUgJKSNN0","https://twitter.com/senorrinhatch/status/968963254428033027/photo/1",,,,"en",,,,,,,,,,,,,
"x968951666467901441",2018-02-28 20:50:54,"x262756641","MOMENTS AGO: @marcorubio, discussing the STOP School Violence Act at the White House. #utpol

https://t.co/j0yN38sM5x https://t.co/Mwrf5NoHRH","Twitter Web Client",,,FALSE,FALSE,138,71,"utpol",,"hatch.senate.gov/public/index.c…","https://t.co/j0yN38sM5x","https://www.hatch.senate.gov/public/index.cfm/releases?ID=E1FEB69F-2182-4294-8445-62A00F4600C1","http://pbs.twimg.com/ext_tw_video_thumb/968951268898197506/pu/img/o7KJ8bieIPUUtPOQ.jpg","https://t.co/Mwrf5NoHRH","https://twitter.com/senorrinhatch/status/968951666467901441/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968951268898197506/pu/img/o7KJ8bieIPUUtPOQ.jpg","https://t.co/Mwrf5NoHRH","https://twitter.com/senorrinhatch/status/968951666467901441/video/1",,"x15745368","marcorubio","en",,,,,,,,,,,,,
"x968945224591527936",2018-02-28 20:25:18,"x262756641","RT @PoliticsK12: @JohnCornyn @SenFeinstein @ChrisMurphyCT @Sen_JoeManchin .@marcorubio notes that the FBI, school district, Florida state a…","Twitter for iPhone",,,FALSE,TRUE,0,12,,,,,,,,,,,,,,"x16405372 13218102 476256944 150078976 234374703 15745368","PoliticsK12 JohnCornyn SenFeinstein ChrisMurphyCT Sen_JoeManchin marcorubio","en",,,"x968944582422683648","@JohnCornyn @SenFeinstein @ChrisMurphyCT @Sen_JoeManchin .@marcorubio notes that the FBI, school district, Florida state agency knew about Cruz, but nobody did anything about it. Highlights the upcoming STOP School Violence Act from @senorrinhatch.",,,,,,,,,
"x968942246979612673",2018-02-28 20:13:28,"x262756641","The STOP School Violence Act provides grants for evidence-based security infrastructure improvements in our schools. https://t.co/j0yN38sM5x

https://t.co/RiMZDaS13t","Twitter for iPhone",,,TRUE,FALSE,25,14,,,"hatch.senate.gov/public/index.c… twitter.com/foxnews/status…","https://t.co/j0yN38sM5x https://t.co/RiMZDaS13t","https://www.hatch.senate.gov/public/index.cfm/releases?ID=E1FEB69F-2182-4294-8445-62A00F4600C1 https://twitter.com/foxnews/status/968600220320911361?s=21",,,,,,,,,,,"en","x968600220320911361",".@FLGovScott: ""We've got to invest in metal detectors. We've got to invest in bulletproof glass. We've got to invest in steel doors. We've got to invest in upgraded locks."" https://t.co/4kgv07hfkQ",,,,,,,,,,,
"x968939104565112832",2018-02-28 20:00:59,"x262756641","RT @PoliticsK12: .@senorrinhatch has details on the STOP School Violence Act legislation he is releasing. There's a similar bill with the s…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x16405372 262756641","PoliticsK12 senorrinhatch","en",,,"x968936233916395522",".@senorrinhatch has details on the STOP School Violence Act legislation he is releasing. There's a similar bill with the same name already out in the House: https://t.co/mLJVuVVbLG",,,,,,,,,
"x968935432414289922",2018-02-28 19:46:23,"x262756641","Senator Hatch is on his way to the White House to discuss the STOP School VIolence Act with @POTUS @RealDonaldTrump and a great group of lawmakers focused on finding solutions that can make a real difference. 
#STOPschoolviolence #utpol 

https://t.co/8CeSxsFIEm https://t.co/OUYynegcMi","Media Studio",,,FALSE,FALSE,41,10,"STOPschoolviolence utpol",,"hatch.senate.gov/public/index.c…","https://t.co/8CeSxsFIEm","https://www.hatch.senate.gov/public/index.cfm/releases?ID=E6F14708-6034-4326-80EB-7B1926C6F763","http://pbs.twimg.com/ext_tw_video_thumb/968266030756876288/pu/img/6sEnNIi2jZP7CABu.jpg","https://t.co/OUYynegcMi","https://twitter.com/senorrinhatch/status/968935432414289922/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968266030756876288/pu/img/6sEnNIi2jZP7CABu.jpg","https://t.co/OUYynegcMi","https://twitter.com/senorrinhatch/status/968935432414289922/video/1",,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x968918890418929664",2018-02-28 18:40:39,"x262756641","RT @BSAnews: In his op-ed, @senorrinhatch explains the underlying problem in the @MicrosoftIPC case: US laws lag far behind the #tech they…","Twitter Web Client",,,FALSE,TRUE,0,8,"tech",,,,,,,,,,,,,"x135904937 262756641 252889035","BSAnews senorrinhatch MicrosoftIPC","en",,,"x968909471606075392","In his op-ed, @senorrinhatch explains the underlying problem in the @MicrosoftIPC case: US laws lag far behind the #tech they regulate. #Congress could resolve this issue with the #CLOUDAct: https://t.co/6BFpWVK9tW #MSFTWarrant",,,,,,,,,
"x968889636767653889",2018-02-28 16:44:25,"x262756641","NEWS: Hatch Statement Ahead of White House Meeting on Violence Prevention and school and community safety. https://t.co/S7ht6vjITT #utpol #NeverAgain","Twitter Web Client",,,FALSE,FALSE,10,4,"utpol NeverAgain",,"hatch.senate.gov/public/index.c…","https://t.co/S7ht6vjITT","https://www.hatch.senate.gov/public/index.cfm?p=releases&id=E6F14708-6034-4326-80EB-7B1926C6F763",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968872073660715009",2018-02-28 15:34:37,"x262756641","@Eitanthegoalie It was a funny tweet.","TweetDeck","x968871047092154368","x35028812",FALSE,FALSE,21,1,,,,,,,,,,,,,,"x35028812","Eitanthegoalie","en",,,,,,,,,,,,,
"x968842973667569664",2018-02-28 13:38:59,"x262756641","RT @senorrinhatch: “This legislation will save lives.” -Mark Barden, father of a Sandy Hook victim Daniel Barden, on Hatch’s STOP School Vi…","Twitter for iPhone",,,FALSE,TRUE,0,15,,,,,,,,,,,,,,"x262756641","senorrinhatch","en",,,"x968668510539997185","“This legislation will save lives.” -Mark Barden, father of a Sandy Hook victim Daniel Barden, on Hatch’s STOP School Violence Act. @sandyhook

#STOPschoolviolence #utpol  https://t.co/f3dsUIN62Q",,,,,,,,,
