"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963514877515128838",2018-02-13 20:47:02,"x2964877294","It’s vitally important for @POTUS to take action to ensure U.S. companies and workers have the ability to compete on an even playing field. I have no doubt in my mind that the American steel worker is second to none when competing on equal footing. https://t.co/KVcpaNYA25","Twitter Web Client",,,FALSE,FALSE,21,13,,,"go.usa.gov/xn69X","https://t.co/KVcpaNYA25","https://go.usa.gov/xn69X",,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x963079975535628288",2018-02-12 15:58:53,"x2964877294","#OnThisDay in 1809, Abraham Lincoln, one of America's most admired presidents, was born in Hodgenville, Kentucky. As an adult, he lived in Illinois and performed a variety of jobs including stints as a postmaster, surveyor and shopkeeper, before entering politics. #OTD https://t.co/gF7PleOCC7","Twitter Web Client",,,FALSE,FALSE,14,5,"OnThisDay OTD",,,,,"http://pbs.twimg.com/media/DV2MFkmW4AI3ZHb.jpg","https://t.co/gF7PleOCC7","https://twitter.com/RepBost/status/963079975535628288/photo/1","photo","http://pbs.twimg.com/media/DV2MFkmW4AI3ZHb.jpg","https://t.co/gF7PleOCC7","https://twitter.com/RepBost/status/963079975535628288/photo/1",,,,"en",,,,,,,,,,,,,
"x961975853201657856",2018-02-09 14:51:30,"x2964877294","This isn’t perfect, but it averts a government shutdown, protects the economy from debt default, and provides certainty to our troops and our seniors. While these are all good things, we can’t keep governing from short-term crisis to short-term crisis.  https://t.co/x6QnQOza6X","Twitter Web Client",,,FALSE,FALSE,5,2,,,"go.usa.gov/xnHD8","https://t.co/x6QnQOza6X","https://go.usa.gov/xnHD8",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961738488780611584",2018-02-08 23:08:18,"x2964877294","We're now just 6 HOURS from another gov shutdown. I've got my voting card in hand &amp; I'm ready to keep the government open, support Scott Air Force Base, fight the opioid crisis, &amp; fund veterans' programs.  Will DC Democrats join me in voting yes?","Twitter for iPhone",,,FALSE,FALSE,30,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961719467196796929",2018-02-08 21:52:43,"x2964877294","Happy to join  this #bipartisan effort to ensure our farmers have the tools to improve soil health and reduce nutrient runoff.  https://t.co/PiOOe1ZQRP","Twitter Web Client",,,FALSE,FALSE,2,4,"bipartisan",,"go.usa.gov/xnHrd","https://t.co/PiOOe1ZQRP","https://go.usa.gov/xnHrd",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961343610582167552",2018-02-07 20:59:12,"x2964877294","RT @bellevillenewsd: .@RepBost demands changes at Southern Illinois VA hospital #veterans #healthcare (via @MaryCooleyBND) https://t.co/rr8…","Twitter Web Client",,,FALSE,TRUE,0,10,"veterans healthcare",,,,,,,,,,,,,"x15670006 2964877294 2598198978","bellevillenewsd RepBost MaryCooleyBND","fr",,,"x961004079622381568",".@RepBost demands changes at Southern Illinois VA hospital #veterans #healthcare (via @MaryCooleyBND) https://t.co/rr8MR4EuKW https://t.co/xfqZhYeVDI",,,,,,,,,
"x961340348231536641",2018-02-07 20:46:14,"x2964877294","RT @AAN: The Tax Cuts and Jobs Act means $2,232 in savings for a typical #IL12 family of four. Thank @RepBost for his commitment to making…","Twitter for iPhone",,,FALSE,TRUE,0,4,"IL12",,,,,,,,,,,,,"x108424611 2964877294","AAN RepBost","en",,,"x961340045222338562","The Tax Cuts and Jobs Act means $2,232 in savings for a typical #IL12 family of four. Thank @RepBost for his commitment to making meaningful tax reform a reality. https://t.co/HQtZ5wp1JQ",,,,,,,,,
"x961336087317766144",2018-02-07 20:29:18,"x2964877294","It’s vitally important that we ensure the men and women who have served our nation receive the benefits they have earned. We need to get this legislation through Congress and to the President to provide certainty to our nation’s heroes. https://t.co/R5blrC3QHe","Twitter Web Client",,,FALSE,FALSE,6,6,,,"go.usa.gov/xnsmW","https://t.co/R5blrC3QHe","http://go.usa.gov/xnsmW",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960948394285035523",2018-02-06 18:48:45,"x2964877294","RT @SteveScalise: American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs…","Twitter Web Client",,,FALSE,TRUE,0,2649,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x960608564145475585","American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs Act. That's a lot of ""crumbs."" Check out the growing list at https://t.co/Q3fs2jqWYC https://t.co/QhKiP0WGX7",,,,,,,,,
"x960891612778913792",2018-02-06 15:03:07,"x2964877294","Happy birthday to President Ronald Reagan, the 40th #POTUS. He still serves as an inspiration today. 🇺🇸 https://t.co/qM4sLuKlIO","Twitter Web Client",,,FALSE,FALSE,10,3,"POTUS",,,,,"http://pbs.twimg.com/media/DVXFusTWAAciX4E.jpg","https://t.co/qM4sLuKlIO","https://twitter.com/RepBost/status/960891612778913792/photo/1","photo","http://pbs.twimg.com/media/DVXFusTWAAciX4E.jpg","https://t.co/qM4sLuKlIO","https://twitter.com/RepBost/status/960891612778913792/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x960887443070341120",2018-02-06 14:46:33,"x2964877294",".@USDA @SecretarySonny is providing @HouseAgNews an update on economic conditions in rural America. You can watch live here: https://t.co/JIML8lOktN https://t.co/heyZSzPLzw","Twitter Web Client",,,FALSE,FALSE,2,2,,,"bit.ly/2EH6aip","https://t.co/JIML8lOktN","http://bit.ly/2EH6aip","http://pbs.twimg.com/media/DVXBaO7WsAA6ALN.jpg","https://t.co/heyZSzPLzw","https://twitter.com/RepBost/status/960887443070341120/photo/1","photo","http://pbs.twimg.com/media/DVXBaO7WsAA6ALN.jpg","https://t.co/heyZSzPLzw","https://twitter.com/RepBost/status/960887443070341120/photo/1",,"x61853389 842072478834909184 234573331","USDA SecretarySonny HouseAgNews","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x959101603667238913",2018-02-01 16:30:16,"x2964877294","RT @HouseSmallBiz: 🚨 FEBRUARY 1st 🚨 

#CheckYourCheck this morning — Odds are you’ll have more money in it thanks to the #TaxCutsandJobsAct…","Twitter Web Client",,,FALSE,TRUE,0,66,"CheckYourCheck TaxCutsandJobsAct",,,,,,,,,,,,,"x2978291435","HouseSmallBiz","en",,,"x959048422350295040","🚨 FEBRUARY 1st 🚨 

#CheckYourCheck this morning — Odds are you’ll have more money in it thanks to the #TaxCutsandJobsAct passed by @POTUS, @HouseGOP, &amp; @SenateGOP! https://t.co/xxEklpuVyV",,,,,,,,,
"x959087544855121921",2018-02-01 15:34:24,"x2964877294","I applaud @POTUS for enforcing #OpenSkies and for holding the government of Qatar accountable for its trade cheating behavior. Now it's time for the UAE to play by the rules.","Twitter Web Client",,,FALSE,FALSE,11,7,"OpenSkies",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x959079822571040768",2018-02-01 15:03:43,"x2964877294","@Nativegirl1985 No taxpayer funding was used to fund this work session. Just as I believe no taxpayer funds are being used to fund the Democrat work session next week.","Twitter Web Client","x958762440220708870","x362945996",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x362945996","Nativegirl1985","en",,,,,,,,,,,,,
"x958761291266646017",2018-01-31 17:57:59,"x2964877294","Tracy &amp; I were on a train w/ other members of Congress heading to GOP strategy retreat in WV. Train involved in collision w/ garbage truck. Tracy &amp; I are safe &amp; unharmed. Of truck’s crew, 1 was killed and another is being treated for injuries. Please keep them in your prayers.","Twitter Web Client",,,FALSE,FALSE,43,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958544379039420417",2018-01-31 03:36:03,"x2964877294","I am committed to finding common ground with anyone, Republican or Democrat, to build a bright future for Southern Illinoisans. #SOTU https://t.co/Wbjw18Dg2c","Twitter Web Client",,,FALSE,FALSE,14,3,"SOTU",,"go.usa.gov/xn7D3","https://t.co/Wbjw18Dg2c","https://go.usa.gov/xn7D3",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958536386717601792",2018-01-31 03:04:17,"x2964877294","“My Administration is committed to fighting the drug epidemic and helping get treatment for those in need.  The struggle will be long and difficult -- but, as Americans always do, we will prevail.” - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,7,3,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958531861407567872",2018-01-31 02:46:19,"x2964877294","""We will build gleaming new roads, bridges, highways, railways, and waterways across our land.  And we will do it with American heart, American hands, and American grit.""  - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,16,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958529506469441536",2018-01-31 02:36:57,"x2964877294","“We have ended the war on American Energy -- and we have ended the war on clean coal.  We are now an exporter of energy to the world.” - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,6,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958529022450982912",2018-01-31 02:35:02,"x2964877294","“I will not stop until our veterans are properly taken care of, which has been my promise to them from the very beginning of this great journey.” - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,6,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958526891111141376",2018-01-31 02:26:34,"x2964877294","“Since we passed tax cuts, roughly 3 million workers have already gotten tax cut bonuses -- many of them thousands of dollars per worker. “ - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,6,0,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958525653590118402",2018-01-31 02:21:39,"x2964877294","“To lower tax rates for hardworking Americans, we nearly doubled the standard deduction for everyone.  Now, the first $24,000 earned by a married couple is completely tax-free.”   - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,10,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958525378779340800",2018-01-31 02:20:33,"x2964877294","“Small business confidence is at an all-time high.  The stock market has smashed one record after another, gaining $8 trillion in value.  That is great news for Americans' 401k, retirement, pension, and college savings accounts.” - @POTUS #SOTU","Twitter Web Client",,,FALSE,FALSE,4,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958413785877962752",2018-01-30 18:57:07,"x2964877294","RT @producerjeff: I'm going to be chatting with @RepBost soon to preview tonight's #SOTU. Hear what he expects from @POTUS tonight on @WSIL…","Twitter for iPhone",,,FALSE,TRUE,0,2,"SOTU",,,,,,,,,,,,,"x264607432 2964877294 822215679726100480","producerjeff RepBost POTUS","en",,,"x958413113174478848","I'm going to be chatting with @RepBost soon to preview tonight's #SOTU. Hear what he expects from @POTUS tonight on @WSILNews at 6:30.",,,,,,,,,
"x958098132180586496",2018-01-29 22:02:49,"x2964877294","I always look forward to seeing the impressive artwork produced by the incredibly talented high school students here in Southern Illinois. https://t.co/ChvxEzCYjP","Twitter Web Client",,,FALSE,FALSE,8,2,,,"go.usa.gov/xnGHJ","https://t.co/ChvxEzCYjP","https://go.usa.gov/xnGHJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956547202259832833",2018-01-25 15:19:59,"x2964877294","RT @thesouthern: In letter to VA secretary, Rep. Bost demands leadership changes at Marion VA Medical Center https://t.co/XZTcAPQK9L","Twitter Web Client",,,FALSE,TRUE,0,3,,,"buff.ly/2E74ezK","https://t.co/XZTcAPQK9L","https://buff.ly/2E74ezK",,,,,,,,,"x18200760","thesouthern","en",,,"x956316183313166337","In letter to VA secretary, Rep. Bost demands leadership changes at Marion VA Medical Center https://t.co/XZTcAPQK9L",,,,,,,,,
"x956175593753796608",2018-01-24 14:43:21,"x2964877294","Our heroes deserve the best care possible, and unqualified leadership in the HR department at Marion prevents that from happening. https://t.co/nU07yJjnDZ","Twitter Web Client",,,FALSE,FALSE,9,3,,,"go.usa.gov/xnfBt","https://t.co/nU07yJjnDZ","https://go.usa.gov/xnfBt",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955578404228730883",2018-01-22 23:10:20,"x2964877294","The shutdown was bad for kids on the CHIP program, bad for military personnel, bad for  seniors, and bad for federal employees in S. Illinois. And for what? Playing politics over an immigration measure that has nothing to do with funding the government.  https://t.co/L9SX7B7ffl","TweetDeck",,,FALSE,FALSE,19,10,,,"go.usa.gov/xnwHJ","https://t.co/L9SX7B7ffl","https://go.usa.gov/xnwHJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955487377421717504",2018-01-22 17:08:37,"x2964877294","Senate Democrats have yet another opportunity to reopen the government. #SchumerShutdown https://t.co/zwjWhsaGxl","Twitter Web Client",,,FALSE,FALSE,7,4,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUKSrU0X0AE4XHX.jpg","https://t.co/zwjWhsaGxl","https://twitter.com/RepBost/status/955487377421717504/photo/1","photo","http://pbs.twimg.com/media/DUKSrU0X0AE4XHX.jpg","https://t.co/zwjWhsaGxl","https://twitter.com/RepBost/status/955487377421717504/photo/1",,,,"en",,,,,,,,,,,,,
"x955243440727560192",2018-01-22 00:59:18,"x2964877294","As our brave men &amp; women in uniform, veterans, seniors, &amp; so many other Americans feel the impact of the #SchumerShutdown, it should be no different Congress. I informed the House Chief Administrative Officer today that I want my salary withheld until the gov shutdown is over. https://t.co/IQ9dPL3CW4","Twitter for iPad",,,FALSE,FALSE,55,22,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUG012sUMAEynGH.jpg","https://t.co/IQ9dPL3CW4","https://twitter.com/RepBost/status/955243440727560192/photo/1","photo","http://pbs.twimg.com/media/DUG012sUMAEynGH.jpg","https://t.co/IQ9dPL3CW4","https://twitter.com/RepBost/status/955243440727560192/photo/1",,,,"en",,,,,,,,,,,,,
"x954783582559580160",2018-01-20 18:31:59,"x2964877294","Joint statement on #SchumerShutdown https://t.co/EoRMdGONPF","Twitter Web Client",,,FALSE,FALSE,9,3,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUASiP8XUAYwxDq.jpg","https://t.co/EoRMdGONPF","https://twitter.com/RepBost/status/954783582559580160/photo/1","photo","http://pbs.twimg.com/media/DUASiP8XUAYwxDq.jpg","https://t.co/EoRMdGONPF","https://twitter.com/RepBost/status/954783582559580160/photo/1",,,,"en",,,,,,,,,,,,,
"x954738591300767746",2018-01-20 15:33:13,"x2964877294","The difference between then and now is who occupies the White House. #SchumerShutdown https://t.co/CpoHBikZCi","Twitter Web Client",,,FALSE,FALSE,12,9,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DT_pq1LWsAEGCoT.png","https://t.co/CpoHBikZCi","https://twitter.com/RepBost/status/954738591300767746/photo/1","photo","http://pbs.twimg.com/media/DT_pq1LWsAEGCoT.png","https://t.co/CpoHBikZCi","https://twitter.com/RepBost/status/954738591300767746/photo/1",,,,"en",,,,,,,,,,,,,
"x954550078781476865",2018-01-20 03:04:08,"x2964877294","RT @HouseGOP: .@SenSchumer, are you willing to shut the government down, strip health care from 9 million children, and turn your back on t…","Twitter for iPhone",,,FALSE,TRUE,0,638,,,,,,,,,,,,,,"x15207668 17494010","HouseGOP SenSchumer","en",,,"x954543850277793792",".@SenSchumer, are you willing to shut the government down, strip health care from 9 million children, and turn your back on the troops for a deadline that isn’t until March? We were under the impression you thought shutdowns were the “politics of idiocy.” https://t.co/PXCtg0oz1d",,,,,,,,,
"x954499309357162496",2018-01-19 23:42:23,"x2964877294","RT @RepShimkus: The House has done its job and it’s time for the Senate to do theirs. Statement from @RodneyDavis @RepBost @RepKinzinger @R…","Twitter for iPhone",,,FALSE,TRUE,0,41,,,,,,,,,,,,,,"x15600527 993153006 2964877294 219429281","RepShimkus RodneyDavis RepBost RepKinzinger","en",,,"x954498768908546050","The House has done its job and it’s time for the Senate to do theirs. Statement from @RodneyDavis @RepBost @RepKinzinger @RepHultgren @RepLaHood and me: https://t.co/2Ii7x8Ngdw",,,,,,,,,
"x954492420170964995",2018-01-19 23:15:01,"x2964877294","@justridelow @GOP It doesn’t matter who controls the branches of government, the Senate cannot pass a bill if it doesn’t have 60 votes.","Twitter Web Client","x954490498990919684","x152719487",FALSE,FALSE,1,5,,,,,,,,,,,,,,"x152719487 11134252","justridelow GOP","en",,,,,,,,,,,,,
"x954492149621514241",2018-01-19 23:13:56,"x2964877294","@DiscoPotential The House actually voted in November to fund CHIP. I invite you to take a look at the party affiliation of those who voted against funding CHIP: https://t.co/25EiSQ0M1h","Twitter Web Client","x954489554987253761","x722672317",FALSE,FALSE,0,5,,,"go.usa.gov/xnwXG","https://t.co/25EiSQ0M1h","https://go.usa.gov/xnwXG",,,,,,,,,"x722672317","DiscoPotential","en",,,,,,,,,,,,,
"x954489176359096321",2018-01-19 23:02:07,"x2964877294","Our Senators should end their filibuster threat and instead, allow a vote to ensure our troops are paid and certainty is given to the 325,990 children who rely on CHIP in Illinois. https://t.co/obC4MfdjPu","Twitter Web Client",,,FALSE,FALSE,8,10,,,"go.usa.gov/xnwXm","https://t.co/obC4MfdjPu","https://go.usa.gov/xnwXm",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953685202534060032",2018-01-17 17:47:25,"x2964877294","As a father and a grandfather, I know first-hand how important it is that our nation’s children have a safe environment to grow and learn. Today I introduced the bipartisan SOS Act to make panic buttons more available to local school systems. https://t.co/ERw9UePwO3","Twitter Web Client",,,FALSE,FALSE,5,6,,,"go.usa.gov/xnvUp","https://t.co/ERw9UePwO3","https://go.usa.gov/xnvUp",,,,,,,,,,,"en",,,,,,,,,,,,,
"x952693183527440384",2018-01-15 00:05:29,"x2964877294","RT @AAN: We thank you, @RepBost, for voting for pro-growth tax reform and keeping your promise to help Illinois workers keep more of what t…","Twitter for iPhone",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x108424611 2964877294","AAN RepBost","en",,,"x952638977961377792","We thank you, @RepBost, for voting for pro-growth tax reform and keeping your promise to help Illinois workers keep more of what they earn. https://t.co/BkXnexOXSf",,,,,,,,,
"x951842369984454656",2018-01-12 15:44:40,"x2964877294","Such an incredible program. Please share with veterans who may be interested. #HonorFlight https://t.co/bBS08xKbeO","Twitter Web Client",,,TRUE,FALSE,3,3,"HonorFlight",,"twitter.com/WSILNews/statu…","https://t.co/bBS08xKbeO","https://twitter.com/WSILNews/status/951597114685054978",,,,,,,,,,,"en","x951597114685054978","Veterans Honor Flight seeks more vets https://t.co/DPNewZThLA",,,,,,,,,,,
"x951469488561631233",2018-01-11 15:02:58,"x2964877294","We’ve got a huge shortfall in the agriculture workforce &amp; we have veterans leaving military service looking for employment. I discussed w/ @SecretarySonny ways to offer our heroes a career path while helping farmers &amp; ranchers fill jobs.  https://t.co/QKKJaP4Qxx","Twitter Web Client",,,FALSE,FALSE,8,9,,,"go.usa.gov/xndCW","https://t.co/QKKJaP4Qxx","https://go.usa.gov/xndCW",,,,,,,,,"x842072478834909184","SecretarySonny","en",,,,,,,,,,,,,
"x951110224831754240",2018-01-10 15:15:23,"x2964877294","RT @bellevillenewsd: .@RepBost nominates several students from metro-east to #military academies. @usairforce @USNavy @USArmy https://t.co/…","Twitter Web Client",,,FALSE,TRUE,0,2,"military",,,,,,,,,,,,,"x15670006 2964877294 19611483 54885400 8775672","bellevillenewsd RepBost usairforce USNavy USArmy","en",,,"x950955362995154944",".@RepBost nominates several students from metro-east to #military academies. @usairforce @USNavy @USArmy https://t.co/REW35e6GHJ https://t.co/PReKMJpRSK",,,,,,,,,
"x950845960866947073",2018-01-09 21:45:17,"x2964877294","RT @tomenglish23: Nominations by @RepBost is the first step in a process toward the students’ acceptance into a military academy. @thesouth…","Twitter Web Client",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x2245267592 2964877294","tomenglish23 RepBost","en",,,"x950843093443543040","Nominations by @RepBost is the first step in a process toward the students’ acceptance into a military academy. @thesouthern 
https://t.co/LoCBkDHSSS",,,,,,,,,
"x950833683791007744",2018-01-09 20:56:30,"x2964877294","RT @bellevillenewsd: .@RepBost nominates several students from metro-east to #military academies. @usairforce @USNavy @USArmy https://t.co/…","Twitter Web Client",,,FALSE,TRUE,0,2,"military",,,,,,,,,,,,,"x15670006 2964877294 19611483 54885400 8775672","bellevillenewsd RepBost usairforce USNavy USArmy","en",,,"x950832258746810368",".@RepBost nominates several students from metro-east to #military academies. @usairforce @USNavy @USArmy https://t.co/REW35dP5Qb https://t.co/qHmmEyuZbG",,,,,,,,,
"x950815050859728897",2018-01-09 19:42:28,"x2964877294","#OnThisDay in 1776, Thomas Paine published “Common Sense.” The pamphlet advocated independence for the American colonies from Britain and is considered one of the most influential pamphlets in American history. #OTD https://t.co/Wl67iGn3KY","Twitter Web Client",,,FALSE,FALSE,2,1,"OnThisDay OTD",,,,,"http://pbs.twimg.com/media/DTH5NAXX0AENN-m.jpg","https://t.co/Wl67iGn3KY","https://twitter.com/RepBost/status/950815050859728897/photo/1","photo","http://pbs.twimg.com/media/DTH5NAXX0AENN-m.jpg","https://t.co/Wl67iGn3KY","https://twitter.com/RepBost/status/950815050859728897/photo/1",,,,"en",,,,,,,,,,,,,
