"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969032813679988739",2018-03-01 02:13:21,"x155669457","RT @house_democracy: Ranking Member @RepDavidEPrice at the mic honoring Kosovo’s ten years of independence @house_democracy @NDI @IRIglobal…","Twitter for iPhone",,,FALSE,TRUE,0,16,,,,,,,,,,,,,,"x4061871443 155669457 4061871443 15035484 36761621","house_democracy RepDavidEPrice house_democracy NDI IRIglobal","en",,,"x968913046616858624","Ranking Member @RepDavidEPrice at the mic honoring Kosovo’s ten years of independence @house_democracy @NDI @IRIglobal @KosovoinAUS #Kosovo #professorprice https://t.co/g0a1qG12BG",,,,,,,,,
"x969032445407490048",2018-03-01 02:11:53,"x155669457","RT @vloracitaku: Powerful display of bi-partisan support for #Kosovo as we celebrated our 10th birthday today at @house_democracy together…","Twitter for iPhone",,,FALSE,TRUE,0,19,"Kosovo",,,,,,,,,,,,,"x295247949 4061871443","vloracitaku house_democracy","en",,,"x968940567769075713","Powerful display of bi-partisan support for #Kosovo as we celebrated our 10th birthday today at @house_democracy together with @RepDavidEPrice &amp; @PeterRoskam and President of @NDI &amp; board member of @IRIglobal #Kosova10 https://t.co/HRoSUvS0DH",,,,,,,,,
"x969032389946232833",2018-03-01 02:11:40,"x155669457","RT @KosovoinUS: A great reception on #Kosova10 by @house_democracy! A big thank you to @PeterRoskam, @RepDavidEPrice, @MarkKirk, and @kwoll…","Twitter for iPhone",,,FALSE,TRUE,0,15,"Kosova10",,,,,,,,,,,,,"x315583388 4061871443 20015903 155669457 18943852","KosovoinUS house_democracy PeterRoskam RepDavidEPrice MarkKirk","en",,,"x968932654468030465","A great reception on #Kosova10 by @house_democracy! A big thank you to @PeterRoskam, @RepDavidEPrice, @MarkKirk, and @kwollack for putting together a woderful event. @KadriVeseliKS shared a video message and Amb. @vloracitaku thanked all present. 🇺🇸🇽🇰 https://t.co/FQmocwSSQW",,,,,,,,,
"x968905228656443393",2018-02-28 17:46:22,"x155669457","RT @GKButterfield: On the final day of #BlackHistoryMonth, I'm honoring President Barack Obama. As the first African American President of…","Twitter for iPhone",,,FALSE,TRUE,0,41,"BlackHistoryMonth",,,,,,,,,,,,,"x432676344","GKButterfield","en",,,"x968857272557428736","On the final day of #BlackHistoryMonth, I'm honoring President Barack Obama. As the first African American President of the United States, Barack Obama shattered racial barriers, altered the domestic political landscape, &amp; electrified the world with his message of hope and unity. https://t.co/Al2UvOYTgU",,,,,,,,,
"x968891643649720321",2018-02-28 16:52:23,"x155669457","@falconnewsfeed Thank you to the students at Green Hope High School for your courage and leadership in the fight against gun violence. I stand with you and will be following your walkout from DC. Hope to meet with you all soon!","Twitter Web Client","x968852545010634752","x1968854833",FALSE,FALSE,120,32,,,,,,,,,,,,,,"x1968854833","falconnewsfeed","en",,,,,,,,,,,,,
"x968864380552187904",2018-02-28 15:04:03,"x155669457","RT @RepStephMurphy: The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What…","Twitter for iPhone",,,FALSE,TRUE,0,502,"Parkland",,,,,,,,,,,,,"x796183515998068736","RepStephMurphy","en",,,"x968852356304637953","The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What we as a nation cannot do is return to business as usual. We must keep fighting to #EndGunViolence.",,,,,,,,,
"x968689165880774657",2018-02-28 03:27:49,"x155669457","RT @BFriedmanDC: The Trump administration in two headlines, courtesy of HUD Secretary Ben Carson https://t.co/599oumOGnL","Twitter for iPhone",,,FALSE,TRUE,0,188,,,,,,"http://pbs.twimg.com/media/DXF1fwDVAAA2I4H.jpg","https://t.co/599oumOGnL","https://twitter.com/BFriedmanDC/status/968684607829880833/photo/1","photo","http://pbs.twimg.com/media/DXF1fwDVAAA2I4H.jpg http://pbs.twimg.com/media/DXF1gk8VwAE8x5W.jpg","https://t.co/599oumOGnL https://t.co/599oumOGnL","https://twitter.com/BFriedmanDC/status/968684607829880833/photo/1 https://twitter.com/BFriedmanDC/status/968684607829880833/photo/1",,"x15327996","BFriedmanDC","en",,,"x968684607829880833","The Trump administration in two headlines, courtesy of HUD Secretary Ben Carson https://t.co/599oumOGnL",,,,,,,,,
"x968655175585095680",2018-02-28 01:12:45,"x155669457","Looking forward to the upcoming THUD hearing with @SecretaryCarson. I’ve got some questions for him.... https://t.co/09nplPqfXr","Twitter for iPhone",,,FALSE,FALSE,57,16,,,"nytimes.com/2018/02/27/us/…","https://t.co/09nplPqfXr","https://www.nytimes.com/2018/02/27/us/ben-carson-hud-furniture.html",,,,,,,,,"x828613457020870657","SecretaryCarson","en",,,,,,,,,,,,,
"x968591726733676544",2018-02-27 21:00:37,"x155669457","Raising the minimum age for assault weapons is a good start, but not enough. These battlefield weapons are designed to take lives as fast as possible &amp; don't belong on our streets. I'm proud to cosponsor legislation to restrict the sale of assault weapons. https://t.co/X183Cau7tO https://t.co/CaAW2Ca5a9","Twitter Web Client",,,FALSE,FALSE,69,25,,,"goo.gl/bPEbTr","https://t.co/X183Cau7tO","https://goo.gl/bPEbTr","http://pbs.twimg.com/ext_tw_video_thumb/968578853139615744/pu/img/KuhDUMCrPUDVyksq.jpg","https://t.co/CaAW2Ca5a9","https://twitter.com/RepDavidEPrice/status/968591726733676544/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968578853139615744/pu/img/KuhDUMCrPUDVyksq.jpg","https://t.co/CaAW2Ca5a9","https://twitter.com/RepDavidEPrice/status/968591726733676544/video/1",,,,"en",,,,,,,,,,,,,
"x968536504472653826",2018-02-27 17:21:11,"x155669457","A free and open internet is the foundation of free speech. Trump’s @FCC wants to take that away by ending #NetNeutrality . I am joining 149 of my colleagues in cosponsoring legislation that will #SaveTheInternet. https://t.co/JPWrl2CXbS","Twitter Web Client",,,FALSE,FALSE,80,28,"NetNeutrality SaveTheInternet",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXDuSDiXUAUwuBL.jpg","https://t.co/JPWrl2CXbS","https://twitter.com/RepDavidEPrice/status/968536504472653826/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXDuSDiXUAUwuBL.jpg","https://t.co/JPWrl2CXbS","https://twitter.com/RepDavidEPrice/status/968536504472653826/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968244205666660352",2018-02-26 21:59:42,"x155669457","I'm proud to join @davidcicilline, @RepTedDeutch, and more than 150 House colleagues in supporting the Assault Weapons Ban of 2018. Weapons designed to inflict mass casualties and devastation on the battlefield have no place on our nation’s streets. https://t.co/Jh72ZDNE9b","Twitter Web Client",,,FALSE,FALSE,247,87,,,"thehill.com/homenews/house…","https://t.co/Jh72ZDNE9b","http://thehill.com/homenews/house/375659-dems-introduce-assault-weapons-ban",,,,,,,,,"x23593446 137794015","davidcicilline RepTedDeutch","en",,,,,,,,,,,,,
"x968140822733565952",2018-02-26 15:08:53,"x155669457","Today I sent a letter to @SecretaryZinke opposing the Trump Administration’s plan to open NC’s coast to offshore oil and gas drilling. If you'd like to add your voice, you can attend @BOEM’s public hearing today in Raleigh or submit your own comment 🡺 https://t.co/Zkq44oThjj. https://t.co/m5jvkBkD7A","Twitter Web Client",,,FALSE,FALSE,91,40,,,"goo.gl/tBvDHe","https://t.co/Zkq44oThjj","https://goo.gl/tBvDHe","http://pbs.twimg.com/media/DW-GkPrWsAAPfi0.jpg","https://t.co/m5jvkBkD7A","https://twitter.com/RepDavidEPrice/status/968140822733565952/photo/1","photo","http://pbs.twimg.com/media/DW-GkPrWsAAPfi0.jpg http://pbs.twimg.com/media/DW-GxlsX0AAiQj2.jpg","https://t.co/m5jvkBkD7A https://t.co/m5jvkBkD7A","https://twitter.com/RepDavidEPrice/status/968140822733565952/photo/1 https://twitter.com/RepDavidEPrice/status/968140822733565952/photo/1",,"x827258161841135623 56299866","SecretaryZinke BoeM","en",,,,,,,,,,,,,
"x967857798934605824",2018-02-25 20:24:15,"x155669457","RT @RepAdamSchiff: Wrong again, Mr. President. It confirms the FBI acted appropriately and that Russian agents approached two of your advis…","Twitter for iPhone",,,FALSE,TRUE,0,27420,,,,,,,,,,,,,,"x29501253","RepAdamSchiff","en",,,"x967547310266896385","Wrong again, Mr. President. It confirms the FBI acted appropriately and that Russian agents approached two of your advisors, and informed your campaign that Russia was prepared to help you by disseminating stolen Clinton emails. https://t.co/G128SNicdn",,,,,,,,,
"x967406866912436224",2018-02-24 14:32:25,"x155669457","RT @RepTedDeutch: The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to com…","Twitter for iPhone",,,FALSE,TRUE,0,2729,"neveragain",,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x967406530097287169","The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to come before the safety of our students. Now, Congress must listen to them &amp; take action to #EndGunViolence. #SDMStrong https://t.co/C2PWlb0gal",,,,,,,,,
"x966813822676885504",2018-02-22 23:15:52,"x155669457","President Scott has been an incredible leader who has touched the lives of many thousands of North Carolinians. He leaves behind an outstanding legacy that we can all be proud of. https://t.co/amapc6J30y","Twitter Web Client",,,FALSE,FALSE,40,12,,,"amp.newsobserver.com/news/local/edu…","https://t.co/amapc6J30y","http://amp.newsobserver.com/news/local/education/article201523424.html?__twitter_impression=true",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966806586969808897",2018-02-22 22:47:07,"x155669457","As a lawmaker and former educator, I know that arming our nation's teachers is a horrible idea. Teachers deserve adequate pay, satisfactory schools, and decent supplies—not the burden of serving as armed guards. #ProfessorPrice","Twitter Web Client",,,FALSE,FALSE,284,96,"ProfessorPrice",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966756383097057280",2018-02-22 19:27:37,"x155669457","Don’t let the NRA tell you nothing could have stopped the school shooting in Parkland, Florida. Our bill, the Gun Violence Restraining Order Act, would let law enforcement act on warning signs to save lives.  Read about the #GVRO bill here: https://t.co/1Ahw8nVgbo","Twitter Web Client",,,FALSE,FALSE,133,43,"GVRO",,"bit.ly/2CaQDJq","https://t.co/1Ahw8nVgbo","http://bit.ly/2CaQDJq",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966727564323708928",2018-02-22 17:33:06,"x155669457","Proud to join hundreds of passionate UNC students that are standing up to say #NeverAgain. Enough is enough - we need to pass common-sense reforms to reduce gun violence. https://t.co/syteZ5Hty7","Twitter Web Client",,,FALSE,FALSE,146,35,"NeverAgain",,,,,"http://pbs.twimg.com/media/DWqBMwTWAAIv_fI.jpg","https://t.co/syteZ5Hty7","https://twitter.com/RepDavidEPrice/status/966727564323708928/photo/1","photo","http://pbs.twimg.com/media/DWqBMwTWAAIv_fI.jpg","https://t.co/syteZ5Hty7","https://twitter.com/RepDavidEPrice/status/966727564323708928/photo/1",,,,"en",,,,,,,,,,,,,
"x966710218011955201",2018-02-22 16:24:11,"x155669457","Republicans have spent decades neglecting our crumbling schools and failing to invest in our public school teachers. As if their jobs weren’t hard enough, they’re now being asked to add “security guard” to their resumes. https://t.co/dkyYFnuA20","Twitter for iPhone",,,FALSE,FALSE,51,16,,,"nbcnews.com/politics/polit…","https://t.co/dkyYFnuA20","https://www.nbcnews.com/politics/politics-news/trump-defends-arming-teachers-protect-students-sicko-shooter-n850216",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966709351825240064",2018-02-22 16:20:44,"x155669457","RT @BarackObama: Young people have helped lead all our great movements. How inspiring to see it again in so many smart, fearless students s…","Twitter for iPhone",,,FALSE,TRUE,0,450409,,,,,,,,,,,,,,"x813286","BarackObama","en",,,"x966704319658647553","Young people have helped lead all our great movements. How inspiring to see it again in so many smart, fearless students standing up for their right to be safe; marching and organizing to remake the world as it should be. We've been waiting for you. And we've got your backs.",,,,,,,,,
"x966471306110648320",2018-02-22 00:34:50,"x155669457","RT @JoyAnnReid: Why would anybody become a teacher if your $30,000 job includes paying for your kids’ school supplies AND training to be a…","Twitter for iPhone",,,FALSE,TRUE,0,41879,,,,,,,,,,,,,,"x49698134","JoyAnnReid","en",,,"x966439113019752448","Why would anybody become a teacher if your $30,000 job includes paying for your kids’ school supplies AND training to be a paramilitary fighter expected to face down homicidal maniacs spraying the school with assault rifles? What kind of armed camp country do these people want?",,,,,,,,,
"x966438471849201664",2018-02-21 22:24:21,"x155669457","This afternoon, my colleagues and I sent a letter to @SpeakerRyan urging him to take up legislation to repeal the ""Dickey Amendment"" which inhibits the @CDCgov from researching causes of gun violence. The Speaker asked for more facts and data on this issue, and we agree. https://t.co/gjKLuZOVLr","Twitter Web Client",,,FALSE,FALSE,283,119,,,,,,"http://pbs.twimg.com/media/DWl2DBtXcAEUuTr.jpg","https://t.co/gjKLuZOVLr","https://twitter.com/RepDavidEPrice/status/966438471849201664/photo/1","photo","http://pbs.twimg.com/media/DWl2DBtXcAEUuTr.jpg http://pbs.twimg.com/media/DWl2GkzW0AANbk1.jpg","https://t.co/gjKLuZOVLr https://t.co/gjKLuZOVLr","https://twitter.com/RepDavidEPrice/status/966438471849201664/photo/1 https://twitter.com/RepDavidEPrice/status/966438471849201664/photo/1",,"x18916432 146569971","SpeakerRyan CDCgov","en",,,,,,,,,,,,,
"x966341688422694913",2018-02-21 15:59:46,"x155669457","There have been 270 school shootings since the massacre at Columbine High School and the GOP's only suggestion is to arm teachers. Schools are not prisons. #NeverAgain https://t.co/oeNNyqcct4","Twitter for iPhone",,,FALSE,FALSE,132,49,"NeverAgain",,"newsobserver.com/news/politics-…","https://t.co/oeNNyqcct4","http://www.newsobserver.com/news/politics-government/state-politics/article201179899.html#emlnl=Morning_Newsletter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965991946895482881",2018-02-20 16:50:02,"x155669457","These students are rightfully tired of hearing empty excuses from NRA-sponsored lawmakers who refuse to protect their classmates from these attacks. Most can't even vote, but they know the value of their voices and they won't be silent. https://t.co/BicFBmTflN","Twitter Web Client",,,FALSE,FALSE,125,41,,,"buzzfeed.com/remysmidt/here…","https://t.co/BicFBmTflN","https://www.buzzfeed.com/remysmidt/heres-what-its-like-at-the-headquarters-of-the-teens?utm_term=.cqpq2EEZq#.bboBwYYXB",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965967856981639169",2018-02-20 15:14:18,"x155669457","Let's look at the facts:

FACT: Congress passed sanctions against Russia by a combined vote of 517-5.

FACT: You have prevented those sanctions from being implemented. https://t.co/CEWlOcMew9","Twitter Web Client",,,TRUE,FALSE,306,137,,,"twitter.com/realDonaldTrum…","https://t.co/CEWlOcMew9","https://twitter.com/realDonaldTrump/status/965943827931549696",,,,,,,,,,,"en","x965943827931549696","I have been much tougher on Russia than Obama, just look at the facts. Total Fake News!",,,,,,,,,,,
"x964684610469851136",2018-02-17 02:15:08,"x155669457","RT @RepAdamSchiff: Mueller's indictment reaffirms what the Intelligence Community concluded, what our investigation has borne out, and what…","Twitter for iPhone",,,FALSE,TRUE,0,8069,,,,,,,,,,,,,,"x29501253","RepAdamSchiff","en",,,"x964586130854301698","Mueller's indictment reaffirms what the Intelligence Community concluded, what our investigation has borne out, and what President Trump denies — that Russia interfered in our election in an effort to assist his presidential campaign. https://t.co/iXvkLjcWvW",,,,,,,,,
"x964628267385966593",2018-02-16 22:31:15,"x155669457","President Trump is in Florida today claiming to express his sympathy for the families of shooting victims. Here is the section of the #TrumpBudget sent to Congress on Monday that prevents the @CDCgov from researching gun violence. https://t.co/67Ow0b0Gg3","Twitter Web Client",,,FALSE,FALSE,245,225,"TrumpBudget",,,,,"http://pbs.twimg.com/media/DWMLTqEW4AEVAar.jpg","https://t.co/67Ow0b0Gg3","https://twitter.com/RepDavidEPrice/status/964628267385966593/photo/1","photo","http://pbs.twimg.com/media/DWMLTqEW4AEVAar.jpg","https://t.co/67Ow0b0Gg3","https://twitter.com/RepDavidEPrice/status/964628267385966593/photo/1",,"x146569971","CDCgov","en",,,,,,,,,,,,,
"x964605449126449152",2018-02-16 21:00:35,"x155669457","President Trump's refusal to recognize Russian influence in our democracy is a growing crisis. He has refused to implement sanctions passed by Congress and Republicans remain asleep at the wheel. It's time to hold him accountable and protect our democracy. https://t.co/WcO2u4otaN","Twitter Web Client",,,TRUE,FALSE,123,52,,,"twitter.com/thehill/status…","https://t.co/WcO2u4otaN","https://twitter.com/thehill/status/964559708198703105",,,,,,,,,,,"en","x964559708198703105","#BREAKING: Mueller indicts 13 Russian nationals over election interference https://t.co/kdW32GcRO1 https://t.co/ALuu0gCPvo",,,,,,,,,,,
"x964569497528098816",2018-02-16 18:37:43,"x155669457","Based on nothing but political retribution, President Trump cut U.S. funding to @UNRWA by 83%. This organization provides critical relief to millions of refugees and helps ensure our security in the middle east. My op-ed with @PeterWelch: https://t.co/lUAc4jfjoL""","Twitter Web Client",,,FALSE,FALSE,13,13,,,"rollcall.com/news/opinion/t…","https://t.co/lUAc4jfjoL","http://www.rollcall.com/news/opinion/trump-political-retribution-threatens-palestinian-lives-israeli-security",,,,,,,,,"x42604302 1410590874","UNRWA PeterWelch","en",,,,,,,,,,,,,
"x964546917698072579",2018-02-16 17:08:00,"x155669457","RT @SenJeffMerkley: Let's review:
1. Trump manufactures DACA crisis
2. Trump claims he wants a bipartisan deal to solve it 
3. Senators rea…","Twitter for iPhone",,,FALSE,TRUE,0,2737,,,,,,,,,,,,,,"x29201047","SenJeffMerkley","en",,,"x964546074907168768","Let's review:
1. Trump manufactures DACA crisis
2. Trump claims he wants a bipartisan deal to solve it 
3. Senators reach bipartisan deal 
4. Trump sabotages the deal, and with it, the futures of 1.8 million Dreamers https://t.co/UCFFoTgh8G",,,,,,,,,
"x964533252336881664",2018-02-16 16:13:42,"x155669457","RT @RepTedDeutch: Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into acti…","Twitter Web Client",,,FALSE,TRUE,0,531,,,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x964484853055021057","Last night, our community stood together with the mourning families.
Now, we must turn our thoughts and prayers into action.
When I return to Washington, I hope my colleagues will join me. No other community should have to endure this pain. #MSDstrong https://t.co/CaaMjBowqI",,,,,,,,,
"x964518858924216320",2018-02-16 15:16:30,"x155669457","In December, I led a letter with colleagues to House leadership urging them to remove budget language restricting CDC research of gun violence. Let's give citizens &amp; lawmakers the tools they need to understand &amp; confront the epidemic of gun violence devastating our country. https://t.co/gG8K3ono7n","Twitter Web Client","x964518857787559936","x155669457",FALSE,FALSE,72,48,,,,,,"http://pbs.twimg.com/media/DWKlceAXkAABF5L.jpg","https://t.co/gG8K3ono7n","https://twitter.com/RepDavidEPrice/status/964518858924216320/photo/1","photo","http://pbs.twimg.com/media/DWKlceAXkAABF5L.jpg","https://t.co/gG8K3ono7n","https://twitter.com/RepDavidEPrice/status/964518858924216320/photo/1",,,,"en",,,,,,,,,,,,,
"x964518857787559936",2018-02-16 15:16:30,"x155669457","Thanks to the scare-tactics of the @NRA, the @CDCgov has been prohibited by Congress from studying underlying causes of gun violence in the U.S. If @SecAzar is serious about change, he should pick up the phone &amp; ask Republican leadership to do something. https://t.co/RZGV89SpKo","Twitter Web Client",,,FALSE,FALSE,42,27,,,"goo.gl/VKguLT","https://t.co/RZGV89SpKo","https://goo.gl/VKguLT",,,,,,,,,"x21829541 146569971 956283913835614208","NRA CDCgov SecAzar","en",,,,,,,,,,,,,
"x964199067004915712",2018-02-15 18:05:46,"x155669457","RT @PeterWelch: Op-ed w/ @RepDavidEPrice: Trump's decision to drastically cut @UNRWA assistance for Palestinian refugees is callous and cou…","Twitter Web Client",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x1410590874 155669457 42604302","PeterWelch RepDavidEPrice UNRWA","en",,,"x964198561855533056","Op-ed w/ @RepDavidEPrice: Trump's decision to drastically cut @UNRWA assistance for Palestinian refugees is callous and counterproductive. We cannot allow bruised egos or threatening tweets to endanger our nation’s interests and the security of our allies. https://t.co/tDUmiDy1RF",,,,,,,,,
"x964177072280297472",2018-02-15 16:38:22,"x155669457","While @realDonaldTrump offers his thoughts &amp; prayers to the nation, a reminder that the ONLY gun-violence legislation he has signed into law was one that makes it easier for people with mental illnesses to purchase weapons. https://t.co/PDPdk6KQ47","Twitter Web Client",,,FALSE,FALSE,115,100,,,"nbcnews.com/news/us-news/t…","https://t.co/PDPdk6KQ47","https://www.nbcnews.com/news/us-news/trump-signs-bill-revoking-obama-era-gun-checks-people-mental-n727221",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964151433191985152",2018-02-15 14:56:29,"x155669457","""Washington"" is broken?  Democrats have put forward dozens of common-sense solutions, but Republicans are too scared or heartless to bring them to the floor for a vote. Instead, all we get are empty ""thoughts and prayers"" and cynical accusations of ""politicizing tragedy."" https://t.co/GlY9apz93H","Twitter Web Client",,,TRUE,FALSE,236,108,,,"twitter.com/MeetThePress/s…","https://t.co/GlY9apz93H","https://twitter.com/MeetThePress/status/964139008208130049",,,,,,,,,,,"en","x964139008208130049","FIRST READ: Washington is fundamentally broken when it comes to addressing mass shootings
https://t.co/H5J6Bh23yV https://t.co/mJwKGM7OCG",,,,,,,,,,,
