"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968924716349181952",2018-02-28 19:03:48,"x242836537","RT @Dan_Landsman: HUGE standing ovation for @brianschatz @SenMikeLee and @SenatorLeahy for introducing the #GRACEact. This bill will improv…","TweetDeck",,,FALSE,TRUE,0,11,"GRACEact",,,,,,,,,,,,,"x2830770427 47747074 88784440 242836537","Dan_Landsman brianschatz SenMikeLee SenatorLeahy","en",,,"x968924341143592965","HUGE standing ovation for @brianschatz @SenMikeLee and @SenatorLeahy for introducing the #GRACEact. This bill will improve our compassionate release process and allow it to function as Congress intended when they created it over 3 decades ago. https://t.co/t2CJpluhQe",,,,,,,,,
"x968923881242333186",2018-02-28 19:00:29,"x242836537","RT @DebbieRFischer: Comfort therapy dogs waiting to greet Stoneman Douglas kids this morning for their first day back. #MSDStrong https://t…","TweetDeck",,,FALSE,TRUE,0,15085,"MSDStrong",,,,,,,,,,,,,"x1117349168","DebbieRFischer","en",,,"x968911052061552640","Comfort therapy dogs waiting to greet Stoneman Douglas kids this morning for their first day back. #MSDStrong https://t.co/KX9jZWfpy5",,,,,,,,,
"x968909391171866629",2018-02-28 18:02:54,"x242836537","Leahy And Hatch Introduce Bipartisan ARTS Act, To Speed Processing Of Visas For Visiting Artists https://t.co/RiM396ReA2 https://t.co/PmBnQ0NTj8","Twitter Web Client",,,FALSE,FALSE,23,9,,,"leahy.senate.gov/press/leahy-an…","https://t.co/RiM396ReA2","https://www.leahy.senate.gov/press/leahy-and-hatch-introduce-bipartisan-arts-act-to-speed-processing-of-visas-for-visiting-artists","http://pbs.twimg.com/media/DXJB8apW0AcAyjx.jpg","https://t.co/PmBnQ0NTj8","https://twitter.com/SenatorLeahy/status/968909391171866629/photo/1","photo","http://pbs.twimg.com/media/DXJB8apW0AcAyjx.jpg","https://t.co/PmBnQ0NTj8","https://twitter.com/SenatorLeahy/status/968909391171866629/photo/1",,,,"en",,,,,,,,,,,,,
"x968899517394321408",2018-02-28 17:23:40,"x242836537","Daisy Turner can be heard reciting her poem about the Civil War here: https://t.co/I1S7xM1XI7 #BlackHistoryMonth","Twitter Web Client",,,FALSE,FALSE,49,19,"BlackHistoryMonth",,"youtube.com/watch?v=H0ba_B…","https://t.co/I1S7xM1XI7","https://www.youtube.com/watch?v=H0ba_B24Uzc",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968899458221080577",2018-02-28 17:23:26,"x242836537","Daisy Turner, the daughter of freed slaves, was one of the premier storytellers in Vermont. A lifelong Grafton resident, she told stories of her father’s life as a slave, his escape from bondage and his settlement in Vermont. #BlackHistoryMonth https://t.co/AJKzUyzeBO","Twitter Web Client",,,FALSE,FALSE,191,62,"BlackHistoryMonth",,"bostonglobe.com/arts/books/201…","https://t.co/AJKzUyzeBO","https://www.bostonglobe.com/arts/books/2015/07/13/centenarian-daisy-turner-became-narrator-sweeping-african-american-family-tale/npQHoPH1YG7AdmIuZcMXqJ/story.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968892138044960768",2018-02-28 16:54:21,"x242836537","RT @EricDavisMiddVT: Stevens was one of the principal authors of the 14th Amendment, one of the most important provisions of the Constituti…","TweetDeck",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x757157337077514240","EricDavisMiddVT","en",,,"x968891821698043907","Stevens was one of the principal authors of the 14th Amendment, one of the most important provisions of the Constitution in terms of protecting American liberty and equality. https://t.co/HvlABtr20x",,,,,,,,,
"x968882305648521216",2018-02-28 16:15:17,"x242836537","I have never seen our nation’s top #LawEnforcement officials &amp; agencies so relentlessly &amp; publicly pressured &amp; maligned by our own govt, nor have I seen the independence of our institutions so at risk. This is NOT normal and we must never treat it as normal. #DOJ #FISA","Twitter Web Client","x968882303824023552","x242836537",FALSE,FALSE,132,56,"LawEnforcement DOJ FISA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968882303824023552",2018-02-28 16:15:16,"x242836537","IGs conduct investigations precisely because they are independent. The fact that an independent investigation is a problem for this #POTUS sums up his failure to grasp how law enforcement is supposed to function in America. #FISA #DOJ LINK: https://t.co/uMj3fSAE8L","Twitter Web Client",,,FALSE,FALSE,163,80,"POTUS FISA DOJ",,"cnn.com/2018/02/28/pol…","https://t.co/uMj3fSAE8L","https://www.cnn.com/2018/02/28/politics/trump-sessions-fisa-abuse/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968863718464479233",2018-02-28 15:01:25,"x242836537","Do you think the govt should be able to search the contents of your #phone &amp; #laptop at the #border w/o having ANY reason for suspicion? I don’t, which is why @SteveDaines &amp; I just intro'd bill requiring govt to have a reasonable basis. READ more here: https://t.co/7PpgaNlNxa","TweetDeck",,,FALSE,FALSE,74,31,"phone laptop border",,"leahy.senate.gov/press/leahy-an…","https://t.co/7PpgaNlNxa","https://www.leahy.senate.gov/press/leahy-and-daines-introduce-legislation-to-protect-americans-privacy-at-the-border",,,,,,,,,"x11651202","SteveDaines","en",,,,,,,,,,,,,
"x968613206896848896",2018-02-27 22:25:59,"x242836537","RT @Weinsteinlaw: .@BobWeir &amp; @JohnMayer both wearing #MSDStrong shirts during the @deadandcompany second set in Florida tonight. #MarchFor…","TweetDeck",,,FALSE,TRUE,0,45,"MSDStrong",,,,,,,,,,,,,"x22879254 44908387 335534204 3118832582","Weinsteinlaw BobWeir JohnMayer deadandcompany","en",,,"x968331356899086337",".@BobWeir &amp; @JohnMayer both wearing #MSDStrong shirts during the @deadandcompany second set in Florida tonight. #MarchForOurLives https://t.co/MLBQICrCeN",,,,,,,,,
"x968607669333393409",2018-02-27 22:03:58,"x242836537","THE CLOCK IS TICKING. To save a #FreeAndOpenInternet we need just ONE more vote. Proud to be an original cosponsor of this Congressional Review Act resolution to restore #NetNeutrality. https://t.co/BDB52HY6MY","Twitter Web Client",,,FALSE,FALSE,214,145,"FreeAndOpenInternet NetNeutrality",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXEvb1aW0AAD_V_.jpg","https://t.co/BDB52HY6MY","https://twitter.com/SenatorLeahy/status/968607669333393409/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXEvb1aW0AAD_V_.jpg","https://t.co/BDB52HY6MY","https://twitter.com/SenatorLeahy/status/968607669333393409/photo/1",,,,"en",,,,,,,,,,,,,
"x968604100685385728",2018-02-27 21:49:48,"x242836537","Leahy, @SenSanders, @PeterWelch Help Introduce Resolution To Reinstate Net Neutrality https://t.co/ksTjFxqLbb https://t.co/DXIxfeNHJl","Twitter Web Client",,,FALSE,FALSE,36,14,,,"leahy.senate.gov/press/leahy-sa…","https://t.co/ksTjFxqLbb","https://www.leahy.senate.gov/press/leahy-sanders-welch-help-introduce-resolution-to-reinstate-net-neutrality","http://pbs.twimg.com/media/DXEsNZkX4AE_e4a.jpg","https://t.co/DXIxfeNHJl","https://twitter.com/SenatorLeahy/status/968604100685385728/photo/1","photo","http://pbs.twimg.com/media/DXEsNZkX4AE_e4a.jpg","https://t.co/DXIxfeNHJl","https://twitter.com/SenatorLeahy/status/968604100685385728/photo/1",,"x29442313 1410590874","SenSanders PeterWelch","en",,,,,,,,,,,,,
"x968601459112718336",2018-02-27 21:39:18,"x242836537","RT @repjohnlewis: 58 years ago today, I was arrested for the first time as a participant in the sit-ins at lunch counters in downtown Nashv…","TweetDeck",,,FALSE,TRUE,0,21679,,,,,,,,,,,,,,"x29450962","repjohnlewis","en",,,"x968598130773168128","58 years ago today, I was arrested for the first time as a participant in the sit-ins at lunch counters in downtown Nashville. Walking out to the paddy wagons, I tried to walk with a sense of pride &amp; dignity. I felt free, I felt liberated. I felt like I crossed over. #goodtrouble https://t.co/NSwsxarnva",,,,,,,,,
"x968594604240105472",2018-02-27 21:12:03,"x242836537","RT @SteveDaines: Americans do not lose their Fourth Amendment rights at our borders. See my bipartisan bill with @SenatorLeahy that better…","TweetDeck",,,FALSE,TRUE,0,11,,,,,,,,,,,,,,"x11651202 242836537","SteveDaines SenatorLeahy","en",,,"x968594522019115015","Americans do not lose their Fourth Amendment rights at our borders. See my bipartisan bill with @SenatorLeahy that better protects Americans’ civil liberties while also allowing border security to do their job.
https://t.co/toNcJHT7qP",,,,,,,,,
"x968590224078098432",2018-02-27 20:54:39,"x242836537","Leahy And Daines Introduce Legislation To Protect Americans’ Privacy At The Border https://t.co/7PpgaNlNxa https://t.co/5WGycZ8pIw","Twitter Web Client",,,FALSE,FALSE,21,16,,,"leahy.senate.gov/press/leahy-an…","https://t.co/7PpgaNlNxa","https://www.leahy.senate.gov/press/leahy-and-daines-introduce-legislation-to-protect-americans-privacy-at-the-border","http://pbs.twimg.com/media/DXEfqvsXkAAxKJa.jpg","https://t.co/5WGycZ8pIw","https://twitter.com/SenatorLeahy/status/968590224078098432/photo/1","photo","http://pbs.twimg.com/media/DXEfqvsXkAAxKJa.jpg","https://t.co/5WGycZ8pIw","https://twitter.com/SenatorLeahy/status/968590224078098432/photo/1",,,,"en",,,,,,,,,,,,,
"x968579854181552128",2018-02-27 20:13:27,"x242836537","The Green Mountain State is also on the way to becoming the Green Energy State... https://t.co/AvUwfzf5Z3","TweetDeck",,,TRUE,FALSE,57,9,,,"twitter.com/VoteGreenVT/st…","https://t.co/AvUwfzf5Z3","https://twitter.com/VoteGreenVT/status/968579514866552832",,,,,,,,,,,"en","x968579514866552832","Thank you @SenatorLeahy, @SenSanders and @PeterWelch for making Vermont's delegation one of the greenest in the nation! #LCVScorecard #vtpoli https://t.co/Na1AIKXPLx https://t.co/PSFqvIzW8C",,,,,,,,,,,
"x968579042617253890",2018-02-27 20:10:13,"x242836537","RT @HFACDemocrats: RM @RepEliotEngel, @JerryNadler, @SenatorLeahy, and @SenFeinstein called for Inspectors General investigation of DEA rol…","TweetDeck",,,FALSE,TRUE,0,29,,,,,,,,,,,,,,"x61206798 164007407 408816873 242836537 476256944","HFACDemocrats RepEliotEngel JerryNadler SenatorLeahy SenFeinstein","en",,,"x968577458348978176","RM @RepEliotEngel, @JerryNadler, @SenatorLeahy, and @SenFeinstein called for Inspectors General investigation of DEA role in Mexico operations: https://t.co/g3gmhmfYyB https://t.co/LwfodrQBcC",,,,,,,,,
"x968578722398908418",2018-02-27 20:08:57,"x242836537","RT @JamesFallows: Real-world fact-check:
1. In fall 2016, Obama asked R+D Cong leaders to issue bi-partisan warning on Russian interference…","TweetDeck",,,FALSE,TRUE,0,391,,,,,,,,,,,,,,"x24789175","JamesFallows","en",,,"x968578595248467968","Real-world fact-check:
1. In fall 2016, Obama asked R+D Cong leaders to issue bi-partisan warning on Russian interference
2. Mitch McConnell refused, and said he would criticize *any* warning as partisan  
3. Obama held off.
This rivals McC’s Garland move

https://t.co/Tj4zztHeFy https://t.co/kN3lfrPKBD",,,,,,,,,
"x968543100023996418",2018-02-27 17:47:24,"x242836537","RT @KitBTV: Hope you're not tired of the #AmnestyLobby cuz we're not tired of#AmnestyLobby-ing! Pic by the wonderful David Carle. Thank you…","TweetDeck",,,FALSE,TRUE,0,7,"AmnestyLobby",,,,,,,,,,,,,"x4131227781","KitBTV","en",,,"x968531634839543808","Hope you're not tired of the #AmnestyLobby cuz we're not tired of#AmnestyLobby-ing! Pic by the wonderful David Carle. Thank you, @SenatorLeahy's folks for being so open to our #HumanRights concerns, every time, and to Kali Matalon for taking the time to meet. https://t.co/VRcftdGjCm",,,,,,,,,
"x968251569291612160",2018-02-26 22:28:58,"x242836537","Now the #TrumpOrg says it donated the foreign profits, with zero details or transparency. Sorry, but the Trump Org saying “trust us” doesn’t cut it. https://t.co/9wCj1J0klw","Twitter Web Client","x968251567576150016","x242836537",FALSE,FALSE,114,41,"TrumpOrg",,"abcnews.go.com/Politics/wireS…","https://t.co/9wCj1J0klw","http://abcnews.go.com/Politics/wireStory/trump-org-donated-foreign-profits-treasury-53367141",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968251567576150016",2018-02-26 22:28:57,"x242836537","Last May I led a letter with 17 senators asking the #TrumpOrg how foreign government payments comply with the Constitution’s Emoluments prohibition. NO response… which is telling. https://t.co/CpyTxRISjF","Twitter Web Client",,,FALSE,FALSE,108,52,"TrumpOrg",,"leahy.senate.gov/download/leahy…","https://t.co/CpyTxRISjF","https://www.leahy.senate.gov/download/leahy-letter-to-trump-org",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968248096768524288",2018-02-26 22:15:10,"x242836537","RT @MyNBC5: Marcelle Leahy christens Navy's new ship: USNS Burlington https://t.co/WUD9Y2KXe5 https://t.co/poBrukfsO0","TweetDeck",,,FALSE,TRUE,0,2,,,"bit.ly/2sUfjlK","https://t.co/WUD9Y2KXe5","http://bit.ly/2sUfjlK","http://pbs.twimg.com/media/DW_lTBTVQAAJIIh.jpg","https://t.co/poBrukfsO0","https://twitter.com/MyNBC5/status/968244561612025856/photo/1","photo","http://pbs.twimg.com/media/DW_lTBTVQAAJIIh.jpg","https://t.co/poBrukfsO0","https://twitter.com/MyNBC5/status/968244561612025856/photo/1",,"x16161622","MyNBC5","en",,,"x968244561612025856","Marcelle Leahy christens Navy's new ship: USNS Burlington https://t.co/WUD9Y2KXe5 https://t.co/poBrukfsO0",,,,,,,,,
"x968187571418394624",2018-02-26 18:14:39,"x242836537","The Rokeby Museum in Ferrisburgh was a stop on the Underground Railroad and takes visitors on a journey with Simon and Jesse, two escaped slaves, as they journey to freedom. #BlackHistoryMonth https://t.co/uwfCEyyd7q","Twitter Web Client",,,FALSE,FALSE,35,8,"BlackHistoryMonth",,"rokeby.org/education/","https://t.co/uwfCEyyd7q","http://rokeby.org/education/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967815564172451840",2018-02-25 17:36:26,"x242836537","Here is a photo I took yesterday of Marcelle christening the Navy's latest ship, the USNS Burlington. The USNS Burlington will help our Navy and our other services successfully complete their defense and humanitarian missions. https://t.co/tFdwSl75LX","Twitter Web Client",,,FALSE,FALSE,81,14,,,,,,"http://pbs.twimg.com/media/DW5esWuWsAAd3EE.jpg","https://t.co/tFdwSl75LX","https://twitter.com/SenatorLeahy/status/967815564172451840/photo/1","photo","http://pbs.twimg.com/media/DW5esWuWsAAd3EE.jpg","https://t.co/tFdwSl75LX","https://twitter.com/SenatorLeahy/status/967815564172451840/photo/1",,,,"en",,,,,,,,,,,,,
"x967524796153114624",2018-02-24 22:21:01,"x242836537","ICYMI: ""Navy ship named for Burlington is christened"" @bfp_news https://t.co/lkZhD3cimH","Twitter for Android",,,FALSE,FALSE,22,4,,,"burlingtonfreepress.com/story/news/201…","https://t.co/lkZhD3cimH","https://www.burlingtonfreepress.com/story/news/2018/02/24/navy-ship-named-burlington-christened/110786524/",,,,,,,,,"x12794062","bfp_news","en",,,,,,,,,,,,,
"x967491750175666177",2018-02-24 20:09:43,"x242836537","So proud today to see Marcelle christen the Navy’s newest ship, the USNS Burlington.  The USNS Burlington will help our Navy and our other services successfully complete their defense and humanitarian missions. https://t.co/x03glnGSl6","Twitter Web Client",,,FALSE,FALSE,56,18,,,,,,"http://pbs.twimg.com/media/DW04mfZX4AAErrW.jpg","https://t.co/x03glnGSl6","https://twitter.com/SenatorLeahy/status/967491750175666177/photo/1","photo","http://pbs.twimg.com/media/DW04mfZX4AAErrW.jpg http://pbs.twimg.com/media/DW04mfWWkAEybil.jpg","https://t.co/x03glnGSl6 https://t.co/x03glnGSl6","https://twitter.com/SenatorLeahy/status/967491750175666177/photo/1 https://twitter.com/SenatorLeahy/status/967491750175666177/photo/1",,,,"en",,,,,,,,,,,,,
"x967098879043883010",2018-02-23 18:08:35,"x242836537","As Chairman of the Judiciary Comm in 2013, I advanced bills to expand background checks, ban assault weapons, improve school security, and shut down the black market of firearms by combating trafficking. Our efforts were blocked on the floor under pressure from the gun lobby.","Twitter Web Client","x967098877475217409","x242836537",FALSE,FALSE,108,34,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967098877475217409",2018-02-23 18:08:34,"x242836537","It’s past time for Congress to muster its own courage. Commonsense measures have languished for too long at the bidding of a gun lobby that cares more about its profits than about people’s lives.","Twitter Web Client","x967098875852021760","x242836537",FALSE,FALSE,96,19,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967098875852021760",2018-02-23 18:08:34,"x242836537","I am in awe of the students of Stoneman Douglas HS. In the wake of unspeakable tragedy they have become the nation’s voice, displaying incredible poise, passion, decency &amp; courage in their calls for action. #VT students are also standing up &amp; speaking out. I stand with them.","Twitter Web Client",,,FALSE,FALSE,327,72,"VT",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967079753915265024",2018-02-23 16:52:35,"x242836537","I’m in Mobile, Ala., with Marcelle, who will christen the USNS #Burlington tomorrow. We’re #VermontProud to tour this state-of-the-art ship that will help keep our Navy and Marines several steps ahead of any adversaries and bring hope and comfort to those in need. https://t.co/FLhOPXOWtf","Twitter Web Client",,,FALSE,FALSE,33,6,"Burlington VermontProud",,,,,"http://pbs.twimg.com/media/DWvBzWEXcAA9dDC.jpg","https://t.co/FLhOPXOWtf","https://twitter.com/SenatorLeahy/status/967079753915265024/photo/1","photo","http://pbs.twimg.com/media/DWvBzWEXcAA9dDC.jpg","https://t.co/FLhOPXOWtf","https://twitter.com/SenatorLeahy/status/967079753915265024/photo/1",,,,"en",,,,,,,,,,,,,
"x966772294860320768",2018-02-22 20:30:51,"x242836537","The President can erase “nation of immigrants” from the #USCIS mission statement, but he cannot erase our nation’s legacy or our shared #American values. Thankfully, both will long outlast Pres. #Trump. https://t.co/MNUoImwtXT","TweetDeck",,,FALSE,FALSE,164,82,"USCIS American Trump",,"thehill.com/homenews/admin…","https://t.co/MNUoImwtXT","http://thehill.com/homenews/administration/375112-us-immigration-agency-to-remove-reference-to-us-as-nation-of",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966761143132925952",2018-02-22 19:46:32,"x242836537","Another medal for @TeamUSA at the #Olympics as Burke Mountain Academy grad @MikaelaShiffrin takes Silver in the Combined.","Twitter Web Client",,,FALSE,FALSE,20,5,"Olympics",,,,,,,,,,,,,"x21870081 464099854","TeamUSA MikaelaShiffrin","en",,,,,,,,,,,,,
"x966756387505221638",2018-02-22 19:27:38,"x242836537","The fight to restore #NetNeutrality begins NOW. We have 60 legislative days to protect our internet. Tuesday is Day 1 &amp; I’m joining @SenMarkey to restore #NetNeutrality. We need one more vote to save the internet. https://t.co/fV25sOa6PO","Twitter Web Client",,,FALSE,FALSE,109,62,"NetNeutrality NetNeutrality",,,,,"http://pbs.twimg.com/media/DWqbx1MWsAAcFDY.jpg","https://t.co/fV25sOa6PO","https://twitter.com/SenatorLeahy/status/966756387505221638/photo/1","photo","http://pbs.twimg.com/media/DWqbx1MWsAAcFDY.jpg","https://t.co/fV25sOa6PO","https://twitter.com/SenatorLeahy/status/966756387505221638/photo/1",,"x21406834","SenMarkey","en",,,,,,,,,,,,,
"x966716063571435520",2018-02-22 16:47:24,"x242836537","It is sad and unacceptable that our students are becoming experts in gun violence by experience. These students know that this issue affects them directly and it is time to listen. #NeverAgain #EnoughIsEnough","Twitter Web Client","x966716062288023552","x242836537",FALSE,FALSE,74,20,"NeverAgain EnoughIsEnough",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966716062288023552",2018-02-22 16:47:24,"x242836537","Great to see young people America engaged and demanding action to end gun violence.  By joining their peers and raising their voices across the country, they can make a difference.  #EnoughIsEnough #NeverAgain","Twitter Web Client",,,FALSE,FALSE,96,29,"EnoughIsEnough NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966699909326962688",2018-02-22 15:43:13,"x242836537","Congrats to @pelkey21 and @TeamUSA for winning #Olympics GOLD in women’s hockey!","Twitter Web Client",,,FALSE,FALSE,47,11,"Olympics",,,,,,,,,,,,,"x1636444999 21870081","Pelkey21 TeamUSA","en",,,,,,,,,,,,,
"x966626022362943488",2018-02-22 10:49:37,"x242836537","RT @vermont_maple: If you hadn't heard yet, it's official, Vermont's 2018 Maple Season is underway!... https://t.co/OHADuyBbka","Twitter for Android",,,FALSE,TRUE,0,17,,,"fb.me/8m7K0jQGd","https://t.co/OHADuyBbka","https://fb.me/8m7K0jQGd",,,,,,,,,"x250439366","vermont_maple","en",,,"x965710522183290881","If you hadn't heard yet, it's official, Vermont's 2018 Maple Season is underway!... https://t.co/OHADuyBbka",,,,,,,,,
"x966625265316134912",2018-02-22 10:46:36,"x242836537","RT @vtmontpelier: We are so proud of Montpelier's Amanda Pelkey, who helped the U.S. Women's Ice Hockey Team win a Gold Medal at... https:/…","Twitter for Android",,,FALSE,TRUE,0,19,,,,,,,,,,,,,,"x246925901","vtmontpelier","en",,,"x966623763625336832","We are so proud of Montpelier's Amanda Pelkey, who helped the U.S. Women's Ice Hockey Team win a Gold Medal at... https://t.co/kJ80YdF5RW",,,,,,,,,
"x966419005572571136",2018-02-21 21:07:00,"x242836537","Vermont sent 16 Olympians to the #Olympics in Pyeongchang, the most per capita of any state. Burke Mountain Academy has a lot to do with that. READ this article about how they train Olympians: https://t.co/U9ckB1CbAB","TweetDeck",,,FALSE,FALSE,30,9,"Olympics",,"sponsored.bostonglobe.com/burkemountain/…","https://t.co/U9ckB1CbAB","http://sponsored.bostonglobe.com/burkemountain/olympic-ski-racing-school/",,,,,,,,,,,"en",,,,,,,,,,,,,
