"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969244020659585024",2018-03-01 16:12:36,"x26778110","This week, I sent two letters calling for action in response to reports of human rights violations committed by the Afghan National Security Forces, and reports of how these violations were handled by U.S. forces.

Click below to read those letters -&gt;

https://t.co/ddAWROLBl7","TweetDeck",,,FALSE,FALSE,5,1,,,"jones.house.gov/press-release/…","https://t.co/ddAWROLBl7","https://jones.house.gov/press-release/jones-works-stop-flow-taxpayer-money-child-rapists-afghanistan",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969229543205679104",2018-03-01 15:15:05,"x26778110","Chowan &amp; Perquimans counties: Don't forget I'm hosting a teletown hall TONIGHT. To join, please call 888-480-3626 starting @ 5:45pm. If you'd prefer to stream the audio on your computer/mobile device, you can also visit https://t.co/VIIuu1nTxA at that time. Call my office w/ ?s https://t.co/1xqKZcPYo2","Twitter Web Client",,,FALSE,FALSE,7,4,,,"jones.house.gov/live","https://t.co/VIIuu1nTxA","https://jones.house.gov/live","http://pbs.twimg.com/media/DXNlDUBW4AAlnz-.jpg","https://t.co/1xqKZcPYo2","https://twitter.com/RepWalterJones/status/969229543205679104/photo/1","photo","http://pbs.twimg.com/media/DXNlDUBW4AAlnz-.jpg","https://t.co/1xqKZcPYo2","https://twitter.com/RepWalterJones/status/969229543205679104/photo/1",,,,"en",,,,,,,,,,,,,
"x969228506621272064",2018-03-01 15:10:58,"x26778110","RT @KyleMidura: .@SenatorBurr, @SenThomTillis, and @RepWalterJones reflect on the life and legacy of #NorthCarolina's @BillyGraham -- #WeAr…","TweetDeck",,,FALSE,TRUE,0,3,"NorthCarolina",,,,,,,,,,,,,"x374587434 21157904 2964174789 26778110 16570573","KyleMidura SenatorBurr SenThomTillis RepWalterJones BillyGraham","en",,,"x968966953225289729",".@SenatorBurr, @SenThomTillis, and @RepWalterJones reflect on the life and legacy of #NorthCarolina's @BillyGraham -- #WeAreLocal #ncpol 

https://t.co/BxxUsWIh1E https://t.co/MpirxRDeWN",,,,,,,,,
"x968954386704732161",2018-02-28 21:01:42,"x26778110","Yesterday @USSupremeCourt upheld key provisions of 1996 statute requiring convicted aliens to be detained while contesting deportation. This was a major win for the rule of law &amp; I was happy to join 30 of my colleagues on an amicus brief supporting it.  
https://t.co/eO4cYue4mX","TweetDeck",,,FALSE,FALSE,15,4,,,"wlf.org/upload/litigat…","https://t.co/eO4cYue4mX","http://www.wlf.org/upload/litigation/pressrelease/021017JenningsvRodriguez.pdf",,,,,,,,,"x17912982","USSupremeCourt","en",,,,,,,,,,,,,
"x968947924318158848",2018-02-28 20:36:01,"x26778110","RT @rareliberty: Republicans and Democrats join forces to call for repeal of 2001 #AUMF war making powers https://t.co/QgepiW9zqM @justinam…","TweetDeck",,,FALSE,TRUE,0,68,"AUMF",,"rare.us/rare-politics/…","https://t.co/QgepiW9zqM","https://rare.us/rare-politics/issues/foreign-policy/republicans-and-democrats-join-forces-to-call-for-repeal-of-2001-aumf-war-making-powers/",,,,,,,,,"x2284046858","rareliberty","en",,,"x968627829041696768","Republicans and Democrats join forces to call for repeal of 2001 #AUMF war making powers https://t.co/QgepiW9zqM @justinamash @RepBarbaraLee @RepThomasMassie @RepWalterJones @libertycaucus @USProgressives",,,,,,,,,
"x968923874162298882",2018-02-28 19:00:27,"x26778110","This week, my colleagues and I supported important legislation honoring the life of Reverend Billy Graham. For a man who touched the lives of so many people, it is only right that we in Congress pay tribute to him.

https://t.co/2fisNJxSZI https://t.co/8oTJPSTpaS","TweetDeck",,,FALSE,FALSE,1,2,,,"jones.house.gov/press-release/…","https://t.co/2fisNJxSZI","https://jones.house.gov/press-release/jones-honors-life-billy-graham","http://pbs.twimg.com/media/DXJPGrHWkAQtKb0.jpg","https://t.co/8oTJPSTpaS","https://twitter.com/RepWalterJones/status/968923874162298882/photo/1","photo","http://pbs.twimg.com/media/DXJPGrHWkAQtKb0.jpg","https://t.co/8oTJPSTpaS","https://twitter.com/RepWalterJones/status/968923874162298882/photo/1",,,,"en",,,,,,,,,,,,,
"x968607451095412740",2018-02-27 22:03:06,"x26778110","Today I sent a letter urging NOAA Fisheries to extend bluefin tuna season for ENC. We don’t want to get to the end of the year &amp; find out that quota has been left on the table.  We need the economic benefit flowing in our communities now, not lost forever. https://t.co/AzMapDd4iH https://t.co/nwFomWl2jF","TweetDeck",,,FALSE,FALSE,8,3,,,"jones.house.gov/press-release/…","https://t.co/AzMapDd4iH","https://jones.house.gov/press-release/jones-calls-action-extend-bluefin-tuna-season","http://pbs.twimg.com/media/DXEvKmYW4AAsQXL.jpg","https://t.co/nwFomWl2jF","https://twitter.com/RepWalterJones/status/968607451095412740/photo/1","photo","http://pbs.twimg.com/media/DXEvKmYW4AAsQXL.jpg","https://t.co/nwFomWl2jF","https://twitter.com/RepWalterJones/status/968607451095412740/photo/1",,,,"en",,,,,,,,,,,,,
"x968599277223186435",2018-02-27 21:30:38,"x26778110","Thank you @wralbleslie for stopping by to discuss the legacy of our North Carolina brother, Reverend Billy Graham. He was an inspiration and a man of great faith. I look forward to cosponsoring legislation that honors his life. https://t.co/3T0wSyijxR","Twitter for iPhone",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DXEn5oOVMAE01Sd.jpg","https://t.co/3T0wSyijxR","https://twitter.com/RepWalterJones/status/968599277223186435/photo/1","photo","http://pbs.twimg.com/media/DXEn5oOVMAE01Sd.jpg","https://t.co/3T0wSyijxR","https://twitter.com/RepWalterJones/status/968599277223186435/photo/1",,"x62820396","wralbleslie","en",,,,,,,,,,,,,
"x968580585588477953",2018-02-27 20:16:21,"x26778110","RT @HRFNatlSecurity: ""Wake up Congress. We owe it to the next generation to have this debate."" - @RepWalterJones #AUMF #voteonwar","Twitter for iPhone",,,FALSE,TRUE,0,9,"AUMF voteonwar",,,,,,,,,,,,,"x227826774 26778110","HRFNatlSecurity RepWalterJones","en",,,"x968578469247574016","""Wake up Congress. We owe it to the next generation to have this debate."" - @RepWalterJones #AUMF #voteonwar",,,,,,,,,
"x968580464209522688",2018-02-27 20:15:52,"x26778110","RT @jimcason: We owe it to the American young people we are sending to war to have a debate about war. Wake up Congress, we owe it to the n…","Twitter for iPhone",,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x38451494","jimcason","en",,,"x968578717004939264","We owe it to the American young people we are sending to war to have a debate about war. Wake up Congress, we owe it to the next generation to have a debate about every war - @RepWalterJones https://t.co/4GrXRxN36m",,,,,,,,,
"x968577505123848192",2018-02-27 20:04:07,"x26778110","We have been denied our sacred duty to debate and declare war. Yet we continue to squander lives and taxpayers’ money in Afghanistan. And for what?","Twitter for iPhone",,,FALSE,FALSE,29,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968572413461061634",2018-02-27 19:43:53,"x26778110","I look forward to joining the discussion. It is time that we in Congress reclaim our Constitutional duty and debate a new AUMF. https://t.co/91yvXUy06K","Twitter for iPhone",,,TRUE,FALSE,14,5,,,"twitter.com/libertycaucus/…","https://t.co/91yvXUy06K","https://twitter.com/libertycaucus/status/968563363570704385",,,,,,,,,,,"en","x968563363570704385","Chairman @justinamash will soon join other HLC members, @RepBarbaraLee, and @USProgressives at a bipartisan hearing on the 2001 AUMF and reclaiming congressional war powers. Watch live at 2:30 p.m. ET: https://t.co/oHy8ICNPMY",,,,,,,,,,,
"x968561939470258182",2018-02-27 19:02:16,"x26778110","RT @vali_nasr: The Case for Restraint? Exploring Areas of Bipartisan Cooperation in American Foreign Policy a conversation with Congressmen…","TweetDeck",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x48906364","vali_nasr","en",,,"x968554042409603078","The Case for Restraint? Exploring Areas of Bipartisan Cooperation in American Foreign Policy a conversation with Congressmen Ro Khanna and Walter Jones @SAISHopkins https://t.co/ZwhEb1VNfu",,,,,,,,,
"x968561906897358850",2018-02-27 19:02:08,"x26778110","It was a pleasure to speak with you all! https://t.co/O6jKmPsu9M","TweetDeck",,,TRUE,FALSE,3,0,,,"twitter.com/TheCCUL/status…","https://t.co/O6jKmPsu9M","https://twitter.com/TheCCUL/status/968559811821481984",,,,,,,,,,,"en","x968559811821481984","Thank you Congressmen @PatrickMcHenry and @RepWalterJones for taking the time to meet with NC credit unions to talk #CommonSenseReg. #CUNAGAC https://t.co/fJVWfFvMO5",,,,,,,,,,,
"x968540068259532802",2018-02-27 17:35:21,"x26778110","This Thursday, March 1 around 5:45pm, I'm hosting a teletown hall for citizens of Chowan &amp; Perquimans counties.
To join, call directly, toll-free @ 888-480-3626 starting at 5:45pm. Further questions, don't hesitate to reach out to my office @ 202-225-3415. Looking forward to it! https://t.co/DfBXwzh2KN","TweetDeck",,,FALSE,FALSE,3,3,,,,,,"http://pbs.twimg.com/media/DXDyBZuWAAAfP0E.jpg","https://t.co/DfBXwzh2KN","https://twitter.com/RepWalterJones/status/968540068259532802/photo/1","photo","http://pbs.twimg.com/media/DXDyBZuWAAAfP0E.jpg","https://t.co/DfBXwzh2KN","https://twitter.com/RepWalterJones/status/968540068259532802/photo/1",,,,"en",,,,,,,,,,,,,
"x968160121812594688",2018-02-26 16:25:35,"x26778110","There is potential for a coastal storm, causing significant flooding to the mid Atlantic states, this Thursday through Friday. Please continue to monitor forecasts and take precautions as necessary.

https://t.co/KM30fa0dV4","TweetDeck",,,FALSE,FALSE,4,4,,,"wpc.ncep.noaa.gov/#page=ovw","https://t.co/KM30fa0dV4","http://www.wpc.ncep.noaa.gov/#page=ovw",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968141397500026881",2018-02-26 15:11:11,"x26778110","RT @NormEisen: I am honored to serve as cocounsel representing a bipartisan group of clients including @RepWalterJones &amp; @tedlieu TO END SU…","TweetDeck",,,FALSE,TRUE,0,185,,,,,,,,,,,,,,"x1965420800 26778110 21059255","NormEisen RepWalterJones tedlieu","en",,,"x967821605136162816","I am honored to serve as cocounsel representing a bipartisan group of clients including @RepWalterJones &amp; @tedlieu TO END SUPERPACS. And we will! @FSFP https://t.co/aDwsif7oZw",,,,,,,,,
"x968141240373071872",2018-02-26 15:10:33,"x26778110","RT @ronfein: This is who funds your elections, America. Click here to learn more about @FSFP's lawsuit that could end super PACs &gt;&gt;&gt; https:…","TweetDeck",,,FALSE,TRUE,0,207,,,,,,,,,,,,,,"x55966673 95250102","ronfein FSFP","en",,,"x967782955727900674","This is who funds your elections, America. Click here to learn more about @FSFP's lawsuit that could end super PACs &gt;&gt;&gt; https://t.co/5qREbfgWei with @RepTedLieu  @SenJeffMerkley  @RepWalterJones  @tribelaw @NormEisen @rwpusa @ZephyrTeachout @MichaelWagerOH https://t.co/vITeU32qLT",,,,,,,,,
"x967113501864013832",2018-02-23 19:06:41,"x26778110","Congratulations to @Hope4Warriors on your ribbon cutting ceremony in Jacksonville today. I am grateful for your continued service to our community and helping meet the needs of our #Veteran population. https://t.co/D9bPH4BI32","TweetDeck",,,FALSE,FALSE,9,4,"Veteran",,,,,"http://pbs.twimg.com/media/DWvgk4OW4AEYPmc.jpg","https://t.co/D9bPH4BI32","https://twitter.com/RepWalterJones/status/967113501864013832/photo/1","photo","http://pbs.twimg.com/media/DWvgk4OW4AEYPmc.jpg","https://t.co/D9bPH4BI32","https://twitter.com/RepWalterJones/status/967113501864013832/photo/1",,"x51160474","Hope4Warriors","en",,,,,,,,,,,,,
"x966703172394868736",2018-02-22 15:56:11,"x26778110","Recently, 2 chemicals were discovered around the Marine Corps landing field in Atlantic, NC. While working to discover the cause of the contamination, the @USNavy &amp; @USMC are offering bottled water and free water testing for potentially effected families.
https://t.co/OpUOQ8VhqS https://t.co/3N8MHJ4OT5","TweetDeck",,,FALSE,FALSE,9,5,,,"witn.com/content/news/N…","https://t.co/OpUOQ8VhqS","http://www.witn.com/content/news/Navy-wants-to-test-more-drinking-water-in-the-town-of-Atlantic-474784793.html","http://pbs.twimg.com/media/DWprJVGW0AcaXw0.jpg","https://t.co/3N8MHJ4OT5","https://twitter.com/RepWalterJones/status/966703172394868736/photo/1","photo","http://pbs.twimg.com/media/DWprJVGW0AcaXw0.jpg","https://t.co/3N8MHJ4OT5","https://twitter.com/RepWalterJones/status/966703172394868736/photo/1",,"x54885400 10126672","USNavy USMC","en",,,,,,,,,,,,,
"x966404232374095873",2018-02-21 20:08:18,"x26778110","(2/2) If you’re a veteran and you believe you were improperly taxed after being wounded in action, I encourage you to file for a refund. If you need assistance or have questions, please call my office at 252-931-1003.","TweetDeck",,,FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966403938001063936",2018-02-21 20:07:08,"x26778110","(1/2) For far too many years, countless wounded warriors had their disability severance pay improperly taxed because of a technical glitch in the Pentagon computer system. Thankfully, the @DeptofDefense just announced it will be issuing refunds to those who qualify.","TweetDeck",,,FALSE,FALSE,8,4,,,,,,,,,,,,,,"x66369181","DeptofDefense","en",,,,,,,,,,,,,
"x966322605908217856",2018-02-21 14:43:57,"x26778110","Billy Graham was an incredible man of God who touched the lives of millions of people. He led a ministry of love and helped make this world a better place. My thoughts and prayers are with the Graham family during this time.","TweetDeck",,,FALSE,FALSE,26,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966093726106996736",2018-02-20 23:34:28,"x26778110","Tyrrell and Hyde counties: We are live! To join the telephone town hall, I encourage you to call directly to (888) 480-3626. Looking forward to answering your questions.","TweetDeck",,,FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966086928545263616",2018-02-20 23:07:27,"x26778110","Looking forward to the discussion! https://t.co/f3foZyBxQE","TweetDeck",,,TRUE,FALSE,3,1,,,"twitter.com/SAISHopkins/st…","https://t.co/f3foZyBxQE","https://twitter.com/SAISHopkins/status/966041529017098240",,,,,,,,,,,"en","x966041529017098240","March 6: Join us for a discussion with @RepRoKhanna and @RepWalterJones on The Case for Restraint? Exploring Areas of Bipartisan Cooperation in American Foreign Policy. For more information and to RSVP: https://t.co/LCKrexTqol",,,,,,,,,,,
"x965996674014466053",2018-02-20 17:08:49,"x26778110","Tyrrell &amp; Hyde counties: Don't forget I'm hosting a teletown hall TONIGHT @ 6:30pm. To join, please call 888-480-3626 starting @ 6:30pm. If you'd prefer to stream the audio on your computer/mobile device, you can also visit https://t.co/VIIuu1nTxA at that time. Call office w/ ?s","TweetDeck",,,FALSE,FALSE,3,2,,,"jones.house.gov/live","https://t.co/VIIuu1nTxA","https://jones.house.gov/live",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965975182874734593",2018-02-20 15:43:25,"x26778110","RT @NavyLeagueUS: Members of the Navy League Coastal Carolina Council meet with Congressman @RepWalterJones  to discuss Navy needs and the…","TweetDeck",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x68839395 26778110","NavyLeagueUS RepWalterJones","en",,,"x956606346765488128","Members of the Navy League Coastal Carolina Council meet with Congressman @RepWalterJones  to discuss Navy needs and the USCGC Richard Snyder Commissioning. #USCG https://t.co/9qy1bClzXv",,,,,,,,,
"x965974901722099712",2018-02-20 15:42:18,"x26778110","Yesterday, the @USCGReserve celebrated its 77th birthday. Thank you to our brave reservists for putting their lives on the line to save others. https://t.co/UuKRv3yc6l","TweetDeck",,,FALSE,FALSE,11,5,,,,,,"http://pbs.twimg.com/media/DWfVClAW4AAdPhb.png","https://t.co/UuKRv3yc6l","https://twitter.com/RepWalterJones/status/965974901722099712/photo/1","photo","http://pbs.twimg.com/media/DWfVClAW4AAdPhb.png","https://t.co/UuKRv3yc6l","https://twitter.com/RepWalterJones/status/965974901722099712/photo/1",,"x2841114569","USCGReserve","en",,,,,,,,,,,,,
"x964604118974304258",2018-02-16 20:55:18,"x26778110","(2/2) To receive a phone call during the event, please register online at https://t.co/VIIuu1nTxA. You can also call directly to (888) 480-3626 starting at 6:30pm. Please reach out to my office with any further questions. Looking forward to it! https://t.co/LNbUPnMK5l","TweetDeck",,,FALSE,FALSE,3,2,,,"jones.house.gov/live","https://t.co/VIIuu1nTxA","https://jones.house.gov/live","http://pbs.twimg.com/media/DWL2UMjXkAAbmFu.jpg","https://t.co/LNbUPnMK5l","https://twitter.com/RepWalterJones/status/964604118974304258/photo/1","photo","http://pbs.twimg.com/media/DWL2UMjXkAAbmFu.jpg","https://t.co/LNbUPnMK5l","https://twitter.com/RepWalterJones/status/964604118974304258/photo/1",,,,"en",,,,,,,,,,,,,
"x964603864610635778",2018-02-16 20:54:17,"x26778110","(1/2) Over the next few months, I will be hosting telephone town halls for counties in Eastern North Carolina. This Tuesday, February 20th around 6:30pm, I am hosting an event for the citizens of Tyrrell and Hyde counties, and I hope to hear from many of you.","TweetDeck",,,FALSE,FALSE,11,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964499607815307264",2018-02-16 14:00:00,"x26778110","Congratulations to the eight finalists for the Wells Fargo North Carolina Principal of the Year Award. What an honor.

https://t.co/xmz97XFgnc","TweetDeck",,,FALSE,FALSE,4,2,,,"newbernsj.com/news/20180213/…","https://t.co/xmz97XFgnc","http://www.newbernsj.com/news/20180213/regional-wells-fargo-principals-of-year-named",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964224179578064903",2018-02-15 19:45:33,"x26778110","Was an honor to speak @ the Amphibious Warship Industrial Base Coalition Congressional Forum. As a member of @HASCRepublicans &amp; the rep for Camp Lejeune, New River &amp; Cherry Point, I'm glad I was able to the address the need to control our debt so that we can support our military. https://t.co/6ySz1QtuCR","TweetDeck",,,FALSE,FALSE,11,5,,,,,,"http://pbs.twimg.com/media/DWGcwJ8XcAAFUjU.jpg","https://t.co/6ySz1QtuCR","https://twitter.com/RepWalterJones/status/964224179578064903/photo/1","photo","http://pbs.twimg.com/media/DWGcwJ8XcAAFUjU.jpg","https://t.co/6ySz1QtuCR","https://twitter.com/RepWalterJones/status/964224179578064903/photo/1",,"x20192403","HASCRepublicans","en",,,,,,,,,,,,,
"x964144771160616960",2018-02-15 14:30:01,"x26778110","Yesterday I met with Mr. James Woodward, Facilities Manager for the NC State Veterans Homes and Cemetery Programs, and his staff, to discuss state VA homes construction funding and progress. Thank you for taking the time to meet. https://t.co/MBTZ7o9BwT","TweetDeck",,,FALSE,FALSE,8,5,,,,,,"http://pbs.twimg.com/media/DWBppTBW0AEyXIB.jpg","https://t.co/MBTZ7o9BwT","https://twitter.com/RepWalterJones/status/964144771160616960/photo/1","photo","http://pbs.twimg.com/media/DWBppTBW0AEyXIB.jpg","https://t.co/MBTZ7o9BwT","https://twitter.com/RepWalterJones/status/964144771160616960/photo/1",,,,"en",,,,,,,,,,,,,
"x963868420377927685",2018-02-14 20:11:53,"x26778110","I'm calling on two House committees to investigate charities claiming to assist veterans, but doing very little if anything to actually help veterans. 

More -&gt;

https://t.co/iLHuon7byY","TweetDeck",,,FALSE,FALSE,22,5,,,"jones.house.gov/press-release/…","https://t.co/iLHuon7byY","https://jones.house.gov/press-release/jones-calls-investigation-groups-scamming-vets",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963830963598954496",2018-02-14 17:43:03,"x26778110","RT @RepCheri: I started nearly a year ago &amp; am so proud of the bipartisan coalition we've brought together to stop sexual harassment @Gretc…","TweetDeck",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x1092979962","RepCheri","en",,,"x963824089294102531","I started nearly a year ago &amp; am so proud of the bipartisan coalition we've brought together to stop sexual harassment @GretchenCarlson, @SenGillibrand, @RepJayapal, @RepWalterJones, @LindseyGrahamSC, @SenKamalaHarris, @LisaMurkowski @RepStefanik, @susanthesquark #MeToo #TimesUp",,,,,,,,,
"x963815079513935874",2018-02-14 16:39:56,"x26778110","Our amazing military wouldn't be what it is without the support of friends, family, &amp; most importantly, spouses. Thank you Jolynn Lee, Andrea Hackenberger &amp; Randi Burke for all you do to support military families and communities in Eastern North Carolina.
https://t.co/wAm4sw8j5M","TweetDeck",,,FALSE,FALSE,6,1,,,"jdnews.com/news/20180213/…","https://t.co/wAm4sw8j5M","http://www.jdnews.com/news/20180213/local-women-named-base-winners-for-military-spouse-of-year",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963802199703851009",2018-02-14 15:48:45,"x26778110","I had a great meeting with President Al Burgess and Legislative Coordinator Raul Santiago of @AFGENational Local 2065, discussing staffing needs at Community-Based Outpatient Clinics, among other issues affecting Eastern North Carolina. https://t.co/886A8Vh3WC","TweetDeck",,,FALSE,FALSE,8,2,,,,,,"http://pbs.twimg.com/media/DWAc9cUW0AEhHf3.jpg","https://t.co/886A8Vh3WC","https://twitter.com/RepWalterJones/status/963802199703851009/photo/1","photo","http://pbs.twimg.com/media/DWAc9cUW0AEhHf3.jpg","https://t.co/886A8Vh3WC","https://twitter.com/RepWalterJones/status/963802199703851009/photo/1",,"x47402168","AFGENational","en",,,,,,,,,,,,,
"x963536915231379458",2018-02-13 22:14:36,"x26778110","It was an honor and pleasure to meet with you and Dustin. God Bless! 
#SOHillDay https://t.co/CBN38M2A9e","TweetDeck",,,TRUE,FALSE,8,3,"SOHillDay",,"twitter.com/maggs_deweese/…","https://t.co/CBN38M2A9e","https://twitter.com/maggs_deweese/status/963526451797651457",,,,,,,,,,,"en","x963526451797651457","Last meeting of the day was with @RepWalterJones! Thank you for your continued support of @SONC_BeAFan #SOHillDay! https://t.co/MFBptVUeJQ",,,,,,,,,,,
"x963536449198059520",2018-02-13 22:12:45,"x26778110","Gen Mattis &amp; Admiral Mullen have said it. Today Director of National Intelligence Dan Coats gave us another reminder. He testified that the government’s unsustainable budget deficits &amp; exploding debt are “a dire threat to our economic &amp; national security.” https://t.co/rsGliNChzT","TweetDeck",,,FALSE,FALSE,16,7,,,"politico.com/story/2018/02/…","https://t.co/rsGliNChzT","https://www.politico.com/story/2018/02/13/trump-national-debt-intelligence-officials-407255?cid=apn",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963086273115316231",2018-02-12 16:23:55,"x26778110","I want to thank the May Museum &amp; Park, and @EastCarolina 's history department for their hard work and collaboration to bring a WWII exhibit, honoring pilot Ensign Paul Aaron Parker and area veterans, to Farmville. 

https://t.co/IAuR2T2fxo","TweetDeck",,,FALSE,FALSE,9,2,,,"reflector.com/News/2018/02/1…","https://t.co/IAuR2T2fxo","http://www.reflector.com/News/2018/02/12/Museum-exhibit-to-showcase-WWII-pilot.html",,,,,,,,,"x179111246","EastCarolina","en",,,,,,,,,,,,,
