"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966374763882008577",2018-02-21 18:11:12,"x19407835","Great visit to Precision Clinical Laboratory, a local small business who has been servicing community since 2016. Started with 1 staffer, now up to 16 employees. The #TaxCutsandJobsAct has helped businesses like this one expand and now considering more staff &amp; 2nd location. https://t.co/XvNySeMQvY","Twitter for iPhone",,,FALSE,FALSE,32,13,"TaxCutsandJobsAct",,,,,"http://pbs.twimg.com/media/DWlAtepUMAADK5U.jpg","https://t.co/XvNySeMQvY","https://twitter.com/RepMikeCoffman/status/966374763882008577/photo/1","photo","http://pbs.twimg.com/media/DWlAtepUMAADK5U.jpg http://pbs.twimg.com/media/DWlAtflUQAA3_6U.jpg http://pbs.twimg.com/media/DWlAtfkVoAA5MzU.jpg http://pbs.twimg.com/media/DWlAteqVoAACBKA.jpg","https://t.co/XvNySeMQvY https://t.co/XvNySeMQvY https://t.co/XvNySeMQvY https://t.co/XvNySeMQvY","https://twitter.com/RepMikeCoffman/status/966374763882008577/photo/1 https://twitter.com/RepMikeCoffman/status/966374763882008577/photo/1 https://twitter.com/RepMikeCoffman/status/966374763882008577/photo/1 https://twitter.com/RepMikeCoffman/status/966374763882008577/photo/1",,,,"en",,,,,,,,,,,,,
"x966360738913759233",2018-02-21 17:15:28,"x19407835","Thank you to @AuroraGov for welcoming @MemeEspina, #Guatemala Ambassador to #US, and I to City Hall this AM to talk about opportunities for both countries in commerce, security and immigration. https://t.co/Q5qxueV7wF","Twitter for iPhone",,,FALSE,FALSE,9,2,"Guatemala US",,,,,"http://pbs.twimg.com/media/DWkz9qlU8AAY04q.jpg","https://t.co/Q5qxueV7wF","https://twitter.com/RepMikeCoffman/status/966360738913759233/photo/1","photo","http://pbs.twimg.com/media/DWkz9qlU8AAY04q.jpg","https://t.co/Q5qxueV7wF","https://twitter.com/RepMikeCoffman/status/966360738913759233/photo/1",,"x22699467 3242742323","AuroraGov MemeEspina","en",,,,,,,,,,,,,
"x966332264236879872",2018-02-21 15:22:20,"x19407835","Saddened to hear about the passing of Billy Graham. He inspired millions around the globe with his ministry and will certainly be missed.","Twitter for iPhone",,,FALSE,FALSE,31,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966322565038952448",2018-02-21 14:43:47,"x19407835","I will be joining @KOANewsRadio this morning at 7:50MT to discuss last nights #CO06 town hall. Be sure to tune in! 🎙📻","Twitter for iPhone",,,FALSE,FALSE,8,4,"CO06",,,,,,,,,,,,,"x27964066","KOANewsRadio","en",,,,,,,,,,,,,
"x966097346693124096",2018-02-20 23:48:51,"x19407835","Looking forward to tonights #CO06 Town Hall. If you would like to stream it online, you can do so at 6pm MT here:  https://t.co/AE24L9oxZ0 https://t.co/V3YoU5LV1l","Twitter Web Client",,,FALSE,FALSE,6,8,"CO06",,"goo.gl/1PD1JR","https://t.co/AE24L9oxZ0","https://goo.gl/1PD1JR","http://pbs.twimg.com/media/DWhEJCZVAAE3cOt.jpg","https://t.co/V3YoU5LV1l","https://twitter.com/RepMikeCoffman/status/966097346693124096/photo/1","photo","http://pbs.twimg.com/media/DWhEJCZVAAE3cOt.jpg","https://t.co/V3YoU5LV1l","https://twitter.com/RepMikeCoffman/status/966097346693124096/photo/1",,,,"en",,,,,,,,,,,,,
"x965632896026533889",2018-02-19 17:03:17,"x19407835","https://t.co/XgCcIjSGzR","Twitter for iPhone",,,FALSE,FALSE,27,7,,,,,,"http://pbs.twimg.com/media/DWad-miVoAAp8Xo.jpg","https://t.co/XgCcIjSGzR","https://twitter.com/RepMikeCoffman/status/965632896026533889/photo/1","photo","http://pbs.twimg.com/media/DWad-miVoAAp8Xo.jpg","https://t.co/XgCcIjSGzR","https://twitter.com/RepMikeCoffman/status/965632896026533889/photo/1",,,,"und",,,,,,,,,,,,,
"x964984777299431424",2018-02-17 22:07:54,"x19407835","It was an honor to join the Denver Chinese School in honor of the #YearOfTheDog and their 20yr anniversary! This celebration has been added to the Congressional Record for the history books 📚! https://t.co/9B00IqEAfD","Twitter for iPhone",,,FALSE,FALSE,17,9,"YearOfTheDog",,,,,"http://pbs.twimg.com/media/DWRQie3WsAErxLp.jpg","https://t.co/9B00IqEAfD","https://twitter.com/RepMikeCoffman/status/964984777299431424/photo/1","photo","http://pbs.twimg.com/media/DWRQie3WsAErxLp.jpg","https://t.co/9B00IqEAfD","https://twitter.com/RepMikeCoffman/status/964984777299431424/photo/1",,,,"en",,,,,,,,,,,,,
"x964529828987916288",2018-02-16 16:00:05,"x19407835","While this is a first step in the right direction, Ms. Simpson's ""retirement"" is not enough. This no way exonerates @SecShulkin for intentionally misleading the @DeptVetAffairs ethics officials. C'mon, our Veterans deserve better! #FireShulkin https://t.co/ThmAznMZbt","Twitter Web Client",,,FALSE,FALSE,281,152,"FireShulkin",,"usatoday.com/story/news/pol…","https://t.co/ThmAznMZbt","https://www.usatoday.com/story/news/politics/2018/02/16/va-secretary-david-shulkins-chief-staff-retiring-amid-travel-report-findings/344810002/",,,,,,,,,"x831482588246196225 78408666","SecShulkin DeptVetAffairs","en",,,,,,,,,,,,,
"x964511475888021504",2018-02-16 14:47:10,"x19407835","Looking forward to joining @KOANewsRadio at 7:50am MT. 📻","Twitter for iPhone",,,FALSE,FALSE,5,4,,,,,,,,,,,,,,"x27964066","KOANewsRadio","en",,,,,,,,,,,,,
"x964232801250922496",2018-02-15 20:19:49,"x19407835","It was a pleasure talking to @timberners_lee today about my soon to be released bill on #NetNeutrality. Having someone of his caliber weigh-in on how to keep the internet open and accessible to all is very helpful. Thank you Tim! https://t.co/Ponw6AhF9B","Twitter Web Client",,,FALSE,FALSE,34,6,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DWGjSWPXkAE0LtG.jpg","https://t.co/Ponw6AhF9B","https://twitter.com/RepMikeCoffman/status/964232801250922496/photo/1","photo","http://pbs.twimg.com/media/DWGjSWPXkAE0LtG.jpg","https://t.co/Ponw6AhF9B","https://twitter.com/RepMikeCoffman/status/964232801250922496/photo/1",,"x84351228","timberners_lee","en",,,,,,,,,,,,,
"x964137669969182726",2018-02-15 14:01:47,"x19407835","RT @cspan: .@SecShulkin: ""I do recognize the optics of this are not good. I accept responsibility for that.""

.@RepMikeCoffman: ""It's not t…","Twitter for iPhone",,,FALSE,TRUE,0,189,,,,,,,,,,,,,,"x15675138 831482588246196225 19407835","cspan SecShulkin RepMikeCoffman","en",,,"x964137507301593093",".@SecShulkin: ""I do recognize the optics of this are not good. I accept responsibility for that.""

.@RepMikeCoffman: ""It's not the optics that are not good, it's the facts that are not good."" https://t.co/FYx8dPlDex",,,,,,,,,
"x964132789389086721",2018-02-15 13:42:24,"x19407835","@RepMikeCoffman to #VA @SecShulkin today in regards to IG Report:  ""It is not the optics that are not good, it's the facts that are not good"".","Twitter for iPhone",,"x19407835",FALSE,FALSE,26,8,"VA",,,,,,,,,,,,,"x19407835 831482588246196225","RepMikeCoffman SecShulkin","en",,,,,,,,,,,,,
"x964124549691379714",2018-02-15 13:09:39,"x19407835","RT @HouseVetAffairs: NOW: The committee’s hearing to review @DeptVetAffairs Fiscal Year 2019 budget request is live. Stream it here: https:…","Twitter for iPhone",,,FALSE,TRUE,0,16,,,,,,,,,,,,,,"x282093902 78408666","HouseVetAffairs DeptVetAffairs","en",,,"x964124490446843904","NOW: The committee’s hearing to review @DeptVetAffairs Fiscal Year 2019 budget request is live. Stream it here: https://t.co/Rg2YcZWJya",,,,,,,,,
"x963946143792226305",2018-02-15 01:20:44,"x19407835","As details start to emerge out of FL, our hearts are with those affected by this tragedy. Tonight communities across the US stand together with residents of Parkland and the brave first responders in that community.","Twitter for iPhone",,,FALSE,FALSE,38,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963864882700484608",2018-02-14 19:57:50,"x19407835","Apparently @SecShulkin believes in the ""Do as I say, not as I do"" motto. 2-weeks before his European trip, he issued this guidance memo to all @DeptVetAffairs employees: https://t.co/dnHZBHfIJ9","Twitter Web Client",,,FALSE,FALSE,160,46,,,,,,"http://pbs.twimg.com/media/DWBU9K0X4AAkdMb.jpg","https://t.co/dnHZBHfIJ9","https://twitter.com/RepMikeCoffman/status/963864882700484608/photo/1","photo","http://pbs.twimg.com/media/DWBU9K0X4AAkdMb.jpg","https://t.co/dnHZBHfIJ9","https://twitter.com/RepMikeCoffman/status/963864882700484608/photo/1",,"x831482588246196225 78408666","SecShulkin DeptVetAffairs","en",,,,,,,,,,,,,
"x963832919298134016",2018-02-14 17:50:49,"x19407835","It's exactly corruption and abuses like this that doesn't help our veterans. @SecShulkin must RESIGN now. @realDonaldTrump ran on accountability, it starts here.  VA chief Shulkin, staff misled ethics officials about Eurotrip, report - The Washington Post https://t.co/hJ3slooxQr","Twitter for iPhone",,,FALSE,FALSE,2349,1293,,,"washingtonpost.com/politics/veter…","https://t.co/hJ3slooxQr","https://www.washingtonpost.com/politics/veterans-affairs-chief-shulkin-staff-misled-ethics-officials-about-european-trip-report-finds/2018/02/14/f7fbc020-0c3a-11e8-8b0d-891602206fb7_story.html?utm_term=.cd16f0859dec",,,,,,,,,"x831482588246196225 25073877","SecShulkin realDonaldTrump","en",,,,,,,,,,,,,
"x963432924023590912",2018-02-13 15:21:23,"x19407835","RT @SunFoundation: @Twitter @libbycwatson @facebook @Google The Honest Ads Act, a bipartisan, bicameral bill cosponsored by @SenJohnMcCain…","Twitter Web Client",,,FALSE,TRUE,0,16,,,,,,,,,,,,,,"x5743162 783214 26579715 2425151 20536157 19394188","SunFoundation Twitter libbycwatson facebook Google SenJohnMcCain","en",,,"x963427823854804992","@Twitter @libbycwatson @facebook @Google The Honest Ads Act, a bipartisan, bicameral bill cosponsored by @SenJohnMcCain @MarkWarner @amyklobuchar @RepMikeCoffman &amp; 26 other Members of Congress, would be a meaningful step towards closing the online disclosure gap in the USA. https://t.co/p2q90RlWWK https://t.co/7JKn9RmRWs",,,,,,,,,
"x963172789749538817",2018-02-12 22:07:42,"x19407835","If you haven't RSVP'd yet, I look forward to seeing you there! Get your tickets here ➡️ https://t.co/POYeb2ajox https://t.co/KAmtdP7lJh","Twitter for iPhone",,,FALSE,FALSE,7,5,,,"goo.gl/etsDSn","https://t.co/POYeb2ajox","http://goo.gl/etsDSn","http://pbs.twimg.com/media/DV3gixTVMAAlYYq.jpg","https://t.co/KAmtdP7lJh","https://twitter.com/RepMikeCoffman/status/963172789749538817/photo/1","photo","http://pbs.twimg.com/media/DV3gixTVMAAlYYq.jpg","https://t.co/KAmtdP7lJh","https://twitter.com/RepMikeCoffman/status/963172789749538817/photo/1",,,,"en",,,,,,,,,,,,,
"x962142083883683840",2018-02-10 01:52:03,"x19407835","It was a pleasure to welcome the recently appointed South Korean Consul General Joon-yong Park to #CO today.  🇺🇸🇰🇷 https://t.co/K7GtBaCnZe","Twitter for iPhone",,,FALSE,FALSE,19,5,"CO",,,,,"http://pbs.twimg.com/media/DVo3H3kX4AYG9-J.jpg","https://t.co/K7GtBaCnZe","https://twitter.com/RepMikeCoffman/status/962142083883683840/photo/1","photo","http://pbs.twimg.com/media/DVo3H3kX4AYG9-J.jpg","https://t.co/K7GtBaCnZe","https://twitter.com/RepMikeCoffman/status/962142083883683840/photo/1",,,,"en",,,,,,,,,,,,,
"x961918885443391488",2018-02-09 11:05:08,"x19407835","https://t.co/Bngc6H73dK","Twitter Web Client",,,FALSE,FALSE,13,9,,,,,,"http://pbs.twimg.com/media/DVlsHLcW0AAGBqu.jpg","https://t.co/Bngc6H73dK","https://twitter.com/RepMikeCoffman/status/961918885443391488/photo/1","photo","http://pbs.twimg.com/media/DVlsHLcW0AAGBqu.jpg","https://t.co/Bngc6H73dK","https://twitter.com/RepMikeCoffman/status/961918885443391488/photo/1",,,,"und",,,,,,,,,,,,,
"x961572732424146944",2018-02-08 12:09:39,"x19407835","RT @denverpost: “No shutdowns, no parades”: @RepMikeCoffman says President Trump needs to focus on immigration and veterans issues #copolit…","Twitter for iPhone",,,FALSE,TRUE,0,19,,,,,,,,,,,,,,"x8216772 19407835","denverpost RepMikeCoffman","en",,,"x961570420574113793","“No shutdowns, no parades”: @RepMikeCoffman says President Trump needs to focus on immigration and veterans issues #copolitics https://t.co/f1E6FJmf4y",,,,,,,,,
"x961371012754542592",2018-02-07 22:48:05,"x19407835","ICYMI:  I spoke today at @INCOMPAS 2018 Summit about #netneutrality and gave a preview of the legislation I will introduce later this month. [Video]: https://t.co/7MAxNr3R5i","Twitter Web Client",,,TRUE,FALSE,14,7,"netneutrality",,"twitter.com/INCOMPAS/statu…","https://t.co/7MAxNr3R5i","https://twitter.com/INCOMPAS/status/961299496973099010",,,,,,,,,"x59850911","INCOMPAS","en","x961299496973099010","@RepMikeCoffman speaking now at #INCOMPAS18 https://t.co/hMmnGRsJEK",,,,,,,,,,,
"x961304124921909248",2018-02-07 18:22:18,"x19407835","No shutdowns, no parades. We need to focus on what moves us forward - cleaning up the #VA, fixing #DACA, securing our borders, and growing wages.","Twitter for iPhone",,,FALSE,FALSE,293,94,"VA DACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961301502324301824",2018-02-07 18:11:52,"x19407835","RT @INCOMPAS: ""The Internet should be a place where all can participate – free from unnecessary barriers.  In fact, the founding principle…","Twitter for iPhone",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x59850911","INCOMPAS","en",,,"x961301340231266305","""The Internet should be a place where all can participate – free from unnecessary barriers.  In fact, the founding principle of the Internet holds that those who provide the on-ramps to the Internet, should not control what happens on the Internet."" -@RepMikeCoffman #INCOMPAS18",,,,,,,,,
"x961285024543854593",2018-02-07 17:06:24,"x19407835","Whats better than keeping more of your hard earned $$$?? Keeping it with a side of guacamole! @ChipotleTweets HQ'd in #CO announces: https://t.co/xxTNyyrN7z","Twitter Web Client",,,FALSE,FALSE,4,5,"CO",,"cnbc.com/2018/02/06/chi…","https://t.co/xxTNyyrN7z","https://www.cnbc.com/2018/02/06/chipotles-tax-bonuses-heres-what-employees-will-get.html",,,,,,,,,"x141341662","ChipotleTweets","en",,,,,,,,,,,,,
"x961281657826312192",2018-02-07 16:53:01,"x19407835","I look forward to seeing everyone there! Get your tickets here ➡️ https://t.co/P83Yxlctls https://t.co/7lKe4kb8Gq","Twitter Web Client",,,FALSE,FALSE,7,6,,,"goo.gl/etsDSn","https://t.co/P83Yxlctls","https://goo.gl/etsDSn","http://pbs.twimg.com/media/DVcZnPpW4AAWyfu.jpg","https://t.co/7lKe4kb8Gq","https://twitter.com/RepMikeCoffman/status/961281657826312192/photo/1","photo","http://pbs.twimg.com/media/DVcZnPpW4AAWyfu.jpg","https://t.co/7lKe4kb8Gq","https://twitter.com/RepMikeCoffman/status/961281657826312192/photo/1",,,,"en",,,,,,,,,,,,,
"x961276672891850752",2018-02-07 16:33:13,"x19407835","@RightNow234 @immivoice Thanks for the invite &amp; for coming to DC to discuss #HR932. Great event by @immivoice!","Twitter Web Client","x960680433192062976","x604605299",FALSE,FALSE,344,319,"HR932",,,,,,,,,,,,,"x604605299 49187581 49187581","RightNow234 immivoice immivoice","en",,,,,,,,,,,,,
"x961249639528894464",2018-02-07 14:45:47,"x19407835","#Happeningnow: https://t.co/MgMqIm2Y4s","Twitter Web Client",,,TRUE,FALSE,3,3,"Happeningnow",,"twitter.com/cspan/status/9…","https://t.co/MgMqIm2Y4s","https://twitter.com/cspan/status/961237176557166592",,,,,,,,,,,"und","x961237176557166592","House Armed Services Cmte (#HASC) hearing on @DeptofDefense Leadership Misconduct – LIVE at 9am ET on C-SPAN3, @cspanradio &amp; online here: https://t.co/CLrQrlvOvi https://t.co/FrLPoOtbMO",,,,,,,,,,,
