"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963155132002263045",2018-02-12 20:57:32,"x1177437224","RT @HDMcMillan: Congrats to @adamsonhdmm who was presented a Congressional Record in front of his second period Algebra class by @carloslcu…","Twitter for iPhone",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x3694128326 4385710588","HDMcMillan adamsonhdmm","en",,,"x963150504145530881","Congrats to @adamsonhdmm who was presented a Congressional Record in front of his second period Algebra class by @carloslcurbelo and @MartaPerezMiami Keep up the great work! @MDCPSSouth @MDCPS https://t.co/YvtZCnEMVo",,,,,,,,,
"x962865143658024965",2018-02-12 01:45:14,"x1177437224","One of the most special experiences anyone can have. Be safe @FrancisSuarez! https://t.co/KHkn5grkNq","Twitter for iPhone",,,TRUE,FALSE,28,7,,,"twitter.com/francissuarez/…","https://t.co/KHkn5grkNq","https://twitter.com/francissuarez/status/962846796639887365",,,,,,,,,"x617602505","FrancisSuarez","en","x962846796639887365","Standing in front of the Western Wall in #Jerusalem fills me with gratitude for the opportunity I have been given to lead #Miami and gives me an opportunity to pray, with faith and optimism, for the future. https://t.co/TOOjPo21MU",,,,,,,,,,,
"x962729843514396674",2018-02-11 16:47:36,"x1177437224","I nominate @JPerezMDPD for coolest police chief in America! https://t.co/bodWXkXWE8","Twitter for iPhone",,,TRUE,FALSE,20,11,,,"twitter.com/miamidadepd/st…","https://t.co/bodWXkXWE8","https://twitter.com/miamidadepd/status/962361711914377216",,,,,,,,,"x36264804","JPerezMDPD","en","x962361711914377216","When someone tells Director @JPerezMDPD this morning that @DwyaneWade is back and the @MiamiHEAT won last night’s game! #MiamiWadeCounty #MiamiHeat 🏀🙌 https://t.co/cGbmzxILqn",,,,,,,,,,,
"x962728369291956227",2018-02-11 16:41:44,"x1177437224","RT @marcorubio: U.S.  media outlets have really embarrassed themselves with their coverage of #NorthKorea at #WinterOlympics  https://t.co/…","Twitter for iPhone",,,FALSE,TRUE,0,1060,"NorthKorea WinterOlympics",,,,,,,,,,,,,"x15745368","marcorubio","en",,,"x962724324670083072","U.S.  media outlets have really embarrassed themselves with their coverage of #NorthKorea at #WinterOlympics  https://t.co/hKxu7k3pU5",,,,,,,,,
"x962518503713632262",2018-02-11 02:47:48,"x1177437224","✅ https://t.co/mm011pkrft","Twitter for iPhone",,,TRUE,FALSE,24,5,,,"twitter.com/williegeist/st…","https://t.co/mm011pkrft","https://twitter.com/williegeist/status/962495511709257729",,,,,,,,,,,"und","x962495511709257729","I can report South Koreans here in Pyeongchang are not as enthralled with Kim Yo Jong and the North Korean cheerleaders as it seems some media are back home.

Something about N.K. killing, starving, &amp; imprisoning its people while threatening South Korea with nuclear annihilation.",,,,,,,,,,,
"x962383746954559491",2018-02-10 17:52:20,"x1177437224","RT @marcorubio: Maduro es ilegítimo, mientras permanezca en poder no hay esperanza para una transición ordenada hacia el orden democrático…","Twitter for iPhone",,,FALSE,TRUE,0,8529,,,,,,,,,,,,,,"x15745368","marcorubio","es",,,"x962363559786270727","Maduro es ilegítimo, mientras permanezca en poder no hay esperanza para una transición ordenada hacia el orden democrático en #Venezuela",,,,,,,,,
"x962036309534494721",2018-02-09 18:51:44,"x1177437224","Congratulations to @HernandezMA5 for being the eloquent, sober voice of county government for four years. Best of luck in your new endeavor.","Twitter for iPhone",,,FALSE,FALSE,11,6,,,,,,,,,,,,,,"x190876067","HernandezMA5","en",,,,,,,,,,,,,
"x962027362299797507",2018-02-09 18:16:11,"x1177437224","Congratulations to @cvspharmacy employees in South Florida &amp; throughout the country. While many are fixated on the stock market (one of many economic indicators), #taxreform is growing pay checks and opportunities for American workers and families. https://t.co/WYvO0uFmoI","Twitter Web Client",,,TRUE,FALSE,5,7,"taxreform",,"twitter.com/CNBC/status/96…","https://t.co/WYvO0uFmoI","https://twitter.com/CNBC/status/961578168556670977",,,,,,,,,"x110775353","cvspharmacy","en","x961578168556670977","CVS to hike wages, introduce paid parental leave with windfall from new tax law https://t.co/ZyZDIUarBX",,,,,,,,,,,
"x962003591790817281",2018-02-09 16:41:44,"x1177437224","RT @FLGovScott: ICYMI: ""Gov. Scott Announces Partnership to Help Puerto Ricans Find Work"" https://t.co/sQqsOugTkH @news6wkmg","Twitter for iPhone",,,FALSE,TRUE,0,22,,,"bit.ly/2nPDtZI","https://t.co/sQqsOugTkH","http://bit.ly/2nPDtZI",,,,,,,,,"x131546062 18082466","FLGovScott news6wkmg","en",,,"x962002722013745152","ICYMI: ""Gov. Scott Announces Partnership to Help Puerto Ricans Find Work"" https://t.co/sQqsOugTkH @news6wkmg",,,,,,,,,
"x962003490708054016",2018-02-09 16:41:20,"x1177437224","Major positive developments in Congress today: #1 budget deal ensures stable funding for gov through 2019 #2 @SpeakerRyan guaranteed #DACA legislation would be considered on Floor. (Remember in 2014 House refused to act after Senate passed #CIR.) #3 Disaster relief for #FLKeys","Twitter for iPhone",,,FALSE,FALSE,18,12,"DACA CIR FLKeys",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x961811329941061636",2018-02-09 03:57:45,"x1177437224","This group does so much damage to the #Dreamer cause. They make it a priority to attack those who support them the most. Despite their destructive conduct we will not stop working until we find a permanent solution for young immigrants brought to our country as children. #DACA https://t.co/V7z7CjVFre","Twitter for iPhone",,,TRUE,FALSE,48,22,"Dreamer DACA",,"twitter.com/unitedwedream/…","https://t.co/V7z7CjVFre","https://twitter.com/unitedwedream/status/961806953864458240",,,,,,,,,,,"en","x961806953864458240",".@RepCurbelo has decided to turn his back on his community and vote on a spending bill that does not contain a #DreamActNow

Florida Leaders are here calling you out - your actions do not show you stand with us. https://t.co/C7sOUylEgf",,,,,,,,,,,
"x961803370926428160",2018-02-09 03:26:07,"x1177437224",".@RandPaul vote NO if you’re against the bill, but let them #vote! #SMH","Twitter for iPhone",,,FALSE,FALSE,46,15,"vote SMH",,,,,,,,,,,,,"x216881337","RandPaul","en",,,,,,,,,,,,,
"x961640991886381056",2018-02-08 16:40:53,"x1177437224","Encouraging to see Miami-Dade Commissioners led by @CommBovo taking meaningful steps to expand transit. https://t.co/FyaByh4n4S","Twitter for iPhone",,,FALSE,FALSE,10,8,,,"miamiherald.com/news/local/com…","https://t.co/FyaByh4n4S","http://www.miamiherald.com/news/local/community/miami-dade/article199010084.html",,,,,,,,,"x1129038920","CommBovo","en",,,,,,,,,,,,,
"x961016641793425408",2018-02-06 23:19:56,"x1177437224","#SeaLevelRise is real #FLKEYS #FL26 https://t.co/R4o8OgClmP","Twitter Web Client",,,FALSE,FALSE,6,10,"SeaLevelRise FLKEYS FL26",,"miamiherald.com/news/local/env…","https://t.co/R4o8OgClmP","http://www.miamiherald.com/news/local/environment/article197735369.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960869757951070209",2018-02-06 13:36:17,"x1177437224","Grateful to @BaptistHealthSF for their commitment to the #MiddleKeys. It will take some time, but a state-of-the-art facility is on the way #FLKeys #FL26 https://t.co/GtkbEyi9Dd","Twitter Web Client",,,FALSE,FALSE,10,5,"MiddleKeys FLKeys FL26",,"keysweekly.com/42/fishermens-…","https://t.co/GtkbEyi9Dd","http://keysweekly.com/42/fishermens-hospital-will-build-new-facility/",,,,,,,,,"x61222317","BaptistHealthSF","en",,,,,,,,,,,,,
"x960560133288988672",2018-02-05 17:05:56,"x1177437224","Keep your hands off our beautiful Key Deer! They’ve been through enough. #FLKeys #FL26 https://t.co/YGRs0iALf5","Twitter for iPhone",,,FALSE,FALSE,18,10,"FLKeys FL26",,"miamiherald.com/news/local/com…","https://t.co/YGRs0iALf5","http://www.miamiherald.com/news/local/community/florida-keys/article198336114.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960357465635377152",2018-02-05 03:40:37,"x1177437224","@JohnMorganESQ @mattgaetz Thanks John! Those on the wrong side of this issue are unwitting allies of the drug cartels &amp; criminals organizations that kill, target children, and never pay taxes.","Twitter for iPhone","x960257620513841152","x223223376",FALSE,FALSE,3,1,,,,,,,,,,,,,,"x223223376 58579942","JohnMorganESQ mattgaetz","en",,,,,,,,,,,,,
"x960356307105730560",2018-02-05 03:36:00,"x1177437224","Congratulations to the @Eagles, Philadelphia, and really, the entire country. After an Alabama @NCAA championship, another @patriots Super Bowl win would have been intolerable. #SuperBowlLII","Twitter for iPhone",,,FALSE,FALSE,83,16,"SuperBowlLII",,,,,,,,,,,,,"x180503626 31122496 31126587","Eagles NCAA Patriots","en",,,,,,,,,,,,,
"x959634084195717120",2018-02-03 03:46:09,"x1177437224","RT @BurgosGOP: Vile. I have great respect for @MayorGimenez for having opposed this taxpayer-funded sham from the start. Norman Braman too.…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x186830684 331783175","BurgosGOP MayorGimenez","en",,,"x959609171317534723","Vile. I have great respect for @MayorGimenez for having opposed this taxpayer-funded sham from the start. Norman Braman too. What a disaster. https://t.co/dwno9RKJiS",,,,,,,,,
"x959557835955851264",2018-02-02 22:43:10,"x1177437224","Agree with @SpeakerRyan that memo drafted by Democratic Members and staff should also be released now that the Majority memo has been made public. https://t.co/sKR9X54oVP","Twitter for iPhone",,,TRUE,FALSE,21,12,,,"twitter.com/ashleestrong/s…","https://t.co/sKR9X54oVP","https://twitter.com/ashleestrong/status/959547490822426624",,,,,,,,,"x18916432","SpeakerRyan","en","x959547490822426624","Speaker Ryan on the memo: https://t.co/yhCyDKjbU2",,,,,,,,,,,
"x959545547827838977",2018-02-02 21:54:20,"x1177437224","RT @RossPalombo: BREAKING: @RepCurbelo saying about #Memo  “Government should be as transparent as possible and must always be held account…","Twitter for iPhone",,,FALSE,TRUE,0,12,"Memo",,,,,,,,,,,,,"x15462411 2853309155","RossPalombo RepCurbelo","en",,,"x959534109365239808","BREAKING: @RepCurbelo saying about #Memo  “Government should be as transparent as possible and must always be held accountable...This memo should in no way be used to undermine or diminish the important work of the Special Counsel” @WPLGLocal10",,,,,,,,,
"x959483914791342080",2018-02-02 17:49:26,"x1177437224","I support the fine men and women who work at the @FBI https://t.co/IUJMeSRyBQ","Twitter for iPhone",,,TRUE,FALSE,13,7,,,"twitter.com/fbiagentsassoc…","https://t.co/IUJMeSRyBQ","https://twitter.com/fbiagentsassoc/status/959479271873007617",,,,,,,,,"x17629860","FBI","en","x959479271873007617","1/2 Statement from FBIAA President Tom O'Connor (@tfoconnor83): “The men and women of the FBI put their lives on the line every day in the fight against terrorists and criminals because of their dedication to our country and the Constitution.""",,,,,,,,,,,
"x959483183183036416",2018-02-02 17:46:31,"x1177437224","Who can blame this man? Totally understandable. I hope he is not charged. https://t.co/Cq25MIoMkD","Twitter for iPhone",,,TRUE,FALSE,31,12,,,"twitter.com/apcentralregio…","https://t.co/Cq25MIoMkD","https://twitter.com/apcentralregion/status/959440209141272576",,,,,,,,,,,"en","x959440209141272576","VIDEO: Watch as a father tries to attack former sports doctor Larry Nassar during a court hearing in Michigan. https://t.co/18qr7F1vgZ https://t.co/tSPOFXDvuJ",,,,,,,,,,,
"x959431976360009728",2018-02-02 14:23:03,"x1177437224","A strong jobs report including significant wage growth for American workers. Prosperity is on the way for many Americans who had heard of the economic recovery but had never actually experienced it.  https://t.co/Kb3tkJo50F","Twitter for iPhone",,,FALSE,FALSE,9,5,,,"cnbc.com/2018/02/02/non…","https://t.co/Kb3tkJo50F","https://www.cnbc.com/2018/02/02/nonfarm-payrolls-jan-2018.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959219894456868864",2018-02-02 00:20:18,"x1177437224","#CheckYourPaycheck https://t.co/k9u0rXQ8fq","Twitter for iPhone",,,TRUE,FALSE,8,5,"CheckYourPaycheck",,"twitter.com/stevescalise/s…","https://t.co/k9u0rXQ8fq","https://twitter.com/stevescalise/status/959170345403117568",,,,,,,,,,,"und","x959170345403117568","This month workers will start to see bigger paychecks as our new tax cuts are implemented. Make sure to #CheckYourCheck! https://t.co/aFVBuw6KFJ",,,,,,,,,,,
"x959197108061507584",2018-02-01 22:49:46,"x1177437224","❤️ https://t.co/0Gm07ozfcU","Twitter for iPhone",,,TRUE,FALSE,43,9,,,"twitter.com/roslehtinen/st…","https://t.co/0Gm07ozfcU","https://twitter.com/roslehtinen/status/959184924971552768",,,,,,,,,,,"und","x959184924971552768","We need these two in #Congress: Carolina Curbelo and Caroline Lehtinen are best buddies! They share, play well together, and have a plan. They can teach folks in @uscapitol a lot! https://t.co/j47t89LGOB",,,,,,,,,,,
"x959103307502497792",2018-02-01 16:37:02,"x1177437224","From @nytimes: Another example of how #taxreform is leading to investment in communities that have yet to experience the economic recovery. https://t.co/ScNt5X8O9j","Twitter for iPhone",,,FALSE,FALSE,11,13,"taxreform",,"mobile.nytimes.com/2018/01/29/bus…","https://t.co/ScNt5X8O9j","https://mobile.nytimes.com/2018/01/29/business/tax-bill-economic-recovery-opportunity-zones.html?referer=",,,,,,,,,"x807095","nytimes","en",,,,,,,,,,,,,
"x959063809607467014",2018-02-01 14:00:05,"x1177437224","More crumbs. This is especially good news for South Florida because @AutoNation is headquartered here. Congratulations to all their employees. #TaxReform continues making a positive difference for American workers &amp; families. https://t.co/G1cruv0be8","Twitter for iPhone",,,TRUE,FALSE,11,5,"TaxReform",,"twitter.com/foxbusiness/st…","https://t.co/G1cruv0be8","https://twitter.com/foxbusiness/status/953779057451261952",,,,,,,,,"x39657792","AutoNation","en","x953779057451261952",".@AutoNation @CEOMikeJackson  announced that the company will double its matching contributions to employees’ 401(k) plans, increase its deferred compensation match to up to 100% for the first $5,500, citing the tax reform bill. https://t.co/aKYGY2tOKA https://t.co/tsvl7Ir6pV",,,,,,,,,,,
"x958794971078897665",2018-01-31 20:11:49,"x1177437224","This is true. @TGowdySC is a man of integrity who loves our country and it’s institutions. We will miss him. https://t.co/VajAdSPycP","Twitter for iPhone",,,TRUE,FALSE,27,10,,,"twitter.com/marcorubio/sta…","https://t.co/VajAdSPycP","https://twitter.com/marcorubio/status/958774450887036928",,,,,,,,,"x237348797","TGowdySC","en","x958774450887036928","Next year won’t be the same without @TGowdySC to work &amp; hang out with.Both professionally &amp; personally he is truly one of a kind.",,,,,,,,,,,
"x958794467418492928",2018-01-31 20:09:49,"x1177437224","I’m happy for @SenatorMenendez and his family. We have plenty of disagreements, but he is a man of his word and a talented legislator. https://t.co/F4wavFVUQ6","Twitter for iPhone",,,TRUE,FALSE,19,9,,,"twitter.com/senatormenende…","https://t.co/F4wavFVUQ6","https://twitter.com/senatormenendez/status/958761333398306816",,,,,,,,,"x18695134","SenatorMenendez","en","x958761333398306816","From the very beginning, I never wavered in my innocence and my belief that justice would prevail.  I am grateful that the Department of Justice has taken the time to reevaluate its case and come to the appropriate conclusion.",,,,,,,,,,,
"x958781618222747648",2018-01-31 19:18:45,"x1177437224","RT @MSNBC: WATCH: @RepCurbelo says the train accident was a 'reminder of how fragile our lives are,' and 'thoughts and prayers' are with th…","Twitter for iPhone",,,FALSE,TRUE,0,46,,,,,,,,,,,,,,"x2836421 2853309155","MSNBC RepCurbelo","en",,,"x958778780767703041","WATCH: @RepCurbelo says the train accident was a 'reminder of how fragile our lives are,' and 'thoughts and prayers' are with those injured. https://t.co/PCo8bATaxc",,,,,,,,,
"x958763420827910145",2018-01-31 18:06:27,"x1177437224","Thanks to all who have called and texted. We’re blessed to be ok, and hoping the best for those who were on this truck. https://t.co/cSWnmsrGbd","Twitter for iPhone",,,FALSE,FALSE,84,27,,,,,,"http://pbs.twimg.com/media/DU42P9lW4AEE6Qy.jpg","https://t.co/cSWnmsrGbd","https://twitter.com/carloslcurbelo/status/958763420827910145/photo/1","photo","http://pbs.twimg.com/media/DU42P9lW4AEE6Qy.jpg","https://t.co/cSWnmsrGbd","https://twitter.com/carloslcurbelo/status/958763420827910145/photo/1",,,,"en",,,,,,,,,,,,,
"x958472000519004160",2018-01-30 22:48:27,"x1177437224","Today’s Politically Intoxicated Person Award goes to my colleague for this stupid stunt. This notion is so tired &amp; old, it fails to generate the shock value it seeks. I’m proud to have Adrian Escarate as my #SOTU guest - a young immigrant who arrived in US @ age 3 #PIPAwards 😷 https://t.co/aeeZUgVM4i","Twitter for iPhone",,,TRUE,FALSE,281,92,"SOTU PIPAwards",,"twitter.com/repgosar/statu…","https://t.co/aeeZUgVM4i","https://twitter.com/repgosar/status/958407946060300288",,,,,,,,,,,"en","x958407946060300288","Today, Congressman Paul Gosar contacted the U.S. Capitol Police, as well as Attorney General Jeff Sessions, asking they consider checking identification of all attending the State of the Union address and arresting any illegal aliens in attendance.",,,,,,,,,,,
"x958391025579552768",2018-01-30 17:26:41,"x1177437224","RT @JuanSaaa: Meet some of the Dreamers who will be present at tonight’s #SOTU. 

They are representing 800,000 DACA beneficiaries across t…","Twitter Web Client",,,FALSE,TRUE,0,386,"SOTU",,,,,,,,,,,,,"x33989747","JuanSaaa","en",,,"x958369459202338818","Meet some of the Dreamers who will be present at tonight’s #SOTU. 

They are representing 800,000 DACA beneficiaries across the 🇺🇸 who need the #DreamActNow! https://t.co/ABA3ATrNPx",,,,,,,,,
"x958380758569226242",2018-01-30 16:45:53,"x1177437224",".@MayorGimenez Glad to have been a small part of the massive effort you led to prepare and help our community recover. Very grateful for all that you did to support our neighbors in the #FLKeys as well. #HurricaneIrma #KeysRecovery https://t.co/CcOZlEZb8R","Twitter for iPhone",,,TRUE,FALSE,11,5,"FLKeys HurricaneIrma KeysRecovery",,"twitter.com/mayorgimenez/s…","https://t.co/CcOZlEZb8R","https://twitter.com/mayorgimenez/status/958375841142132737",,,,,,,,,"x331783175","MayorGimenez","en","x958375841142132737","I would also like to thank senators @SenBillNelson &amp; @marcorubio Congressman @carloslcurbelo &amp; Governor @FLGovScott for their support throughout Irma.",,,,,,,,,,,
"x958055223838302209",2018-01-29 19:12:19,"x1177437224","RT @FIUCareer: Hey Panthers! Congressman @carloslcurbelo is holding a student job fair TODAY...right by MMC and EC! from TILL 4pm at the We…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x260769990 1177437224","FIUCareer carloslcurbelo","en",,,"x958052315528941573","Hey Panthers! Congressman @carloslcurbelo is holding a student job fair TODAY...right by MMC and EC! from TILL 4pm at the West Dade Library. More details in image! #hireFIU #fiucareer https://t.co/21F0ur4R00",,,,,,,,,
