"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x878770771144957953",2017-06-25 00:24:13,"x111671288","One of my favorite events: Boozman Fish Fry. Great to see so many friends! Thx to Lowell PD  &amp; @ArkCR for coming out. Until next yr! #arpx https://t.co/g6tX9SuxIJ","Twitter for iPhone",,,FALSE,FALSE,6,1,"arpx",,,,,"http://pbs.twimg.com/media/DDIFV4lWsAAmw-d.jpg","https://t.co/g6tX9SuxIJ","https://twitter.com/Boozman4AR/status/878770771144957953/photo/1","photo","http://pbs.twimg.com/media/DDIFV4lWsAAmw-d.jpg http://pbs.twimg.com/media/DDIFV4cXYAA8LXm.jpg http://pbs.twimg.com/media/DDIFV4jXgAAhix8.jpg http://pbs.twimg.com/media/DDIFV4iXsAAWiaf.jpg","https://t.co/g6tX9SuxIJ https://t.co/g6tX9SuxIJ https://t.co/g6tX9SuxIJ https://t.co/g6tX9SuxIJ","https://twitter.com/Boozman4AR/status/878770771144957953/photo/1 https://twitter.com/Boozman4AR/status/878770771144957953/photo/1 https://twitter.com/Boozman4AR/status/878770771144957953/photo/1 https://twitter.com/Boozman4AR/status/878770771144957953/photo/1",,"x266618888","ArkCR","en",,,,,"https://api.twitter.com/1.1/geo/id/d6af11548bd01da4.json","Lowell","Lowell, AR","city","United States","US",,,"-94.167457 -94.1103103 -94.1103103 -94.167457 36.235746 36.235746 36.293829 36.293829"
"x878240060218515457",2017-06-23 13:15:21,"x111671288","RT @kffb1061: U.S. Senator John Boozman and Congressman French Hill Congratulate Little Rock Air Force Base Community Council on… https://t…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x26301834","kffb1061","en",,,"x878235957874610176","U.S. Senator John Boozman and Congressman French Hill Congratulate Little Rock Air Force Base Community Council on… https://t.co/b3qymxGRgG",,,,,,,,,
"x877526906199040000",2017-06-21 14:01:32,"x111671288","Read my guest column in the @timesrecord ""Community Matters: Coming together starts with each of us"" https://t.co/qaFYbY0rxt","Buffer",,,FALSE,FALSE,0,0,,,"buff.ly/2sTaet6","https://t.co/qaFYbY0rxt","http://buff.ly/2sTaet6",,,,,,,,,"x24790910","TimesRecord","en",,,,,,,,,,,,,
"x876786642614460417",2017-06-19 13:00:00,"x111671288","RT @ArkansasEd: We are so proud of our 2017 Arkansas Teacher of the Year Courtney Cochran! https://t.co/PYtjwLQcVJ","Twitter for iPhone",,,FALSE,TRUE,0,6,,,"twitter.com/2017ArkansasTO…","https://t.co/PYtjwLQcVJ","https://twitter.com/2017ArkansasTOY/status/875503434660794368",,,,,,,,,"x27075980","ArkansasEd","en",,,"x876785976168894464","We are so proud of our 2017 Arkansas Teacher of the Year Courtney Cochran! https://t.co/PYtjwLQcVJ",,,,,,,,,
"x876522683403522050",2017-06-18 19:31:07,"x111671288","Happy Father's Day!  #Fathersday https://t.co/fi8ORoyK5s","Buffer",,,FALSE,FALSE,5,1,"Fathersday",,,,,"http://pbs.twimg.com/media/DCoIu6XVwAA4xHC.jpg","https://t.co/fi8ORoyK5s","https://twitter.com/Boozman4AR/status/876522683403522050/photo/1","photo","http://pbs.twimg.com/media/DCoIu6XVwAA4xHC.jpg","https://t.co/fi8ORoyK5s","https://twitter.com/Boozman4AR/status/876522683403522050/photo/1",,,,"en",,,,,,,,,,,,,
"x875443879339864067",2017-06-15 20:04:20,"x111671288","Today marks 181 years since Arkansas became the twenty-fifth state. Please join me in saying Happy birthday! https://t.co/QOHGLFoEyf","Buffer",,,FALSE,FALSE,11,6,,,,,,"http://pbs.twimg.com/media/DCYzkSBVYAABM4N.jpg","https://t.co/QOHGLFoEyf","https://twitter.com/Boozman4AR/status/875443879339864067/photo/1","photo","http://pbs.twimg.com/media/DCYzkSBVYAABM4N.jpg","https://t.co/QOHGLFoEyf","https://twitter.com/Boozman4AR/status/875443879339864067/photo/1",,,,"en",,,,,,,,,,,,,
"x872174007205998594",2017-06-06 19:31:02,"x111671288","""The hopes and prayers of liberty-loving people everywhere march with you.” - Dwight D. Eisenhower #DDay73 #Thankyou https://t.co/BRNUJLMVpK","Buffer",,,FALSE,FALSE,7,1,"DDay73 Thankyou",,,,,"http://pbs.twimg.com/media/DBqVoqQXcAEYigx.jpg","https://t.co/BRNUJLMVpK","https://twitter.com/Boozman4AR/status/872174007205998594/photo/1","photo","http://pbs.twimg.com/media/DBqVoqQXcAEYigx.jpg","https://t.co/BRNUJLMVpK","https://twitter.com/Boozman4AR/status/872174007205998594/photo/1",,,,"en",,,,,,,,,,,,,
"x869259636767117312",2017-05-29 18:30:22,"x111671288","“We shall pay any price, bear any hardship, support any friend, oppose any foe, to assure the survival &amp; success of liberty.” - JFK https://t.co/ce27hHBiyY","Buffer",,,FALSE,FALSE,4,1,,,,,,"http://pbs.twimg.com/media/DBA7B7mXYAA2cFz.jpg","https://t.co/ce27hHBiyY","https://twitter.com/Boozman4AR/status/869259636767117312/photo/1","photo","http://pbs.twimg.com/media/DBA7B7mXYAA2cFz.jpg","https://t.co/ce27hHBiyY","https://twitter.com/Boozman4AR/status/869259636767117312/photo/1",,,,"en",,,,,,,,,,,,,
"x869191696810168322",2017-05-29 14:00:23,"x111671288","“Freedom is never more than one generation away from extinction.   It must be fought for...”
-President Ronald Reagan #MemorialDay https://t.co/AW0a9ao0mU","Buffer",,,FALSE,FALSE,5,4,"MemorialDay",,,,,"http://pbs.twimg.com/media/DA_9PU4XUAQUjJU.jpg","https://t.co/AW0a9ao0mU","https://twitter.com/Boozman4AR/status/869191696810168322/photo/1","photo","http://pbs.twimg.com/media/DA_9PU4XUAQUjJU.jpg","https://t.co/AW0a9ao0mU","https://twitter.com/Boozman4AR/status/869191696810168322/photo/1",,,,"en",,,,,,,,,,,,,
"x868897239644725248",2017-05-28 18:30:19,"x111671288","#ThankYou #HonorThem #MemorialDay #Veterans #AlwaysRemember #USA https://t.co/2bajfSCvnW","Buffer",,,FALSE,FALSE,4,0,"ThankYou HonorThem MemorialDay Veterans AlwaysRemember USA",,,,,"http://pbs.twimg.com/media/DA7xbs5XUAEfr_8.jpg","https://t.co/2bajfSCvnW","https://twitter.com/Boozman4AR/status/868897239644725248/photo/1","photo","http://pbs.twimg.com/media/DA7xbs5XUAEfr_8.jpg","https://t.co/2bajfSCvnW","https://twitter.com/Boozman4AR/status/868897239644725248/photo/1",,,,"und",,,,,,,,,,,,,
"x868534806967185408",2017-05-27 18:30:09,"x111671288","#ThankYou #HonorThem #MemorialDay #Veterans #AlwaysRemember #USA https://t.co/JBPVAePYfy","Buffer",,,FALSE,FALSE,5,1,"ThankYou HonorThem MemorialDay Veterans AlwaysRemember USA",,,,,"http://pbs.twimg.com/media/DA2nzUdXkAUiJAy.jpg","https://t.co/JBPVAePYfy","https://twitter.com/Boozman4AR/status/868534806967185408/photo/1","photo","http://pbs.twimg.com/media/DA2nzUdXkAUiJAy.jpg","https://t.co/JBPVAePYfy","https://twitter.com/Boozman4AR/status/868534806967185408/photo/1",,,,"und",,,,,,,,,,,,,
"x867447859217649664",2017-05-24 18:31:00,"x111671288","Here's more of my advice for the class of 2017: https://t.co/unjZNXUla8","Buffer",,,FALSE,FALSE,1,0,,,"buff.ly/2reP4Vk","https://t.co/unjZNXUla8","http://buff.ly/2reP4Vk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x867447682394189830",2017-05-24 18:30:18,"x111671288","Class of 2017: As Coach Broyles used to say, there are 2 types of ppl in this world: givers and takers. Be a giver.","Buffer",,,FALSE,FALSE,4,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x867138071787163648",2017-05-23 22:00:01,"x111671288","Last week I paid tribute to the fallen police officers from #Arkansas. Read this @TimesRecord editorial https://t.co/36kBJGg4DB","Buffer",,,FALSE,FALSE,3,1,"Arkansas",,"buff.ly/2qMsIt3","https://t.co/36kBJGg4DB","http://buff.ly/2qMsIt3",,,,,,,,,"x24790910","TimesRecord","en",,,,,,,,,,,,,
"x864207720966238208",2017-05-15 19:55:51,"x111671288","RT @AsaHutchinson: Our hearts are with the community of Yell Co. &amp; the family of Lt. Mainhart as he is laid to rest today. His sacrifice wi…","Twitter for iPhone",,,FALSE,TRUE,0,36,,,,,,,,,,,,,,"x269992801","AsaHutchinson","en",,,"x864205618344808448","Our hearts are with the community of Yell Co. &amp; the family of Lt. Mainhart as he is laid to rest today. His sacrifice will not be forgotten.",,,,,,,,,
"x863098955093159936",2017-05-12 18:30:01,"x111671288","Had a great time at the reunion dinner for the 75th Anniv. of Walnut Ridge’s Army Airfield.  Read more in https://t.co/b7vWA5JCf9","Buffer",,,FALSE,FALSE,3,1,,,"buff.ly/2qbawZE","https://t.co/b7vWA5JCf9","http://buff.ly/2qbawZE",,,,,,,,,,,"en",,,,,,,,,,,,,
"x862736647389052929",2017-05-11 18:30:20,"x111671288","May is Mental Health Awareness month.  1 in 5 adults in this country suffers from a mental illness. My thoughts: https://t.co/14KVDqb0ig https://t.co/bAkXceK1ji","Buffer",,,FALSE,FALSE,0,0,,,"buff.ly/2r4WHte","https://t.co/14KVDqb0ig","http://buff.ly/2r4WHte","http://pbs.twimg.com/media/C_kOaEcXcAI3sPJ.jpg","https://t.co/bAkXceK1ji","https://twitter.com/Boozman4AR/status/862736647389052929/photo/1","photo","http://pbs.twimg.com/media/C_kOaEcXcAI3sPJ.jpg","https://t.co/bAkXceK1ji","https://twitter.com/Boozman4AR/status/862736647389052929/photo/1",,,,"en",,,,,,,,,,,,,
"x859794190938648576",2017-05-03 15:38:03,"x111671288","RT @AGRutledge: #BREAKING: DEA Agent Barden just announced that more than 24K pounds of medication was collected at last Saturday’s @ARTake…","Twitter for iPhone",,,FALSE,TRUE,0,8,"BREAKING",,,,,,,,,,,,,"x2969971876","AGRutledge","en",,,"x859792304097431552","#BREAKING: DEA Agent Barden just announced that more than 24K pounds of medication was collected at last Saturday’s @ARTakeBack Day. #arpx",,,,,,,,,
"x859429329587113986",2017-05-02 15:28:14,"x111671288","Congrats to all these hardworking families! #ArkFFOY https://t.co/mjwD3twEFt","Twitter for iPhone",,,TRUE,FALSE,3,0,"ArkFFOY",,"twitter.com/arfb/status/85…","https://t.co/mjwD3twEFt","https://twitter.com/arfb/status/859091451283722242",,,,,,,,,,,"en","x859091451283722242","We're proud to announce the 2017 County Farm Families of the Year! Read here: 
https://t.co/vnr4QIOCiv

#ArkFFOY #ArkAg https://t.co/YDLurR0hTb",,,,,,,,,,,
"x858780834031161346",2017-04-30 20:31:20,"x111671288","Cathy and I send our thoughts and prayers with all Arkansans impacted by the storms this weekend. #arwx","Twitter for iPhone",,,FALSE,FALSE,6,2,"arwx",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x857983780677709825",2017-04-28 15:44:08,"x111671288","RT @kffb1061: U.S. Senator John Boozman Applauds Executive Order to Improve VA Accountability https://t.co/4UiuLNuqYK","Twitter for iPhone",,,FALSE,TRUE,0,1,,,"kffb.com/u-s-senator-jo…","https://t.co/4UiuLNuqYK","http://www.kffb.com/u-s-senator-john-boozman-applauds-executive-order-to-improve-va-accountability/",,,,,,,,,"x26301834","kffb1061","en",,,"x857922156981833728","U.S. Senator John Boozman Applauds Executive Order to Improve VA Accountability https://t.co/4UiuLNuqYK",,,,,,,,,
"x856938366516043776",2017-04-25 18:30:02,"x111671288","Young people participating in this @HarBerWildcats program will have lots of opportunities in their future. https://t.co/E95bnpQ6q3 https://t.co/cPiGfwqLxy","Buffer",,,FALSE,FALSE,0,0,,,"buff.ly/2oItDXQ","https://t.co/E95bnpQ6q3","http://buff.ly/2oItDXQ","http://pbs.twimg.com/media/C-R05tQW0AIcULW.jpg","https://t.co/cPiGfwqLxy","https://twitter.com/Boozman4AR/status/856938366516043776/photo/1","photo","http://pbs.twimg.com/media/C-R05tQW0AIcULW.jpg","https://t.co/cPiGfwqLxy","https://twitter.com/Boozman4AR/status/856938366516043776/photo/1",,"x248978745","HarBerWildcats","en",,,,,,,,,,,,,
"x855509519950073856",2017-04-21 19:52:18,"x111671288","I joined my colleagues to urge FCC Chair Pai to build in time for small biz to prepare for deregulation of data MKT https://t.co/EOnggZzvtp https://t.co/TaId0lx3JK","Buffer",,,FALSE,FALSE,0,0,,,"buff.ly/2oZwEUB","https://t.co/EOnggZzvtp","http://buff.ly/2oZwEUB","http://pbs.twimg.com/media/C99hX43XYAA1E_M.jpg","https://t.co/TaId0lx3JK","https://twitter.com/Boozman4AR/status/855509519950073856/photo/1","photo","http://pbs.twimg.com/media/C99hX43XYAA1E_M.jpg","https://t.co/TaId0lx3JK","https://twitter.com/Boozman4AR/status/855509519950073856/photo/1",,,,"en",,,,,,,,,,,,,
"x855488810678923270",2017-04-21 18:30:01,"x111671288","I had a good and important discussion with a number of #Arkansas #veterans in Mena last week. Read more: https://t.co/uYO91si8xn https://t.co/OyZyV5o04j","Buffer",,,FALSE,FALSE,0,0,"Arkansas veterans",,"buff.ly/2oxGpYj","https://t.co/uYO91si8xn","http://buff.ly/2oxGpYj","http://pbs.twimg.com/media/C99OiecXYAEGtO-.jpg","https://t.co/OyZyV5o04j","https://twitter.com/Boozman4AR/status/855488810678923270/photo/1","photo","http://pbs.twimg.com/media/C99OiecXYAEGtO-.jpg","https://t.co/OyZyV5o04j","https://twitter.com/Boozman4AR/status/855488810678923270/photo/1",,,,"en",,,,,,,,,,,,,
