"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969357182620717062",2018-03-01 23:42:16,"x1061385474","It is exciting to see the renovation of the Farris Engineering Center. This state of the art facility will offer #nuclear, #computerscience, #chemical and #biological engineering students and faculty a space to cultivate innovative research. https://t.co/X6dkNTKQdC","Twitter for iPhone",,,FALSE,FALSE,4,3,"nuclear computerscience chemical biological",,,,,"http://pbs.twimg.com/media/DXPZN0yU0AEy9zZ.jpg","https://t.co/X6dkNTKQdC","https://twitter.com/RepLujanGrisham/status/969357182620717062/photo/1","photo","http://pbs.twimg.com/media/DXPZN0yU0AEy9zZ.jpg","https://t.co/X6dkNTKQdC","https://twitter.com/RepLujanGrisham/status/969357182620717062/photo/1",,,,"en",,,,,,,,,,,,,
"x969353397370572801",2018-03-01 23:27:14,"x1061385474","My office is accepting entries for the #CongressionalArtCompetition! Students in #NM01 will have the opportunity to display their talents on a national level.  Various forms of media will be considered. #Art submissions will be accepted through 4/2.  Questions? Call 505-346-6781. https://t.co/9mXFwUr9ky","Twitter Web Client",,,FALSE,FALSE,10,8,"CongressionalArtCompetition NM01 Art",,,,,"http://pbs.twimg.com/media/DXPVwp1W0AYmqsY.jpg","https://t.co/9mXFwUr9ky","https://twitter.com/RepLujanGrisham/status/969353397370572801/photo/1","photo","http://pbs.twimg.com/media/DXPVwp1W0AYmqsY.jpg","https://t.co/9mXFwUr9ky","https://twitter.com/RepLujanGrisham/status/969353397370572801/photo/1",,,,"en",,,,,,,,,,,,,
"x969314010561695745",2018-03-01 20:50:43,"x1061385474","During #WomensHistoryMonth, we celebrate incredible women like Sonia Sotomayor who was the first person of Hispanic descent to serve as a justice on the Supreme Court &amp; the third woman to serve. https://t.co/xPQKm1uQYW","Twitter Web Client",,,FALSE,FALSE,44,19,"WomensHistoryMonth",,,,,"http://pbs.twimg.com/media/DXOr2TGX0AA18Xf.jpg","https://t.co/xPQKm1uQYW","https://twitter.com/RepLujanGrisham/status/969314010561695745/photo/1","photo","http://pbs.twimg.com/media/DXOr2TGX0AA18Xf.jpg","https://t.co/xPQKm1uQYW","https://twitter.com/RepLujanGrisham/status/969314010561695745/photo/1",,,,"en",,,,,,,,,,,,,
"x969277813793673216",2018-03-01 18:26:53,"x1061385474","RT @StateDept: President John F. Kennedy established the @PeaceCorps on March 1, 1961. Since then, more than 230,000 have answered the call…","Twitter Web Client",,,FALSE,TRUE,0,225,,,,,,,,,,,,,,"x9624742 9109712","StateDept PeaceCorps","en",,,"x969206889342013440","President John F. Kennedy established the @PeaceCorps on March 1, 1961. Since then, more than 230,000 have answered the call to service. These dedicated Americans have worked with people in over 140 countries. Join us in celebrating #PeaceCorpsWeek. https://t.co/Wkd4CBYAXI",,,,,,,,,
"x969275728243150850",2018-03-01 18:18:36,"x1061385474","RT @UNM_Anderson: Check out this @krqe video about our recent MOU signing with @SandiaLabs! https://t.co/ugtTqGAQyg","Twitter Web Client",,,FALSE,TRUE,0,6,,,"bit.ly/2FC8fLM","https://t.co/ugtTqGAQyg","http://bit.ly/2FC8fLM",,,,,,,,,"x277183940 16957784 21968928","UNM_Anderson krqe SandiaLabs","en",,,"x959162391526174720","Check out this @krqe video about our recent MOU signing with @SandiaLabs! https://t.co/ugtTqGAQyg",,,,,,,,,
"x969272762278785026",2018-03-01 18:06:49,"x1061385474","RT @UNMWRC: Check out our schedule for #WomensHistoryMonth, @UNM! We've got lots of exciting events planned. https://t.co/QKJbPlafL8","Twitter Web Client",,,FALSE,TRUE,0,4,"WomensHistoryMonth",,,,,"http://pbs.twimg.com/media/DXOJgBeVAAA4t33.jpg","https://t.co/QKJbPlafL8","https://twitter.com/UNMWRC/status/969269548712058881/photo/1","photo","http://pbs.twimg.com/media/DXOJgBeVAAA4t33.jpg","https://t.co/QKJbPlafL8","https://twitter.com/UNMWRC/status/969269548712058881/photo/1",,"x318658298 17358507","UNMWRC UNM","en",,,"x969269548712058881","Check out our schedule for #WomensHistoryMonth, @UNM! We've got lots of exciting events planned. https://t.co/QKJbPlafL8",,,,,,,,,
"x969258870509133824",2018-03-01 17:11:37,"x1061385474","March is #WomensHistoryMonth, a time to celebrate the courageous and inspiring women who have helped shape our nation and the rest of the world.","Twitter Web Client",,,FALSE,FALSE,8,4,"WomensHistoryMonth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969029455703257088",2018-03-01 02:00:00,"x1061385474","#TeamMLG is attending tonight’s @MomsDemand #NM meeting, where they expect to have 100 people in attendance. https://t.co/RYmRk6uZfA","Twitter for iPhone",,,FALSE,FALSE,126,29,"TeamMLG NM",,,,,"http://pbs.twimg.com/media/DXKvIFrVoAAg7iM.jpg","https://t.co/RYmRk6uZfA","https://twitter.com/RepLujanGrisham/status/969029455703257088/photo/1","photo","http://pbs.twimg.com/media/DXKvIFrVoAAg7iM.jpg","https://t.co/RYmRk6uZfA","https://twitter.com/RepLujanGrisham/status/969029455703257088/photo/1",,"x1017637447","MomsDemand","en",,,,,,,,,,,,,
"x968997122099073025",2018-02-28 23:51:31,"x1061385474","RT @ABQJournal: Cartoonist Lalo Alcaraz will speak at two events in New Mexico https://t.co/N3dtkQ3Uxl https://t.co/ycZyzKLBzt","Twitter Web Client",,,FALSE,TRUE,0,6,,,"bit.ly/2oFUc0X","https://t.co/N3dtkQ3Uxl","http://bit.ly/2oFUc0X","http://pbs.twimg.com/media/DXJRoKkXkAI2xuD.jpg","https://t.co/ycZyzKLBzt","https://twitter.com/ABQJournal/status/968926623184703489/photo/1","photo","http://pbs.twimg.com/media/DXJRoKkXkAI2xuD.jpg","https://t.co/ycZyzKLBzt","https://twitter.com/ABQJournal/status/968926623184703489/photo/1",,"x14385076","ABQJournal","en",,,"x968926623184703489","Cartoonist Lalo Alcaraz will speak at two events in New Mexico https://t.co/N3dtkQ3Uxl https://t.co/ycZyzKLBzt",,,,,,,,,
"x968988938315751424",2018-02-28 23:19:00,"x1061385474","Weapons of war have no business being sold in stores. That is why I am joining with my colleagues to ban military-style assault rifles. Gun violence is a public health crisis that Congress has ignored for far too long. https://t.co/AP4nIkV7Dl","Twitter Web Client",,,FALSE,FALSE,46,10,,,"thehill.com/homenews/house…","https://t.co/AP4nIkV7Dl","http://thehill.com/homenews/house/375659-dems-introduce-assault-weapons-ban",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968923372250976256",2018-02-28 18:58:28,"x1061385474",".@BenCarson spending $31,000 on an office dining set is an extravagant misuse of taxpayers' dollars. An amount of money that most hardworking Americans don’t make in an entire year. HUD money is meant for programs that support the homeless, elderly &amp; poor. https://t.co/PcjH0NyMjb","Twitter Web Client",,,FALSE,FALSE,31,16,,,"nyti.ms/2F5LhjR","https://t.co/PcjH0NyMjb","https://nyti.ms/2F5LhjR",,,,,,,,,"x14476780","bencarson","en",,,,,,,,,,,,,
"x968892182093418496",2018-02-28 16:54:32,"x1061385474","#TeamMLG attended @1MillionCupsABQ and learned about Salt Mama Wellness, a #NM small business. https://t.co/4HdtoPYtxs","Twitter for iPhone",,,FALSE,FALSE,4,1,"TeamMLG NM",,,,,"http://pbs.twimg.com/media/DXIyTLgV4AAhn_b.jpg","https://t.co/4HdtoPYtxs","https://twitter.com/RepLujanGrisham/status/968892182093418496/photo/1","photo","http://pbs.twimg.com/media/DXIyTLgV4AAhn_b.jpg","https://t.co/4HdtoPYtxs","https://twitter.com/RepLujanGrisham/status/968892182093418496/photo/1",,"x2508361292","1MillionCupsABQ","en",,,,,,,,,,,,,
"x968890110203912192",2018-02-28 16:46:18,"x1061385474","Congratulations to @1003ThePeakABQ on being a 2017 National Broadcasters Association Crystal Radio Award finalist!","Twitter Web Client",,,FALSE,FALSE,8,3,,,,,,,,,,,,,,"x87373309","1003ThePeakABQ","en",,,,,,,,,,,,,
"x968889997565857794",2018-02-28 16:45:51,"x1061385474","RT @UNM: It's our birthday. 🎂 #LoboDay2018 https://t.co/akvi4Zt60B","Twitter Web Client",,,FALSE,TRUE,0,19,"LoboDay2018",,,,,"http://pbs.twimg.com/media/DXIokS8VAAAirLl.jpg","https://t.co/akvi4Zt60B","https://twitter.com/UNM/status/968881492028899328/photo/1","photo","http://pbs.twimg.com/media/DXIokS8VAAAirLl.jpg","https://t.co/akvi4Zt60B","https://twitter.com/UNM/status/968881492028899328/photo/1",,"x17358507","UNM","en",,,"x968881492028899328","It's our birthday. 🎂 #LoboDay2018 https://t.co/akvi4Zt60B",,,,,,,,,
"x968590062572023808",2018-02-27 20:54:01,"x1061385474","It was great to meet New Mexico National Guard Major General Nava! https://t.co/bzgeAGc9tr","Twitter for iPhone",,,FALSE,FALSE,17,6,,,,,,"http://pbs.twimg.com/media/DXEfhcTUQAA9BAU.jpg","https://t.co/bzgeAGc9tr","https://twitter.com/RepLujanGrisham/status/968590062572023808/photo/1","photo","http://pbs.twimg.com/media/DXEfhcTUQAA9BAU.jpg","https://t.co/bzgeAGc9tr","https://twitter.com/RepLujanGrisham/status/968590062572023808/photo/1",,,,"en",,,,,,,,,,,,,
"x968547683689488387",2018-02-27 18:05:37,"x1061385474","RT @ddiamond: Update - @RepLujanGrisham today introducing legislation to abolish new HHS conscience division. https://t.co/ZvBWiDyeML","Twitter Web Client",,,FALSE,TRUE,0,23,,,,,,"http://pbs.twimg.com/media/DXDjn5BXkAA1aQk.jpg","https://t.co/ZvBWiDyeML","https://twitter.com/ddiamond/status/968524263987793921/photo/1","photo","http://pbs.twimg.com/media/DXDjn5BXkAA1aQk.jpg","https://t.co/ZvBWiDyeML","https://twitter.com/ddiamond/status/968524263987793921/photo/1",,"x16868756 1061385474","ddiamond RepLujanGrisham","en",,,"x968524263987793921","Update - @RepLujanGrisham today introducing legislation to abolish new HHS conscience division. https://t.co/ZvBWiDyeML",,,,,,,,,
"x968544634862530566",2018-02-27 17:53:30,"x1061385474","#NetNeutrality protects small businesses and innovators in #NM01 by ensuring they have a level playing field online. @FCC repeal will gut those protections. #SaveTheInternet https://t.co/Los8S3btIQ","Twitter Web Client",,,FALSE,FALSE,12,6,"NetNeutrality NM01 SaveTheInternet",,,,,"http://pbs.twimg.com/media/DXD2M-UX4AE1ZC3.jpg","https://t.co/Los8S3btIQ","https://twitter.com/RepLujanGrisham/status/968544634862530566/photo/1","photo","http://pbs.twimg.com/media/DXD2M-UX4AE1ZC3.jpg","https://t.co/Los8S3btIQ","https://twitter.com/RepLujanGrisham/status/968544634862530566/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968543214222434305",2018-02-27 17:47:51,"x1061385474","The Division was created with the sole purpose of allowing hospitals, doctors, nurses, and even administrative staff to determine a patient’s care based on their personal religious beliefs, not on what is best for the patient.  https://t.co/5sApE8n5Ms","Twitter Web Client","x968543212875939842","x1061385474",FALSE,FALSE,9,6,,,"politi.co/2B6iRAd","https://t.co/5sApE8n5Ms","http://politi.co/2B6iRAd",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968543212875939842",2018-02-27 17:47:51,"x1061385474","This legislation would ensure that every American, regardless of their gender identity, reproductive health care choices, or need for any type of medical care, has access to quality, comprehensive health care.","Twitter Web Client","x968543211848429568","x1061385474",FALSE,FALSE,14,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968543211848429568",2018-02-27 17:47:51,"x1061385474","With the support of @ACLU, @PPFA, @NWLC, @ACLUNM, @TGRCNM, &amp; @NMRCRC, I am proudly introducing legislation to abolish the Trump Administration’s newly created HHS Conscience and Religious Freedom Division.","Twitter Web Client",,,FALSE,FALSE,26,7,,,,,,,,,,,,,,"x13393052 402957663 16967845 17626721 64312513 260468957","ACLU PPFA nwlc ACLUNM TGRCNM nmrcrc","en",,,,,,,,,,,,,
"x968527398177296384",2018-02-27 16:45:00,"x1061385474","I’m honored to have earned a perfect score on the 2017 #LCVScorecard. Check it out here: https://t.co/yhdAhq3ORl","TweetDeck",,,FALSE,FALSE,11,5,"LCVScorecard",,"scorecard.lcv.org","https://t.co/yhdAhq3ORl","http://scorecard.lcv.org",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968339088276377600",2018-02-27 04:16:44,"x1061385474","That’s a wrap! What a great performance by the @USAirForce Academy Band. Thanks for stopping by #NM! https://t.co/J8CPkDJhIj","Twitter for iPhone",,,FALSE,FALSE,21,6,"NM",,,,,"http://pbs.twimg.com/media/DXA7Q7oX0AU6wR_.jpg","https://t.co/J8CPkDJhIj","https://twitter.com/RepLujanGrisham/status/968339088276377600/photo/1","photo","http://pbs.twimg.com/media/DXA7Q7oX0AU6wR_.jpg","https://t.co/J8CPkDJhIj","https://twitter.com/RepLujanGrisham/status/968339088276377600/photo/1",,"x19611483","usairforce","en",,,,,,,,,,,,,
"x968308228256919552",2018-02-27 02:14:06,"x1061385474","#TeamMLG is gearing up for the @USAirForce Academy Band jazz concert! #Falconaires https://t.co/sJXwBkwcCk","Twitter for iPhone",,,FALSE,FALSE,11,4,"TeamMLG Falconaires",,,,,"http://pbs.twimg.com/media/DXAfMbjVwAAu_SI.jpg","https://t.co/sJXwBkwcCk","https://twitter.com/RepLujanGrisham/status/968308228256919552/photo/1","photo","http://pbs.twimg.com/media/DXAfMbjVwAAu_SI.jpg","https://t.co/sJXwBkwcCk","https://twitter.com/RepLujanGrisham/status/968308228256919552/photo/1",,"x19611483","usairforce","en",,,,,,,,,,,,,
"x968263505840345089",2018-02-26 23:16:23,"x1061385474","Join the amazing U.S. Air Force Academy Band for a FREE jazz concert!  Tonight at 7pm at the @NHCCNM in the Journal Theater. #USAF","Twitter Web Client",,,FALSE,FALSE,7,5,"USAF",,,,,,,,,,,,,"x2344695050","NHCCNM","en",,,,,,,,,,,,,
"x968241590371274754",2018-02-26 21:49:18,"x1061385474","RT @RepOHalleran: Reliable access to high-speed Internet is critical for the economic success of rural communities throughout Arizona. My c…","Twitter Web Client",,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x808416682972770304","RepOHalleran","en",,,"x966842041325031424","Reliable access to high-speed Internet is critical for the economic success of rural communities throughout Arizona. My colleague, @RepLujanGrisham, and I introduced the Rural Broadband Expansion Act to invest in rural broadband infrastructure. #AZ01 https://t.co/O0TBRIhg7r",,,,,,,,,
"x968193353799127040",2018-02-26 18:37:38,"x1061385474","This SCOTUS decision will give current DACA recipients the chance to renew their work permits but is not a permanent solution for #Dreamers. We must continue to push for legislation that offers an earned path to citizenship for these young people. https://t.co/MBcgtcVnxE","Twitter Web Client",,,FALSE,FALSE,26,12,"Dreamers",,"nyti.ms/2sYDe3m","https://t.co/MBcgtcVnxE","https://nyti.ms/2sYDe3m",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968158132886212609",2018-02-26 16:17:41,"x1061385474","RT @UNMLoboMBB: LOBOS WIN! New Mexico holds off UNLV in the final seconds for a thrilling 91-90 victory in Dreamstyle Arena! #GoLobos https…","Twitter Web Client",,,FALSE,TRUE,0,77,"GoLobos",,,,,,,,,,,,,"x1355847049","UNMLoboMBB","en",,,"x967874154325159936","LOBOS WIN! New Mexico holds off UNLV in the final seconds for a thrilling 91-90 victory in Dreamstyle Arena! #GoLobos https://t.co/GN2JvnFlkH",,,,,,,,,
"x967252086202101760",2018-02-24 04:17:22,"x1061385474",".@ScienceBob had some fantastic #STEM tricks up his sleeve! https://t.co/uu8ICyrQlC","Twitter for iPhone","x967244627857195008","x1061385474",FALSE,FALSE,10,4,"STEM",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/967252070809022464/pu/img/t7MYhxON7QIcBTac.jpg","https://t.co/uu8ICyrQlC","https://twitter.com/RepLujanGrisham/status/967252086202101760/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/967252070809022464/pu/img/t7MYhxON7QIcBTac.jpg","https://t.co/uu8ICyrQlC","https://twitter.com/RepLujanGrisham/status/967252086202101760/video/1",,"x18178616","ScienceBob","en",,,,,,,,,,,,,
"x967244627857195008",2018-02-24 03:47:44,"x1061385474",".@AFRLNM kicked off their STEMys tonight. Congratulations to all of the winners! https://t.co/TSF2Gnf49M","Twitter for iPhone",,,FALSE,FALSE,14,4,,,,,,"http://pbs.twimg.com/media/DWxX29jU0AAQqOo.jpg","https://t.co/TSF2Gnf49M","https://twitter.com/RepLujanGrisham/status/967244627857195008/photo/1","photo","http://pbs.twimg.com/media/DWxX29jU0AAQqOo.jpg","https://t.co/TSF2Gnf49M","https://twitter.com/RepLujanGrisham/status/967244627857195008/photo/1",,"x841764325563994114","AFRLNM","en",,,,,,,,,,,,,
"x967189763819298818",2018-02-24 00:09:43,"x1061385474","RT @UNMLOBOS: Congratulations to New Mexico track &amp; field on setting the NCAA record in the men’s distance medley relay and the UNM record…","Twitter Web Client",,,FALSE,TRUE,0,23,,,,,,,,,,,,,,"x27736752","UNMLOBOS","en",,,"x966845046115811329","Congratulations to New Mexico track &amp; field on setting the NCAA record in the men’s distance medley relay and the UNM record in women’s DMR today at the Mountain West Indoor Championships in Albuquerque! #GoLobos https://t.co/FjHpZfjl3M",,,,,,,,,
"x967156531841048576",2018-02-23 21:57:40,"x1061385474","I'm excited about this innovative program and it's ability to address the roots problems and ultimately transform outcomes for families most in need of support.","Twitter for iPhone","x967156527755804672","x1061385474",FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967156527755804672",2018-02-23 21:57:39,"x1061385474","The UNM ADOBE Project is a one of a kind program that integrates health care providers, juvenile justice, caseworkers and care navigators to create a integrated continuum of care for our most fragile youth and their families. https://t.co/HICtcKJtPb","Twitter for iPhone",,,FALSE,FALSE,15,6,,,,,,"http://pbs.twimg.com/media/DWwHupYVQAAl6Xv.jpg","https://t.co/HICtcKJtPb","https://twitter.com/RepLujanGrisham/status/967156527755804672/photo/1","photo","http://pbs.twimg.com/media/DWwHupYVQAAl6Xv.jpg","https://t.co/HICtcKJtPb","https://twitter.com/RepLujanGrisham/status/967156527755804672/photo/1",,,,"en",,,,,,,,,,,,,
"x967085363373182978",2018-02-23 17:14:52,"x1061385474","This hospital does the best work to serve our most valuable &amp; precious resource, our children.  Today is the last day of the #radiothon and I hope the effort is hugely successful.","Twitter Web Client","x967085362060414976","x1061385474",FALSE,FALSE,7,3,"radiothon",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967085362060414976",2018-02-23 17:14:52,"x1061385474","UNM Children’s Hospital is NM's only Children’s Miracle Network Hospital, making it the premier hospital offering comprehensive care to children across NM. It is also an academic hospital where medical residents &amp; students are able to learn and perform cutting-edge procedures.","Twitter Web Client","x967085360927866881","x1061385474",FALSE,FALSE,9,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967085360927866881",2018-02-23 17:14:52,"x1061385474","Thank you @1003ThePeakABQ and @KOB4 News for hosting another #radiothon to benefit UNM Children’s Hospital. 
https://t.co/lNcWYgKFLI","Twitter Web Client",,,FALSE,FALSE,7,5,"radiothon",,"1003thepeak.iheart.com/content/2018-0…","https://t.co/lNcWYgKFLI","https://1003thepeak.iheart.com/content/2018-02-09-radiothon-to-benefit-unm-childrens-hospital/",,,,,,,,,"x87373309 17220423","1003ThePeakABQ KOB4","en",,,,,,,,,,,,,
"x966860878820683778",2018-02-23 02:22:51,"x1061385474","We must find better ways to support the over 40 million family caregivers in our country many who sacrifice financially to care for their loved ones.","Twitter for iPhone","x966860873510694912","x1061385474",FALSE,FALSE,21,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966860873510694912",2018-02-23 02:22:50,"x1061385474","Thank you to all of the callers who joined the conversation about caregiving with @AARPNM.  As a caregiver myself, I can relate to the stories of struggle and success with #caregiving. https://t.co/IFR8UpZ1Iz","Twitter for iPhone",,,FALSE,FALSE,18,5,"caregiving",,,,,"http://pbs.twimg.com/media/DWr61fHVAAE_HOn.jpg","https://t.co/IFR8UpZ1Iz","https://twitter.com/RepLujanGrisham/status/966860873510694912/photo/1","photo","http://pbs.twimg.com/media/DWr61fHVAAE_HOn.jpg","https://t.co/IFR8UpZ1Iz","https://twitter.com/RepLujanGrisham/status/966860873510694912/photo/1",,"x35012883","AARPNM","en",,,,,,,,,,,,,
