"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969017193722761216",2018-03-01 01:11:17,"x72198806","It’s time for Congress to come out on the right side of history by taking real, decisive action to end workplace sexual harassment. @CheriBustos writes powerfully about our bipartisan bill to end forced arbitration for workplace harassment cases. 
https://t.co/LrD00RCQKs","Twitter for iPhone",,,FALSE,FALSE,742,176,,,"thehill.com/blogs/congress…","https://t.co/LrD00RCQKs","http://thehill.com/blogs/congress-blog/civil-rights/375639-speaker-ryan-you-have-the-power-to-help-end-sexual",,,,,,,,,"x257180565","CheriBustos","en",,,,,,,,,,,,,
"x968957563604799489",2018-02-28 21:14:20,"x72198806","Big pharma keeps pushing back against legalizing medical marijuana because, in many cases, they want to continue to sell addictive drugs and dominate the market for drugs that address chronic pain. That's wrong. 

It is time to rework our cannabis laws. https://t.co/g23trjnJcT","Twitter for iPhone",,,TRUE,FALSE,9835,3534,,,"twitter.com/nowthisnews/st…","https://t.co/g23trjnJcT","https://twitter.com/nowthisnews/status/968565927083036672",,,,,,,,,,,"en","x968565927083036672","Sen. Kirsten Gillibrand wants to end federal prohibition of medical weed — and the racially disproportionate enforcement of cannabis laws https://t.co/Jrg8bsSuXB",,,,,,,,,,,
"x968657687046221830",2018-02-28 01:22:44,"x72198806","Not if we have anything to do with it. Get to the polls this November, women. We’re owning our future. https://t.co/hNcegl40Wa","Twitter Web Client",,,TRUE,FALSE,84484,26356,,,"twitter.com/thehill/status…","https://t.co/hNcegl40Wa","https://twitter.com/thehill/status/968579767426584576",,,,,,,,,,,"en","x968579767426584576","Pence: Abortion in the U.S. will end ""in our time"" https://t.co/ZTXeesHORC https://t.co/Fcw8wY9bdq",,,,,,,,,,,
"x968640050064797696",2018-02-28 00:12:39,"x72198806","This report is extremely troubling. We must never accept such hateful acts of anti-Semitism in our communities, and I plan to keep raising my voice against them. It is up to all of us to say, “Not on my watch.” 
https://t.co/idKiLshE8q","Twitter for iPhone",,,FALSE,FALSE,1305,459,,,"nytimes.com/2018/02/27/us/…","https://t.co/idKiLshE8q","https://www.nytimes.com/2018/02/27/us/anti-semitism-adl-report.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968581678842155010",2018-02-27 20:20:42,"x72198806","It’s such an honor to receive a perfect score from @LCVoters, and to partner with them in our work to protect our environment for future generations! https://t.co/FFXmqmkS9B","Twitter for iPhone",,,TRUE,FALSE,357,55,,,"twitter.com/lcvoters/statu…","https://t.co/FFXmqmkS9B","https://twitter.com/lcvoters/status/968561614994788352",,,,,,,,,"x20517132","LCVoters","en","x968561614994788352","@SenGillibrand just earned a perfect score of 100% on the 2017 #LCVScorecard! Check it out here: https://t.co/Gz5ScHVtm7",,,,,,,,,,,
"x968562015433347073",2018-02-27 19:02:34,"x72198806","We must come together to try to reverse the @FCC’s misguided decision on #NetNeutrality, but still need just one more vote, from one more Senator, to keep our internet free and open. It has never been more important to speak out! Pick up the phone and make some calls.","TweetDeck",,,FALSE,FALSE,5062,2173,"NetNeutrality",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x968529298192781312",2018-02-27 16:52:33,"x72198806","RT @getots: Thrilled that we’ve just endorsed @Lillian_Salerno! She’s the only woman in the #TX32 race. We all need to rush our support her…","Twitter for iPhone",,,FALSE,TRUE,0,31,"TX32",,,,,,,,,,,,,"x872946176877887488 906226635753607168","getots Lillian_Salerno","en",,,"x968525506302881798","Thrilled that we’ve just endorsed @Lillian_Salerno! She’s the only woman in the #TX32 race. We all need to rush our support her way, because we need her voice in Congress come November. As Lillian says, “Here’s to strong women.” —KG https://t.co/QwmKV9neLi",,,,,,,,,
"x968288365052354568",2018-02-27 00:55:10,"x72198806","After pushing policy after policy to restrict women's access to birth control, the Trump administration is now taking aim at #TitleX, our nation's program for reproductive health care. We must keep fighting back to ensure that women can access the care they need.","Twitter for iPhone",,,FALSE,FALSE,4828,1631,"TitleX",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968244149232250880",2018-02-26 21:59:28,"x72198806","@RhonnieF I'm so glad to see all of your amazing work being celebrated, @RhonnieF! You're right: When we work to pay it forward, when women help women, we can build a more inclusive future for everyone.","Twitter for iPhone","x968090329265164288","x1567028114",FALSE,FALSE,4,2,,,,,,,,,,,,,,"x1567028114 1567028114","RhonnieF RhonnieF","en",,,,,,,,,,,,,
"x968219816459894784",2018-02-26 20:22:47,"x72198806","We cannot keep relying on court cases to determine the fates of our Dreamers. They deserve a permanent legislative solution to end the very real crisis that they have been facing. https://t.co/PrkXtw8hLE","Twitter for iPhone",,,FALSE,FALSE,1329,312,,,"nytimes.com/2018/02/26/us/…","https://t.co/PrkXtw8hLE","https://www.nytimes.com/2018/02/26/us/politics/supreme-court-trump-daca-dreamers.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968202667557314560",2018-02-26 19:14:38,"x72198806","Another example of just how the students from Parkland are igniting real change in our conversation about gun control. Never underestimate the power you have when you make your voice heard. https://t.co/T2kqzRITQw","Twitter for iPhone",,,TRUE,FALSE,1552,407,,,"twitter.com/mic/status/967…","https://t.co/T2kqzRITQw","https://twitter.com/mic/status/967471474004017152",,,,,,,,,,,"en","x967471474004017152","Because of the Parkland teens, Chris Shields just decided to give up his AR-15. Now, the 18-year member of the military and owner of 10 guns, is calling on fellow gun owners to give theirs up too. https://t.co/Xow6yy9uQg",,,,,,,,,,,
"x968168143058341888",2018-02-26 16:57:27,"x72198806","RT @TexasTribune: .@SenGillibrand: “Women are now saying ‘I’m going to tell my story.’” 

#ttevents https://t.co/SEWg3LOngZ","Twitter for iPhone",,,FALSE,TRUE,0,42,"ttevents",,,,,"http://pbs.twimg.com/media/DW-btR0V4AE-ZT_.jpg","https://t.co/SEWg3LOngZ","https://twitter.com/TexasTribune/status/968163654251065344/video/1","photo","http://pbs.twimg.com/media/DW-btR0V4AE-ZT_.jpg","https://t.co/SEWg3LOngZ","https://twitter.com/TexasTribune/status/968163654251065344/video/1",,"x44513878 72198806","TexasTribune SenGillibrand","en",,,"x968163654251065344",".@SenGillibrand: “Women are now saying ‘I’m going to tell my story.’” 

#ttevents https://t.co/SEWg3LOngZ",,,,,,,,,
"x968141308463341568",2018-02-26 15:10:49,"x72198806","Our unions are key to rebuilding the middle class with good wages, safe jobs, and retirement and healthcare benefits, all of which will lift up our economy. I'll always speak out for good union jobs, and for our workers’ freedom to organize. I hope you will too.","Twitter for iPhone","x968141307230216192","x72198806",FALSE,FALSE,883,270,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968141307230216192",2018-02-26 15:10:49,"x72198806","This case is being heard at the behest of wealthy corporate interests who want to take away workers’ power, part of a cynical movement to further weaken American unions.","Twitter for iPhone","x968141303878963200","x72198806",FALSE,FALSE,462,139,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968141303878963200",2018-02-26 15:10:48,"x72198806","Today, the Supreme Court begins hearing oral arguments in Janus vs. AFSCME Council 31, a case that is a direct attack on public-sector unions and our workers’ ability to organize to improve their wages and working conditions.","Twitter for iPhone",,,FALSE,FALSE,1092,527,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967956644129853440",2018-02-26 02:57:02,"x72198806","Listening makes change. Learning from others’ stories makes change. That’s why it’s important that these courageous students are speaking truth to power. As I prepare to make our case to my colleagues tomorrow, I urge you to keep speaking out. Raise your voices. Call for change.","Twitter Web Client","x967956549997080577","x72198806",FALSE,FALSE,2018,380,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967956549997080577",2018-02-26 02:56:39,"x72198806","The minute you meet a parent who’s lost a teenage child to gun violence, everything changes. From that moment, and for my entire service in the Senate, I’ve proudly voted against the NRA and have had an “F” rating.","Twitter Web Client","x967956450789163008","x72198806",FALSE,FALSE,2725,452,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967956450789163008",2018-02-26 02:56:16,"x72198806","I came from a hunting family and when I first came to Congress, I had an “A” rating from the NRA. But 9 years ago when I came to the Senate, I met with the victims of gun violence and listened to their stories.","Twitter Web Client","x967956365686792192","x72198806",FALSE,FALSE,1126,207,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967956365686792192",2018-02-26 02:55:55,"x72198806","These votes are about keeping our children safe in schools. These votes will help keep people safe on the streets of their own communities. These votes will honor the tireless work of activists who’ve been speaking out against the scourge of gun violence for years.","Twitter Web Client","x967956246862139392","x72198806",FALSE,FALSE,1093,183,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967956246862139392",2018-02-26 02:55:27,"x72198806","We need to ban semi-automatic assault weapons &amp; bump stocks.
We need to pass universal background checks &amp; close the gun show loophole.
We need to make sure those with a history of violent crimes cannot get guns.","Twitter Web Client","x967955766140375041","x72198806",FALSE,FALSE,2300,520,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967955766140375041",2018-02-26 02:53:33,"x72198806","Tomorrow, I’m calling on my colleagues to do something about this. We need a vote.","Twitter Web Client","x967955712105164805","x72198806",FALSE,FALSE,1481,215,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967955712105164805",2018-02-26 02:53:20,"x72198806","Enough is enough. The NRA may be powerful, but so are you and your voice. I urge you to speak out and say shame on any lawmaker who won’t stand up to the NRA. Pay attention. Find out who. Vote them out this November.","Twitter Web Client","x967955053259706368","x72198806",FALSE,FALSE,1772,408,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967955053259706368",2018-02-26 02:50:43,"x72198806","Let me make this clear: This has nothing to do with the Second Amendment and everything to do with greed. The NRA doesn’t care about people – they care about money, and that’s it.","Twitter Web Client","x967954937874395136","x72198806",FALSE,FALSE,2787,747,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967954937874395136",2018-02-26 02:50:15,"x72198806","If my colleagues in Congress are so beholden to the NRA, so paralyzed by its chokehold, that they will turn their backs and bury their heads once again while more children die – then this is a monumental failure in leadership.","Twitter Web Client","x967954851371110400","x72198806",FALSE,FALSE,2176,509,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967954851371110400",2018-02-26 02:49:54,"x72198806","After this terrible tragedy in Parkland, we’re seeing the same thing from Congress that we saw after Sandy Hook, after Aurora, after Charleston, after San Bernardino, after Orlando, after Las Vegas, after Sutherland Springs: complete inaction.","Twitter Web Client",,,FALSE,FALSE,17431,5684,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967762829985148933",2018-02-25 14:06:53,"x72198806","I’m working on bipartisan legislation to expand Pell Grants, so that more New Yorkers can have access to training programs to learn new skills necessary for good-paying jobs. https://t.co/HjVat9F5dP","Twitter for iPhone",,,FALSE,FALSE,2191,394,,,"usnews.com/opinion/knowle…","https://t.co/HjVat9F5dP","https://www.usnews.com/opinion/knowledge-bank/articles/2018-02-22/expand-pell-grants-to-give-workers-more-options",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967544533398540288",2018-02-24 23:39:27,"x72198806","RT @AFLCIO: You fought hard for these freedoms. Don’t let corporations take them away. #ItsAboutFreedom https://t.co/Cxi8fPwas5 https://t.c…","Twitter for iPhone",,,FALSE,TRUE,0,677,"ItsAboutFreedom",,"itsaboutfreedom.org","https://t.co/Cxi8fPwas5","http://www.itsaboutfreedom.org",,,,,,,,,"x10069612","AFLCIO","en",,,"x967394140400111621","You fought hard for these freedoms. Don’t let corporations take them away. #ItsAboutFreedom https://t.co/Cxi8fPwas5 https://t.co/aPFUEXFb0V",,,,,,,,,
"x967467402899410944",2018-02-24 18:32:58,"x72198806","Listen to what our teachers are saying. They want to be armed with books, not guns.","Twitter for iPhone",,,FALSE,FALSE,20324,4346,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967398985756442625",2018-02-24 14:01:06,"x72198806","The House acted to address sexual harassment in Congress. Now, the Senate should do its part by voting on my bipartisan bill, the Congressional Harassment Reform Act. Let's make the simple, urgent changes needed to hold elected officials to the highest standards. https://t.co/9vvfOp30C9","Twitter for iPhone",,,TRUE,FALSE,3737,792,,,"twitter.com/politico/statu…","https://t.co/9vvfOp30C9","https://twitter.com/politico/status/967001117371633664",,,,,,,,,,,"en","x967001117371633664","Gillibrand urges Senate to take up harassment policy overhaul https://t.co/fdvYiFXlQF via @eschor https://t.co/F5vyYrBZm5",,,,,,,,,,,
"x967042420549484545",2018-02-23 14:24:14,"x72198806","Keep sharing your pain, your frustration, your anger. Tell your lawmakers that enough is enough, that you’re not going to put up with anymore inaction on passing laws to end gun violence. 

If they don’t listen, vote them out.","Twitter for iPhone",,,FALSE,FALSE,11774,2811,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966856319671128064",2018-02-23 02:04:44,"x72198806","RT @desusandmero: Tonight, repping the state of New York and the Kirstens of the world tired of being called ""Kristen,"" @SenGillibrand. 11p…","Twitter for iPhone",,,FALSE,TRUE,0,128,,,,,,,,,,,,,,"x780454154959523840 72198806","desusandmero SenGillibrand","en",,,"x966804724556189698","Tonight, repping the state of New York and the Kirstens of the world tired of being called ""Kristen,"" @SenGillibrand. 11pm. https://t.co/xfzU0Q79ZA",,,,,,,,,
"x966819464498110464",2018-02-22 23:38:17,"x72198806","How many must die before Congress takes action? There’s no excuse. https://t.co/L5Qa7CRZpi","Twitter Web Client",,,FALSE,FALSE,1489,449,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/966817508702367744/pu/img/_2xvieJFrG8f2FWS.jpg","https://t.co/L5Qa7CRZpi","https://twitter.com/SenGillibrand/status/966819464498110464/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/966817508702367744/pu/img/_2xvieJFrG8f2FWS.jpg","https://t.co/L5Qa7CRZpi","https://twitter.com/SenGillibrand/status/966819464498110464/video/1",,,,"en",,,,,,,,,,,,,
"x966809475008081920",2018-02-22 22:58:35,"x72198806","RT @UnitedJewish: Grateful to @SenGillibrand for visiting UJO, meeting community leaders, and for standing up for needy, poor and most vuln…","Twitter for iPhone",,,FALSE,TRUE,0,25,,,,,,,,,,,,,,"x148752535 72198806","UnitedJewish SenGillibrand","en",,,"x966800889863340035","Grateful to @SenGillibrand for visiting UJO, meeting community leaders, and for standing up for needy, poor and most vulnerable. Moving moment when our most senior caseworker, Rebetzin Samuels, thanks @SenGillibrand for her staff's unparalleled assistance to help in hardest cases https://t.co/Lrxxw0N4r5",,,,,,,,,
"x966778590372204544",2018-02-22 20:55:52,"x72198806","We all have a responsibility to reject these cowardly acts of anti-Semitism. When it comes down to it, New Yorkers will always rise above hate and bigotry.
https://t.co/CHEHY5TUHR","Twitter for iPhone",,,FALSE,FALSE,685,211,,,"nydailynews.com/new-york/nyc-c…","https://t.co/CHEHY5TUHR","http://www.nydailynews.com/new-york/nyc-crime/swastikas-carved-cars-shocks-nyc-orthodox-jewish-neighborhood-article-1.3834893",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966732149289299968",2018-02-22 17:51:20,"x72198806","Aurora.
Sandy Hook.
Charleston.
Orlando. 
Las Vegas. 
Sutherland Springs, TX.

After each of these communities were devastated by horrific acts of gun violence, what happened in Congress? Nothing. 

Enough is enough. Congress must act now.","Twitter for iPhone",,,FALSE,FALSE,6654,1521,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966692197956489216",2018-02-22 15:12:34,"x72198806","The NRA and the gun industry just want to protect their profits—it is all about money and greed. They want to keep selling weapons of war to anyone willing to pay, no matter how unsafe it makes the rest of us. It has nothing to do with protecting the Second Amendment.","Twitter for iPhone",,,FALSE,FALSE,27539,8575,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966673745300553728",2018-02-22 13:59:15,"x72198806","These reports are disturbing. USA Swimming should have taken action, but it appears they did nothing. We need a special committee, as called for by my colleagues @SenJoniErnst and @SenatorShaheen, to investigate these failures. 
https://t.co/zpBSLqhaDe","Twitter for iPhone",,,FALSE,FALSE,399,189,,,"ocregister.com/2018/02/16/inv…","https://t.co/zpBSLqhaDe","https://www.ocregister.com/2018/02/16/investigation-usa-swimming-ignored-sexual-abuse-for-decades/",,,,,,,,,"x2856787757 109287731","SenJoniErnst SenatorShaheen","en",,,,,,,,,,,,,
"x966483055551664128",2018-02-22 01:21:31,"x72198806","By speaking truth to power, students from Parkland, Florida are changing the conversation about gun violence, right before our eyes. Now, it’s up to all of us to join them, to speak out, and to make sure we change the outcomes. https://t.co/s7BydxSyYe","Twitter for iPhone",,,TRUE,FALSE,8547,1861,,,"twitter.com/cnn/status/966…","https://t.co/s7BydxSyYe","https://twitter.com/cnn/status/966434295710535680",,,,,,,,,,,"en","x966434295710535680","""I lost a best friend. ... I don't understand why I can can still go in a store and buy a weapon of war"" Sam Zeif was on the second floor of the Parkland, Florida, school where 17 people died after a mass shooting. https://t.co/3j4r9cQ3Ko https://t.co/uTvMrOqvYC",,,,,,,,,,,
"x966326933016506369",2018-02-21 15:01:08,"x72198806","RT @colbertlateshow: We have to start taking the money out of politics because it undermines our democracy. - @SenGillibrand on helping imp…","Twitter for iPhone",,,FALSE,TRUE,0,278,,,,,,,,,,,,,,"x2835886194 72198806","colbertlateshow SenGillibrand","en",,,"x966178417161973761","We have to start taking the money out of politics because it undermines our democracy. - @SenGillibrand on helping improve the election process. #LSSC https://t.co/xQxu7tIuJ4",,,,,,,,,
"x966110666946904064",2018-02-21 00:41:47,"x72198806","It was great to join @StephenatHome for an episode of the @colbertlateshow. The show airs tonight at 11:35/10:35c on CBS. I hope you'll tune in! https://t.co/q2knndzpKj","Twitter for iPhone",,,FALSE,FALSE,942,110,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/966110610906902529/pu/img/brJsLiJmKjJrkY4c.jpg","https://t.co/q2knndzpKj","https://twitter.com/SenGillibrand/status/966110666946904064/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/966110610906902529/pu/img/brJsLiJmKjJrkY4c.jpg","https://t.co/q2knndzpKj","https://twitter.com/SenGillibrand/status/966110666946904064/video/1",,"x16303106 2835886194","StephenAtHome colbertlateshow","en",,,,,,,,,,,,,
"x966038907858153472",2018-02-20 19:56:38,"x72198806","Public servants have a moral imperative to help those in need. After passing $1.5 trillion in tax cuts for the wealthiest Americans, the president wants to cut heating assistance for low income families &amp; seniors. That's an abysmal failure of leadership. 
https://t.co/nYD1U1wgPL","Twitter for iPhone",,,FALSE,FALSE,2812,1351,,,"apnews.com/3218910423c341…","https://t.co/nYD1U1wgPL","https://apnews.com/3218910423c3415ba4dba6a6a5b25dbb",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965317814566481928",2018-02-18 20:11:16,"x72198806","In the wake of unspeakable tragedy, students from Marjory Stoneman Douglas HS are speaking truth to power. It shouldn’t be left to these amazing kids to call on adults to do the right thing. Let’s join them on March 24 to advocate, organize, &amp; then vote for commonsense gun laws. https://t.co/GziOdl3HFl","Twitter for iPhone",,,TRUE,FALSE,11731,3193,,,"twitter.com/abc/status/965…","https://t.co/GziOdl3HFl","https://twitter.com/abc/status/965228617734082560",,,,,,,,,,,"en","x965228617734082560","Survivors of the school shooting in Florida are calling for a march on Washington to demand action on gun control. ""People are saying that it’s not time to talk about gun control, and we can respect that. Here’s a time: March 24, in every single city."" https://t.co/ObmdZo67La https://t.co/qaJfAZy99k",,,,,,,,,,,
"x965248354333659137",2018-02-18 15:35:15,"x72198806","It’s not “too soon” to talk about solutions to end gun violence in this country. I reject that notion. The time to talk about them is now—today, tomorrow, and every day after, until we confront this epidemic.","Twitter for iPhone",,,FALSE,FALSE,10789,2185,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964870552665108480",2018-02-17 14:34:00,"x72198806","After the horrific mass shooting in Texas last November, I spoke on the Senate Floor about our moral obligation to act on gun violence. 

Nothing has changed since then. It's completely shameful. 

When will enough be enough for Congress to act? 
https://t.co/pxXU5ag2Jj","Twitter for iPhone",,,FALSE,FALSE,6300,1541,,,"nydailynews.com/news/politics/…","https://t.co/pxXU5ag2Jj","http://www.nydailynews.com/news/politics/read-sen-kirsten-gillibrand-speech-seeking-tougher-gun-control-article-1.3615564",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964680736505819136",2018-02-17 01:59:45,"x72198806","Wishing peace, prosperity, and happiness to all celebrating the #LunarNewYear. Xinnián kuàilè! Saehae bok manhi badeuseyo!","Twitter for iPhone",,,FALSE,FALSE,511,65,"LunarNewYear",,,,,,,,,,,,,,,"tl",,,,,,,,,,,,,
"x964663129727782914",2018-02-17 00:49:47,"x72198806","I’m overjoyed to share this photo from earlier today when I received the Democratic nomination for U.S. Senate here in New York. I believe we’re here to help people, and it’s the honor of my professional life to serve the public and fight for our progressive values. https://t.co/hEEtWtnKbJ","Twitter for iPhone",,,FALSE,FALSE,3404,374,,,,,,"http://pbs.twimg.com/media/DWMr_3QX4AAg8i7.jpg","https://t.co/hEEtWtnKbJ","https://twitter.com/SenGillibrand/status/964663129727782914/photo/1","photo","http://pbs.twimg.com/media/DWMr_3QX4AAg8i7.jpg","https://t.co/hEEtWtnKbJ","https://twitter.com/SenGillibrand/status/964663129727782914/photo/1",,,,"en",,,,,,,,,,,,,
"x963915443554672640",2018-02-14 23:18:45,"x72198806","Heartbreaking and horrific images from yet another school shooting, this time in Parkland, FL. ​Thinking of the victims and their families, and grateful to the first responders on the scene. When will enough be enough for Congress to finally take gun violence seriously?","Twitter for iPhone",,,FALSE,FALSE,9940,2468,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
