"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x962062731133181953",2018-02-09 20:36:44,"x1069124515","RT @cdgermano: House passes deal to end shutdown https://t.co/OdLE2e6u0J We are thankful to our Congressman, Doug LaMalfa for his support a…","Twitter Web Client",,,FALSE,TRUE,0,2,,,"thehill.com/homenews/house…","https://t.co/OdLE2e6u0J","http://thehill.com/homenews/house/373094-house-passes-deal-to-end-shutdown-sending-to-trump#.Wn3Ne2VxCss.twitter",,,,,,,,,"x140289181","cdgermano","en",,,"x962001868296617984","House passes deal to end shutdown https://t.co/OdLE2e6u0J We are thankful to our Congressman, Doug LaMalfa for his support and for advocating to his Leadership on Health Center's behalf. Much appreciated!",,,,,,,,,
"x961701421258244096",2018-02-08 20:41:01,"x1069124515","RT @GOPLeader: You deserve the truth. Here is why the FISA memo matters ↓ https://t.co/xt7jPFPvDG","Twitter Web Client",,,FALSE,TRUE,0,6649,,,,,,"http://pbs.twimg.com/media/DViCDi2XUAYai6l.jpg","https://t.co/xt7jPFPvDG","https://twitter.com/GOPLeader/status/961664802299969537/video/1","photo","http://pbs.twimg.com/media/DViCDi2XUAYai6l.jpg","https://t.co/xt7jPFPvDG","https://twitter.com/GOPLeader/status/961664802299969537/video/1",,"x19739126","GOPLeader","en",,,"x961664802299969537","You deserve the truth. Here is why the FISA memo matters ↓ https://t.co/xt7jPFPvDG",,,,,,,,,
"x961332426122366976",2018-02-07 20:14:45,"x1069124515","RT @CAFarmBureau: During CFBF Board of Directors trip to Capitol Hill, @RepLaMalfa meets with CFBF director Blake Alexandre, 1st VP @SDougl…","Twitter Web Client",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x75375556 1069124515","CAFarmBureau RepLaMalfa","en",,,"x961318673242820608","During CFBF Board of Directors trip to Capitol Hill, @RepLaMalfa meets with CFBF director Blake Alexandre, 1st VP @SDouglassCA and political director @chelseamolina to talk about water, immigration and more. https://t.co/uVbJ7CMj4J",,,,,,,,,
"x961002235462373378",2018-02-06 22:22:42,"x1069124515","Rural hospitals are a critical lifeline in rural America, both in terms of our economy and maintaining access to care. I introduced a bill with @RepCheri to create a Rural Health Liaison at @USDA to help keep their doors open. https://t.co/QyiOB55sNS","Twitter Web Client",,,FALSE,FALSE,26,17,,,"lamalfa.house.gov/media-center/p…","https://t.co/QyiOB55sNS","https://lamalfa.house.gov/media-center/press-releases/lamalfa-bustos-introduce-bipartisan-bill-to-create-rural-health-liaison",,,,,,,,,"x1092979962 61853389","RepCheri USDA","en",,,,,,,,,,,,,
"x960645757870145537",2018-02-05 22:46:11,"x1069124515","RT @SteveScalise: American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs…","Twitter Web Client",,,FALSE,TRUE,0,2649,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x960608564145475585","American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs Act. That's a lot of ""crumbs."" Check out the growing list at https://t.co/Q3fs2jqWYC https://t.co/QhKiP0WGX7",,,,,,,,,
"x960561957865754624",2018-02-05 17:13:11,"x1069124515","In case you missed it, I stopped by @ActionNewsNow to share my thoughts on the recently released FISA memo, the upcoming vote to fund our government, and more. Watch the interview here: https://t.co/FjcjxlT0aR","Twitter Web Client",,,FALSE,FALSE,11,5,,,"actionnewsnow.com/content/news/O…","https://t.co/FjcjxlT0aR","http://www.actionnewsnow.com/content/news/One-on-one-with-Congressman-Doug-LaMalfa-472658693.html",,,,,,,,,"x43942200","ActionNewsNow","en",,,,,,,,,,,,,
"x959098573022547968",2018-02-01 16:18:13,"x1069124515","#TaxReform works. https://t.co/PUuegsZe0h","Twitter Web Client",,,TRUE,FALSE,12,6,"TaxReform",,"twitter.com/UPS/status/959…","https://t.co/PUuegsZe0h","https://twitter.com/UPS/status/959071642285674497",,,,,,,,,,,"en","x959071642285674497","We’re investing $12 billion to serve you better and more efficiently, and about $13,000 per employee in our company-sponsored pensions. https://t.co/EIQlFmxCLA https://t.co/mjzO7PWlku",,,,,,,,,,,
"x959097424357789696",2018-02-01 16:13:39,"x1069124515","The good news from the #TaxCutsandJobsAct keeps rolling in! https://t.co/WULOhtqtFF","Twitter Web Client",,,TRUE,FALSE,8,3,"TaxCutsandJobsAct",,"twitter.com/thehill/status…","https://t.co/WULOhtqtFF","https://twitter.com/thehill/status/959095783420321792",,,,,,,,,,,"en","x959095783420321792","Hostess snack company gives employees $1,250 bonuses, year of free snacks after Trump tax law https://t.co/pHnH9vv8hj https://t.co/kNaIlIcSTx",,,,,,,,,,,
"x958792851697041409",2018-01-31 20:03:24,"x1069124515","WATCH: @POTUS &amp; @FLOTUS made a tremendous choice in selecting Preston Sharp from Redding, CA as a special guests for last night's #SOTU Address. Preston has placed flags on graves of over 40,000 vets. He is a fine young man &amp; patriot. NorCal is lucky to call him one of our own. https://t.co/G40E2RnAtm","Twitter Web Client",,,FALSE,FALSE,42,16,"SOTU",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/958791770892132352/pu/img/baJgrL9-WmM8t0IP.jpg","https://t.co/G40E2RnAtm","https://twitter.com/RepLaMalfa/status/958792851697041409/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/958791770892132352/pu/img/baJgrL9-WmM8t0IP.jpg","https://t.co/G40E2RnAtm","https://twitter.com/RepLaMalfa/status/958792851697041409/video/1",,"x822215679726100480 818876014390603776","POTUS FLOTUS","en",,,,,,,,,,,,,
"x958771402047393792",2018-01-31 18:38:10,"x1069124515","RT @ActionNewsNow: BREAKING: Train carrying Republican lawmakers crashes in Virginia, Congressman Doug LaMalfa uninjured https://t.co/IfIjA…","Twitter Web Client",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x43942200","ActionNewsNow","en",,,"x958747109183901696","BREAKING: Train carrying Republican lawmakers crashes in Virginia, Congressman Doug LaMalfa uninjured https://t.co/IfIjAgAH5u",,,,,,,,,
"x958565505383583744",2018-01-31 05:00:00,"x1069124515","Read my full statement on @POTUS's State of the Union Address. #SOTU https://t.co/nlRF62gxdL https://t.co/96BIEXkDft","TweetDeck",,,FALSE,FALSE,22,4,"SOTU",,"bit.ly/2BEZy12","https://t.co/nlRF62gxdL","http://bit.ly/2BEZy12","http://pbs.twimg.com/media/DU194TkX4AAPKDX.jpg","https://t.co/96BIEXkDft","https://twitter.com/RepLaMalfa/status/958565505383583744/photo/1","photo","http://pbs.twimg.com/media/DU194TkX4AAPKDX.jpg","https://t.co/96BIEXkDft","https://twitter.com/RepLaMalfa/status/958565505383583744/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958469548033953793",2018-01-30 22:38:42,"x1069124515","RT @FMCorg: Great meeting between @RepLaMalfa and Farmer Armen Carlon, who established one of California’s first organic blueberry farms in…","Twitter Web Client",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x38467084 1069124515","FMCorg RepLaMalfa","en",,,"x958467264050794496","Great meeting between @RepLaMalfa and Farmer Armen Carlon, who established one of California’s first organic blueberry farms in 1989. Thank you, Congressman, for taking the time to learn more about Armen’s farm and the needs of direct-marketing farmers. https://t.co/AAdc3Osv2q",,,,,,,,,
"x958114771936608256",2018-01-29 23:08:57,"x1069124515","RT @CNBC: BREAKING: Exxon Mobil to invest $50 billion in US over 5 years, citing tax reform https://t.co/tRxYPpQ6ta","Twitter Web Client",,,FALSE,TRUE,0,1176,,,"cnb.cx/2DNi1KJ","https://t.co/tRxYPpQ6ta","http://cnb.cx/2DNi1KJ",,,,,,,,,"x20402945","CNBC","en",,,"x958063255100026880","BREAKING: Exxon Mobil to invest $50 billion in US over 5 years, citing tax reform https://t.co/tRxYPpQ6ta",,,,,,,,,
"x958096186937892868",2018-01-29 21:55:06,"x1069124515","Congratulations to Redding's own Preston Sharp, who will be joining First Lady Melania Trump as a special guest for tomorrow's State of the Union Address! https://t.co/8UZPtFYDFm","Twitter Web Client",,,TRUE,FALSE,22,8,,,"twitter.com/KRCR7/status/9…","https://t.co/8UZPtFYDFm","https://twitter.com/KRCR7/status/958069645965168640",,,,,,,,,,,"en","x958069645965168640","Redding's Preston Sharp to be First Lady's guest at State of the Union https://t.co/PZWUZIT0Rm",,,,,,,,,,,
"x957389101828886529",2018-01-27 23:05:23,"x1069124515","Today is #HolocaustRemembranceDay, &amp; I ask you to join me in reflecting on the millions of innocent people who suffered under the tyranny of the Nazis. We must all do our part to ensure such tragic events never repeat themselves - not in America, not in Europe, not anywhere. https://t.co/FkcPJ2O5nz","Twitter for iPhone",,,FALSE,FALSE,18,4,"HolocaustRemembranceDay",,,,,"http://pbs.twimg.com/media/DUlUT75X0AUcvNp.jpg","https://t.co/FkcPJ2O5nz","https://twitter.com/RepLaMalfa/status/957389101828886529/photo/1","photo","http://pbs.twimg.com/media/DUlUT75X0AUcvNp.jpg","https://t.co/FkcPJ2O5nz","https://twitter.com/RepLaMalfa/status/957389101828886529/photo/1",,,,"en",,,,,,,,,,,,,
"x956569144186589185",2018-01-25 16:47:10,"x1069124515","RT @SpeakerRyan: In just the last 24 hours, four major US companies have announced increased wages, employee benefits, and investments in t…","Twitter Web Client",,,FALSE,TRUE,0,1483,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x956256048108769282","In just the last 24 hours, four major US companies have announced increased wages, employee benefits, and investments in the economy. #TaxReform is already working for middle-income families across the country. https://t.co/COz5MM6sj1",,,,,,,,,
"x955898774924251136",2018-01-23 20:23:22,"x1069124515","We’ve worked to fully reauthorize #CHIP for months, &amp; now we’ve finally reached a long term solution that gives families relief and certainty. This is an important program to my district, and to millions of children around the country. 
My full statement: https://t.co/Z6dbRj1eyH","Twitter Web Client",,,FALSE,FALSE,9,4,"CHIP",,"lamalfa.house.gov/media-center/p…","https://t.co/Z6dbRj1eyH","https://lamalfa.house.gov/media-center/press-releases/lamalfa-issues-statement-on-extension-of-chip",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955839361169444870",2018-01-23 16:27:16,"x1069124515","This week is National School Choice Week, where we celebrate the opportunity for families to choose what learning options are best for their children and their individual needs.

Learn more about school choice in California here: https://t.co/zfgzrHHfqu https://t.co/T5gjZTfKNO","Twitter Web Client",,,FALSE,FALSE,6,5,,,"bit.ly/2rxQbQY","https://t.co/zfgzrHHfqu","http://bit.ly/2rxQbQY","http://pbs.twimg.com/media/DUPSwTkXcAAyqw8.jpg","https://t.co/T5gjZTfKNO","https://twitter.com/RepLaMalfa/status/955839361169444870/photo/1","photo","http://pbs.twimg.com/media/DUPSwTkXcAAyqw8.jpg","https://t.co/T5gjZTfKNO","https://twitter.com/RepLaMalfa/status/955839361169444870/photo/1",,,,"en",,,,,,,,,,,,,
"x955581964387569665",2018-01-22 23:24:28,"x1069124515","I'm relieved an agreement was reached to put an end to the #SchumerShutdown. Federal employees need to get back to work, troops need to get paid, and states need money for #CHIP. The American people are the ones who pay the price for these political games. https://t.co/PrLVkJdULk","Twitter Web Client",,,FALSE,FALSE,13,2,"SchumerShutdown CHIP",,"bit.ly/2G7CLhQ","https://t.co/PrLVkJdULk","http://bit.ly/2G7CLhQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955533223794180096",2018-01-22 20:10:48,"x1069124515","RT @SteveScalise: Great to be back in the Capitol. Updating the press on our efforts to end the #SchumerShutdown ↓ https://t.co/3aOTMJqT7y","Twitter Web Client",,,FALSE,TRUE,0,389,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUK6KxFW0AAQv4w.jpg","https://t.co/3aOTMJqT7y","https://twitter.com/SteveScalise/status/955530770067722240/photo/1","photo","http://pbs.twimg.com/media/DUK6KxFW0AAQv4w.jpg","https://t.co/3aOTMJqT7y","https://twitter.com/SteveScalise/status/955530770067722240/photo/1",,"x1209417007","SteveScalise","en",,,"x955530770067722240","Great to be back in the Capitol. Updating the press on our efforts to end the #SchumerShutdown ↓ https://t.co/3aOTMJqT7y",,,,,,,,,
"x955522086717583360",2018-01-22 19:26:32,"x1069124515","The #SchumerShutdown all started because Senate Democrats wanted to force through a hurried, unfinished, and unrelated immigration policy. We don't link immigration negotiations to funding the federal government. It's wrong and it's not fair to the American people. https://t.co/ty3bcS6cno","Twitter Web Client",,,FALSE,FALSE,50,32,"SchumerShutdown",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/955521643752906752/pu/img/GkeA7RMRbAYfBkaL.jpg","https://t.co/ty3bcS6cno","https://twitter.com/RepLaMalfa/status/955522086717583360/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/955521643752906752/pu/img/GkeA7RMRbAYfBkaL.jpg","https://t.co/ty3bcS6cno","https://twitter.com/RepLaMalfa/status/955522086717583360/video/1",,,,"en",,,,,,,,,,,,,
"x955236153820672001",2018-01-22 00:30:21,"x1069124515","RT @SpeakerRyan: →Half of @DeptofDefense's civilian workforce has to be furloughed.
→Training for Reserves has to stop &amp; Guardsmen have to…","Twitter Web Client",,,FALSE,TRUE,0,1972,,,,,,,,,,,,,,"x18916432 66369181","SpeakerRyan DeptofDefense","en",,,"x955233598348713990","→Half of @DeptofDefense's civilian workforce has to be furloughed.
→Training for Reserves has to stop &amp; Guardsmen have to be sent home.
→States are running out of money for children's health insurance.

Senate Dems believe none of it is too high a price to appease their base.",,,,,,,,,
"x955209088501256192",2018-01-21 22:42:48,"x1069124515","I spoke on the House floor today to share my thoughts on the ongoing Schumer Shutdown, as well as the classified FISA memo, which I believe should be released to the public as soon as responsibly possible. https://t.co/La7dLqx4pS","Twitter Web Client",,,FALSE,FALSE,48,25,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/955208340493295616/pu/img/gwAyUu0XFJxTIRnh.jpg","https://t.co/La7dLqx4pS","https://twitter.com/RepLaMalfa/status/955209088501256192/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/955208340493295616/pu/img/gwAyUu0XFJxTIRnh.jpg","https://t.co/La7dLqx4pS","https://twitter.com/RepLaMalfa/status/955209088501256192/video/1",,,,"en",,,,,,,,,,,,,
"x954788824013594624",2018-01-20 18:52:49,"x1069124515","Difference in Administrations: 2013 govt shutdown- Obama closes all parks and national monuments, even in DC, to prove a point. 2018- Admin doing everything possible to keep parks open to public use for visitors, marchers, tourists. #SchumerShutdown https://t.co/YHUDGugRmm","Twitter Web Client",,,FALSE,FALSE,7,6,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUAXWF4W0AAblUe.jpg","https://t.co/YHUDGugRmm","https://twitter.com/RepLaMalfa/status/954788824013594624/photo/1","photo","http://pbs.twimg.com/media/DUAXWF4W0AAblUe.jpg","https://t.co/YHUDGugRmm","https://twitter.com/RepLaMalfa/status/954788824013594624/photo/1",,,,"en",,,,,,,,,,,,,
"x954786856696197120",2018-01-20 18:45:00,"x1069124515","There is nothing in this funding measure that Dems disagree with. Schumer and his followers have willfully shutdown the govt in the name of a completely unrelated immigration program that doesn’t expire until March. #SchumerShutdown","TweetDeck",,,FALSE,FALSE,10,9,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954785598220283904",2018-01-20 18:40:00,"x1069124515","The American people are paying the price for the unnecessary #SchumerShutdown. Many govt workers will be furloughed, troops that are fighting to protect us will not get paid, and states get no money for CHIP.","TweetDeck",,,FALSE,FALSE,13,12,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954784526525501440",2018-01-20 18:35:44,"x1069124515","Let’s be clear. This is a shutdown caused solely by Senate Democrats. 60 votes required to fund the govt and Dems blocked it. Not only is it irresponsible, but it’s reckless. #SchumerShutdown","TweetDeck",,,FALSE,FALSE,225,114,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954782373920542721",2018-01-20 18:27:11,"x1069124515","RT @SpeakerRyan: In 2013—the last time we found ourselves in this position—here is what Senator Schumer said: ""No matter how strongly one f…","Twitter Web Client",,,FALSE,TRUE,0,8501,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x954774886983094273","In 2013—the last time we found ourselves in this position—here is what Senator Schumer said: ""No matter how strongly one feels about an issue, you shouldn't hold millions of people hostage."" He was right! You shouldn't. But that's exactly what he and his party are doing now. https://t.co/nXfIzPGY1s",,,,,,,,,
"x954765722390904832",2018-01-20 17:21:01,"x1069124515","RT @GOPLeader: Nancy was against it before she was for it ⬇️ #SchumerShutdown https://t.co/Ct4KXE3suE","Twitter Web Client",,,FALSE,TRUE,0,3762,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DT_8472W0AAM5xX.jpg","https://t.co/Ct4KXE3suE","https://twitter.com/GOPLeader/status/954759795646566400/photo/1","photo","http://pbs.twimg.com/media/DT_8472W0AAM5xX.jpg","https://t.co/Ct4KXE3suE","https://twitter.com/GOPLeader/status/954759795646566400/photo/1",,"x19739126","GOPLeader","en",,,"x954759795646566400","Nancy was against it before she was for it ⬇️ #SchumerShutdown https://t.co/Ct4KXE3suE",,,,,,,,,
"x954765217887670272",2018-01-20 17:19:01,"x1069124515","To my colleagues in the Senate - end this #SchumerShutdown. The American people are paying the price. https://t.co/c2OpEQxZFm","Twitter Web Client",,,FALSE,FALSE,16,10,"SchumerShutdown",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/954765086446489601/pu/img/igYF0_yD6espHxjE.jpg","https://t.co/c2OpEQxZFm","https://twitter.com/RepLaMalfa/status/954765217887670272/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/954765086446489601/pu/img/igYF0_yD6espHxjE.jpg","https://t.co/c2OpEQxZFm","https://twitter.com/RepLaMalfa/status/954765217887670272/video/1",,,,"en",,,,,,,,,,,,,
"x954597668961030145",2018-01-20 06:13:14,"x1069124515","I’m disappointed the Senate failed to agree on a government funding measure. Dems must stop holding our country hostage over unrelated immigration negotiations. #SchumerShutdown 

My full statement: https://t.co/jAD1Q3lKDY","Twitter for iPhone",,,FALSE,FALSE,33,12,"SchumerShutdown",,"lamalfa.house.gov/media-center/p…","https://t.co/jAD1Q3lKDY","https://lamalfa.house.gov/media-center/press-releases/lamalfa-frustrated-with-senate-after-government-shutdown",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953738466822688768",2018-01-17 21:19:04,"x1069124515","RT @ncaied: The National Center thanks Chairman @RepLaMalfa for hosting this hearing at @NatResources, and Reps. @NormaJTorres and @TomCole…","Twitter Web Client",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x80145017 1069124515 41445718 236279233","ncaied RepLaMalfa NatResources NormaJTorres","en",,,"x953708554124324864","The National Center thanks Chairman @RepLaMalfa for hosting this hearing at @NatResources, and Reps. @NormaJTorres and @TomColeOK04 for introducing the Jobs for Tribes Act. https://t.co/3zgYQP0owd",,,,,,,,,
"x953694741337604096",2018-01-17 18:25:19,"x1069124515","RT @CNBC: BREAKING: Apple says it will  contribute more than $350 billion over the next five years to the US economy through investments, w…","Twitter Web Client",,,FALSE,TRUE,0,2327,,,,,,,,,,,,,,"x20402945","CNBC","en",,,"x953688898500218880","BREAKING: Apple says it will  contribute more than $350 billion over the next five years to the US economy through investments, will add ""over 20,000 new jobs through hiring at existing campuses and opening a new one""

https://t.co/vb0JiOg9hP",,,,,,,,,
"x953678359602565121",2018-01-17 17:20:14,"x1069124515","RT @NatResources: Working in a #bipartisan manner is what the American people want and expect. Today's markup included the passage of sever…","Twitter Web Client",,,FALSE,TRUE,0,19,"bipartisan",,,,,,,,,,,,,"x41445718","NatResources","en",,,"x953656646043099136","Working in a #bipartisan manner is what the American people want and expect. Today's markup included the passage of several bipartisan bills. https://t.co/2hzemCNOsF",,,,,,,,,
"x953383797860524033",2018-01-16 21:49:45,"x1069124515","The #TaxCutsandJobsAct is already having a positive impact on the American economy. To receive information straight to your phone, text ""Tax Reform"" to 50589, or visit https://t.co/PfwvX220Lk for more information. https://t.co/syBB6z8GV1","Twitter Web Client",,,FALSE,FALSE,39,13,"TaxCutsandJobsAct",,"fairandsimple.gop","https://t.co/PfwvX220Lk","http://fairandsimple.gop","http://pbs.twimg.com/media/DTsZGXSW4AEacWi.jpg","https://t.co/syBB6z8GV1","https://twitter.com/RepLaMalfa/status/953383797860524033/photo/1","photo","http://pbs.twimg.com/media/DTsZGXSW4AEacWi.jpg","https://t.co/syBB6z8GV1","https://twitter.com/RepLaMalfa/status/953383797860524033/photo/1",,,,"en",,,,,,,,,,,,,
