"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969300817072271361",2018-03-01 19:58:18,"x40302336","RT @HouseJudDems: November 1, 2017: All House Judiciary Democrats sent a letter to Chairman @RepGoodlatte, urging him to hold hearings on #…","Twitter for iPhone",,,FALSE,TRUE,0,22,,,,,,,,,,,,,,"x246357149 37920978","HouseJudDems RepGoodlatte","en",,,"x969279421977972736","November 1, 2017: All House Judiciary Democrats sent a letter to Chairman @RepGoodlatte, urging him to hold hearings on #gunviolence in America. @HouseJudiciary ignored our request again. #EndGunViolence https://t.co/zQDLu8uko5",,,,,,,,,
"x969300769475321856",2018-03-01 19:58:06,"x40302336","RT @HouseJudDems: October 2, 2017: Following the #LasVegasshooting, Judiciary Dems sent a letter to @HouseJudiciary Committee Chairman Good…","Twitter for iPhone",,,FALSE,TRUE,0,14,"LasVegasshooting",,,,,,,,,,,,,"x246357149 1131917492","HouseJudDems HouseJudiciary","en",,,"x969278929684004865","October 2, 2017: Following the #LasVegasshooting, Judiciary Dems sent a letter to @HouseJudiciary Committee Chairman Goodlatte to renew their call for hearings. @RepGoodlatte ignored our request. #EndGunViolence https://t.co/8PIpR7VLEm",,,,,,,,,
"x969300556396232704",2018-03-01 19:57:16,"x40302336","RT @HouseJudDems: .@HouseJudDems to @RepGoodlatte: “We ask that, in addition to seeking info from the @FBI about the tip it received about…","Twitter for iPhone",,,FALSE,TRUE,0,23,,,,,,,,,,,,,,"x246357149 246357149 37920978 17629860","HouseJudDems HouseJudDems RepGoodlatte FBI","en",,,"x969282168835969024",".@HouseJudDems to @RepGoodlatte: “We ask that, in addition to seeking info from the @FBI about the tip it received about the #Parkland shooter, you bring #gunviolence prevention legislation before the Committee without delay.” #GunReformNow #NeverAgain https://t.co/VrYOhfmM5D)",,,,,,,,,
"x969252449755295744",2018-03-01 16:46:06,"x40302336","RT @HouseJudDems: The time to take action to strengthen our gun laws is overdue. @RepGoodlatte, @HouseJudDems are ready to work with you to…","Twitter for iPhone",,,FALSE,TRUE,0,95,,,,,,,,,,,,,,"x246357149 37920978 246357149","HouseJudDems RepGoodlatte HouseJudDems","en",,,"x969237322138112000","The time to take action to strengthen our gun laws is overdue. @RepGoodlatte, @HouseJudDems are ready to work with you to accomplish this. Let’s get to work. #GunReformNow https://t.co/MYS8sOHCHk",,,,,,,,,
"x969000348663844864",2018-03-01 00:04:20,"x40302336","RT @RepTedLieu: Congress must act immediately to pass the CLEARANCES Act, a bill we introduced w/ @RepCummings &amp; @RepJerryNadler that'll br…","Twitter Web Client",,,FALSE,TRUE,0,201,,,,,,,,,,,,,,"x3044993235 787373558 40302336","RepTedLieu RepCummings RepJerryNadler","en",,,"x968979407485460482","Congress must act immediately to pass the CLEARANCES Act, a bill we introduced w/ @RepCummings &amp; @RepJerryNadler that'll bring critical transparency to the White House security process. Discussed this &amp; more on @allinwithchris last night. https://t.co/RjfMreP1rY",,,,,,,,,
"x968984221158133760",2018-02-28 23:00:15,"x40302336","Joining @CNNSitRoom with @wolfblitzer now. Tune in! https://t.co/27nTqaSnKs","Twitter for iPhone",,,FALSE,FALSE,14,4,,,,,,"http://pbs.twimg.com/media/DXKGAfwVQAANk-N.jpg","https://t.co/27nTqaSnKs","https://twitter.com/RepJerryNadler/status/968984221158133760/photo/1","photo","http://pbs.twimg.com/media/DXKGAfwVQAANk-N.jpg","https://t.co/27nTqaSnKs","https://twitter.com/RepJerryNadler/status/968984221158133760/photo/1",,"x34310801 71294756","CNNSitRoom wolfblitzer","en",,,,,,,,,,,,,
"x968885676505812992",2018-02-28 16:28:40,"x40302336","RT @KamalaHarris: I am sick and tired of Republican politicians playing politics with our health care and going out of their way to target…","Twitter for iPhone",,,FALSE,TRUE,0,7274,,,,,,,,,,,,,,"x30354991","KamalaHarris","en",,,"x968884648314114048","I am sick and tired of Republican politicians playing politics with our health care and going out of their way to target women’s constitutional right to choose. We deserve better. https://t.co/1rBIF3J92l",,,,,,,,,
"x968872422001782784",2018-02-28 15:36:00,"x40302336","No. Not how this works @realDonaldTrump. https://t.co/FB3sjyo1if","Twitter Web Client",,,TRUE,FALSE,163,37,,,"twitter.com/realDonaldTrum…","https://t.co/FB3sjyo1if","https://twitter.com/realDonaldTrump/status/968856971075051521",,,,,,,,,"x25073877","realDonaldTrump","en","x968856971075051521","Why is A.G. Jeff Sessions asking the Inspector General to investigate potentially massive FISA abuse. Will take forever, has no prosecutorial power and already late with reports on Comey etc. Isn’t the I.G. an Obama guy? Why not use Justice Department lawyers? DISGRACEFUL!",,,,,,,,,,,
"x968684187191513093",2018-02-28 03:08:02,"x40302336","RT @RepJerryNadler: Read my statement with @RepTedLieu and @RepRaskin on reports that Jared Kushner, President Trump’s son-in-law, and othe…","Twitter for iPhone",,,FALSE,TRUE,0,816,,,,,,,,,,,,,,"x40302336 3044993235 806906355214852096","RepJerryNadler RepTedLieu RepRaskin","en",,,"x968618571084509184","Read my statement with @RepTedLieu and @RepRaskin on reports that Jared Kushner, President Trump’s son-in-law, and other @WhiteHouse aides working under interim security clearances will have their clearances downgraded over outstanding security concerns: https://t.co/vEFyRT1Xta",,,,,,,,,
"x968633790892511237",2018-02-27 23:47:46,"x40302336","RT @RepTedLieu: Read our statement w/ @RepJerryNadler &amp; @RepRaskin on reports that #JaredKushner, @realDonaldTrump’s son-in-law, &amp; other @W…","Twitter Web Client",,,FALSE,TRUE,0,346,"JaredKushner",,,,,,,,,,,,,"x3044993235 40302336 806906355214852096 25073877","RepTedLieu RepJerryNadler RepRaskin realDonaldTrump","en",,,"x968624487674646528","Read our statement w/ @RepJerryNadler &amp; @RepRaskin on reports that #JaredKushner, @realDonaldTrump’s son-in-law, &amp; other @WhiteHouse aides working under interim security clearances will have their clearances downgraded over outstanding security concerns: https://t.co/9LgS43jFN7. https://t.co/hdnD2E1i41",,,,,,,,,
"x968619785188655104",2018-02-27 22:52:07,"x40302336","RT @HouseJudDems: Ranking Member @RepJerryNadler, @RepTedLieu, @RepRaskin Statement On Downgraded Security Clearance For #Kushner And Other…","Twitter Web Client",,,FALSE,TRUE,0,32,"Kushner",,,,,,,,,,,,,"x246357149 40302336 3044993235 806906355214852096","HouseJudDems RepJerryNadler RepTedLieu RepRaskin","en",,,"x968616331510730752","Ranking Member @RepJerryNadler, @RepTedLieu, @RepRaskin Statement On Downgraded Security Clearance For #Kushner And Other @WhiteHouse Aides

https://t.co/uEdqkHfkuU",,,,,,,,,
"x968619409811148800",2018-02-27 22:50:38,"x40302336","While downgrading #Kushner’s security clearance is a good first step, it does not go far enough.  Mr. Kushner should not have any type of  clearance so long as his application remains under review for security  concerns. https://t.co/pn6uZvQwOZ","Twitter Web Client",,,TRUE,FALSE,126,63,"Kushner",,"twitter.com/CNN/status/968…","https://t.co/pn6uZvQwOZ","https://twitter.com/CNN/status/968597397902372864",,,,,,,,,,,"en","x968597397902372864","BREAKING: Jared Kushner loses top-secret security clearance, sources tell CNN https://t.co/ZuV0Z9NT0I https://t.co/NLjJjb8bEv",,,,,,,,,,,
"x968618917668315136",2018-02-27 22:48:40,"x40302336","The fact that, for over a year, unqualified individuals around the President were permitted high levels of classified information access is astonishing, and we will continue to press the Administration for answers to these and other national security questions. https://t.co/2x9zO92u2H","Twitter Web Client",,,TRUE,FALSE,70,25,,,"twitter.com/politico/statu…","https://t.co/2x9zO92u2H","https://twitter.com/politico/status/968587891193544705",,,,,,,,,,,"en","x968587891193544705","BREAKING: Kushner loses access to top-secret intelligence
https://t.co/YrZ16EqsQw https://t.co/cds6uicXX0",,,,,,,,,,,
"x968618571084509184",2018-02-27 22:47:18,"x40302336","Read my statement with @RepTedLieu and @RepRaskin on reports that Jared Kushner, President Trump’s son-in-law, and other @WhiteHouse aides working under interim security clearances will have their clearances downgraded over outstanding security concerns: https://t.co/vEFyRT1Xta","Twitter Web Client",,,FALSE,FALSE,2033,816,,,,,,"http://pbs.twimg.com/media/DXE4vJRX0A0VNBW.jpg","https://t.co/vEFyRT1Xta","https://twitter.com/RepJerryNadler/status/968618571084509184/photo/1","photo","http://pbs.twimg.com/media/DXE4vJRX0A0VNBW.jpg","https://t.co/vEFyRT1Xta","https://twitter.com/RepJerryNadler/status/968618571084509184/photo/1",,"x3044993235 806906355214852096 822215673812119553","RepTedLieu RepRaskin WhiteHouse","en",,,,,,,,,,,,,
"x968616313131294721",2018-02-27 22:38:19,"x40302336","It’s about time that the security needs of our country were put ahead of the nepotism of President @realDonaldTrump and his willingness to have unqualified individuals in the White House. https://t.co/4CPYkPAlFH","Twitter Web Client",,,TRUE,FALSE,264,79,,,"twitter.com/nytimes/status…","https://t.co/4CPYkPAlFH","https://twitter.com/nytimes/status/968600569299505152",,,,,,,,,"x25073877","realDonaldTrump","en","x968600569299505152","Breaking News: Jared Kushner’s security clearance has been downgraded after months of delays in completing his FBI background check, an official said https://t.co/SlE5h3m44J",,,,,,,,,,,
"x968613238790410240",2018-02-27 22:26:06,"x40302336","RT @HouseJudDems: RM @RepJerryNadler: This law was created because survivors’ advocacy groups worked diligently to bring this issue to the…","Twitter Web Client",,,FALSE,TRUE,0,14,,,,,,,,,,,,,,"x246357149 40302336","HouseJudDems RepJerryNadler","en",,,"x968612572638449664","RM @RepJerryNadler: This law was created because survivors’ advocacy groups worked diligently to bring this issue to the attention of Congress and to guide introduction of a bill that quickly became law.

Read more⬇️
https://t.co/nF4CHegAWR",,,,,,,,,
"x968609309264408576",2018-02-27 22:10:29,"x40302336","Very disappointed that #SCOTUS overturned the 9th Circuit decision requiring that immigrants subjected to prolonged detention be given a custody hearing. This is not the end of the matter, however, and our Constitution lives to fight another day. https://t.co/H0a715fJad","Twitter Web Client",,,FALSE,FALSE,98,52,"SCOTUS",,,,,"http://pbs.twimg.com/media/DXEvUSnWsAAPsEl.jpg","https://t.co/H0a715fJad","https://twitter.com/RepJerryNadler/status/968609309264408576/photo/1","photo","http://pbs.twimg.com/media/DXEvUSnWsAAPsEl.jpg","https://t.co/H0a715fJad","https://twitter.com/RepJerryNadler/status/968609309264408576/photo/1",,,,"en",,,,,,,,,,,,,
"x968601152207060992",2018-02-27 21:38:05,"x40302336","RT @RepJayapal: I'm disappointed the Supreme Court overturned the Ninth Circuit decision requiring judicial bond hearings for people in imm…","Twitter for iPhone",,,FALSE,TRUE,0,165,,,,,,,,,,,,,,"x815733290955112448","RepJayapal","en",,,"x968599787401633793","I'm disappointed the Supreme Court overturned the Ninth Circuit decision requiring judicial bond hearings for people in immigration detention. 

This opens the door to inhumane, long-term detentions, but it isn't over. Our Constitution lives to fight another day. https://t.co/Rczg4h646J",,,,,,,,,
"x968573142183677952",2018-02-27 19:46:46,"x40302336","I was proud to join #1in3Speaks storytellers, #JusticeforJane, and my friends on the @ProChoiceCaucus to sign this pink slip for ORR Director Scott Lloyd. We will not stand by while Mr. Lloyd ignores the constitutional rights of young women. Scott Lloyd has got to go! https://t.co/nnTQxpzFhG","Twitter Web Client",,,FALSE,FALSE,46,25,"1in3Speaks JusticeforJane",,,,,"http://pbs.twimg.com/media/DXEGTDwW0AA9qZ_.jpg","https://t.co/nnTQxpzFhG","https://twitter.com/RepJerryNadler/status/968573142183677952/photo/1","photo","http://pbs.twimg.com/media/DXEGTDwW0AA9qZ_.jpg","https://t.co/nnTQxpzFhG","https://twitter.com/RepJerryNadler/status/968573142183677952/photo/1",,"x809505942186455041","ProChoiceCaucus","en",,,,,,,,,,,,,
"x968552011246514178",2018-02-27 18:22:48,"x40302336","RT @gingerthomp1: Drawing on reporting by @ProPublica, top Democrats call for an investigation into the DEA's operations in Mexico. @Senato…","Twitter Web Client",,,FALSE,TRUE,0,65,,,,,,,,,,,,,,"x2550688357 14606079","gingerthomp1 ProPublica","en",,,"x968544033579655168","Drawing on reporting by @ProPublica, top Democrats call for an investigation into the DEA's operations in Mexico. @SenatorLeahy @RepEliotEngel @SenFeinstein @RepJerryNadler https://t.co/aU1UTZrk1a",,,,,,,,,
"x968532125199818752",2018-02-27 17:03:47,"x40302336","Honored to have earned a perfect 💯 from the @LCVoters on the 2017 #LCVScorecard. Check it out here: https://t.co/niVINW4rwG","Twitter for iPhone",,,FALSE,FALSE,27,16,"LCVScorecard",,"scorecard.lcv.org","https://t.co/niVINW4rwG","http://scorecard.lcv.org",,,,,,,,,"x20517132","LCVoters","en",,,,,,,,,,,,,
"x968529268849496065",2018-02-27 16:52:26,"x40302336","RT @RepJerryNadler: Joined @HouseJudDems Members @davidcicilline and @RepTedDeutch in pushing to renew the #AssaultWeaponsBan. If we want t…","Twitter Web Client",,,FALSE,TRUE,0,45,"AssaultWeaponsBan",,,,,,,,,,,,,"x40302336 246357149 23593446 137794015","RepJerryNadler HouseJudDems davidcicilline RepTedDeutch","en",,,"x968511594115321858","Joined @HouseJudDems Members @davidcicilline and @RepTedDeutch in pushing to renew the #AssaultWeaponsBan. If we want to guarantee the safety and security of our communities, we need to get serious about the easy availability of these weapons. #NeverAgain https://t.co/xrh1CTuxtE",,,,,,,,,
"x968525204237537282",2018-02-27 16:36:17,"x40302336","RT @HouseJudDems: Join us today at 11AM for a hearing on the Implementation of the Survivors Bill of Rights Act. 

Watch it live on our Fac…","Twitter Web Client",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x246357149","HouseJudDems","en",,,"x968489767477436422","Join us today at 11AM for a hearing on the Implementation of the Survivors Bill of Rights Act. 

Watch it live on our Facebook page. https://t.co/ENGSPMLJok",,,,,,,,,
"x968523475060215809",2018-02-27 16:29:25,"x40302336","Despite overwhelming public support, the @FCC voted to end #NetNeutrality. A free and open internet is the foundation of free speech. That is why I am joining 149 of my colleagues in cosponsoring legislation that will #SaveTheInternet. https://t.co/e5jrPjZbTf","Twitter Web Client",,,FALSE,FALSE,314,212,"NetNeutrality SaveTheInternet",,,,,"http://pbs.twimg.com/media/DXDiS08X0AAZWsa.jpg","https://t.co/e5jrPjZbTf","https://twitter.com/RepJerryNadler/status/968523475060215809/photo/1","photo","http://pbs.twimg.com/media/DXDiS08X0AAZWsa.jpg","https://t.co/e5jrPjZbTf","https://twitter.com/RepJerryNadler/status/968523475060215809/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968522018084794374",2018-02-27 16:23:38,"x40302336","RT @amyschumer: Please call your congressperson today to vote YES on HR1865 #FOSTA #SESTA: https://t.co/ZjujurMiXT #ListenToSurvivors #IamJ…","Twitter Web Client",,,FALSE,TRUE,0,178,"FOSTA SESTA ListenToSurvivors",,"vimeo.com/249095210","https://t.co/ZjujurMiXT","https://vimeo.com/249095210",,,,,,,,,"x55117855","amyschumer","en",,,"x968520752969416705","Please call your congressperson today to vote YES on HR1865 #FOSTA #SESTA: https://t.co/ZjujurMiXT #ListenToSurvivors #IamJaneDoe @RepJerryNadler @RepZoeLofgren @GOPLeader",,,,,,,,,
"x968511594115321858",2018-02-27 15:42:12,"x40302336","Joined @HouseJudDems Members @davidcicilline and @RepTedDeutch in pushing to renew the #AssaultWeaponsBan. If we want to guarantee the safety and security of our communities, we need to get serious about the easy availability of these weapons. #NeverAgain https://t.co/xrh1CTuxtE","Twitter Web Client",,,FALSE,FALSE,73,45,"AssaultWeaponsBan NeverAgain",,"nadler.house.gov/press-release/…","https://t.co/xrh1CTuxtE","https://nadler.house.gov/press-release/rep-nadler-joins-house-democratic-push-renewed-assault-weapons-ban",,,,,,,,,"x246357149 23593446 137794015","HouseJudDems davidcicilline RepTedDeutch","en",,,,,,,,,,,,,
"x968507397626060801",2018-02-27 15:25:32,"x40302336","RT @davidcicilline: Signing the Assault Weapons Ban of 2018 for introduction in the U.S. House. https://t.co/qt4FopQGkc","Twitter Web Client",,,FALSE,TRUE,0,117,,,,,,"http://pbs.twimg.com/media/DXDTrKiVMAA0JcI.jpg","https://t.co/qt4FopQGkc","https://twitter.com/davidcicilline/status/968506675576623104/photo/1","photo","http://pbs.twimg.com/media/DXDTrKiVMAA0JcI.jpg","https://t.co/qt4FopQGkc","https://twitter.com/davidcicilline/status/968506675576623104/photo/1",,"x23593446","davidcicilline","en",,,"x968506675576623104","Signing the Assault Weapons Ban of 2018 for introduction in the U.S. House. https://t.co/qt4FopQGkc",,,,,,,,,
"x968503411586093056",2018-02-27 15:09:41,"x40302336","RT @RepJerryNadler: Read my statement following #SCOTUS refusal to hear Trump Administration request to overturn injunction on President’s…","Twitter Web Client",,,FALSE,TRUE,0,36,"SCOTUS",,,,,,,,,,,,,"x40302336","RepJerryNadler","en",,,"x968280265268322306","Read my statement following #SCOTUS refusal to hear Trump Administration request to overturn injunction on President’s executive order to rescind the #DACA program. https://t.co/QVjMx3dDHZ",,,,,,,,,
"x968477899278962688",2018-02-27 13:28:19,"x40302336","Stratospheric increase in hate.  Racism, xenophobia, homophobia, misogyny and antisemitism have all flourished under this Presidency.   https://t.co/vX3aUUMrU5","Twitter for iPhone",,,FALSE,FALSE,56,45,,,"theguardian.com/society/2018/f…","https://t.co/vX3aUUMrU5","https://www.theguardian.com/society/2018/feb/27/antisemitism-us-rises-anti-defamation-league",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968280265268322306",2018-02-27 00:22:59,"x40302336","Read my statement following #SCOTUS refusal to hear Trump Administration request to overturn injunction on President’s executive order to rescind the #DACA program. https://t.co/QVjMx3dDHZ","Twitter for iPhone",,,FALSE,FALSE,85,36,"SCOTUS DACA",,,,,"http://pbs.twimg.com/media/DXAFw-3WsAA9dI2.jpg","https://t.co/QVjMx3dDHZ","https://twitter.com/RepJerryNadler/status/968280265268322306/photo/1","photo","http://pbs.twimg.com/media/DXAFw-3WsAA9dI2.jpg","https://t.co/QVjMx3dDHZ","https://twitter.com/RepJerryNadler/status/968280265268322306/photo/1",,,,"en",,,,,,,,,,,,,
"x968210935541268485",2018-02-26 19:47:30,"x40302336","RT @RepSchneider: From the time our children are born, we instinctively understand it is our responsibility to protect them.  Congress must…","Twitter for iPhone",,,FALSE,TRUE,0,23,,,,,,,,,,,,,,"x1071840474","RepSchneider","en",,,"x968209056858066945","From the time our children are born, we instinctively understand it is our responsibility to protect them.  Congress must act on commonsense measures that would curb gun violence in our communities and save lives. #EndGunViolence #StudentsDemandAction https://t.co/Z79ENO3oci",,,,,,,,,
"x968201935798067201",2018-02-26 19:11:44,"x40302336","#LGBT Americans deserve to be protected – there is no place for discrimination in the workplace. This decision is a great win for equality! https://t.co/SPXuI7iJys via @dominicholden @BuzzFeedNews","Twitter for iPhone",,,FALSE,FALSE,114,46,"LGBT",,"buzzfeed.com/dominicholden/…","https://t.co/SPXuI7iJys","https://www.buzzfeed.com/dominicholden/a-federal-court-just-ruled-for-gay-rights-in-a-major?utm_term=.njLrmzQ1Lv",,,,,,,,,"x18874870 1020058453","dominicholden BuzzFeedNews","en",,,,,,,,,,,,,
"x968198316449288192",2018-02-26 18:57:21,"x40302336","RT @RepJayapal: An attack on unions is an attack on racial and gender equity in the United States. 17.7 percent of public-sector workers, o…","Twitter Web Client",,,FALSE,TRUE,0,31,,,,,,,,,,,,,,"x815733290955112448","RepJayapal","en",,,"x968193568660582400","An attack on unions is an attack on racial and gender equity in the United States. 17.7 percent of public-sector workers, or about 1.5 million workers, are African-American women. 
https://t.co/mBzWxZ5Apy",,,,,,,,,
"x968187561876353025",2018-02-26 18:14:37,"x40302336","RT @RepTedDeutch: The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to com…","Twitter Web Client",,,FALSE,TRUE,0,2729,"neveragain",,,,,,,,,,,,,"x137794015","RepTedDeutch","en",,,"x967406530097287169","The students of Stoneman Douglas have been clear – America must #neveragain allow the profits of gun manufacturers to come before the safety of our students. Now, Congress must listen to them &amp; take action to #EndGunViolence. #SDMStrong https://t.co/C2PWlb0gal",,,,,,,,,
"x967800188977938432",2018-02-25 16:35:20,"x40302336","My good friend &amp; colleague @RepTedDeutch, who is doing so much important work in the wake of #StonemanDouglasHS tragedy, has clearly rubbed off in the best possible way.  #prouddad  https://t.co/BGAAi1s1q4","Twitter for iPhone",,,FALSE,FALSE,77,32,"StonemanDouglasHS prouddad",,"jewishweek.timesofisrael.com/florida-congre…","https://t.co/BGAAi1s1q4","http://jewishweek.timesofisrael.com/florida-congressmans-kids-are-using-hamantaschen-to-help-end-gun-violence/",,,,,,,,,"x137794015","RepTedDeutch","en",,,,,,,,,,,,,
"x967524503378042880",2018-02-24 22:19:51,"x40302336","With this debunking of the so-called ‘Nunes Memo,’ @RepAdamSchiff and his staff have done the nation a great service. I have said for weeks that the #NunesMemo was wrong on the law. Now the country can see that Chairman @DevinNunes was deceptively wrong on the facts as well. https://t.co/3SotCA4Z9l","Twitter for iPhone",,,TRUE,FALSE,774,365,"NunesMemo",,"twitter.com/repadamschiff/…","https://t.co/3SotCA4Z9l","https://twitter.com/repadamschiff/status/967514300939194368",,,,,,,,,"x29501253 54412900","RepAdamSchiff DevinNunes","en","x967514300939194368","Some time ago, Republicans on our committee released a declassified memo that omitted and distorted key facts in order to mislead the public and impugn the integrity of the FBI. 

We can now tell you what they left out: https://t.co/jeVCVTBUBZ",,,,,,,,,,,
