"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965642934623318020",2018-02-19 17:43:11,"x1730030220","RT @agarciapadilla: Reunido con el senador @SenBillNelson y el congresista @DarrenSoto, discutiendo los retos que enfrentará Puerto Rico en…","Twitter for iPhone",,,FALSE,TRUE,0,24,,,,,,,,,,,,,,"x141223563 20597460 1730030220","agarciapadilla SenBillNelson DarrenSoto","es",,,"x946054004437549056","Reunido con el senador @SenBillNelson y el congresista @DarrenSoto, discutiendo los retos que enfrentará Puerto Rico en el 2018 y lo crucial que es que continúen, como ya lo han hecho, ayudandonos y luchando de nuestro lado en el Congreso para poder superarlos. https://t.co/fCenuqspSy",,,,,,,,,
"x964306374032273408",2018-02-16 01:12:10,"x1730030220","RT @PBC_YoungDems: We’re all grieving with Marjory Stoneman Douglas HS. The time to come together and act is NOW. See our joint statement w…","Twitter for iPhone",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x713909063566798852","PBC_YoungDems","en",,,"x964254221343379458","We’re all grieving with Marjory Stoneman Douglas HS. The time to come together and act is NOW. See our joint statement with the PBCYR’s. https://t.co/i8da0hV2rr",,,,,,,,,
"x963161448267558912",2018-02-12 21:22:38,"x1730030220","RT @OrlRising: Our story here: https://t.co/ineH6Eutu2 #FlaPol https://t.co/lEPC5tMm80","Twitter for iPhone",,,FALSE,TRUE,0,1,"FlaPol",,"orlando-rising.com/darren-soto-st… twitter.com/DarrenSoto/sta…","https://t.co/ineH6Eutu2 https://t.co/lEPC5tMm80","http://orlando-rising.com/darren-soto-state-lawmakers-need-unite-policy/ https://twitter.com/DarrenSoto/status/963096514267701257",,,,,,,,,"x4875487311","OrlRising","en",,,"x963144373054726145","Our story here: https://t.co/ineH6Eutu2 #FlaPol https://t.co/lEPC5tMm80",,,,,,,,,
"x963096514267701257",2018-02-12 17:04:37,"x1730030220","I joined @DHCFLA in Tally to stand up for Fla’s Hispanic community. Time to rise! #sayfie @FlaDems @HispanicCaucus @latinovictoryus @politicalpasion https://t.co/FpCBccuoFo","Twitter for iPhone",,,FALSE,FALSE,21,14,"sayfie",,,,,"http://pbs.twimg.com/media/DV2bLMMWAAAJpAL.jpg","https://t.co/FpCBccuoFo","https://twitter.com/DarrenSoto/status/963096514267701257/photo/1","photo","http://pbs.twimg.com/media/DV2bLMMWAAAJpAL.jpg","https://t.co/FpCBccuoFo","https://twitter.com/DarrenSoto/status/963096514267701257/photo/1",,"x2831032857 76027332 33530012 2302481323 2314711218","DHCFLA FlaDems HispanicCaucus latinovictoryus politicalpasion","en",,,,,,,,,,,,,
"x962764739104378880",2018-02-11 19:06:15,"x1730030220","RT @DCamandasoto: It’s Saturday night! Why not make PLANS to DONATE! Support our Troops! https://t.co/3eMW1o3BPf #saturdaynight #weekendgiv…","Twitter for iPhone",,,FALSE,TRUE,0,1,"saturdaynight",,"amazon.com/gp/registry/wi…","https://t.co/3eMW1o3BPf","https://www.amazon.com/gp/registry/wishlist/AV9PKDLYTZXQ",,,,,,,,,"x748208821861027840","DCamandasoto","en",,,"x962488006291656704","It’s Saturday night! Why not make PLANS to DONATE! Support our Troops! https://t.co/3eMW1o3BPf #saturdaynight #weekendgiving #love #February #troops #supportourtroops #giving https://t.co/RWmKQYob85",,,,,,,,,
"x961028887336640518",2018-02-07 00:08:36,"x1730030220","RT @DCamandasoto: Tuesday is for our Troops! Then again every day is! Send them some support 🇺🇸 https://t.co/3eMW1o3BPf  items will ship di…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,"amazon.com/gp/registry/wi…","https://t.co/3eMW1o3BPf","https://www.amazon.com/gp/registry/wishlist/AV9PKDLYTZXQ",,,,,,,,,"x748208821861027840","DCamandasoto","en",,,"x960841252001468416","Tuesday is for our Troops! Then again every day is! Send them some support 🇺🇸 https://t.co/3eMW1o3BPf  items will ship directly to DC! #SupportOurTroops #troops #america #united #military #sendingsupport #snacks #care https://t.co/KrE6l0dwwE",,,,,,,,,
"x960691750552702976",2018-02-06 01:48:56,"x1730030220","RT @DCamandasoto: Did your team win? Want to feel even better? Donate to our troops. Did your team lose? Want help getting over it? Donate…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x748208821861027840","DCamandasoto","en",,,"x960506038649872384","Did your team win? Want to feel even better? Donate to our troops. Did your team lose? Want help getting over it? Donate to our troops. Your team not in the Super Bowl? Then support OUR HOME TEAM! Donate to our troops! Everyone comes out a winner! #donate #SupportOurTroops https://t.co/RU5NvdDW9R",,,,,,,,,
"x960668929227214854",2018-02-06 00:18:15,"x1730030220","Congrats to @JuanPenalosa on being named @FlaDems Exec Dir, mucho orgullo y unidad! @DHCFLA @OrangeDemsFL @Osceola_DEC @polkdec #Sayfie  https://t.co/fDRrhChHTa","Twitter for iPhone",,,FALSE,FALSE,5,0,"Sayfie",,"miamiherald.typepad.com/nakedpolitics/…","https://t.co/fDRrhChHTa","http://miamiherald.typepad.com/nakedpolitics/2018/02/florida-democratic-party-names-new-executive-director.html",,,,,,,,,"x17686245 76027332 2831032857 16537973 501407600 447546057","JuanPenalosa FlaDems DHCFLA OrangeDemsFL Osceola_DEC polkdec","en",,,,,,,,,,,,,
"x960186725975953408",2018-02-04 16:22:09,"x1730030220","I hope to earn your vote for Watermark's 2018 WAVE Awards GREATEST STRAIGHT ALLY TO THE LOCAL LGBTQ COMMUNITY https://t.co/UdNfEYVZ9D @HRC @equalityfl @OrangeDemsFL @Osceola_DEC @polkdec @polkdems https://t.co/v6lSnG3Mfv","Twitter for iPhone",,,FALSE,FALSE,3,0,,,"ow.ly/plEV30i47Ts","https://t.co/UdNfEYVZ9D","http://ow.ly/plEV30i47Ts","http://pbs.twimg.com/media/DVNEu2_W0AAOA3b.jpg","https://t.co/v6lSnG3Mfv","https://twitter.com/DarrenSoto/status/960186725975953408/photo/1","photo","http://pbs.twimg.com/media/DVNEu2_W0AAOA3b.jpg","https://t.co/v6lSnG3Mfv","https://twitter.com/DarrenSoto/status/960186725975953408/photo/1",,"x19608297 14633767 16537973 501407600 447546057 342768115","HRC equalityfl OrangeDemsFL Osceola_DEC polkdec polkdems","en",,,,,,,,,,,,,
"x959941095714115585",2018-02-04 00:06:06,"x1730030220","RT @rvivian370: Congressman @RepDarrenSoto at the Hope &amp; Help AIDS Walk in Orlando. @izamontalvonews @fllgbtadems @lachicamayra @WatermarkO…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x3308118680 818713465653051392 18004360 94218938 43844410","rvivian370 RepDarrenSoto izamontalvonews fllgbtadems lachicamayra","en",,,"x959929438371827717","Congressman @RepDarrenSoto at the Hope &amp; Help AIDS Walk in Orlando. @izamontalvonews @fllgbtadems @lachicamayra @WatermarkOnline @PBCDHC @onePULSEorg @hrcorlando @reggiecardozo @YourBarrioFL @sasencios @LGBTEqCaucus @roxdelariva @valeriesoto1018 @HopeAndHelpCF #AIDSWALKORLANDO https://t.co/rSycy8CN47",,,,,,,,,
"x959432308033015811",2018-02-02 14:24:22,"x1730030220","RT @PeterSchorschFL: .@DarrenSoto still has the best response to #SOTU. https://t.co/OFBG0xVoiP","Twitter for iPhone",,,FALSE,TRUE,0,8,"SOTU",,,,,"http://pbs.twimg.com/media/DU4SylBX0AAk_ZZ.jpg","https://t.co/OFBG0xVoiP","https://twitter.com/PeterSchorschFL/status/958724479412301824/photo/1","photo","http://pbs.twimg.com/media/DU4SylBX0AAk_ZZ.jpg","https://t.co/OFBG0xVoiP","https://twitter.com/PeterSchorschFL/status/958724479412301824/photo/1",,"x19828037 1730030220","PeterSchorschFL DarrenSoto","en",,,"x958724479412301824",".@DarrenSoto still has the best response to #SOTU. https://t.co/OFBG0xVoiP",,,,,,,,,
"x959432249488928769",2018-02-02 14:24:08,"x1730030220","RT @AgenciaINS: .@RepJenniffer González pide, junto al congresista @DarrenSoto , los senadores @marcorubio y @SenBillNelson  ,a la @fema qu…","Twitter for iPhone",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x123611465 819744763020775425 1730030220 15745368 20597460 16669075","AgenciaINS RepJenniffer DarrenSoto marcorubio SenBillNelson fema","es",,,"x958452473257234433",".@RepJenniffer González pide, junto al congresista @DarrenSoto , los senadores @marcorubio y @SenBillNelson  ,a la @fema que no suspenda la distribución de alimentos y agua a los damnificados por el huracán María en #PuertoRico https://t.co/sjlkPOSxvJ",,,,,,,,,
"x959432186305839104",2018-02-02 14:23:53,"x1730030220","RT @WatermarkOnline: Watermark's 2018 WAVE Awards! Who is your GREATEST STRAIGHT ALLY TO THE LOCAL LGBTQ COMMUNITY? The Central Florida nom…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x82913019","WatermarkOnline","en",,,"x958027018750357505","Watermark's 2018 WAVE Awards! Who is your GREATEST STRAIGHT ALLY TO THE LOCAL LGBTQ COMMUNITY? The Central Florida nominees are state House candidate @Anna_V_E, @orlandomayor Buddy Dyer and Congressman @DarrenSoto. Good luck to all this year's nominees. https://t.co/ccrFLtSgpc https://t.co/w5ln0YXSzV",,,,,,,,,
"x957367814360268804",2018-01-27 21:40:48,"x1730030220","RT @rvivian370: Congressman @RepDarrenSoto at the DHCF Executive Committee meeting in Orlando. @lachicamayra @PBCDHC @FlaDems @izamontalvon…","Twitter for iPhone",,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x3308118680 818713465653051392 43844410 2735990082 76027332","rvivian370 RepDarrenSoto lachicamayra PBCDHC FlaDems","en",,,"x957365366212227072","Congressman @RepDarrenSoto at the DHCF Executive Committee meeting in Orlando. @lachicamayra @PBCDHC @FlaDems @izamontalvonews @reggiecardozo @YourBarrioFL @valeriesoto1018 @sasencios @Betsyfranceschi @hrcorlando @HispanicCaucus @EvelynPR @roxdelariva @ceciliafigueroa @TomPerez https://t.co/vOObOSREot",,,,,,,,,
"x956712128936898560",2018-01-26 02:15:21,"x1730030220","RT @taxmarch: WATCH LIVE: We’re in Boca Raton, FL for a #TrumpTax Town Hall with @NancyPelosi, @DWStweets, @DarrenSoto, @sr_simone, and @Se…","Twitter for iPhone",,,FALSE,TRUE,0,21,"TrumpTax",,,,,,,,,,,,,"x823384095917010946 15764644 115979444 1730030220 318518392","taxmarch NancyPelosi DWStweets DarrenSoto sr_simone","en",,,"x956542549044482048","WATCH LIVE: We’re in Boca Raton, FL for a #TrumpTax Town Hall with @NancyPelosi, @DWStweets, @DarrenSoto, @sr_simone, and @SethHanlon.

📺 : https://t.co/9nO2t1j3N9 https://t.co/9J9x11CYnC",,,,,,,,,
"x956623408753717248",2018-01-25 20:22:48,"x1730030220","First drafted &amp; filed Sunshine Protection Act in 2013. Great to see @RepJNunez &amp; @gregsteube keep sunshine alive! #Sayfie #DaylightSavingTime  https://t.co/4607Qewj5C","Twitter for iPhone",,,FALSE,FALSE,4,1,"Sayfie DaylightSavingTime",,"sunshinestatenews.com/blog/soto-seek…","https://t.co/4607Qewj5C","http://sunshinestatenews.com/blog/soto-seeks-keep-sunshine-state-daylight-savings-time",,,,,,,,,"x347303644 21924842","RepJNunez gregsteube","en",,,,,,,,,,,,,
"x956533867200040961",2018-01-25 14:27:00,"x1730030220","RT @taxmarch: TODAY: We're so excited to be hosting a #TrumpTax Town Hall in Boca Raton, FL with @NancyPelosi, @DWStweets, @DarrenSoto, @sr…","Twitter for iPhone",,,FALSE,TRUE,0,15,"TrumpTax",,,,,,,,,,,,,"x823384095917010946 15764644 115979444 1730030220","taxmarch NancyPelosi DWStweets DarrenSoto","en",,,"x956508843999186945","TODAY: We're so excited to be hosting a #TrumpTax Town Hall in Boca Raton, FL with @NancyPelosi, @DWStweets, @DarrenSoto, @sr_simone, and @SethHanlon.

You won't want to miss it! Tune in at 9:45am ET: https://t.co/l3aJUUgaRP https://t.co/KV8WcIUzvs",,,,,,,,,
"x956351446148149248",2018-01-25 02:22:07,"x1730030220","RT @rvivian370: At Vamos4PR ""Vamos A Votar."" @izamontalvonews @PBCDHC @RepDarrenSoto @sasencios @lachicamayra @reggiecardozo @Vamos4PR @lat…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x3308118680 18004360 2735990082 818713465653051392 1553183330 43844410 48800146 730140141902237701","rvivian370 izamontalvonews PBCDHC RepDarrenSoto sasencios lachicamayra reggiecardozo Vamos4PR","pt",,,"x956330250828439553","At Vamos4PR ""Vamos A Votar."" @izamontalvonews @PBCDHC @RepDarrenSoto @sasencios @lachicamayra @reggiecardozo @Vamos4PR @latinojustice @ForHillary @latinovictoryus @YourBarrioFL @JulioZayas8 @HispanicFed @LulacFl @Betsyfranceschi @roxdelariva @LJCartagena @boricuavotaxPR @FlaDems https://t.co/y1IOzJ5rTO",,,,,,,,,
"x956269787906265091",2018-01-24 20:57:38,"x1730030220","RT @taxmarch: Can't wait! Tomorrow we're taking the #TrumpTax Tour to Florida with a Town Hall at @FloridaAtlantic with @NancyPelosi, @RepD…","Twitter for iPhone",,,FALSE,TRUE,0,19,"TrumpTax",,,,,,,,,,,,,"x823384095917010946 19988714 15764644","taxmarch FloridaAtlantic NancyPelosi","en",,,"x956193795892240384","Can't wait! Tomorrow we're taking the #TrumpTax Tour to Florida with a Town Hall at @FloridaAtlantic with @NancyPelosi, @RepDarrenSoto, @DWStweets, @sr_simone, and @SethHanlon.

Join us at 9:45am: https://t.co/l3aJUUgaRP https://t.co/jWbfwvPgZP",,,,,,,,,
"x955921425315004417",2018-01-23 21:53:22,"x1730030220","Restoration of Rights certified for 2018 ballot! FL is 1 of only 3 states w this injustice still in law. @ACLUFL @HispanicFed @latinovictoryus  https://t.co/HjJrkL0N4U","Twitter for iPhone",,,FALSE,FALSE,4,0,,,"orlandosentinel.com/news/politics/…","https://t.co/HjJrkL0N4U","http://www.orlandosentinel.com/news/politics/political-pulse/os-florida-felon-voting-rights-on-ballot-20180123-story.html",,,,,,,,,"x89547441 600402500 2302481323","ACLUFL HispanicFed latinovictoryus","en",,,,,,,,,,,,,
"x955146453651001344",2018-01-21 18:33:54,"x1730030220","Unidos por la Marcha de Mujeres en Orlando 2018!!! https://t.co/ocrlIkVlMg","Twitter for iPhone",,,TRUE,FALSE,6,4,,,"twitter.com/rvivian370/sta…","https://t.co/ocrlIkVlMg","https://twitter.com/rvivian370/status/955140438767427584",,,,,,,,,,,"es","x955140438767427584","Boricua's and Latinos at the Orlando Women's March. @RepDarrenSoto  @YourBarrioFL @PBCDHC @izamontalvonews @hrcorlando @lachicamayra @JulioZayas8 @reggiecardozo @sasencios @boricuavotaxPR  @valeriesoto1018 @tripleacb @Liana_Guerra @EvelynPR @roxdelariva #Orlando #WomensMarch2018 https://t.co/g84tzgE2Fl",,,,,,,,,,,
"x955140886203191298",2018-01-21 18:11:47,"x1730030220","While I am in Washington fighting for women’s #equality, Team Soto marches in #solidarity back in Orlando! #2018WomensMarch @DWCFL @OrangeDemsFL @DHCFLA @Osceola_DEC @polkdec  @PlannedParSWCFL #Sayfie https://t.co/aBV0DKPNAp","Twitter for iPhone",,,TRUE,FALSE,14,1,"equality solidarity 2018WomensMarch Sayfie",,"twitter.com/rvivian370/sta…","https://t.co/aBV0DKPNAp","https://twitter.com/rvivian370/status/955137843390832647",,,,,,,,,"x2261934246 16537973 2831032857 501407600 447546057 74529675","DWCFL OrangeDemsFL DHCFLA Osceola_DEC polkdec PlannedParSWCFL","en","x955137843390832647","Team Soto at the Women's March in Orlando. https://t.co/934VWTbyjM",,,,,,,,,,,
"x955139786272108544",2018-01-21 18:07:25,"x1730030220","RT @rvivian370: HRC Central Florida at the Orlando Women's March. @HRC @hrcorlando @JoDeelive @RepDarrenSoto @lachicamayra @izamontalvonews…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x3308118680 19608297 23213688 399114951 818713465653051392 43844410 18004360","rvivian370 HRC hrcorlando JoDeelive RepDarrenSoto lachicamayra izamontalvonews","en",,,"x955134862775783425","HRC Central Florida at the Orlando Women's March. @HRC @hrcorlando @JoDeelive @RepDarrenSoto @lachicamayra @izamontalvonews @PBCDHC @WatermarkOnline @MBAOrlando @fllgbtadems @reggiecardozo @valeriesoto1018 @C_A_Biron @YourBarrioFL @sasencios @ChadHGriffin #WomenMarch2018 #Orlando https://t.co/MU7nfU6dCv",,,,,,,,,
"x954903656339509248",2018-01-21 02:29:07,"x1730030220","RT @rvivian370: PR Caravan for Solidarity in Orlando. @RepDarrenSoto @JoDeelive @lachicamayra @izamontalvonews @hrcorlando @reggiecardozo @…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x3308118680 818713465653051392 399114951 43844410 18004360 23213688 48800146","rvivian370 RepDarrenSoto JoDeelive lachicamayra izamontalvonews hrcorlando reggiecardozo","in",,,"x954817486553337856","PR Caravan for Solidarity in Orlando. @RepDarrenSoto @JoDeelive @lachicamayra @izamontalvonews @hrcorlando @reggiecardozo @C_A_Biron @YourBarrioFL @CristobalJAlex @JulioZayas8 @PBCDHC @boricuavotaxPR @LulacFl @fllgbtadems @EvelynPR @roxdelariva @tripleacb @Liana_Guerra #Boricua https://t.co/DMXNBYJvQ1",,,,,,,,,
"x954829525011005440",2018-01-20 21:34:33,"x1730030220","In midst of #TrumpShutdown women rise up at #WomenMarch2018 in Washington! @FlaDems @DHCFLA @OrangeDemsFL @OsceolaDWC @polkdec @Osceola_DEC #Sayfie https://t.co/xE0abgCGBA","Twitter for iPhone",,,FALSE,FALSE,6,2,"TrumpShutdown WomenMarch2018 Sayfie",,,,,"http://pbs.twimg.com/media/DUA8ZCNX0Ac2XQr.jpg","https://t.co/xE0abgCGBA","https://twitter.com/DarrenSoto/status/954829525011005440/photo/1","photo","http://pbs.twimg.com/media/DUA8ZCNX0Ac2XQr.jpg","https://t.co/xE0abgCGBA","https://twitter.com/DarrenSoto/status/954829525011005440/photo/1",,"x76027332 2831032857 16537973 3422799419 447546057 501407600","FlaDems DHCFLA OrangeDemsFL OsceolaDWC polkdec Osceola_DEC","en",,,,,,,,,,,,,
"x954820763550408704",2018-01-20 20:59:44,"x1730030220","RT @rvivian370: At the Grand Opening of the Orlando Gay Chorus in Orlando. @lachicamayra @HRC @hrcorlando @reggiecardozo @izamontalvonews @…","Twitter for iPhone",,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x3308118680 43844410 19608297 23213688 48800146 18004360","rvivian370 lachicamayra HRC hrcorlando reggiecardozo izamontalvonews","en",,,"x954363474301411328","At the Grand Opening of the Orlando Gay Chorus in Orlando. @lachicamayra @HRC @hrcorlando @reggiecardozo @izamontalvonews @PBCDHC @RepDarrenSoto  @YourBarrioFL @fllgbtadems @sasencios @valeriesoto1018 @MBAOrlando @LGBTEqCaucus @GLBTOrlando @WatermarkOnline @TheAdvocateMag #LGBTQ https://t.co/WErCj4H8ha",,,,,,,,,
