"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969660098258890752",2018-03-02 19:45:57,"x31801993","“This isn’t about gutting the Second Amendment or confiscating guns. This isn’t about lumping all gun owners together as a societal plague. But gun violence is a massive problem in this country and the guns themselves play a significant role.”
https://t.co/XRpSFQUqr6","Twitter Web Client",,,FALSE,FALSE,34,15,,,"mycentraljersey.com/story/opinion/…","https://t.co/XRpSFQUqr6","https://www.mycentraljersey.com/story/opinion/editorials/2018/03/01/dicks-assault-guns-nra/110969662/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969643790356156422",2018-03-02 18:41:09,"x31801993","Here’s a thought: let’s permanently ground #AirPruitt and instead use the funds to protect the health of the American people and the environment in which we all live.","Twitter for iPhone","x969643789106253824","x31801993",FALSE,FALSE,11,11,"AirPruitt",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969643789106253824",2018-03-02 18:41:09,"x31801993","#PollutingPruitt continues to equate personal safety with personal comfort . While he certainly puts his own comfort first, the American people would be more comfortable if Administrator Pruitt stopped wasting their hard earned tax $$$.","Twitter for iPhone","x969643786400862208","x31801993",FALSE,FALSE,9,10,"PollutingPruitt",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969643786400862208",2018-03-02 18:41:08,"x31801993","In this interview, @EPAScottPruitt says that his “very next flight” will be in coach, yet refuses to guarantee that he will permanently ground his high-flying ways. https://t.co/kcm2VuztH4","Twitter for iPhone",,,FALSE,FALSE,9,8,,,"cbsnews.com/news/scott-pru…","https://t.co/kcm2VuztH4","https://www.cbsnews.com/news/scott-pruitt-my-very-next-flight-will-be-coach-epa-administrator-the-takeout-interview",,,,,,,,,"x832672006113931269","EPAScottPruitt","en",,,,,,,,,,,,,
"x969639462144749579",2018-03-02 18:23:57,"x31801993","Giving all N.J. workers paid sick days is a healthy solution | Editorial https://t.co/nCxUdp4xcD","Twitter for iPhone",,,FALSE,FALSE,6,1,,,"nj.com/opinion/index.…","https://t.co/nCxUdp4xcD","https://www.nj.com/opinion/index.ssf/2018/03/giving_all_nj_workers_paid_sick_days_is_a_healthy.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969633520044986370",2018-03-02 18:00:20,"x31801993","RT @WhipHoyer: .@RealDonaldTrump &amp; Congressional Republicans said their #GOPTaxScam wouldn’t benefit the wealthy, but the numbers tell a di…","Twitter for iPhone",,,FALSE,TRUE,0,783,"GOPTaxScam",,,,,,,,,,,,,"x22012091 25073877","WhipHoyer realDonaldTrump","en",,,"x969576076019159040",".@RealDonaldTrump &amp; Congressional Republicans said their #GOPTaxScam wouldn’t benefit the wealthy, but the numbers tell a different story. Take a look at how corporations &amp; the wealthy are seeing a huge payday while the middle class is left behind. https://t.co/RFWuRpzuDs",,,,,,,,,
"x969341732625244160",2018-03-01 22:40:53,"x31801993","Appreciate @GovMurphy meeting with the NJ Congressional delegation today on a bipartisan basis to discuss the challenges facing our state. https://t.co/NapUiu7hb1","Twitter for iPhone",,,FALSE,FALSE,26,7,,,,,,"http://pbs.twimg.com/media/DXPLJ0aXcAAfReT.jpg","https://t.co/NapUiu7hb1","https://twitter.com/FrankPallone/status/969341732625244160/photo/1","photo","http://pbs.twimg.com/media/DXPLJ0aXcAAfReT.jpg","https://t.co/NapUiu7hb1","https://twitter.com/FrankPallone/status/969341732625244160/photo/1",,"x948946378939609089","GovMurphy","en",,,,,,,,,,,,,
"x969280835705884672",2018-03-01 18:38:54,"x31801993","This #WomensHistoryMonth we should look to the example of women like NJ’s Alice Paul, who fought so hard to bring about equality. She did not give up against enormous odds and we too must continue to fight for a better future for our daughters and granddaughters. https://t.co/u7Lk8NPRBN","Twitter for iPhone",,,FALSE,FALSE,13,5,"WomensHistoryMonth",,,,,"http://pbs.twimg.com/media/DXOTx20X0AIPdtj.jpg","https://t.co/u7Lk8NPRBN","https://twitter.com/FrankPallone/status/969280835705884672/photo/1","photo","http://pbs.twimg.com/media/DXOTx20X0AIPdtj.jpg","https://t.co/u7Lk8NPRBN","https://twitter.com/FrankPallone/status/969280835705884672/photo/1",,,,"en",,,,,,,,,,,,,
"x969272280864915459",2018-03-01 18:04:54,"x31801993","Happy Youth Art Month! My Congressional Art competition is underway. Please share and consider submitting your original piece to have a chance to have it displayed in the U.S. Capitol. https://t.co/iGxtIJxIO2","Twitter Web Client",,,FALSE,FALSE,5,3,,,,,,"http://pbs.twimg.com/media/DXOL7CHX0AAKXCm.jpg","https://t.co/iGxtIJxIO2","https://twitter.com/FrankPallone/status/969272280864915459/photo/1","photo","http://pbs.twimg.com/media/DXOL7CHX0AAKXCm.jpg","https://t.co/iGxtIJxIO2","https://twitter.com/FrankPallone/status/969272280864915459/photo/1",,,,"en",,,,,,,,,,,,,
"x969236170864513026",2018-03-01 15:41:25,"x31801993","BREAKING: @RutgersU to receive 184k grant for cancer biology research. Proud that Rutgers, one of the leading research institutions in the world, is receiving this grant. I know it will put it to good use. https://t.co/rBUeTtJigT","Twitter Web Client",,,FALSE,FALSE,38,10,,,,,,"http://pbs.twimg.com/media/DXNrFEBW4AA34H1.jpg","https://t.co/rBUeTtJigT","https://twitter.com/FrankPallone/status/969236170864513026/photo/1","photo","http://pbs.twimg.com/media/DXNrFEBW4AA34H1.jpg","https://t.co/rBUeTtJigT","https://twitter.com/FrankPallone/status/969236170864513026/photo/1",,"x19272796","RutgersU","en",,,,,,,,,,,,,
"x968970189818793985",2018-02-28 22:04:30,"x31801993","Chag Purim Sameach to my Jewish friends! Hope you get the chance to enjoy some Hamantaschen! #Purim","Twitter Web Client",,,FALSE,FALSE,22,7,"Purim",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968942716783611905",2018-02-28 20:15:20,"x31801993","So sorry to hear about the passing of Carmen Orechio. It was honor to serve with him when he was Senate President.","Twitter for iPhone",,,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968897016825896960",2018-02-28 17:13:44,"x31801993","Need Passport help? My office, the city of @Perth_Amboy_NJ &amp; the @USPS are holding a passport fair on Saturday April 14th. Make sure to schedule an appointment by calling (732) 826-4300 Ext. 4323. https://t.co/vKw3S9DliM","Twitter Web Client",,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DXI1TMsWAAA5Gzp.jpg","https://t.co/vKw3S9DliM","https://twitter.com/FrankPallone/status/968897016825896960/photo/1","photo","http://pbs.twimg.com/media/DXI1TMsWAAA5Gzp.jpg","https://t.co/vKw3S9DliM","https://twitter.com/FrankPallone/status/968897016825896960/photo/1",,"x500324377 386507775","Perth_Amboy_NJ USPS","en",,,,,,,,,,,,,
"x968874938244521984",2018-02-28 15:46:00,"x31801993","That is why I am holding a constituent town hall on March 28th at 630 pm in Long Branch.  RSVP here: https://t.co/sTCVYLYUqp","Twitter Web Client","x968874937393041409","x31801993",FALSE,FALSE,7,5,,,"eventbrite.com/e/congressman-…","https://t.co/sTCVYLYUqp","https://www.eventbrite.com/e/congressman-pallones-6th-district-town-hall-tickets-43614660624",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968874937393041409",2018-02-28 15:46:00,"x31801993","We are living in eventful times, with major decisions to be made on crucial issues. I want to make sure that you are aware of my work and that you have the opportunity to let me know your opinions on issues that impact you and your family.","Twitter Web Client",,,FALSE,FALSE,9,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968855667326050304",2018-02-28 14:29:26,"x31801993","Americans with diverse viewpoints &amp; backgrounds are taking common sense steps to protect our children. When will the #NRA #GOP finally do the same ?
https://t.co/lz0EfLGV7m","Twitter Web Client",,,FALSE,FALSE,29,11,"NRA GOP",,"nj.com/news/index.ssf…","https://t.co/lz0EfLGV7m","http://www.nj.com/news/index.ssf/2018/02/dicks_sporting_goods_to_stop_selling_assault-style.html#incart_river_mobileshort_home",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968608682471841797",2018-02-27 22:08:00,"x31801993","It is one of my top priorities in Congress to combat climate change, protect NJ’s coast and to do whatever is necessary to protect our environment for our grandchildren. Proud to have earned a 100% from @LCVoters on the 2017 #LCVScorecard.
https://t.co/3mH95IdE9h https://t.co/HlyZpXSPuq","TweetDeck",,,FALSE,FALSE,32,17,"LCVScorecard",,"scorecard.lcv.org","https://t.co/3mH95IdE9h","http://scorecard.lcv.org/","http://pbs.twimg.com/media/DXEeT63WsAAqlK0.jpg","https://t.co/HlyZpXSPuq","https://twitter.com/FrankPallone/status/968608682471841797/photo/1","photo","http://pbs.twimg.com/media/DXEeT63WsAAqlK0.jpg","https://t.co/HlyZpXSPuq","https://twitter.com/FrankPallone/status/968608682471841797/photo/1",,"x20517132","LCVoters","en",,,,,,,,,,,,,
"x968600378227884033",2018-02-27 21:35:00,"x31801993","Yesterday’s #SCOTUS ruling helps confirm that #Trump rescinding #DACA was both unreasonable &amp; cruel. Still, we need a permanent solution to the #DACA crisis ASAP- these young people cannot continue to have their lives on hold. #DreamActNow","TweetDeck",,,FALSE,FALSE,20,6,"SCOTUS Trump DACA DACA DreamActNow",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968587910172893185",2018-02-27 20:45:27,"x31801993","Appreciate that @RutgersU, @monmouthu, @DrewUniversity are supporting students who choose to protest and take part in their democracy.","Twitter Web Client",,,FALSE,FALSE,20,4,,,,,,,,,,,,,,"x19272796 15862680 36508339","RutgersU monmouthu DrewUniversity","en",,,,,,,,,,,,,
"x968581251752849408",2018-02-27 20:19:00,"x31801993","Joined @RepLoBiondo in letter supporting Beaches Environmental Assessment and Coastal Act Grants program. I worked to help create these grants, which help states &amp; localities pay for testing to ensure our waters are safe and are a wise investment in our communities. https://t.co/sfptkvOjTi","TweetDeck",,,FALSE,FALSE,14,4,,,,,,"http://pbs.twimg.com/media/DXES8-iWAAY_gm6.jpg","https://t.co/sfptkvOjTi","https://twitter.com/FrankPallone/status/968581251752849408/photo/1","photo","http://pbs.twimg.com/media/DXES8-iWAAY_gm6.jpg","https://t.co/sfptkvOjTi","https://twitter.com/FrankPallone/status/968581251752849408/photo/1",,"x241207373","RepLoBiondo","en",,,,,,,,,,,,,
"x968563700453044224",2018-02-27 19:09:15,"x31801993","SNAP is our country’s most effective safety-net program working towards ending hunger for 42 million people that rely on it to put food on the table. #SNAPtoEndHunger","Twitter Web Client","x968563699328970753","x31801993",FALSE,FALSE,8,6,"SNAPtoEndHunger",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968563699328970753",2018-02-27 19:09:15,"x31801993","Trump’s budget would cut SNAP by $213 billion over 10 years and affect millions of people. Congress has a responsibility to protect the most vulnerable in our communities. #EndHungerNow #Hungerpc18","Twitter Web Client",,,FALSE,FALSE,39,26,"EndHungerNow Hungerpc18",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968533299663646722",2018-02-27 17:08:27,"x31801993","Democrats actually have a real plan --#ABetterDeal-- for investing and rebuilding America.This bill would create jobs by putting real money toward infrastructure like replacing drinking water pipes, cleaning up Brownfields sites, clean energy &amp; extending broadband service.","Twitter Web Client","x968533298673868800","x31801993",FALSE,FALSE,9,9,"ABetterDeal",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968533298673868800",2018-02-27 17:08:27,"x31801993","At an @EnergyCommerce hearing today I expressed my skepticism regarding @realDonaldTrump’s infrastructure plan. After promising for more than a year to invest over a trillion dollars in America’s infrastructure, the Trump plan does NOT offer any new funding for infrastructure.","Twitter Web Client",,,FALSE,FALSE,6,6,,,,,,,,,,,,,,"x30929600 25073877","EnergyCommerce realDonaldTrump","en",,,,,,,,,,,,,
"x968523545306386432",2018-02-27 16:29:42,"x31801993","Today is the #NetNeutrality National Day of Action. Senate and House Democrats are joining forces with innovators, entrepreneurs, students and advocates to fight for #OneMoreVote for my CRA to #SaveTheInternet. Watch: 
https://t.co/dFxZZb8PRI","Twitter Web Client",,,FALSE,FALSE,16,10,"NetNeutrality OneMoreVote SaveTheInternet",,"facebook.com/EdJMarkey/vide…","https://t.co/dFxZZb8PRI","https://www.facebook.com/EdJMarkey/videos/10155549688401379/?notif_id=1519748026812644&notif_t=live_video_share",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968522364202831873",2018-02-27 16:25:00,"x31801993",".@FCC wants to let internet service providers charge you more to connect. I’m saying no to online fast-lanes. #SaveTheInternet https://t.co/QDjZTA7jbI","TweetDeck",,,FALSE,FALSE,32,27,"SaveTheInternet",,,,,"http://pbs.twimg.com/media/DXDPuWrW4AAt3SR.jpg","https://t.co/QDjZTA7jbI","https://twitter.com/FrankPallone/status/968522364202831873/photo/1","photo","http://pbs.twimg.com/media/DXDPuWrW4AAt3SR.jpg","https://t.co/QDjZTA7jbI","https://twitter.com/FrankPallone/status/968522364202831873/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968517330710937600",2018-02-27 16:05:00,"x31801993","Despite overwhelming public support, the Trump @FCC voted to end #NetNeutrality. I’m supporting legislation to #SaveTheInternet. https://t.co/xj0Vpti3fT","TweetDeck",,,FALSE,FALSE,17,7,"NetNeutrality SaveTheInternet",,,,,"http://pbs.twimg.com/media/DXDPg7iXcAAUCrR.jpg","https://t.co/xj0Vpti3fT","https://twitter.com/FrankPallone/status/968517330710937600/photo/1","photo","http://pbs.twimg.com/media/DXDPg7iXcAAUCrR.jpg","https://t.co/xj0Vpti3fT","https://twitter.com/FrankPallone/status/968517330710937600/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968336218399412227",2018-02-27 04:05:19,"x31801993","We need these weapons off our streets and out of our schools.","Twitter for iPhone","x968336215064932352","x31801993",FALSE,FALSE,22,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968336215064932352",2018-02-27 04:05:19,"x31801993","Proud to help  introduce legislation for an assault weapons ban w/ @davidcicilline. Their sole purpose is to enable shooters to rapidly kill large numbers of people, so it is no surprise that these high-power firearms have become the weapon of choice for mass killers. https://t.co/Z3Ue0O6Svb","Twitter for iPhone",,,FALSE,FALSE,60,20,,,,,,"http://pbs.twimg.com/media/DXA4pluXUAEi0Dx.jpg","https://t.co/Z3Ue0O6Svb","https://twitter.com/FrankPallone/status/968336215064932352/photo/1","photo","http://pbs.twimg.com/media/DXA4pluXUAEi0Dx.jpg","https://t.co/Z3Ue0O6Svb","https://twitter.com/FrankPallone/status/968336215064932352/photo/1",,"x23593446","davidcicilline","en",,,,,,,,,,,,,
"x968155957426405378",2018-02-26 16:09:02,"x31801993","As @USSupremeCourt hears oral arguments in #Janus vs. AFSCME, remember this case was brought by billionaires to divide workers &amp; make it harder to stick together in unions. I stand with working people’s freedom to unite &amp; for good, union jobs. #UnRigTheEconomy #ItsAboutFreedom","Twitter for iPhone",,,FALSE,FALSE,28,15,"Janus UnRigTheEconomy ItsAboutFreedom",,,,,,,,,,,,,"x17912982","USSupremeCourt","en",,,,,,,,,,,,,
"x968133174021664768",2018-02-26 14:38:30,"x31801993","“We must defend our children against shooters. But we must also defend them against a mentality that says weapons can solve a society's problems. Our survival as a species depends entirely on rising above fear and violence, not leaning into it.”
https://t.co/fn77zTl2Kn","Twitter for iPhone",,,FALSE,FALSE,26,15,,,"nj.com/opinion/index.…","https://t.co/fn77zTl2Kn","http://www.nj.com/opinion/index.ssf/2018/02/im_a_nj_school_teacher_arming_us_is_a_grotesque_idea_heres_a_better_option_opinion.html#incart_river_mobile_home",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968120794155909120",2018-02-26 13:49:18,"x31801993","Glad to see major companies cutting NRA ties. Millions of Americans are standing up to the NRA and its extreme policies that endanger our children. 
https://t.co/unwZ60tGIH","Twitter for iPhone",,,FALSE,FALSE,58,28,,,"wsj.com/articles/some-…","https://t.co/unwZ60tGIH","https://www.wsj.com/articles/some-u-s-companies-bow-to-social-media-pressure-sever-nra-ties-1519431715?mod=searchresults&page=1&pos=4",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967814484134785025",2018-02-25 17:32:08,"x31801993","Appreciate @GovMurphy’s leadership in standing up to Trump when it comes to protecting our environment &amp; reducing gun violence. 
https://t.co/MpVWRDHGFs","Twitter for iPhone",,,FALSE,FALSE,56,26,,,"nj.com/politics/index…","https://t.co/MpVWRDHGFs","http://www.nj.com/politics/index.ssf/2018/02/under_murphy_nj_joins_its_neighbors_in_opposing_tr.html",,,,,,,,,"x948946378939609089","GovMurphy","en",,,,,,,,,,,,,
"x967460180496560128",2018-02-24 18:04:16,"x31801993","Trump's deranged idea: armed teachers taking on sociopaths with AR-15s | Editorial https://t.co/jplvvBqZWw","Twitter for iPhone",,,FALSE,FALSE,20,8,,,"nj.com/opinion/index.…","https://t.co/jplvvBqZWw","http://www.nj.com/opinion/index.ssf/2018/02/your_gym_teachers_pistol_is_no_match_for_a_sociopa.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967429361488994306",2018-02-24 16:01:48,"x31801993","Yovanni’s death is a tragic reminder of the gun violence epidemic that is devastating our communities. While there is a time to grieve there is also a time to act &amp; we cannot wait any longer for common sense solutions to reduce gun violence.
https://t.co/3uR68VdD6Q","Twitter for iPhone",,,FALSE,FALSE,24,18,,,"nj.com/monmouth/index…","https://t.co/3uR68VdD6Q","http://www.nj.com/monmouth/index.ssf/2018/02/what_we_know_about_the_killing_of_a_10-year-old_bo.html#incart_2box_nj-homepage-featured",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967131223888932866",2018-02-23 20:17:06,"x31801993","This legislation addresses this gap in coverage, expanding access to critical and lifesaving treatment options for Medicare beneficiaries at a time when opioid abuse is growing among the senior population.","Twitter Web Client","x967131222907543552","x31801993",FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967131222907543552",2018-02-23 20:17:06,"x31801993",".@RepRichardNeal &amp; I introduced a bill today that expands access to opioid use disorder treatment for Medicare beneficiaries by including Opioid Treatment Programs.
https://t.co/VXlznKYgEY","Twitter Web Client",,,FALSE,FALSE,4,2,,,"democrats-energycommerce.house.gov/newsroom/press…","https://t.co/VXlznKYgEY","https://democrats-energycommerce.house.gov/newsroom/press-releases/neal-pallone-introduce-bill-expanding-access-to-medicare-beneficiaries-for",,,,,,,,,"x442824717","RepRichardNeal","en",,,,,,,,,,,,,
"x967129177546739712",2018-02-23 20:08:58,"x31801993","Appreciate you stopping by and your indispensable work to fund cancer research. https://t.co/OCPgWdhmaj","Twitter Web Client",,,TRUE,FALSE,6,4,,,"twitter.com/ACSCANNJ/statu…","https://t.co/OCPgWdhmaj","https://twitter.com/ACSCANNJ/status/967116096653406208",,,,,,,,,,,"en","x967116096653406208","Thank you Dawn Rebscher from Congressman @FrankPallone's district office for meeting with ACS CAN NJ volunteer Dr. Kim Glazier today to talk about the importance of funding for cancer research. https://t.co/KycdJy803T",,,,,,,,,,,
"x967073223849447424",2018-02-23 16:26:38,"x31801993","The best way to prevent a tragedy like Parkland is to take steps like banning assault weapons and high-capacity magazines, and tightening background checks.","Twitter Web Client","x967073222989701120","x31801993",FALSE,FALSE,20,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967073222989701120",2018-02-23 16:26:38,"x31801993","It is the job of teachers to teach, not to carry weapons and drastically increase the number of weapons in our schools. It’s time that the President focus on real solutions to reduce gun violence.","Twitter Web Client",,,FALSE,FALSE,34,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967067456132075521",2018-02-23 16:03:43,"x31801993","As Tyra said “Why are innocent lives being lost.Why is it so easy to purchase an AR-15 when it is mainly used for killing people?It’s becoming too easy for people to just walk into a store &amp; buy one of these guns. At the same time the gun industry is making so much money on this”","Twitter Web Client","x967067009136644096","x31801993",FALSE,FALSE,5,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967067009136644096",2018-02-23 16:01:56,"x31801993","Last week, JP Stevens (Edison) students Smitha Mukesh and Tyra Gravesande joined my Facebook Live to discuss the school shooting in Parkland and what needed to be done. I was truly impressed by their knowledge, compassion and eloquence. https://t.co/D8LefhEMLx","Media Studio",,,FALSE,FALSE,15,8,,,,,,"http://pbs.twimg.com/amplify_video_thumb/967066800251965440/img/m_rUC5n0oN06lycD.jpg","https://t.co/D8LefhEMLx","https://twitter.com/FrankPallone/status/967067009136644096/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/967066800251965440/img/m_rUC5n0oN06lycD.jpg","https://t.co/D8LefhEMLx","https://twitter.com/FrankPallone/status/967067009136644096/video/1",,,,"en",,,,,,,,,,,,,
"x966757841792053248",2018-02-22 19:33:25,"x31801993","A tragic reminder that our gun violence epidemic is claiming victims in the streets of our communities everyday. We owe it to this 10 yr old &amp; and all the victims of gun violence to act. 
https://t.co/5KneIuuMUf","Twitter Web Client",,,FALSE,FALSE,7,9,,,"app.com/story/news/cri…","https://t.co/5KneIuuMUf","https://www.app.com/story/news/crime/jersey-mayhem/2018/02/22/asbury-park-shooting/362189002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966730557370515456",2018-02-22 17:45:00,"x31801993","“Not mentioned in the department’s talking points is the fact that these policies often do not cover things like mental health services, substance abuse treatment, cancer drugs and maternity care.""
https://t.co/3TipWHgHLC","TweetDeck",,,FALSE,FALSE,3,2,,,"mobile.nytimes.com/2018/02/21/opi…","https://t.co/3TipWHgHLC","https://mobile.nytimes.com/2018/02/21/opinion/trump-killing-obamacare.html?action=click&module=Opinion&pgtype=Homepage",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966719241360621568",2018-02-22 17:00:02,"x31801993","Appreciate @GovMuphy’s leadership in signing bill that will have NJ uphold the #ParisAccord &amp; take serious steps to address climate change. @realDonaldTrump could learn something.","TweetDeck",,,FALSE,FALSE,37,11,"ParisAccord",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
