"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969764639650168832",2018-03-03 02:41:22,"x47747074","People in favor of this new tax on steel are saying other countries won’t retaliate because they won’t voluntarily pay more for something they need just to punish another country. Isn’t that what we just just did to ourselves?","Twitter for iPhone",,,FALSE,FALSE,1710,373,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969676926343196673",2018-03-02 20:52:49,"x47747074","RT @ClareMalone: The missing FBI crime data that we first reported in October 2017 has now caught the attention of Senators @KamalaHarris @…","Twitter for iPhone",,,FALSE,TRUE,0,104,,,,,,,,,,,,,,"x43360950 30354991","ClareMalone KamalaHarris","en",,,"x969636391197052928","The missing FBI crime data that we first reported in October 2017 has now caught the attention of Senators @KamalaHarris @CoryBooker @brianschatz @maziehirono @ChrisVanHollen. They've written a letter to the FBI Director &amp; Jeff Sessions: https://t.co/STlfwUvSFN",,,,,,,,,
"x969613053212835840",2018-03-02 16:39:01,"x47747074","RT @Benioff: CEOs and the leaders in their companies must take responsibility for the technology that they're building and look at: Is it a…","Twitter for iPhone",,,FALSE,TRUE,0,90,,,,,,,,,,,,,,"x22330739","Benioff","en",,,"x969612560780615680","CEOs and the leaders in their companies must take responsibility for the technology that they're building and look at: Is it addictive? Is this technology helping their customers or hurting their customers? Are customers being manipulated?   https://t.co/sY79e0VjAr",,,,,,,,,
"x969612188859027456",2018-03-02 16:35:35,"x47747074","Obama’s cerebral style looks better with every passing day. Especially the foreign policy axiom “don’t do stupid stuff.”","Twitter for iPhone",,,FALSE,FALSE,2860,530,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969608464644194304",2018-03-02 16:20:47,"x47747074","RT @thehill: FCC chair declines NRA gun award for courage after meeting with ethics lawyers https://t.co/YoROVwZVEO https://t.co/R3MB06cOGb","Twitter for iPhone",,,FALSE,TRUE,0,111,,,"hill.cm/CkTDAZQ","https://t.co/YoROVwZVEO","http://hill.cm/CkTDAZQ","http://pbs.twimg.com/media/DXS3MUDWAAAEkKo.jpg","https://t.co/R3MB06cOGb","https://twitter.com/thehill/status/969601245420941312/photo/1","photo","http://pbs.twimg.com/media/DXS3MUDWAAAEkKo.jpg","https://t.co/R3MB06cOGb","https://twitter.com/thehill/status/969601245420941312/photo/1",,"x1917731","thehill","en",,,"x969601245420941312","FCC chair declines NRA gun award for courage after meeting with ethics lawyers https://t.co/YoROVwZVEO https://t.co/R3MB06cOGb",,,,,,,,,
"x969588034348883968",2018-03-02 14:59:36,"x47747074","Tariffs are taxes on us.","Twitter for iPhone",,,FALSE,FALSE,1157,275,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969409081940193281",2018-03-02 03:08:30,"x47747074","The next President should be familiar with government. Goodnight.","Twitter for iPhone",,,FALSE,FALSE,63171,10449,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969367672528842752",2018-03-02 00:23:57,"x47747074","6 months ago I was calling on patriotic Republicans to help us to save the country. I hope they do. But now I think we just have to focus all of our efforts on the midterms. Give it everything you’ve got.","Twitter for iPhone",,,FALSE,FALSE,5545,1316,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969275403041984512",2018-03-01 18:17:19,"x47747074","RT @SusanPage: Voters give Democrats a 15 percentage-point advantage on our generic congressional ballot, 47%-32%. ""That's a Democratic Hou…","Twitter for iPhone",,,FALSE,TRUE,0,219,,,,,,,,,,,,,,"x21307076","SusanPage","en",,,"x969258039051276288","Voters give Democrats a 15 percentage-point advantage on our generic congressional ballot, 47%-32%. ""That's a Democratic House, without a doubt,"" says David Wasserman of @CookPoliticalReport. Our new USA TODAY/Suffolk Poll. https://t.co/dlFDBxrDgj",,,,,,,,,
"x969253905992429569",2018-03-01 16:51:53,"x47747074","RT @JMitchellWSJ: Pretty big: Fed Chairman Powell in Senate hearing questions why student debt is so hard to discharge in bankruptcy. He al…","Twitter for iPhone",,,FALSE,TRUE,0,116,,,,,,,,,,,,,,"x313362915","JMitchellWSJ","en",,,"x969244534138908672","Pretty big: Fed Chairman Powell in Senate hearing questions why student debt is so hard to discharge in bankruptcy. He also says student debt could hold back economic growth.",,,,,,,,,
"x969238248127127552",2018-03-01 15:49:40,"x47747074","Credit reporting agencies operate totally in the dark, and sell data about you, often get it wrong, and charge you to fix it. They say you are the customer but that is not true. You are their product, and you never agreed to that.","Twitter for iPhone",,,FALSE,FALSE,1777,546,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969237904714330113",2018-03-01 15:48:18,"x47747074","I have questions. Let’s start with this one: What did you know, and when did you know it? @Equifax https://t.co/jz8NW8a6sz","Twitter for iPhone",,,TRUE,FALSE,401,155,,,"twitter.com/hawaiinewsnow/…","https://t.co/jz8NW8a6sz","https://twitter.com/hawaiinewsnow/status/969237206912196608",,,,,,,,,"x268020193","Equifax","en","x969237206912196608","Equifax finds additional 2.4 million impacted by 2017 breach https://t.co/hfQ9uUJNTf #HNN",,,,,,,,,,,
"x969230320880029698",2018-03-01 15:18:10,"x47747074","RT @arneduncan: Exactly!
This was maybe the craziest thing I learned about the power of the NRA. They literally were able to shut down fede…","Twitter for iPhone",,,FALSE,TRUE,0,287,,,,,,,,,,,,,,"x4662969794","arneduncan","en",,,"x969212695454117889","Exactly!
This was maybe the craziest thing I learned about the power of the NRA. They literally were able to shut down federal research on gun violence.
The tobacco industry couldn't even do that.
Think about that for a moment.
Please notice https://t.co/KYX9ub25hg",,,,,,,,,
"x969055476997672960",2018-03-01 03:43:24,"x47747074","RT @JoeNBC: Tonight is a good time to thank Jimmy Carter, George HW Bush, Bill Clinton, George W Bush and Barack Obama for their service to…","Twitter for iPhone",,,FALSE,TRUE,0,4240,,,,,,,,,,,,,,"x21619519","JoeNBC","en",,,"x969050140186202117","Tonight is a good time to thank Jimmy Carter, George HW Bush, Bill Clinton, George W Bush and Barack Obama for their service to America. Despite the trials and tribulations of our times, the United States remains the world’s indispensable power. And our best days lie ahead.",,,,,,,,,
"x969024079830437888",2018-03-01 01:38:38,"x47747074","I gotta say this all seems pretty suspicious.","Twitter for iPhone",,,FALSE,FALSE,1028,120,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968884850152402951",2018-02-28 16:25:23,"x47747074","No one can justify prohibiting the Centers for Disease Control from researching gun violence and how to reduce it. In fact they are not even trying to defend this indefensible federal law. Their strategy is to hope you don’t notice. Please notice.","Twitter for iPhone",,,FALSE,FALSE,46021,18894,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968869574417534976",2018-02-28 15:24:41,"x47747074","RT @AndreaDrusch: Rubio’s office says his D.C. gun bill, which would legalize gun sales to young ppl, won’t be changed in light of his new…","Twitter for iPhone",,,FALSE,TRUE,0,943,,,,,,,,,,,,,,"x284639726","AndreaDrusch","en",,,"x968868499383832576","Rubio’s office says his D.C. gun bill, which would legalize gun sales to young ppl, won’t be changed in light of his new policy position: keeping guns out of the hands of young people https://t.co/Q4CHxzvdyC via @alextdaugherty",,,,,,,,,
"x968860178488659975",2018-02-28 14:47:21,"x47747074","RT @voxdotcom: Guns kill 35,000 Americans per year. And the CDC is effectively barred from studying it. https://t.co/2nsiDc0I1S","Twitter for iPhone",,,FALSE,TRUE,0,289,,,"bit.ly/2Fb0OPe","https://t.co/2nsiDc0I1S","http://bit.ly/2Fb0OPe",,,,,,,,,"x2347049341","voxdotcom","en",,,"x968859613335556096","Guns kill 35,000 Americans per year. And the CDC is effectively barred from studying it. https://t.co/2nsiDc0I1S",,,,,,,,,
"x968711384514072579",2018-02-28 04:56:06,"x47747074","RT @kylegriffin1: DLCC says Democrat Phil Young has won the Connecticut special election for House District 120, ending Republicans’ more t…","Twitter for iPhone",,,FALSE,TRUE,0,5049,,,,,,,,,,,,,,"x32871086","kylegriffin1","en",,,"x968675950165745669","DLCC says Democrat Phil Young has won the Connecticut special election for House District 120, ending Republicans’ more than 40-year control of the district.

This is the 39th seat to flip from red to blue since Trump’s inauguration. https://t.co/4bUnDUnYOM",,,,,,,,,
"x968706211632820225",2018-02-28 04:35:33,"x47747074","RT @thehill: Dems win New Hampshire state seat in district Trump won by double digits https://t.co/hpD7S6NQ9T https://t.co/Mie7yaHfNl","Twitter for iPhone",,,FALSE,TRUE,0,252,,,"hill.cm/qrBwYqf","https://t.co/hpD7S6NQ9T","http://hill.cm/qrBwYqf","http://pbs.twimg.com/media/DXGG_7tXkAAnTip.jpg","https://t.co/Mie7yaHfNl","https://twitter.com/thehill/status/968703831612772352/photo/1","photo","http://pbs.twimg.com/media/DXGG_7tXkAAnTip.jpg","https://t.co/Mie7yaHfNl","https://twitter.com/thehill/status/968703831612772352/photo/1",,"x1917731","thehill","en",,,"x968703831612772352","Dems win New Hampshire state seat in district Trump won by double digits https://t.co/hpD7S6NQ9T https://t.co/Mie7yaHfNl",,,,,,,,,
"x968681120358428672",2018-02-28 02:55:50,"x47747074","RT @SenateDems: We need ONE. MORE. VOTE. We've got to #savethenet, and you can help. WATCH, share, and help us find one more senator. #netn…","Twitter for iPhone",,,FALSE,TRUE,0,501,"savethenet",,,,,,,,,,,,,"x73238146","SenateDems","en",,,"x968610740746752001","We need ONE. MORE. VOTE. We've got to #savethenet, and you can help. WATCH, share, and help us find one more senator. #netneutrality #savetheinternet #onemorevote https://t.co/8Ezms4snBB",,,,,,,,,
"x968591320276226048",2018-02-27 20:59:00,"x47747074","RT @margbrennan: .@PressSec says she isn’t aware of a WH timeline to nominate a US Ambassador to South Korea. Yesterday the lead US Envoy h…","Twitter for iPhone",,,FALSE,TRUE,0,281,,,,,,,,,,,,,,"x50011708 818927131883356161","margbrennan PressSec","en",,,"x968568389550723072",".@PressSec says she isn’t aware of a WH timeline to nominate a US Ambassador to South Korea. Yesterday the lead US Envoy handling North Korea crisis resigned &amp; there is no Senate confirmed Asst Secretary for Asia policy @StateDept; Diplomacy more challenging without diplomats",,,,,,,,,
"x968558079007772672",2018-02-27 18:46:55,"x47747074","The idea behind net neutrality is that no corporation gets to block or slow websites you visit. Pay your provider and you get the whole Internet. The good news is that we now have 50 Senators to undo what the FCC did. We need just one more Senator to stand up for #NetNeutrality","Twitter for iPhone",,,FALSE,FALSE,16006,7228,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968556548153860097",2018-02-27 18:40:50,"x47747074","RT @MarcACaputo: Q-Poll for Florida is good news for Democrats: 

Sen. Bill Nelson leads Gov. Rick Scott 46-42% in hypothetical matchup.…","Twitter for iPhone",,,FALSE,TRUE,0,153,,,,,,,,,,,,,,"x227373977","MarcACaputo","en",,,"x968550547677696002","Q-Poll for Florida is good news for Democrats: 

Sen. Bill Nelson leads Gov. Rick Scott 46-42% in hypothetical matchup. 

Scott's net approval is 9% but Nelson is +24% and Rubio underwater at -15% while Trump is -12%

Generic gov race: Dem leads Rep 45-37%",,,,,,,,,
"x968534196313640961",2018-02-27 17:12:01,"x47747074","RT @SenSchumer: We need #OneMoreVote, one more Republican senator, to reverse the @FCC’s terrible #NetNeutrality ruling here in the Senate…","Twitter for iPhone",,,FALSE,TRUE,0,4677,"OneMoreVote NetNeutrality",,,,,,,,,,,,,"x17494010 66369206","SenSchumer FCC","en",,,"x968262944084643840","We need #OneMoreVote, one more Republican senator, to reverse the @FCC’s terrible #NetNeutrality ruling here in the Senate and to #SaveTheInternet. Learn more: https://t.co/xDbFCHXc6j",,,,,,,,,
"x968505865937543169",2018-02-27 15:19:27,"x47747074","I have no sarcasm, no snark, no criticism, no politics. This is worrisome and terrible and I honestly didn’t think we would see this in my lifetime. We have to do better. https://t.co/4NTMt3btwg","Twitter for iPhone",,,TRUE,FALSE,744,281,,,"twitter.com/adl_national/s…","https://t.co/4NTMt3btwg","https://twitter.com/adl_national/status/968487224462503936",,,,,,,,,,,"en","x968487224462503936","BREAKING: Anti-Semitic incidents surged 57% in 2017. Here’s the rundown: https://t.co/pZrpwaRYei https://t.co/uQJLOM35tV",,,,,,,,,,,
"x968238697274662914",2018-02-26 21:37:49,"x47747074","RT @RepStephMurphy: Over the past 20yrs, #DickeyAmendment has impeded @CDCgov &amp; other agencies from studying gun violence. Last year, I int…","Twitter for iPhone",,,FALSE,TRUE,0,160,"DickeyAmendment",,,,,,,,,,,,,"x796183515998068736 146569971","RepStephMurphy CDCgov","en",,,"x968237976886173697","Over the past 20yrs, #DickeyAmendment has impeded @CDCgov &amp; other agencies from studying gun violence. Last year, I intro'd #HR1478 to repeal it so we can use fact-based research to help prevent gun violence &amp; better respond in aftermath. Proud we're gaining bipartisan support!",,,,,,,,,
"x968207585580146689",2018-02-26 19:34:11,"x47747074","In the Appropriations Act of 1997 Representative Jay Dickey got an amendment passed that prevents the CDC from studying guns and gun violence. It’s still the law, it’s a moral outrage, and it must change.","Twitter for iPhone",,,FALSE,FALSE,2734,1140,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968200036239757312",2018-02-26 19:04:11,"x47747074","Hey this seems important. https://t.co/hKTIuZAmZV","Twitter for iPhone",,,TRUE,FALSE,637,278,,,"twitter.com/brady_dennis/s…","https://t.co/hKTIuZAmZV","https://twitter.com/brady_dennis/status/968193060189491202",,,,,,,,,,,"en","x968193060189491202","""A truly remarkable event."" Arctic temperatures soar 45 degrees above normal, flooded by extremely mild air on all sides: https://t.co/zjE7J3T7EG",,,,,,,,,,,
"x968175163534663680",2018-02-26 17:25:21,"x47747074","RT @AaronBlake: Trump now saying NRA will do the right thing. It's already come out against his proposal to raise age limit on gun purchase…","Twitter for iPhone",,,FALSE,TRUE,0,22,,,,,,,,,,,,,,"x136300373","AaronBlake","en",,,"x968174326926147584","Trump now saying NRA will do the right thing. It's already come out against his proposal to raise age limit on gun purchases.",,,,,,,,,
"x968174900895780865",2018-02-26 17:24:18,"x47747074","RT @jdawsey1: ""Don’t worry about the NRA. They’re on our side,"" Trump says, adding he had lunch with NRA officials over the weekend.","Twitter for iPhone",,,FALSE,TRUE,0,115,,,,,,,,,,,,,,"x38936142","jdawsey1","en",,,"x968168087563522048","""Don’t worry about the NRA. They’re on our side,"" Trump says, adding he had lunch with NRA officials over the weekend.",,,,,,,,,
"x968127896777736192",2018-02-26 14:17:32,"x47747074","RT @LOLGOP: Wiping out any gains of the tax scam or worse. https://t.co/iLpRAZ4pXH","Twitter for iPhone",,,FALSE,TRUE,0,164,,,"twitter.com/thehill/status…","https://t.co/iLpRAZ4pXH","https://twitter.com/thehill/status/968118727416918016",,,,,,,,,"x11866582","LOLGOP","en",,,"x968125219926953985","Wiping out any gains of the tax scam or worse. https://t.co/iLpRAZ4pXH",,,,,,,,,
"x968127574080602118",2018-02-26 14:16:15,"x47747074","RT @TopherSpiro: BREAKING: GOP sabotage of ACA markets will spike premiums by 18% next year. This rate shock will be announced right before…","Twitter for iPhone",,,FALSE,TRUE,0,2190,,,,,,,,,,,,,,"x394724132","TopherSpiro","en",,,"x968125509468147712","BREAKING: GOP sabotage of ACA markets will spike premiums by 18% next year. This rate shock will be announced right before the elections. Make sure the world knows who is responsible. 
https://t.co/LLBvJCzHau https://t.co/PEscTaDwYF",,,,,,,,,
"x967945555635679233",2018-02-26 02:12:58,"x47747074","Still no nominee for Ambassador to South Korea. At this point I cannot think of a more important vacancy.","Twitter for iPhone",,,FALSE,FALSE,5488,1172,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967862585663012864",2018-02-25 20:43:17,"x47747074","RT @Noahpinion: American politics are a mess, but around the world, lots of things are improving! 

https://t.co/jwFJ44zn0r","Twitter for iPhone",,,FALSE,TRUE,0,330,,,"qz.com/1169003/the-99…","https://t.co/jwFJ44zn0r","https://qz.com/1169003/the-99-best-things-that-happened-in-2017/",,,,,,,,,"x281877818","Noahpinion","en",,,"x967849356429746176","American politics are a mess, but around the world, lots of things are improving! 

https://t.co/jwFJ44zn0r",,,,,,,,,
"x967848762851827712",2018-02-25 19:48:21,"x47747074","“Accelerating planetary fever” is how knowledgeable people are describing what is happening but Republicans are blocking and reversing climate action, and rolling back rules that keep our air and water clean. Please vote this November. The planet depends on it. https://t.co/JnJtEcg08M","Twitter for iPhone",,,TRUE,FALSE,1034,544,,,"twitter.com/ericholthaus/s…","https://t.co/JnJtEcg08M","https://twitter.com/ericholthaus/status/967841887217430528",,,,,,,,,,,"en","x967841887217430528","At this moment, the Arctic is at its warmest wintertime temperature ever measured. (between early November and late March)

A shocking sign of our Earth's accelerating planetary fever. https://t.co/YmJyJ8Teao",,,,,,,,,,,
"x967800913111871489",2018-02-25 16:38:13,"x47747074","RT @madeleine: 70 years ago today a communist coup destroyed democracy in my native Czechoslovakia. The coup forced my family into exile, a…","Twitter for iPhone",,,FALSE,TRUE,0,15607,,,,,,,,,,,,,,"x1707321486","madeleine","en",,,"x967799324905295872","70 years ago today a communist coup destroyed democracy in my native Czechoslovakia. The coup forced my family into exile, and months later we were welcomed as refugees in the USA. Ever since I’ve been a grateful American, and I’ve learned to never take democracy for granted.",,,,,,,,,
"x967538286070607872",2018-02-24 23:14:38,"x47747074","Hey maybe we should ask the teachers and the students what they want, and then do that.","Twitter for iPhone",,,FALSE,FALSE,7164,1334,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967511723589566465",2018-02-24 21:29:05,"x47747074","I’m not even sure what that would mean. https://t.co/VLdOdDZ0iS","Twitter for iPhone",,,TRUE,FALSE,492,74,,,"twitter.com/emilylgoodin/s…","https://t.co/VLdOdDZ0iS","https://twitter.com/emilylgoodin/status/967467306367488001",,,,,,,,,,,"en","x967467306367488001","At NGA meeting, Gov. Scott Walker will not answer any questions on gun control. He said:  “I am not here as a national figure.”",,,,,,,,,,,
"x967451914274185216",2018-02-24 17:31:25,"x47747074","RT @sarahchad_: I can’t even make these things up.... I’m just- wow. https://t.co/AYHVliOjoi","Twitter for iPhone",,,FALSE,TRUE,0,6190,,,"twitter.com/realdonaldtrum…","https://t.co/AYHVliOjoi","https://twitter.com/realdonaldtrump/status/734231223002894337",,,,,,,,,"x1787201851","sarahchad_","en",,,"x967434226638508034","I can’t even make these things up.... I’m just- wow. https://t.co/AYHVliOjoi",,,,,,,,,
"x967448798438899712",2018-02-24 17:19:02,"x47747074","RT @CNN: FCC chairman Ajit Pai receives a handmade rifle and the NRA's ""Charlton Heston Courage Under Fire Award"" for overseeing net neutra…","Twitter for iPhone",,,FALSE,TRUE,0,2255,,,,,,,,,,,,,,"x759251","CNN","en",,,"x967155166754627589","FCC chairman Ajit Pai receives a handmade rifle and the NRA's ""Charlton Heston Courage Under Fire Award"" for overseeing net neutrality repeal https://t.co/TB0WkdUMbx https://t.co/luqyWaIOhu",,,,,,,,,
"x966893590235422720",2018-02-23 04:32:50,"x47747074","RT @demianbulwa: The AR-15 Is Different: What I Learned Treating Parkland Victims - The Atlantic https://t.co/BaWL9hzG1E","Twitter for iPhone",,,FALSE,TRUE,0,502,,,"theatlantic.com/politics/archi…","https://t.co/BaWL9hzG1E","https://www.theatlantic.com/politics/archive/2018/02/what-i-saw-treating-the-victims-from-parkland-should-change-the-debate-on-guns/553937/",,,,,,,,,"x33680887","demianbulwa","en",,,"x966892465159520256","The AR-15 Is Different: What I Learned Treating Parkland Victims - The Atlantic https://t.co/BaWL9hzG1E",,,,,,,,,
"x966740177983959041",2018-02-22 18:23:14,"x47747074","I am normally interested in compromise. Not this time. I cannot imagine a bill that would make a difference that the NRA supports. We don’t need to cut a deal with them, we need to beat them.","Twitter for iPhone",,,FALSE,FALSE,30929,7692,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
