"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x871166760426377216",2017-06-04 00:48:35,"x22195441","RT @VP: Our thoughts &amp; prayers are w/ the victims, courageous first responders &amp; all the people of London. As President Trump said: WE ARE…","TweetDeck",,,FALSE,TRUE,0,9089,,,,,,,,,,,,,,"x818910970567344128","VP","en",,,"x871150938635022336","Our thoughts &amp; prayers are w/ the victims, courageous first responders &amp; all the people of London. As President Trump said: WE ARE WITH YOU.",,,,,,,,,
"x869264625522683908",2017-05-29 18:50:11,"x22195441","We will never forget the men and women who made the ultimate sacrifice defending the freedoms we all cherish. #MemorialDay","TweetDeck",,,FALSE,FALSE,29,11,"MemorialDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859956064908869632",2017-05-04 02:21:17,"x22195441","RT @VP: Let's strive to finish the work of Susan B. Anthony—to ensure life, liberty and the pursuit of happiness ring true. #SBAgala https:…","TweetDeck",,,FALSE,TRUE,0,523,"SBAgala",,,,,,,,,,,,,"x818910970567344128","VP","en",,,"x859948576721469440","Let's strive to finish the work of Susan B. Anthony—to ensure life, liberty and the pursuit of happiness ring true. #SBAgala https://t.co/8NtQ3SvfId",,,,,,,,,
"x854710727915048961",2017-04-19 14:58:11,"x22195441","RT @PantherBrigade: NC Senator @ThomTillis met with North Carolinian 3BCT#Paratroopers to discuss military issues important to them. https:…","Twitter for iPhone",,,FALSE,TRUE,0,15,,,,,,,,,,,,,,"x515819614 22195441","PantherBrigade ThomTillis","en",,,"x854444342701948928","NC Senator @ThomTillis met with North Carolinian 3BCT#Paratroopers to discuss military issues important to them. https://t.co/DjjLa2fk3y",,,,,,,,,
"x853609523889807361",2017-04-16 14:02:24,"x22195441","Susan and I wish you and your family a #HappyEaster! https://t.co/CsOYKvDZPb","Twitter Web Client",,,FALSE,FALSE,31,4,"HappyEaster",,,,,"http://pbs.twimg.com/media/C9ihT_BXUAEhQbx.jpg","https://t.co/CsOYKvDZPb","https://twitter.com/ThomTillis/status/853609523889807361/photo/1","photo","http://pbs.twimg.com/media/C9ihT_BXUAEhQbx.jpg","https://t.co/CsOYKvDZPb","https://twitter.com/ThomTillis/status/853609523889807361/photo/1",,,,"en",,,,,,,,,,,,,
"x851869605308051456",2017-04-11 18:48:35,"x22195441","RT @NRSC: Happy #NationalPetDay to a senator's best friend! https://t.co/r5tFpG91ob","Twitter for iPhone",,,FALSE,TRUE,0,12,"NationalPetDay",,,,,"http://pbs.twimg.com/media/C9JxfWnXcAExzhS.png","https://t.co/r5tFpG91ob","https://twitter.com/NRSC/status/851868231723880449/photo/1","photo","http://pbs.twimg.com/media/C9JxfWnXcAExzhS.png","https://t.co/r5tFpG91ob","https://twitter.com/NRSC/status/851868231723880449/photo/1",,"x5693842","NRSC","en",,,"x851868231723880449","Happy #NationalPetDay to a senator's best friend! https://t.co/r5tFpG91ob",,,,,,,,,
"x849249660745199616",2017-04-04 13:17:52,"x22195441","RT @UNC_Basketball: THIS IS CAROLINA BASKETBALL!

NATIONAL CHAMPIONS!

#GetIntoIt
#OneShiningMoment https://t.co/PUMfEdFYBM","Twitter for iPhone",,,FALSE,TRUE,0,15282,"GetIntoIt OneShiningMoment",,,,,"http://pbs.twimg.com/media/C8i8IanVwAAlS1m.jpg","https://t.co/PUMfEdFYBM","https://twitter.com/UNC_Basketball/status/849136450998222848/video/1","photo","http://pbs.twimg.com/media/C8i8IanVwAAlS1m.jpg","https://t.co/PUMfEdFYBM","https://twitter.com/UNC_Basketball/status/849136450998222848/video/1",,"x45575375","UNC_Basketball","en",,,"x849136450998222848","THIS IS CAROLINA BASKETBALL!

NATIONAL CHAMPIONS!

#GetIntoIt
#OneShiningMoment https://t.co/PUMfEdFYBM",,,,,,,,,
"x845726946126368768",2017-03-25 19:59:51,"x22195441","RT @UNC_Basketball: Carolina will play for a Final Four berth on Sunday at 5:05 p.m. ET vs. Kentucky or UCLA #GetIntoIt #Elite8 https://t.c…","Twitter for iPhone",,,FALSE,TRUE,0,330,"GetIntoIt Elite8",,,,,,,,,,,,,"x45575375","UNC_Basketball","en",,,"x845470381154668544","Carolina will play for a Final Four berth on Sunday at 5:05 p.m. ET vs. Kentucky or UCLA #GetIntoIt #Elite8 https://t.co/lEWUb7dJHk",,,,,,,,,
"x843818468474544132",2017-03-20 13:36:14,"x22195441","RT @foxnewsvideo: .@SenThomTillis on pushback he expects during #Gorsuch hearing  | https://t.co/8GNZXgncmX","Twitter for iPhone",,,FALSE,TRUE,0,12,"Gorsuch",,"fxn.ws/2nBudd1","https://t.co/8GNZXgncmX","http://fxn.ws/2nBudd1",,,,,,,,,"x204386512 2964174789","foxnewsvideo SenThomTillis","en",,,"x843632763534278656",".@SenThomTillis on pushback he expects during #Gorsuch hearing  | https://t.co/8GNZXgncmX",,,,,,,,,
"x843618941603930116",2017-03-20 00:23:24,"x22195441","RT @UNC_Basketball: #SWEET16
#GETINTOIT https://t.co/mY2sgxqWRL","Twitter for iPhone",,,FALSE,TRUE,0,2494,"SWEET16 GETINTOIT",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/843618215888650240/pu/img/BR7zFeZcvjWNplM_.jpg","https://t.co/mY2sgxqWRL","https://twitter.com/UNC_Basketball/status/843618309035741186/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/843618215888650240/pu/img/BR7zFeZcvjWNplM_.jpg","https://t.co/mY2sgxqWRL","https://twitter.com/UNC_Basketball/status/843618309035741186/video/1",,"x45575375","UNC_Basketball","und",,,"x843618309035741186","#SWEET16
#GETINTOIT https://t.co/mY2sgxqWRL",,,,,,,,,
"x843463176138252289",2017-03-19 14:04:26,"x22195441","Tune in at 10:30am. I'll discuss the Neil Gorsuch confirmation with @MariaBartiromo. #SCOTUS #ConfirmGorsuch https://t.co/TktUFPNobs","Twitter for iPhone",,,TRUE,FALSE,6,1,"SCOTUS ConfirmGorsuch",,"twitter.com/mariabartiromo…","https://t.co/TktUFPNobs","https://twitter.com/mariabartiromo/status/843462781500358656",,,,,,,,,"x208155240","MariaBartiromo","en","x843462781500358656","Happy #SundayMorning join us now @SundayFutures @FoxNews @cathymcmorris @EricTrump @SenThomTillis @FoxNews @newtgingrich",,,,,,,,,,,
"x839309105227509761",2017-03-08 02:57:38,"x22195441","Must read: An incredibly moving  piece by @jmpalmieri about her late sister who had early onset Alzheimer’s. https://t.co/9RdmaItK5c","TweetDeck",,,FALSE,FALSE,23,9,,,"washingtonpost.com/opinions/the-b…","https://t.co/9RdmaItK5c","https://www.washingtonpost.com/opinions/the-blessing-inside-my-sisters-alzheimers-disease/2017/03/03/04e80d0a-fec9-11e6-8f41-ea6ed597e4ca_story.html?utm_term=.d26d8daa5577",,,,,,,,,"x21867341","jmpalmieri","en",,,,,,,,,,,,,
"x828257018314182656",2017-02-05 15:00:36,"x22195441","I’ll be on shortly with @MariaBartiromo on @SundayFutures. Tune in!","TweetDeck",,,FALSE,FALSE,84,14,,,,,,,,,,,,,,"x208155240 2412738884","MariaBartiromo SundayFutures","en",,,,,,,,,,,,,
"x826611816205864960",2017-02-01 02:03:09,"x22195441","RT @SenatorLankford: NOTEWORTHY: #NeilGorsuch unanimously passed the Senate by voice-vote in 2006, w/ support from Joe Biden, Hillary Clint…","TweetDeck",,,FALSE,TRUE,0,563,"NeilGorsuch",,,,,,,,,,,,,"x225921757","SenatorLankford","en",,,"x826606263270305797","NOTEWORTHY: #NeilGorsuch unanimously passed the Senate by voice-vote in 2006, w/ support from Joe Biden, Hillary Clinton, Schumer &amp; Obama",,,,,,,,,
"x826610602319704064",2017-02-01 01:58:19,"x22195441","Neil Gorsuch is a mainstream judge who follows the rule of law. He will be an outstanding justice on the Supreme Court.","TweetDeck",,,FALSE,FALSE,205,76,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x822524751390224385",2017-01-20 19:22:37,"x22195441","On Inauguration Day our country watches as masked cowards take to the streets of our nation's capital. This behavior is completely shameful.","Twitter Web Client",,,FALSE,FALSE,217,91,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x822489528615178240",2017-01-20 17:02:39,"x22195441","Congratulations President Donald J. Trump! Now we begin the work of making America great again.","TweetDeck",,,FALSE,FALSE,114,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x822479124459614209",2017-01-20 16:21:18,"x22195441","RT @SpeakerRyan: Honored to welcome the President and President-elect to the U.S. Capitol for #InaugurationDay. https://t.co/TafNx989NQ","TweetDeck",,,FALSE,TRUE,0,371,"InaugurationDay",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/822478254183501824/pu/img/pN83IGUE_7C8Mt4w.jpg","https://t.co/TafNx989NQ","https://twitter.com/SpeakerRyan/status/822478380499161091/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/822478254183501824/pu/img/pN83IGUE_7C8Mt4w.jpg","https://t.co/TafNx989NQ","https://twitter.com/SpeakerRyan/status/822478380499161091/video/1",,"x18916432","SpeakerRyan","en",,,"x822478380499161091","Honored to welcome the President and President-elect to the U.S. Capitol for #InaugurationDay. https://t.co/TafNx989NQ",,,,,,,,,
"x818464022563528704",2017-01-09 14:26:43,"x22195441","RT @RiverboatRonHC: Thank you to the most caring and generous fans in the NFL! #wedidit #KeepPounding #OlsenWPMOYChallenge https://t.co/2zz…","Twitter for iPhone",,,FALSE,TRUE,0,1967,"wedidit KeepPounding OlsenWPMOYChallenge",,,,,,,,,,,,,"x2516115806","RiverboatRonHC","en",,,"x818258614116904960","Thank you to the most caring and generous fans in the NFL! #wedidit #KeepPounding #OlsenWPMOYChallenge https://t.co/2zzOxsePdt",,,,,,,,,
"x818122333877633025",2017-01-08 15:48:59,"x22195441","Please help @gregolsen88 win $25k for @R4Rfoundation by tweeting #OlsenWPMOYChallenge. #PantherNation","Twitter for iPhone",,,FALSE,FALSE,18,49,"OlsenWPMOYChallenge PantherNation",,,,,,,,,,,,,"x29786986 857122590","gregolsen88 R4Rfoundation","en",,,,,,,,,,,,,
"x817484129189187584",2017-01-06 21:32:59,"x22195441","Please continue to keep Senator @kayhagan and her family in your thoughts and prayers. https://t.co/wtS2G8izMF","Twitter for iPhone",,,TRUE,FALSE,44,20,,,"twitter.com/newsandrecord/…","https://t.co/wtS2G8izMF","https://twitter.com/newsandrecord/status/817482720712474628",,,,,,,,,"x15572155","kayhagan","en","x817482720712474628","Hagan recovering from encephalitis https://t.co/qEqVTdXTzW",,,,,,,,,,,
"x814626806036910080",2016-12-30 00:19:00,"x22195441","It turns out that Obama will get to be President for an additional second: https://t.co/8UEWeHDoUQ #ThanksAtomicClocks","TweetDeck",,,FALSE,FALSE,16,12,"ThanksAtomicClocks",,"csmonitor.com/Science/2016/1…","https://t.co/8UEWeHDoUQ","http://www.csmonitor.com/Science/2016/1229/Leap-second-Why-2016-will-be-just-a-little-longer",,,,,,,,,,,"en",,,,,,,,,,,,,
"x813022584593936384",2016-12-25 14:04:24,"x22195441","Merry Christmas and Happy Holidays from our family to yours! 

https://t.co/2BxqftLYa5","Twitter for iPhone",,,FALSE,FALSE,20,3,,,"senatorthomtillisecard.com","https://t.co/2BxqftLYa5","http://senatorthomtillisecard.com",,,,,,,,,,,"en",,,,,,,,,,,,,
"x812400781689311233",2016-12-23 20:53:34,"x22195441","The U.S. should stand w/ our ally Israel on the world stage, not turn our backs.","TweetDeck",,,FALSE,FALSE,82,47,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x812400549106765825",2016-12-23 20:52:39,"x22195441","The Obama admin’s decision to abstain on the UN's anti-Israel resolution is shameful.","TweetDeck",,,FALSE,FALSE,37,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x807988297872056320",2016-12-11 16:39:56,"x22195441","RT @SenateMajLdr: I want to congratulate John Kennedy on his resounding victory in #Louisiana, last night. https://t.co/VKFjC3o4aI","TweetDeck",,,FALSE,TRUE,0,38,"Louisiana",,,,,"http://pbs.twimg.com/media/CzaBdBGWIAA5uXP.jpg","https://t.co/VKFjC3o4aI","https://twitter.com/SenateMajLdr/status/807975544553873408/photo/1","photo","http://pbs.twimg.com/media/CzaBdBGWIAA5uXP.jpg","https://t.co/VKFjC3o4aI","https://twitter.com/SenateMajLdr/status/807975544553873408/photo/1",,"x1249982359","SenateMajLdr","en",,,"x807975544553873408","I want to congratulate John Kennedy on his resounding victory in #Louisiana, last night. https://t.co/VKFjC3o4aI",,,,,,,,,
"x807661804637880322",2016-12-10 19:02:34,"x22195441","Susan and I are praying for @KayHagan and her family, and wish her a speedy recovery. https://t.co/z8c9N9kEnw","TweetDeck",,,FALSE,FALSE,43,20,,,"newsobserver.com/news/local/art…","https://t.co/z8c9N9kEnw","http://www.newsobserver.com/news/local/article120136098.html",,,,,,,,,"x15572155","kayhagan","en",,,,,,,,,,,,,
"x806305174889385984",2016-12-07 01:11:48,"x22195441","Our military families are a national treasure. They make amazing sacrifices, whether they wear the uniform or support loved ones who do.","TweetDeck",,,FALSE,FALSE,48,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x806304512722010112",2016-12-07 01:09:10,"x22195441",".@realDonaldTrump: 45% of Marine Corps based at Camp Lejeune.","TweetDeck",,,FALSE,FALSE,6,6,,,,,,,,,,,,,,"x25073877","realDonaldTrump","fr",,,,,,,,,,,,,
"x806303996063444993",2016-12-07 01:07:07,"x22195441","In Fayetteville, @realDonaldTrump stresses an important fact: NC produces the very best servicemembers, who defend and protect America.","TweetDeck",,,FALSE,FALSE,34,25,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x802525822661705729",2016-11-26 14:54:00,"x22195441","Fidel Castro was a brutal, oppressive dictator. I hope the years ahead will bring freedom to the people of Cuba.","TweetDeck",,,FALSE,FALSE,89,44,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x801809279179259908",2016-11-24 15:26:43,"x22195441","Susan and I wish you and your family a #HappyThanksgiving. Today, please keep the victims of Hurricane Matthew in your thoughts and prayers.","Twitter Web Client",,,FALSE,FALSE,34,7,"HappyThanksgiving",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x797084845281333248",2016-11-11 14:33:30,"x22195441","Thank a veteran today, tomorrow and every day. Happy #VeteransDay! https://t.co/NNVbRfEIY9","Twitter Web Client",,,FALSE,FALSE,31,14,"VeteransDay",,,,,"http://pbs.twimg.com/media/Cw_QDl9XgAQYWEd.jpg","https://t.co/NNVbRfEIY9","https://twitter.com/ThomTillis/status/797084845281333248/photo/1","photo","http://pbs.twimg.com/media/Cw_QDl9XgAQYWEd.jpg","https://t.co/NNVbRfEIY9","https://twitter.com/ThomTillis/status/797084845281333248/photo/1",,,,"en",,,,,,,,,,,,,
"x797071166091444224",2016-11-11 13:39:09,"x22195441","Thank you, veterans. Because of your service and sacrifice, we live in the greatest nation on Earth. #VeteransDay","Twitter for iPhone",,,FALSE,FALSE,48,24,"VeteransDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796486931509088256",2016-11-09 22:57:37,"x22195441","RT @JohnCornyn: A great Senator https://t.co/vuafTCJkrG","TweetDeck",,,FALSE,TRUE,0,7,,,"twitter.com/weeklystandard…","https://t.co/vuafTCJkrG","https://twitter.com/weeklystandard/status/796483596542418944",,,,,,,,,"x13218102","JohnCornyn","en",,,"x796486077108355073","A great Senator https://t.co/vuafTCJkrG",,,,,,,,,
"x796372295556235264",2016-11-09 15:22:05,"x22195441","Congrats @realDonaldTrump &amp; my Senate &amp; House colleagues. Americans put trust in us to get the nation on the right track. Let's get to work!","Twitter for iPhone",,,FALSE,FALSE,72,25,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x796238457853059072",2016-11-09 06:30:16,"x22195441","Congrats @PatToomey! https://t.co/ojnaViwLno","TweetDeck",,,TRUE,FALSE,82,32,,,"twitter.com/NRSC/status/79…","https://t.co/ojnaViwLno","https://twitter.com/NRSC/status/796235773750218752",,,,,,,,,"x26062385","PatToomey","en","x796235773750218752",".@PatToomey wins Pennsylvania! Congratulations on the #PASen win! https://t.co/8kUE8nmLvF",,,,,,,,,,,
"x796234033780944896",2016-11-09 06:12:41,"x22195441","RT @kaybaileyhutch: Loved campaigning with  @SenThomTillis for @SenatorBurr in North Carolina ! Great volunteers put @BurrForSenate on top!","TweetDeck",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x133439172 2964174789 21157904 213339899","kaybaileyhutch SenThomTillis SenatorBurr BurrForSenate","en",,,"x796197812342030337","Loved campaigning with  @SenThomTillis for @SenatorBurr in North Carolina ! Great volunteers put @BurrForSenate on top!",,,,,,,,,
"x796201679377100800",2016-11-09 04:04:07,"x22195441","Congrats @RonJohnsonWI! #WISEN https://t.co/SYM1ymGnEo","TweetDeck",,,TRUE,FALSE,25,8,"WISEN",,"twitter.com/MeetThePress/s…","https://t.co/SYM1ymGnEo","https://twitter.com/MeetThePress/status/796201514503172100",,,,,,,,,"x142332083","RonJohnsonWI","en","x796201514503172100","Ron Johnson (R) wins Wisconsin Senate race, @NBCNews projects https://t.co/qWM7O9LoEV #Decision2016 https://t.co/EP05WeH2Eo",,,,,,,,,,,
"x796189416385560576",2016-11-09 03:15:24,"x22195441","Congrats to my good friend @BurrForSenate! Look forward to continue serving with him in the Senate. #ncpol #ncsen","TweetDeck",,,FALSE,FALSE,121,53,"ncpol ncsen",,,,,,,,,,,,,"x213339899","BurrForSenate","en",,,,,,,,,,,,,
