"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966332614008336386",2018-02-21 15:23:43,"x32010840","Great meeting with the Jefferson County Farm Bureau in Madras yesterday. Thank you to all who joined the meeting for the productive discussion on the upcoming Farm Bill, ensuring we have a strong farm labor force, and other important issues impacting the ag community in Oregon. https://t.co/KWebzfzfLd","Twitter for iPhone",,,FALSE,FALSE,17,10,,,,,,"http://pbs.twimg.com/media/DWkaYSdX4AAkQC4.jpg","https://t.co/KWebzfzfLd","https://twitter.com/repgregwalden/status/966332614008336386/photo/1","photo","http://pbs.twimg.com/media/DWkaYSdX4AAkQC4.jpg","https://t.co/KWebzfzfLd","https://twitter.com/repgregwalden/status/966332614008336386/photo/1",,,,"en",,,,,,,,,,,,,
"x966035945299595265",2018-02-20 19:44:52,"x32010840","Thanks to the @HomeDepot team in Redmond for the warm welcome to your store! Because of tax reform, Home Depot is rewarding its hourly employees with bonuses of up to $1,000. For the hardworking people at the Redmond Home Depot &amp; 26 other locations in OR, that is great news. https://t.co/2mfsskRG4X","Twitter for iPhone",,,FALSE,FALSE,81,20,,,,,,"http://pbs.twimg.com/media/DWgMRLkXUAI-SO4.jpg","https://t.co/2mfsskRG4X","https://twitter.com/repgregwalden/status/966035945299595265/photo/1","photo","http://pbs.twimg.com/media/DWgMRLkXUAI-SO4.jpg http://pbs.twimg.com/media/DWgMRLlXcAAN2Qz.jpg","https://t.co/2mfsskRG4X https://t.co/2mfsskRG4X","https://twitter.com/repgregwalden/status/966035945299595265/photo/1 https://twitter.com/repgregwalden/status/966035945299595265/photo/1",,"x14791918","HomeDepot","en",,,,,,,,,,,,,
"x966018364131938304",2018-02-20 18:35:00,"x32010840","It was an honor to present Dave Klym, a Crooked River Ranch resident and Vietnam veteran, with three distinguished military medals for his service to our country. Dave, thank you for your service and for the great privilege of helping you obtain these much-deserved honors. https://t.co/w6Rqb4k0mv","Twitter for iPhone",,,FALSE,FALSE,28,6,,,,,,"http://pbs.twimg.com/media/DWf8kHUUQAAzE1k.jpg","https://t.co/w6Rqb4k0mv","https://twitter.com/repgregwalden/status/966018364131938304/photo/1","photo","http://pbs.twimg.com/media/DWf8kHUUQAAzE1k.jpg","https://t.co/w6Rqb4k0mv","https://twitter.com/repgregwalden/status/966018364131938304/photo/1",,,,"en",,,,,,,,,,,,,
"x965692260141715457",2018-02-19 20:59:11,"x32010840","Meeting with La Clinica, a Community Health Center in Medford, to discuss the importance of CHIP and Community Health Center funding. Thank you to the team at La Clinica for taking the time to meet with me today, and for all you do to serve Oregonians. https://t.co/zb4s6Kuh3u","Twitter for iPhone",,,FALSE,FALSE,19,7,,,,,,"http://pbs.twimg.com/media/DWbT-0iVwAE4lB-.jpg","https://t.co/zb4s6Kuh3u","https://twitter.com/repgregwalden/status/965692260141715457/photo/1","photo","http://pbs.twimg.com/media/DWbT-0iVwAE4lB-.jpg","https://t.co/zb4s6Kuh3u","https://twitter.com/repgregwalden/status/965692260141715457/photo/1",,,,"en",,,,,,,,,,,,,
"x963864670758162432",2018-02-14 19:56:59,"x32010840","RT @HouseCommerce: Chairman @repgregwalden’s Statement on Today’s White House Infrastructure Meeting &gt;&gt; https://t.co/KnOYKMRib9","Twitter Web Client",,,FALSE,TRUE,0,5,,,"bit.ly/2EqNnXX","https://t.co/KnOYKMRib9","http://bit.ly/2EqNnXX",,,,,,,,,"x114756202 32010840","HouseCommerce repgregwalden","en",,,"x963861751069597696","Chairman @repgregwalden’s Statement on Today’s White House Infrastructure Meeting &gt;&gt; https://t.co/KnOYKMRib9",,,,,,,,,
"x963845650961129472",2018-02-14 18:41:25,"x32010840","GOOD NEWS: @TMobile continues to expand across eastern Oregon, helping connect rural communities throughout our district with the 21st Century economy. https://t.co/X0aXwZ2J27","Twitter Web Client",,,TRUE,FALSE,32,10,,,"twitter.com/AdamPeterman/s…","https://t.co/X0aXwZ2J27","https://twitter.com/AdamPeterman/status/963813168886804485",,,,,,,,,"x17338082","TMobile","en","x963813168886804485","Thanks to the leadership of Chairman @repgregwalden, @tmobile is using new low-band spectrum licenses to expand coverage across Eastern Oregon. #WeWontStop! https://t.co/9sCkzxnS1v",,,,,,,,,,,
"x963840787531337728",2018-02-14 18:22:05,"x32010840","Happy birthday Oregon! On February 14, 1859, OR became the 33rd state in the Union, 14 years after my ancestors arrived by wagon train in 1845. As a lifelong Oregonian, I am proud to call the Beaver State my home and join all Oregonians in celebrating our state’s 159th birthday. https://t.co/zAFBViy1Dv","Twitter Web Client",,,FALSE,FALSE,68,28,,,,,,"http://pbs.twimg.com/media/DWA_1cvX4AEBFk8.jpg","https://t.co/zAFBViy1Dv","https://twitter.com/repgregwalden/status/963840787531337728/photo/1","photo","http://pbs.twimg.com/media/DWA_1cvX4AEBFk8.jpg","https://t.co/zAFBViy1Dv","https://twitter.com/repgregwalden/status/963840787531337728/photo/1",,,,"en",,,,,,,,,,,,,
"x962052086237085700",2018-02-09 19:54:26,"x32010840","Today, Mylene and I mourn the passing of our beloved friend and La Grande native, Ray Baum. People from Oregon to our nation’s capital are better off because of Ray’s selfless commitment to public service. Ray will be deeply missed, but never forgotten: https://t.co/5FpPi3E3GE","Twitter Web Client",,,FALSE,FALSE,72,20,,,"walden.house.gov/media-center/p…","https://t.co/5FpPi3E3GE","https://walden.house.gov/media-center/press-releases/greg-walden-passing-ray-baum",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961984377625473024",2018-02-09 15:25:23,"x32010840","Today's agreement marks an important step forward on key priorities for Oregon. Read my statement on the passage of the Bipartisan Budget Act here: https://t.co/ypcbpckmTu","Twitter Web Client",,,FALSE,FALSE,21,7,,,"walden.house.gov/media-center/p…","https://t.co/ypcbpckmTu","https://walden.house.gov/media-center/press-releases/greg-walden-statement-bipartisan-budget-act",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961708860535910402",2018-02-08 21:10:34,"x32010840","Good luck to Olympians Ben Ferguson, Tommy Ford, and Laurenne Ross – all of Bend – at the 2018 Winter Olympics in S. Korea. You're making central OR &amp; our entire country proud. Congratulations on this tremendous achievement – all of OR is rooting for you!: https://t.co/BSJRcTtidw","Twitter Web Client",,,FALSE,FALSE,67,25,,,"bendbulletin.com/localstate/593…","https://t.co/BSJRcTtidw","http://www.bendbulletin.com/localstate/5931040-151/bend-snowboarder-ready-for-the-big-stage-of",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961260213079769089",2018-02-07 15:27:48,"x32010840","RT @KTVZ: Rep. Greg Walden says House-passed govt. funding resolution includes two years of full funding for community health centers, othe…","Twitter Web Client",,,FALSE,TRUE,0,11,,,,,,,,,,,,,,"x25451167","KTVZ","en",,,"x961059111851970560","Rep. Greg Walden says House-passed govt. funding resolution includes two years of full funding for community health centers, other health programs https://t.co/jpnn8nbTZr",,,,,,,,,
"x960990218861072384",2018-02-06 21:34:57,"x32010840","RT @HouseCommerce: Chairman @repgregwalden #SubOversight Chairman @GreggHarper and Ranking Member @RepDianaDeGette and @RepMcKinley giving…","Twitter Web Client",,,FALSE,TRUE,0,15,"SubOversight",,,,,,,,,,,,,"x114756202 32010840 23712174 28599820 240427862","HouseCommerce repgregwalden GreggHarper RepDianaDeGette RepMcKinley","en",,,"x960955159974174726","Chairman @repgregwalden #SubOversight Chairman @GreggHarper and Ranking Member @RepDianaDeGette and @RepMcKinley giving an update on @DEAHQ’s stonewalling of committee’s investigation into #opioid pill dumping in West Virginia https://t.co/dorAyDnN6e",,,,,,,,,
"x959543899944517633",2018-02-02 21:47:47,"x32010840","My statement on the release of the House Intelligence Committee's memo regarding the Foreign Intelligence Surveillance Act: https://t.co/pNsouJo38h","Twitter Web Client",,,FALSE,FALSE,62,24,,,,,,"http://pbs.twimg.com/media/DVD7976X4AI0cXL.jpg","https://t.co/pNsouJo38h","https://twitter.com/repgregwalden/status/959543899944517633/photo/1","photo","http://pbs.twimg.com/media/DVD7976X4AI0cXL.jpg","https://t.co/pNsouJo38h","https://twitter.com/repgregwalden/status/959543899944517633/photo/1",,,,"en",,,,,,,,,,,,,
"x959515554183819269",2018-02-02 19:55:09,"x32010840","GOOD NEWS: U.S. economy added 200,000 jobs in January &amp; wages rose at the fastest pace in more than eight years. ‘Raises stemming from Republican tax cuts’ likely boosted pay last month, via Associated Press: https://t.co/XhAeCJZkLN","Twitter Web Client",,,TRUE,FALSE,45,14,,,"twitter.com/AP/status/9594…","https://t.co/XhAeCJZkLN","https://twitter.com/AP/status/959419712185741315",,,,,,,,,,,"en","x959419712185741315","U.S. employers added a robust 200,000 jobs in January, and wages rose at the fastest pace in more than eight years. https://t.co/Dw6g9VQg6V",,,,,,,,,,,
"x959195319803305984",2018-02-01 22:42:39,"x32010840","#ICYMI Check out my latest op-ed in @lagrandenews on our work in Congress over the past year to reduce red tape, cut taxes, and boost paychecks for hardworking families in Oregon and across the country: https://t.co/DFP0xXal7A","Twitter Web Client",,,FALSE,FALSE,21,6,"ICYMI",,"lagrandeobserver.com/opinion/596101…","https://t.co/DFP0xXal7A","http://www.lagrandeobserver.com/opinion/5961011-151/connection-to-congress-precisely-the-change-oregon-needed",,,,,,,,,"x43431533","lagrandenews","en",,,,,,,,,,,,,
"x958760017284526080",2018-01-31 17:52:55,"x32010840","https://t.co/FCnSwsTO2O","Twitter for iPhone","x958743314748014592","x32010840",FALSE,FALSE,60,61,,,,,,"http://pbs.twimg.com/media/DU4zJTgX0AEyq1Y.jpg","https://t.co/FCnSwsTO2O","https://twitter.com/repgregwalden/status/958760017284526080/photo/1","photo","http://pbs.twimg.com/media/DU4zJTgX0AEyq1Y.jpg http://pbs.twimg.com/media/DU4zJTcXkAE_6P6.jpg http://pbs.twimg.com/media/DU4zJThX0AEJuNN.jpg","https://t.co/FCnSwsTO2O https://t.co/FCnSwsTO2O https://t.co/FCnSwsTO2O","https://twitter.com/repgregwalden/status/958760017284526080/photo/1 https://twitter.com/repgregwalden/status/958760017284526080/photo/1 https://twitter.com/repgregwalden/status/958760017284526080/photo/1",,,,"und",,,,,,,,,,,,,
"x958743314748014592",2018-01-31 16:46:33,"x32010840","We're fine, but our train hit a garbage truck. Members with medical training are assisting the drivers of the truck. https://t.co/0I9jOwHTmb","Twitter for iPhone",,,FALSE,FALSE,939,714,,,,,,"http://pbs.twimg.com/media/DU4j9PtXUAAkMLX.jpg","https://t.co/0I9jOwHTmb","https://twitter.com/repgregwalden/status/958743314748014592/photo/1","photo","http://pbs.twimg.com/media/DU4j9PtXUAAkMLX.jpg","https://t.co/0I9jOwHTmb","https://twitter.com/repgregwalden/status/958743314748014592/photo/1",,,,"en",,,,,,,,,,,,,
"x958552320576507904",2018-01-31 04:07:36,"x32010840","My reaction to President Trump's State of the Union: https://t.co/8O6bA4NZiM","Twitter for iPhone",,,FALSE,FALSE,77,28,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/958552142360571904/pu/img/ljAZscG3elm1bwfL.jpg","https://t.co/8O6bA4NZiM","https://twitter.com/repgregwalden/status/958552320576507904/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/958552142360571904/pu/img/ljAZscG3elm1bwfL.jpg","https://t.co/8O6bA4NZiM","https://twitter.com/repgregwalden/status/958552320576507904/video/1",,,,"en",,,,,,,,,,,,,
"x958059228610158592",2018-01-29 19:28:14,"x32010840","RT @KATUNews: Walden's committee to investigate sexual abuse in organized sports after Nassar sentencing #LiveOnK2
https://t.co/jxKGNPaDc4…","Twitter Web Client",,,FALSE,TRUE,0,12,"LiveOnK2",,"bit.ly/2rFPGEq","https://t.co/jxKGNPaDc4","http://bit.ly/2rFPGEq",,,,,,,,,"x17994536","KATUNews","en",,,"x957500990994788352","Walden's committee to investigate sexual abuse in organized sports after Nassar sentencing #LiveOnK2
https://t.co/jxKGNPaDc4 https://t.co/ZHu7ZwX9E3",,,,,,,,,
"x958055531930882048",2018-01-29 19:13:33,"x32010840","Thanks to @McDowellTweet for a wide ranging and informative conversation that covered so many important topics. Lots of work ahead for @HouseCommerce on these and many more issues.  #SOTN2018 https://t.co/hMHikH4VTm","Twitter Web Client",,,TRUE,FALSE,16,7,"SOTN2018",,"twitter.com/McDowellTweet/…","https://t.co/hMHikH4VTm","https://twitter.com/McDowellTweet/status/958049420871983106",,,,,,,,,"x2165691520 114756202","McDowellTweet HouseCommerce","en","x958049420871983106","Many thanks to @repgregwalden &amp; @SOTN  for a great conversation re #broadband #5G #Internet #InternetOfThings #netneutrality @AjitPaiFCC @FCC and much more. A lot for only 25 minutes! #SOTN2018 https://t.co/iEX9OoSxb3",,,,,,,,,,,
"x957993049224818694",2018-01-29 15:05:16,"x32010840","ICYMI: Check out my latest newsletter to learn more about historic funding for CHIP that has been signed into law, my recent meetings in OR, &amp; Oregonians I welcomed to the nation's capital: https://t.co/c6PlwluCNM","Twitter Web Client",,,FALSE,FALSE,11,3,,,"iqconnect.lmhostediq.com/iqextranet/vie…","https://t.co/c6PlwluCNM","https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=139746&c=OR02GW",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956635064401584128",2018-01-25 21:09:07,"x32010840","Because of tax reform, Home Depot joins a growing list of companies awarding bonuses to their hardworking employees. For hourly employees at the 27 Home Depots across Oregon, a $1,000 bonus is great news:
https://t.co/uqSLIvIJm5","Twitter Web Client",,,FALSE,FALSE,38,12,,,"cnbc.com/2018/01/25/hom…","https://t.co/uqSLIvIJm5","https://www.cnbc.com/2018/01/25/home-depot-to-award-hourly-employees-1000-bonus-due-to-tax-reform.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956548057247768576",2018-01-25 15:23:23,"x32010840","In November, the House passed a bill I introduced to do just that, &amp; now it’s time for the Senate to act. Learn more about my legislation here: https://t.co/xNi15OvIYx","Twitter Web Client","x956548056232747008","x32010840",FALSE,FALSE,2,2,,,"walden.house.gov/sites/walden.h…","https://t.co/xNi15OvIYx","https://walden.house.gov/sites/walden.house.gov/files/CHAMPIONING%20HEALTHY%20KIDS_OnePager_110117.pdf",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956548056232747008",2018-01-25 15:23:23,"x32010840","Community health centers like Valley Family play a critical role for rural communities in OR &amp; across the country. I’m working hard in Congress to provide them with the full funding &amp; support they need to continue the vital medical services our communities &amp; families rely on.","Twitter Web Client","x956548050079698945","x32010840",FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956548050079698945",2018-01-25 15:23:21,"x32010840","Thank you to Valley Family Health Center in Ontario for taking the time to meet with me yesterday to discuss the importance of fully funding CHIP, &amp; providing certainty to our community health centers. https://t.co/PPUKApPJcu","Twitter Web Client",,,FALSE,FALSE,12,3,,,,,,"http://pbs.twimg.com/media/DUZWGyXW0AUkDAl.jpg","https://t.co/PPUKApPJcu","https://twitter.com/repgregwalden/status/956548050079698945/photo/1","photo","http://pbs.twimg.com/media/DUZWGyXW0AUkDAl.jpg http://pbs.twimg.com/media/DUZWIvfXcAAZwrv.jpg http://pbs.twimg.com/media/DUZWJsmX0AA2OlU.jpg","https://t.co/PPUKApPJcu https://t.co/PPUKApPJcu https://t.co/PPUKApPJcu","https://twitter.com/repgregwalden/status/956548050079698945/photo/1 https://twitter.com/repgregwalden/status/956548050079698945/photo/1 https://twitter.com/repgregwalden/status/956548050079698945/photo/1",,,,"en",,,,,,,,,,,,,
"x956295615218102272",2018-01-24 22:40:16,"x32010840","More good news for hardworking Americans: Because of tax reform, Starbucks employees will see pay raises, paid time off to care for themselves or a loved one when they are ill, &amp; expanded parental leave benefits when welcoming a new child: https://t.co/jXdyol04cO","Twitter Web Client",,,FALSE,FALSE,16,6,,,"cnbc.com/2018/01/24/sta…","https://t.co/jXdyol04cO","https://www.cnbc.com/2018/01/24/starbucks-to-boost-pay-and-benefits-after-us-lowers-corporate-taxes.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956232779712299009",2018-01-24 18:30:35,"x32010840","Great to have breakfast with the Vets Ice Cream Patrol in La Grande this morning. Each week, this group of veterans travels around La Grande delivering ice cream to disabled veterans in our community. Thank for all you do for your fellow veterans, &amp; for your service. https://t.co/ixO2OcIEUc","Twitter for iPhone",,,FALSE,FALSE,35,9,,,,,,"http://pbs.twimg.com/media/DUU4mfcU8AAzQHP.jpg","https://t.co/ixO2OcIEUc","https://twitter.com/repgregwalden/status/956232779712299009/photo/1","photo","http://pbs.twimg.com/media/DUU4mfcU8AAzQHP.jpg http://pbs.twimg.com/media/DUU4mfaVMAAiVsE.jpg","https://t.co/ixO2OcIEUc https://t.co/ixO2OcIEUc","https://twitter.com/repgregwalden/status/956232779712299009/photo/1 https://twitter.com/repgregwalden/status/956232779712299009/photo/1",,,,"en",,,,,,,,,,,,,
"x955626350496374784",2018-01-23 02:20:51,"x32010840","I was proud to author and see passed into law the longest extension of CHIP in the history of the program. This is really important for over 122K children and pregnant women in Oregon, and 9 million across the country, who rely on CHIP every day. https://t.co/bUhHTAlD5p","Twitter for iPhone",,,FALSE,FALSE,82,24,,,"opb.org/news/article/g…","https://t.co/bUhHTAlD5p","https://www.opb.org/news/article/greg-walden-oregon-chip-government-shutdown/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955192647165054978",2018-01-21 21:37:28,"x32010840","Since members of our military and federal workers are having their pay withheld during this shutdown, Members of Congress should be treated no differently. I have requested that my paycheck be withheld for the duration of this shutdown. https://t.co/5BucFKminR","Twitter for iPhone",,,FALSE,FALSE,244,85,,,,,,"http://pbs.twimg.com/media/DUGGo0cX0AApCpN.jpg","https://t.co/5BucFKminR","https://twitter.com/repgregwalden/status/955192647165054978/photo/1","photo","http://pbs.twimg.com/media/DUGGo0cX0AApCpN.jpg","https://t.co/5BucFKminR","https://twitter.com/repgregwalden/status/955192647165054978/photo/1",,,,"en",,,,,,,,,,,,,
"x954856568650072065",2018-01-20 23:22:01,"x32010840","When Democrats voted to shut down the government yesterday, they voted not to provide insurance to children and pregnant women in our states, including over 122,000 in Oregon. That is wrong. https://t.co/nCoA8rISPS","Twitter Web Client",,,FALSE,FALSE,171,87,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/954855615070986240/pu/img/KM9dQ43PryYvlnN-.jpg","https://t.co/nCoA8rISPS","https://twitter.com/repgregwalden/status/954856568650072065/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/954855615070986240/pu/img/KM9dQ43PryYvlnN-.jpg","https://t.co/nCoA8rISPS","https://twitter.com/repgregwalden/status/954856568650072065/video/1",,,,"en",,,,,,,,,,,,,
"x954774584695410689",2018-01-20 17:56:14,"x32010840","The proposal blocked by Senate Democrats last night funded #CHIP for 6 years at the biggest funding levels, ever. Oregon kids need @OregonGovBrown's support at this critical time. https://t.co/YYNzHKiKED","Twitter Web Client","x954774583529353217","x32010840",FALSE,FALSE,29,10,"CHIP",,"walden.house.gov/media-center/p…","https://t.co/YYNzHKiKED","https://walden.house.gov/media-center/press-releases/greg-walden-governor-brown-oregon-kids-need-governor-s-support-critical",,,,,,,,,"x3023272478","OregonGovBrown","en",,,,,,,,,,,,,
"x954774583529353217",2018-01-20 17:56:14,"x32010840","I called @OregonGovBrown yesterday &amp; asked her to use her leadership position @NatlGovsAssoc to support fully funding #CHIP that serves more than 122k Oregon kids &amp; pregnant women. With my strong support, @HouseGOP has repeatedly passed full funding for #CHIP.","Twitter Web Client",,,FALSE,FALSE,27,12,"CHIP CHIP",,,,,,,,,,,,,"x3023272478 393615360 15207668","OregonGovBrown NatlGovsAssoc HouseGOP","en",,,,,,,,,,,,,
"x954394340289335297",2018-01-19 16:45:17,"x32010840","Last night, I voted to keep the government open &amp; extend Child Health Insurance for 6 years for 20 kids in WHEELER COUNTY who rely on the program. Will Senate Democrats put partisan politics over these kids &amp; shut down the government? #SchumerShutdown","Twitter Web Client","x954394339156856832","x32010840",FALSE,FALSE,17,5,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954394339156856832",2018-01-19 16:45:16,"x32010840","Last night, I voted to keep the government open &amp; extend Child Health Insurance for 6 years for 772 kids in WASCO COUNTY who rely on the program. Will Senate Democrats put partisan politics over these kids &amp; shut down the government? #SchumerShutdown","Twitter Web Client","x954394337961562112","x32010840",FALSE,FALSE,14,4,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954394337961562112",2018-01-19 16:45:16,"x32010840","Last night, I voted to keep the government open &amp; extend Child Health Insurance for 6 years for 211 kids in WALLOWA COUNTY who rely on the program. Will Senate Democrats put partisan politics over these kids &amp; shut down the government? #SchumerShutdown","Twitter Web Client","x954394336912867328","x32010840",FALSE,FALSE,8,3,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
