"Hashtag","Frequency","screen_name"
"fiscalreform",1,"RepSchrader"
"fiscalresponsibility",1,"RepSchrader"
"fix",1,"RepSchrader"
"fixcongressnow",1,"RepSchrader"
"fixthecliff",1,"RepSchrader"
"FL",1,"RepSchrader"
"Flint",1,"RepSchrader"
"floodinsurance",1,"RepSchrader"
"FloodInsurance",1,"RepSchrader"
"forestry",1,"RepSchrader"
"GetMoneyOut",1,"RepSchrader"
"GivingTuesday",1,"RepSchrader"
"GMO",1,"RepSchrader"
"GMOs",1,"RepSchrader"
"GOP",1,"RepSchrader"
"GOPRepeal",1,"RepSchrader"
"GovernmentHonors",1,"RepSchrader"
"GrahamCassidy",1,"RepSchrader"
"green",1,"RepSchrader"
"greenbuilding",1,"RepSchrader"
"GroundhogDay",1,"RepSchrader"
"HappyBirthday",1,"RepSchrader"
"HappyMothersDay",1,"RepSchrader"
"HeadStart50",1,"RepSchrader"
"healthcare",1,"RepSchrader"
"highways",1,"RepSchrader"
"HiketheHill",1,"RepSchrader"
"HOMESAct",1,"RepSchrader"
"honeybees",1,"RepSchrader"
"HorseSoring",1,"RepSchrader"
"House",1,"RepSchrader"
"HowWeFixIt",1,"RepSchrader"
"HR36",1,"RepSchrader"
"HR733",1,"RepSchrader"
"HSUS",1,"RepSchrader"
"humaneawards",1,"RepSchrader"
"HumaneAwards",1,"RepSchrader"
"hungerfreeOR",1,"RepSchrader"
"ICYMI",1,"RepSchrader"
"IdRatherHave",1,"RepSchrader"
"IL",1,"RepSchrader"
"IN",1,"RepSchrader"
"IndependenceDay",1,"RepSchrader"
"infrastructure",1,"RepSchrader"
"InfrastructureWeek",1,"RepSchrader"
"InternationalWomensDay",1,"RepSchrader"
"JeSuiParis",1,"RepSchrader"
"k2newsthismorning",1,"RepSchrader"
"KeepingUSHealthy",1,"RepSchrader"
"KeizerOR",1,"RepSchrader"
"kgwnow",1,"RepSchrader"
"LCTeachInst",1,"RepSchrader"
"LearntoEarn",1,"RepSchrader"
"leavethegavel",1,"RepSchrader"
"LetsGetToWork",1,"RepSchrader"
"LetterCarriers",1,"RepSchrader"
"LGBT",1,"RepSchrader"
"LiftTheBan",1,"RepSchrader"
"LIUB",1,"RepSchrader"
"London",1,"RepSchrader"
"LoveCantWait",1,"RepSchrader"
"LoveMustWin",1,"RepSchrader"
"LTCFinancing",1,"RepSchrader"
"MAChampion",1,"RepSchrader"
"MadeInOregon",1,"RepSchrader"
"makegovernmentwork",1,"RepSchrader"
"MakeitinAmerica",1,"RepSchrader"
"MakeItInAmerica",1,"RepSchrader"
"McCutcheon",1,"RepSchrader"
"mcgovernamendment",1,"RepSchrader"
"MD",1,"RepSchrader"
"ME",1,"RepSchrader"
"MedicareMedicaid50",1,"RepSchrader"
"MemorialDay",1,"RepSchrader"
"mentalhealth",1,"RepSchrader"
"MFG",1,"RepSchrader"
"MIIAWhatsNext",1,"RepSchrader"
"MLKDay",1,"RepSchrader"
"MobileWorkforce",1,"RepSchrader"
"MyWayOrNoHighway",1,"RepSchrader"
"NationalDessertDay",1,"RepSchrader"
"NationalDoughnutDay",1,"RepSchrader"
"NationalForestProductsWeek",1,"RepSchrader"
"NationalParkWeek",1,"RepSchrader"
"NationalPeaceOfficersMemorialDay",1,"RepSchrader"
"NeverForget911",1,"RepSchrader"
"NewDem",1,"RepSchrader"
"NewsHour40",1,"RepSchrader"
"NoOneGetsACopy",1,"RepSchrader"
"Nurseries",1,"RepSchrader"
"nutrition",1,"RepSchrader"
"O",1,"RepSchrader"
"OAA50",1,"RepSchrader"
"Obamacare",1,"RepSchrader"
"Olympics",1,"RepSchrader"
"OnThisDay",1,"RepSchrader"
"OpenEnrollment",1,"RepSchrader"
"OpeningDay",1,"RepSchrader"
"opioid",1,"RepSchrader"
"opioidaddiction",1,"RepSchrader"
"opioidepidemic",1,"RepSchrader"
"Opioidepidemic",1,"RepSchrader"
"orag",1,"RepSchrader"
"ORag",1,"RepSchrader"
"Oregonians",1,"RepSchrader"
"oregonweather",1,"RepSchrader"
"ORElection",1,"RepSchrader"
"Organic",1,"RepSchrader"
"orweather",1,"RepSchrader"
"OsamabinLaden",1,"RepSchrader"
"OTD",1,"RepSchrader"
"OurHealthOurSafety",1,"RepSchrader"
"Outdoors4All",1,"RepSchrader"
"ows",1,"RepSchrader"
"PacificCrestTrail",1,"RepSchrader"
"pancreatic",1,"RepSchrader"
"parksforall",1,"RepSchrader"
"PartD",1,"RepSchrader"
"PassABudget",1,"RepSchrader"
"PASTAct",1,"RepSchrader"
"Path2Cures",1,"RepSchrader"
"PaycheckFairness",1,"RepSchrader"
"pdxtst",1,"RepSchrader"
"peopleoverpolitics",1,"RepSchrader"
"petnight",1,"RepSchrader"
"PMLR",1,"RepSchrader"
"policyoverpolitics",1,"RepSchrader"
"politics",1,"RepSchrader"
"pollinator",1,"RepSchrader"
"popeindc",1,"RepSchrader"
"port",1,"RepSchrader"
"PortlandHarbor",1,"RepSchrader"
"PrideMonth",1,"RepSchrader"
"privacy",1,"RepSchrader"
"problemsolvers",1,"RepSchrader"
"ranchers",1,"RepSchrader"
"RCTID",1,"RepSchrader"
"realestate",1,"RepSchrader"
"ReasonsWeNeedaFarmBill",1,"RepSchrader"
"RebuildRenew",1,"RepSchrader"
"Remember911",1,"RepSchrader"
"RenewExIm",1,"RepSchrader"
"reprorights",1,"RepSchrader"
"retirement",1,"RepSchrader"
"RHShooting",1,"RepSchrader"
"RoshHashanah",1,"RepSchrader"
"ruralcommunities",1,"RepSchrader"
"safcad12",1,"RepSchrader"
"sagegrouse",1,"RepSchrader"
"Salem",1,"RepSchrader"
"SBA",1,"RepSchrader"
"scotus",1,"RepSchrader"
"SCOTUSMarriage",1,"RepSchrader"
"ScrippsNationalSpellingBee",1,"RepSchrader"
"SemperFi",1,"RepSchrader"
"sequester",1,"RepSchrader"
"ServiceAcademies",1,"RepSchrader"
"shutdowns",1,"RepSchrader"
"ShutdowntheShutdown",1,"RepSchrader"
"sittogether",1,"RepSchrader"
"sjnow",1,"RepSchrader"
"SJNow",1,"RepSchrader"
"smallbiz",1,"RepSchrader"
"SmallBiz",1,"RepSchrader"
"SmallBizSaturday",1,"RepSchrader"
"SmallBizWeek",1,"RepSchrader"
"SmallBusinessWeek",1,"RepSchrader"
"SmartTransit",1,"RepSchrader"
"SNAPworks",1,"RepSchrader"
"SocialSecurity80",1,"RepSchrader"
"StandUp4Transportation",1,"RepSchrader"
"statesrights",1,"RepSchrader"
"StopTheBans",1,"RepSchrader"
"SubEnvironment",1,"RepSchrader"
"TaxpayerDIMEAct",1,"RepSchrader"
"tbt",1,"RepSchrader"
"thankaprincipal",1,"RepSchrader"
"ThankATeacher",1,"RepSchrader"
"ThankYou",1,"RepSchrader"
"thewayiseeit",1,"RepSchrader"
"TitleVIII",1,"RepSchrader"
"TN",1,"RepSchrader"
"TofA2015",1,"RepSchrader"
"townhall",1,"RepSchrader"
"TownHalls",1,"RepSchrader"
"traveloregon",1,"RepSchrader"
"Trumpbudget",1,"RepSchrader"
"TrumpBudget",1,"RepSchrader"
"Trumpcare",1,"RepSchrader"
"TrumpCare",1,"RepSchrader"
"TwoThingsThatDontMix",1,"RepSchrader"
"USAFreedomAct",1,"RepSchrader"
"USAvsJPN",1,"RepSchrader"
"USCG",1,"RepSchrader"
"USWomensSoccer",1,"RepSchrader"
"VA07",1,"RepSchrader"
"VAHiringFreeze",1,"RepSchrader"
"valueCHCs",1,"RepSchrader"
"ValueCHCs",1,"RepSchrader"
"VEDay",1,"RepSchrader"
"VEDay70",1,"RepSchrader"
"veteran",1,"RepSchrader"
"veterinarians",1,"RepSchrader"
"Veterinarians",1,"RepSchrader"
"Voices4MA",1,"RepSchrader"
"Washington",1,"RepSchrader"
"WaveEnergy",1,"RepSchrader"
"WFDA",1,"RepSchrader"
"WheresTheBeef",1,"RepSchrader"
"WheresTheBill",1,"RepSchrader"
"WhitewaterFire",1,"RepSchrader"
"WhyCTE",1,"RepSchrader"
"WillametteFalls",1,"RepSchrader"
"WomensEqualityDay",1,"RepSchrader"
"WorldAIDSDay",1,"RepSchrader"
"WorldCancerDay",1,"RepSchrader"
"Zadroga",1,"RepSchrader"
